step,mean_return,policy_loss,value_loss,entropy_loss
149504,-829.2449103836465,-0.005697338317258982,2880.8525356292726,-1.3061522014439106
151552,-784.7376768349284,-0.0031294947904825674,2042.9625844955444,-1.320920166000724
153600,-867.1534197015687,-0.0031599143156199718,1354.711425971985,-1.307845237106085
155648,-434.77887789505877,0.0004930031354888342,2557.532900238037,-1.3062754716724156
157696,-588.527832545277,-0.002738143001624849,2037.4365356445312,-1.3095325876027346
159744,-758.1272755863654,-0.0023899791282019577,2148.4078535079957,-1.3035857789218426
161792,-700.7716701390058,-0.0004582786830724217,2101.1595598220824,-1.2703070640563965
163840,-768.5646541578469,-0.0033928115211892874,2012.1993289947509,-1.2516037747263908
165888,-873.1158300850104,-3.443603200139478e-05,2001.9012409210204,-1.2450565531849862
167936,-490.702068245158,-0.0036795869062189015,2528.0646339416503,-1.2281714789569378
169984,-1035.7160703202055,0.003271349774149712,1048.8998726844789,-1.232647381722927
172032,-721.4203859833524,-0.005190999223850667,2294.148131561279,-1.2542706329375506
174080,-601.7252348744005,-0.004277222625387367,2812.1542892456055,-1.2554344326257705
176128,-712.6398576904064,-0.0006981277576414869,1531.6750297546387,-1.2675016965717076
178176,-810.1025047687399,-0.002253531360474881,2730.834887123108,-1.2717579878866672
180224,-666.5581150353298,6.360249826684595e-05,3273.9933013916016,-1.2712383490055799
182272,-612.9921712846806,0.002865104794182116,1873.7548129081727,-1.290982124954462
184320,-613.5220070657845,-0.004226107363501796,2280.8474431991576,-1.2938578117638826
186368,-727.201288112771,-0.0016774037947470787,2498.398349761963,-1.2945387531071901
188416,-786.4347283754403,-0.0002963430706586223,1698.9741772651673,-1.3257551796734333
190464,-773.9146434816888,-0.0027094080585811755,1786.7857782363892,-1.3455077592283486
192512,-631.622469197031,-0.0010097012716869358,2651.366360473633,-1.3530006483197212
194560,-889.2554161799223,-0.001952947945392225,1914.236845588684,-1.3772014018148184
196608,-645.1891114548513,-0.0011803756831795908,2618.5100788116456,-1.3725496247410773
198656,-625.4700988144701,-0.0024390061225858517,3912.696926498413,-1.35327057428658
200704,-690.4490949713745,0.00018346496945014222,2231.917072868347,-1.350081004574895
