step,mean_return,policy_loss,value_loss,entropy_loss
55296,-926.8322578254156,-0.006243914033984765,250.64705650806428,-2.302724301815033
57344,-987.6368408973328,-0.005427371828409378,146.674531185627,-2.3157260842621326
59392,-1003.9348352680448,-0.005933199348510243,182.4127818107605,-2.307064048945904
61440,-922.1090717961081,-0.002899293071095599,265.86266708374023,-2.30196527838707
63488,-1067.4592129441212,-0.0023933294593007303,264.1724398136139,-2.3444891102612018
65536,-907.1764404814691,-0.0051695763861062,351.7053512096405,-2.333372350782156
67584,-771.7503051516251,-0.007296028427663259,216.48352278470992,-2.379609729349613
69632,-891.1231197895074,-0.0034530298747995404,166.30539350509645,-2.433065913617611
71680,-813.4160541681864,-0.003790080711769406,178.81624406576157,-2.4596611388027667
73728,-800.6575895339716,-0.002806359252281254,211.00412808656694,-2.4721161223948003
75776,-853.227117153781,-0.0029585385163954925,163.30927209854127,-2.47388783544302
77824,-783.9705615124316,-0.0032928620581515133,184.2864157795906,-2.473236273229122
79872,-780.3930365910346,-0.00034876499994425104,110.64329589605332,-2.467226444929838
81920,-898.7097008168697,-0.000894760612573009,84.23556874394417,-2.4374642454087736
83968,-630.4479946885622,-0.005450495370314457,147.18529134988785,-2.4284601233899594
86016,-698.7961747462396,-0.0037860405049286784,126.11345183849335,-2.4487959861755373
88064,-777.2892559789237,0.000302042429393623,58.644908249378204,-2.47988500520587
90112,-661.9630268802023,-0.003516228831722401,149.13860639333726,-2.497144441306591
92160,-747.7155416999158,-0.0031715295976027847,95.25603404045106,-2.4928418949246405
94208,-730.8389717814949,-0.0026703165676735807,155.36925239562987,-2.5017361126840116
96256,-672.981686313347,-0.005298561145173153,123.58847041130066,-2.5198476880788805
98304,-987.5151619517244,-0.005805472226347775,204.1516341805458,-2.519751689583063
100352,-746.670617818553,-0.006482221507758368,203.9527597308159,-2.549024634808302
102400,-688.2236925980542,-0.004167560071800835,266.53915946483613,-2.5588727623224257
104448,-861.4153589101858,0.0015529659649473615,148.1869397521019,-2.579380637407303
106496,-652.5306970077567,0.003304810643021483,78.68680990338325,-2.5826274767518043
108544,-720.2678554624551,-0.0011305019055726007,120.78939406871795,-2.5905910432338715
110592,-788.6231525828364,-0.0029340841705561616,77.30717778801917,-2.599636881053448
112640,-644.9170846141642,-0.004683213104726747,123.0987116932869,-2.6170477978885174
114688,-645.7114115157631,0.001369552889809711,149.70833283662796,-2.629360245168209
116736,-643.3047177993955,-0.0040012642362853516,102.455018055439,-2.622482272982597
118784,-714.4583091919427,-0.0053720020281616595,150.45374559164048,-2.6327379763126375
120832,-586.3838659964619,-0.00047542718384647743,68.39229316711426,-2.6198810949921607
122880,-743.7519540934998,-0.0028164473587821703,77.24178114533424,-2.624728098511696
124928,-641.4420486527495,-0.0040929280876298435,107.51343249082565,-2.6245301991701124
126976,-515.4158038716356,0.000908152550982777,81.15448133349419,-2.649773368984461
129024,-668.5195716497052,-0.00040849069482646884,76.49019265174866,-2.6449658289551734
131072,-591.122461092571,-0.003614003759867046,106.35705480575561,-2.652950978279114
133120,-582.3105153240816,0.0016045768905314616,104.6423347055912,-2.6609126403927803
135168,-763.7899323763675,-0.0008496171212755144,156.58367809057236,-2.6793937481939794
137216,-654.9504171933513,-0.0070102467470860574,216.30318913459777,-2.680398093163967
139264,-569.8218187359569,-0.004430006237816997,95.97655884623528,-2.703919544070959
141312,-785.617012776027,-0.00468983913451666,75.82910023927688,-2.7145539686083793
143360,-671.5598780347005,-0.0037919712005532345,102.36845192313194,-2.711638109385967
145408,-701.1244978711678,0.004083782553789206,42.437073454260826,-2.766252079606056
147456,-762.626582261338,-0.004521869332529604,186.91946281194686,-2.7786684937775137
149504,-588.6619170773076,-0.004858946628519334,175.60497090816497,-2.7568376272916795
151552,-744.653257376817,-0.005632872076239437,178.91702135801316,-2.780449578166008
153600,-857.7272779160179,-0.006016816218470921,148.73270691633223,-2.7975663669407367
155648,-502.37661976493234,-0.0062252161093056205,167.0352642893791,-2.82681440487504
157696,-637.7260566794197,-0.003460435301531106,76.95843377709389,-2.807451245933771
159744,-752.7970871645957,-0.008269813921651803,193.06757316589355,-2.800722702592611
161792,-417.9629059159255,0.002936303320166189,85.98293164372444,-2.793982771784067
163840,-476.43495066570466,0.00047548899601679295,117.15163058638572,-2.808557590842247
165888,-880.0169966627029,-0.00924372354929801,184.42775725126268,-2.8389419354498386
167936,-295.3511271449679,-0.000472861212620046,139.0651125729084,-2.857577921450138
169984,-603.2968440901022,-0.006655097047041636,149.36174340248107,-2.828213810175657
172032,-690.4131393782598,-0.00414853841502918,208.37246971130372,-2.8148222982883455
174080,-396.9044330206634,0.006100381284340983,83.70048524737358,-2.8301531903445722
176128,-572.9166577950731,0.00019744126766454428,75.84684454202652,-2.8430568359792234
178176,-723.670536331633,-0.008385839362745173,148.9916584134102,-2.821288305521011
180224,-451.56375472137006,8.960943960119039e-05,127.89015004634857,-2.858805949985981
182272,-628.0788508995465,4.672507784562185e-05,117.06069565415382,-2.8894287772476672
184320,-518.933787102779,-0.0015998383540136274,266.21618781089785,-2.8930849991738796
186368,-499.3036827761407,-0.006126271061657462,240.9532355427742,-2.8791730709373953
188416,-644.8296717442805,-0.002530874677177053,110.12501891851426,-2.908120595663786
190464,-560.8462012497133,0.0010321351721358952,78.5854896903038,-2.888434658199549
192512,-495.2830253645532,-0.0012503405025199755,102.29529781341553,-2.886758279800415
194560,-736.5938744477404,-0.001832550014660228,158.02431709766387,-2.8835198737680914
196608,-595.4790028974821,-0.0029541182972025125,167.80668450593947,-2.901553998142481
198656,-923.5629748904263,-0.010552093452133704,356.9155047416687,-2.9336201548576355
200704,-585.3114557261258,0.0005534309253562242,110.17718646526336,-2.9582756496965885
