step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
110592,-1117.2851947650313,-0.0022513823467306794,803.8949642181396,-1.181291251629591,1.3677995204925537
112640,-1082.1444190734996,-0.0033961008317419327,524.1328718662262,-1.1768327578902245,1.4799549579620361
114688,-1101.7141263946892,-0.0022649980819551274,747.4254474639893,-1.178549961745739,1.487505555152893
116736,-1018.6988063372671,-0.005161249588127248,651.0915320396423,-1.1790902704000472,1.7773668766021729
118784,-1150.5052129713354,-0.004952536796918139,754.6367105484009,-1.1747349984943867,0.8022536039352417
120832,-1020.4502061277628,-0.0017467207049776333,826.9070858955383,-1.1744339857250452,1.758272409439087
122880,-994.2422786967829,-0.0018870148502173833,574.422660112381,-1.1780255131423474,1.2856910228729248
124928,-959.043610050343,-0.002582504974270705,568.9412031650543,-1.1840081837028265,1.4391868114471436
126976,-1073.2862072928692,-0.0021012881174101495,792.8793845176697,-1.1780811179429294,1.0877395868301392
129024,-991.8684464976192,-0.00203946704568807,339.1250319480896,-1.163401934504509,3.078826665878296
131072,-955.1644282857887,-0.002342279130971292,649.5080809593201,-1.167179023101926,1.2376009225845337
133120,-975.8060263605788,-0.0032636235730024053,667.2884285926818,-1.1704149223864078,1.1756850481033325
135168,-1011.4454841863364,-0.0030052181908104105,574.6830025196075,-1.1720327831804753,0.8364726305007935
137216,-1016.1164300258737,-0.0027046903967857363,691.478466129303,-1.1757981691509485,1.2258855104446411
139264,-1030.8770795494318,-0.00417357909900602,694.3691109657287,-1.1816469691693783,1.2410892248153687
141312,-1019.6063461273909,-0.004013195035804528,793.3380602836609,-1.1823158774524927,0.9835479259490967
143360,-994.4280842007138,-0.0009121937655436341,768.9986054420472,-1.1789001997560262,0.8723042011260986
145408,-1067.162332214415,-0.003387544217548566,686.8659289836884,-1.1804306168109178,1.2642974853515625
147456,-944.795206282474,-0.003159773132938426,523.8135345935822,-1.1810356210917234,1.0829956531524658
149504,-988.9777411799878,-0.0032689240848412736,650.2936875343323,-1.1811024654656648,1.1816747188568115
151552,-967.6772593764588,-0.0017843730296590366,421.6033689498901,-1.176096549257636,0.8178272843360901
153600,-1018.5540038434789,-0.0033653347909421427,523.6376174926758,-1.1730011973530055,1.340582013130188
155648,-899.5700797151774,-0.0027863361669005827,556.1852026939392,-1.1648251127451659,1.4982032775878906
157696,-1028.2809126797133,-0.003943584623630159,721.50506067276,-1.1478674583137036,0.9619423151016235
159744,-1035.05126651451,-0.0013981755473650992,408.3345052242279,-1.1387025013566017,0.7531946897506714
161792,-956.4669583102689,-0.0030424551048781725,620.7146490097045,-1.1451233685016633,1.019234299659729
163840,-1073.1027931274846,-0.003273134576738812,651.6722599983216,-1.1429970037192105,1.2193292379379272
165888,-983.6434007681906,-0.004782803611306008,543.6333103179932,-1.13435041308403,0.9294216632843018
167936,-909.9929896543268,-0.002969442307949066,556.0509407997131,-1.1261451203376054,0.750206708908081
169984,-1122.2956680335105,-0.004378839102719212,496.6699805736542,-1.124250439926982,0.9393867254257202
172032,-989.3665807348676,-0.003287166003428865,329.96873631477354,-1.126500143483281,1.0767172574996948
174080,-975.5633582555223,-0.0033108057170466052,698.7502395153045,-1.1259506467729807,1.4029805660247803
176128,-1059.0185686980374,-0.0034156155721575487,515.3337241172791,-1.1138833601027727,0.8842229247093201
178176,-1064.4840934810695,-0.0025939405109966173,459.90168514251707,-1.099282604828477,0.722802996635437
180224,-998.2605229835957,-0.0033859333270811476,446.1826689720154,-1.104919124022126,1.1729869842529297
182272,-1086.0190949089824,-0.0037285865430021657,373.4132205247879,-1.0984326168894767,0.9783846735954285
184320,-960.8106787755678,-0.004140091649605893,444.0825915813446,-1.0916227918118238,0.9783403277397156
186368,-1014.2573507480323,-0.007865763616428012,589.3547038078308,-1.1055346108973025,0.7755983471870422
188416,-1122.9911507189274,-0.004550760707934387,571.6969491958619,-1.1238934800028801,1.3848494291305542
190464,-936.9444194699579,-0.0022317158480291257,565.2858247280121,-1.1366929300129414,1.5140801668167114
192512,-945.6984742460074,-0.002889399867126485,620.135492515564,-1.1490911960601806,0.6922208666801453
194560,-971.4682177373209,-0.0013587662528152578,597.4348669528961,-1.1536964148283004,1.4039760828018188
196608,-896.107184403087,-0.001484689657081617,536.3288875579834,-1.1463331680744886,1.0511375665664673
198656,-913.5604217486107,-0.0030027650464035105,533.2015248775482,-1.1466567363590001,1.6481813192367554
200704,-868.3555891133844,-0.0035253552632639185,332.4244824886322,-1.152961254119873,1.1359373331069946
202752,-807.2114076816536,-0.006603007631201763,661.4846380233764,-1.15313468426466,1.11009681224823
204800,-894.3271915883757,-0.0020010495791211724,485.2771695137024,-1.1481461565941573,1.0072218179702759
206848,-881.744295980563,-0.002693994560104329,507.20419361591337,-1.138960924744606,0.7186435461044312
208896,-838.1351501744502,-0.0015153268774156458,879.5636957168579,-1.1395870711654426,0.998428463935852
210944,-893.408914218581,-0.007458819659223082,825.3048783302307,-1.1275672487914563,0.9755196571350098
212992,-917.6555436718278,-0.002762248811632162,756.5656115531922,-1.110837010294199,0.8006188273429871
215040,-816.10877135942,-0.0049260309926467015,1221.2520551681519,-1.1025055076926946,0.6346707940101624
217088,-796.2651073772228,-0.0038006940252671485,723.0425849914551,-1.098126471042633,1.1439213752746582
219136,-948.6190129305236,-0.004598126452765428,814.1646903991699,-1.094511516392231,1.0872174501419067
221184,-719.73204473285,-0.003426838518498698,1444.1640747070312,-1.0886475298553706,0.4598563313484192
223232,-831.587062787998,-0.00613470498501556,978.1651786804199,-1.0711311124265195,0.645594596862793
225280,-826.0948279817355,-0.004060863814083859,711.844310760498,-1.0512926939874887,0.8343491554260254
227328,-757.50520742503,-0.001816631450492423,1202.0743376731873,-1.0413598611950874,1.5679831504821777
229376,-792.0567018350354,-0.0026931595042697155,939.7274234771728,-1.035262917727232,0.7663403749465942
231424,-872.3919511150568,-0.0036498587898677213,610.0116280078888,-1.0251289378851651,0.5982328653335571
233472,-750.8245843006531,-0.0009609654043742921,1418.0069221496583,-1.0087460730224849,0.551484227180481
235520,-862.6464337548587,-0.005561816520639695,1562.0533330917358,-0.997650901786983,0.8540401458740234
237568,-829.0452962542652,-0.0041642796102678405,1199.7532496452332,-0.9832163197919727,0.8078700304031372
239616,-615.8739566547796,-0.0022762012864404823,1349.6504168510437,-0.9735260963439941,0.7559195756912231
241664,-848.1430930128641,-0.001882179630047176,919.466471004486,-0.972834724932909,0.7117112278938293
243712,-794.0160720661631,-0.0026214950128633065,1003.6800020217895,-0.977453744970262,0.6210376024246216
245760,-631.1966486243822,-0.0019167911988915876,1526.1739320755005,-0.9793496668338776,1.5142947435379028
247808,-822.8819895405322,-0.004353016845561797,1105.9332469940186,-0.9663008749485016,0.7970501184463501
249856,-949.2502349752933,-0.0010821783522260374,818.2918509960175,-0.9552712786942721,0.5143276453018188
251904,-582.2847238534596,-0.002249130497511942,1037.669955635071,-0.946359078027308,0.8134217262268066
253952,-810.0978854411456,-0.0032922019257966896,911.8928383827209,-0.9328533612191677,0.7020632028579712
256000,-795.948730524187,-0.0009120339454966597,781.7718095302582,-0.9302650133147836,0.7041491866111755
258048,-651.6099323441128,-0.00423259000381222,1041.1962105751038,-0.9280743312090636,0.5963548421859741
260096,-705.3282629586814,0.000421141178230755,904.2781188964843,-0.9234038190916181,0.8227918744087219
262144,-825.7466746620427,-0.0017341933533316478,662.7740348815918,-0.9303916817530989,0.8406874537467957
264192,-686.7188440838829,-0.002283235074719414,718.501816034317,-0.9344799226149917,0.44333916902542114
266240,-905.0584519419936,-0.003523435798706487,610.6988501548767,-0.9388101378455758,0.6869878172874451
268288,-790.2892167535377,-0.0021098127224831844,752.0580212593079,-0.9414578728377819,0.6076866388320923
270336,-759.6411666522501,-0.002608259361295495,1139.6121739387513,-0.9382473398000002,0.5357946753501892
272384,-912.182144454075,-0.0009018608965561725,815.6309429168701,-0.9284170567989349,0.6837409734725952
274432,-832.7921507567168,-0.002501633240899537,1206.437259578705,-0.9165947342291474,0.7171891331672668
276480,-729.513098261418,-0.004241152691247407,890.4880764961242,-0.9055829813703895,0.7825661897659302
278528,-921.6411512484308,-0.0021638835256453603,585.5027102470398,-0.8922432882711291,0.4872329831123352
280576,-703.4619604831562,-0.0011386617625248618,1021.646164894104,-0.8856576720252634,0.5169820785522461
282624,-805.0359745363705,-0.0008737632117117756,1092.2458590507508,-0.8812958989292383,0.8206030130386353
284672,-674.8384821692482,-0.0010203479818301276,939.4772375106811,-0.8745400154963135,0.48705607652664185
286720,-666.2485227896366,-0.0022259380799368954,1044.743339920044,-0.872270961292088,0.6332023739814758
288768,-722.8865425605327,-0.005831279575795633,967.1319036483765,-0.8695533148944378,0.6284784078598022
290816,-807.5096151570208,-0.0015920999823720195,796.7527403831482,-0.8667011572048068,0.8099462985992432
292864,-706.6404492879868,0.0005487681883096229,1154.2544585227965,-0.8591475203633309,0.7704053521156311
294912,-666.7679500619881,-0.0013239732572401409,1076.2327641487122,-0.86517284065485,0.8603930473327637
296960,-929.994923491776,0.0003887333899911027,836.1071878910064,-0.8755793925374746,0.9763884544372559
299008,-716.6234447132796,-0.004852865188149735,1714.3739351272584,-0.8760127736255526,0.46467071771621704
301056,-693.1056549808243,-0.00042994135146727784,1109.9659279823304,-0.8706792211160064,0.3532984256744385
303104,-772.2266472200863,-0.001495174106094055,692.6851922512054,-0.8651821546256542,0.7056148052215576
305152,-803.8619988430758,-0.0045621755481988656,758.0862584114075,-0.8619522308930755,0.47237175703048706
307200,-838.2501892764121,-0.002502447017104714,631.4066675662995,-0.8578920971602202,0.47510892152786255
309248,-782.5660117387306,-0.0010182590936892665,751.2382642745972,-0.8530475223436952,0.5962611436843872
311296,-736.5178178517614,-0.0014908350043697284,888.3686608314514,-0.8526887647807598,0.8477073311805725
313344,-893.0086756549775,-0.0026572849848889744,902.3802453994751,-0.8559883991256356,0.7223916053771973
315392,-791.5984915269189,-0.0008505804464221001,656.8453758716583,-0.8551638348028063,0.5507328510284424
317440,-723.1676328305155,-0.005273128922272008,1231.5286603927611,-0.8488816067576408,0.5176010131835938
319488,-805.5955604645424,-0.001718102503218688,866.4181696891785,-0.848189702630043,2.555450677871704
321536,-847.8814025488682,-0.0019609996190411037,1128.3502343177795,-0.8490136049687862,0.35208117961883545
323584,-748.108401382016,-0.0033542164717800917,964.5571272850036,-0.8451968440786004,0.41312310099601746
325632,-940.4790914039128,-0.002126781282277079,1022.6453508377075,-0.8426156103610992,0.6434401869773865
327680,-813.4322620959022,-0.0036970473200199196,728.3375597000122,-0.841769476607442,1.0089423656463623
329728,-613.762321165856,-0.002462155414104927,1220.6719506263732,-0.8379943454638124,0.6472668647766113
331776,-884.7307278477238,-0.0007826073633623309,872.707388496399,-0.8393531061708928,2.4776182174682617
333824,-918.0116694134543,0.0003256851399783045,897.6593912124633,-0.8364151390269399,0.4305032193660736
335872,-522.375264169497,0.000621624790073838,1008.4437657356262,-0.8331433845683932,0.4244116544723511
337920,-850.3976111629978,-0.0020726497772557196,1131.9462748527526,-0.8375643596053124,0.4909419119358063
339968,-820.5513729613158,-0.0019004839326953516,1010.8407739639282,-0.8443672854453326,0.4550941586494446
342016,-641.7575026424602,-0.0007121496244508307,955.1382860183716,-0.8464998645707965,1.2648978233337402
344064,-838.4069798946846,-0.0017606016030185857,1073.8035963058471,-0.8439416270703077,0.5768523216247559
346112,-773.2033584303688,0.0004064185457536951,915.8499467372894,-0.8413909524679184,1.4619766473770142
348160,-690.626888812799,-0.003230244504811708,909.5568373203278,-0.8432980636134744,0.9353194832801819
350208,-715.2518812836148,-0.0009597865471732802,1669.292924118042,-0.8495438162237405,0.38977381587028503
352256,-681.9753229222727,-0.002813672206684714,734.8030671596528,-0.8405107917264104,0.45442137122154236
354304,-673.0019156749361,-0.005753125948831439,1132.5383147239686,-0.83258120380342,0.8146498203277588
356352,-710.1505872331327,-0.0012495176386437378,1041.9395535469055,-0.8348491065204143,0.40469664335250854
358400,-725.969759200816,-0.0008263493233243935,1199.2751630783082,-0.8319941380992532,0.4524514973163605
360448,-658.6925024130848,-0.0005655116401612759,1332.83159198761,-0.8224504880607129,0.37627387046813965
362496,-797.1322785333265,-0.004214897619385738,796.0785055160522,-0.8151562547311186,0.3949328064918518
364544,-735.1472937067971,-0.00262003949173959,921.7976177215576,-0.8004731791093945,1.8970471620559692
366592,-652.6277288067271,-0.001029339998785872,997.2606134414673,-0.7902770631015301,1.371874213218689
368640,-669.1674048316665,-0.0035402765613980593,1008.0155369758606,-0.7970610812306405,0.6590815782546997
370688,-772.6255504218395,-0.0026344078774855006,1146.1145283699036,-0.7919275373220444,0.5109128355979919
372736,-847.0896738744341,-0.0027716492833860682,1191.0197068691255,-0.7739964909851551,0.5890259742736816
374784,-827.0070812355727,0.00010979522849083879,674.1825498104096,-0.7759247625246644,0.3861684799194336
376832,-715.7874298588606,-0.0004179896568530239,1391.9243000030517,-0.7822606371715665,1.53883957862854
378880,-660.7818471588602,-0.00505719672946725,1130.117899608612,-0.7778757721185684,0.46761274337768555
380928,-894.4171987408539,-0.0015066292777191847,968.0126301765442,-0.7738333012908697,1.7332652807235718
382976,-735.9826492914756,7.068165577948094e-05,1971.8947240829468,-0.7681872099637985,0.4595220685005188
385024,-949.729007286852,-0.0010479306161869316,806.8092527389526,-0.7591860767453908,0.5172925591468811
387072,-792.0459288415499,0.0004035106343508232,480.2228823184967,-0.757541492767632,0.5285887718200684
389120,-665.4086323240481,-0.0006719361859722994,1074.780852508545,-0.7719669912010432,0.4191761910915375
391168,-644.4241127493093,-0.0018537959607783706,862.9105614185333,-0.7807190055027604,0.6639127731323242
393216,-825.4248115903698,-0.0009984632997657172,638.8538512706757,-0.7751816347241401,1.6577202081680298
395264,-657.6091948426329,-0.004074234003201127,981.6689731597901,-0.7625055968761444,1.389652132987976
397312,-685.7287406141404,-0.004356436427042354,965.9123306274414,-0.7608013899996877,0.4168825149536133
399360,-709.8062294639182,-0.0011266686095041222,670.9219431877136,-0.7691306950524449,0.4978035092353821
401408,-661.4483360195416,-0.0013395572939771227,998.1214014530182,-0.7739088635891676,0.5178406834602356
403456,-697.7508943881606,-0.001839525943796616,1079.4723484039307,-0.7749132202938199,0.6035854816436768
405504,-792.3078678186051,-0.000718340423918562,1029.5717378616332,-0.7756648613139987,0.5029438734054565
407552,-753.3802136690356,0.0012892206839751452,947.8851842880249,-0.778961930796504,0.8247854709625244
409600,-753.5812572851777,-0.001255213165859459,797.0014025688172,-0.7766518209129571,0.4468086361885071
411648,-889.5891996949911,-0.002274787377245957,614.4606173038483,-0.7682018900290132,0.5186243057250977
413696,-662.4447851801757,0.00018530082888901234,713.0882878780365,-0.7614013399928808,2.056882381439209
415744,-840.6713794617448,-0.003807596668775659,933.1398964881897,-0.7626218238845468,0.5521553754806519
417792,-866.6767240243032,-0.002125679730306729,585.1558326244354,-0.7614632477983833,0.4273471236228943
419840,-592.21354637224,-0.00033648420503595844,989.051679611206,-0.750397484190762,0.582037091255188
421888,-701.109431569546,-0.0014887021185131743,1027.5899474143982,-0.7418023580685258,0.6432384252548218
423936,-849.986879370641,-0.0029457963923050557,1246.4433850288392,-0.743677157908678,0.6120051741600037
425984,-553.0353013420827,-0.0028750518562446815,1345.8863158226013,-0.7473162887617946,0.43362492322921753
428032,-741.4835552194738,-0.002113784283574205,1056.15868768692,-0.7505516909062863,0.4885558485984802
430080,-714.7385451326002,-0.0009508390590781346,672.7600516319275,-0.7550101986154913,0.394494891166687
432128,-719.88645763979,-0.0035128652612911536,1025.1880756378173,-0.7618722673505545,0.4635200500488281
434176,-682.4987162353005,-0.0009736712003359571,766.8581932067871,-0.7693198762834073,0.26138201355934143
436224,-669.8165753441747,0.0003098364657489583,1225.1786026000977,-0.7785021279007196,0.49233871698379517
438272,-558.5674694532281,-4.8677407903596755e-06,867.7649358749389,-0.7816981883719564,0.5177402496337891
440320,-718.6463538974989,-0.002325928772916086,513.1608320713043,-0.7754087997600436,0.43109893798828125
442368,-689.1949751789682,-0.0025842636867309922,1276.9499254226685,-0.777564998716116,1.1413029432296753
444416,-590.7517891072436,0.0010555858367297332,923.371764755249,-0.7831008372828364,0.36400529742240906
446464,-752.4471271525487,-0.004613508583861403,659.8165872573852,-0.7770725019276142,0.46499213576316833
448512,-669.6720893062884,-3.149755939375609e-05,683.0854678630828,-0.7805462868884205,0.9778767228126526
450560,-530.2537025096914,-0.00040208867721958086,871.703403711319,-0.7898766245692969,1.1581549644470215
452608,-726.0331780792679,-0.00513846797257429,976.7721292495728,-0.7871678929775954,0.4096071720123291
454656,-675.8197379314457,-0.002211024839198217,1000.3264530181884,-0.7821075525134802,0.38543304800987244
456704,-654.1028151953011,-0.00225145275471732,957.4127907276154,-0.7841028401628136,0.6336343288421631
458752,-648.3709865934158,-0.00176498539512977,742.9169496059418,-0.7839516811072826,0.4638018012046814
460800,-699.6848553157076,-0.003023419253440807,1546.4602150917053,-0.7873944895341992,0.3961397111415863
462848,-619.0725771858357,-0.004668292761198245,1436.5526900291443,-0.7960345927625895,0.3479832112789154
464896,-783.6979384494247,7.872969144955278e-05,1117.394194507599,-0.799491073936224,0.44073882699012756
466944,-753.8776746510033,0.00032679525029379877,999.3318391799927,-0.7985989492386579,0.581695020198822
468992,-715.3520435207392,-0.008873757708352059,1285.0095448493958,-0.7990491287782788,0.39970606565475464
471040,-690.2988522424828,-0.0035530675522750244,870.5525951385498,-0.8054813915863633,0.49331212043762207
473088,-660.0973980487324,-8.131146532832644e-05,988.0753255844116,-0.8011941824108362,0.29434478282928467
475136,-730.7909316277306,-0.0014220256605767645,1213.9583256721496,-0.7985243532806635,0.2506536543369293
477184,-713.0416556419805,-0.0035280205418530388,857.4803771018982,-0.7918914202600718,0.35515522956848145
479232,-678.6067070240155,-0.003910002714110306,1047.6316650390625,-0.7870507990941406,1.899507999420166
481280,-692.881707916106,-0.0010852986670215614,1011.9429520606994,-0.7809793232008815,1.7871885299682617
483328,-671.9682073279982,-0.0032570843177381903,1059.454933643341,-0.7736344953998924,0.5451628565788269
485376,-636.3031697851723,-0.0023804158015991563,986.1495677947999,-0.762792156636715,0.6260782480239868
487424,-601.3708569417009,-0.0011014558302122168,790.2628798484802,-0.7589619681239128,0.3083232641220093
489472,-762.1308082935459,-0.0023538705048849807,720.4942562103272,-0.7701240787282586,0.3751446604728699
491520,-630.1524266391061,-0.0038003227673470974,872.4712606430054,-0.7727478036656976,0.42773061990737915
493568,-802.3217234298936,-0.0005136504398251418,1152.4262716770172,-0.7665660869330168,0.3832052946090698
495616,-843.7516347662546,-0.0011619039069046266,692.2723348617553,-0.7606939807534218,1.605480670928955
497664,-475.2944344684529,0.000913577237224672,889.2786415100097,-0.7525373283773661,0.613143265247345
499712,-670.281767056862,-0.0037682274632970802,801.0983288764953,-0.7512473737820983,0.3158758282661438
501760,-726.3474395768426,-0.0032444889409816826,688.324583530426,-0.746638042293489,1.3993136882781982
