step,mean_return,policy_loss,value_loss,entropy_loss
135168,-681.1962173108593,0.002891552726214286,91.67412970662117,-2.6766791895031927
137216,-588.4847208490188,-0.002751409451593645,135.5563357234001,-2.7064691953361035
139264,-474.1642714039466,0.0020394819053763057,56.34923707544804,-2.703630580753088
141312,-674.1852517729305,-7.988650249899366e-05,148.76409574747086,-2.7101166620850563
143360,-586.3234480170067,-0.004325335508474382,257.2879621267319,-2.7287145622074602
145408,-641.5526142016591,0.0023102204577298835,47.32290547192097,-2.7699228756129743
147456,-719.5882629419182,-0.0009555509735946543,90.48465632200241,-2.808043423295021
149504,-626.0820231607183,-0.002926603650848847,134.6196217894554,-2.8372393220663072
151552,-679.2001504541549,-0.00468800098169595,188.75759327411652,-2.8617894195020197
153600,-908.5066104053752,-0.004877931840019301,139.25759541988373,-2.87601215839386
155648,-470.25272613641863,-0.005800420032755937,146.23098276853563,-2.8628226317465306
157696,-644.6452150597797,-0.0012621888163266703,81.49896317720413,-2.8629985466599464
159744,-720.3223589712754,-0.004717835369228851,244.67070710659027,-2.8732134021818636
161792,-370.97868275975344,-0.005579861406295095,190.59284571409225,-2.8442320749163628
163840,-636.023517435274,-0.0035512023750925437,102.71767700314521,-2.8807825066149233
165888,-685.678190075542,-0.009296606355928817,127.53440272808075,-2.8737216807901858
167936,-505.2427009906736,-0.004022263719525654,152.19296112060547,-2.8862862773239613
169984,-633.9113656499787,-0.004531507906358456,111.41222807168961,-2.9333112366497516
172032,-734.6671298822155,-0.003927861199190375,68.43886477351188,-2.943830482661724
174080,-577.8463282229975,-0.005260440026177093,100.71049720048904,-2.9429208442568777
176128,-670.3579326205596,0.0012414256532792933,56.63671704530716,-2.985600860416889
178176,-723.5072960232385,-0.0029317655360500796,145.41523051261902,-2.99833345040679
180224,-578.0233428940294,-0.0038665012660203503,139.61008611917495,-3.0039069816470145
182272,-738.1795370722888,-0.0012700013146968558,186.8954373061657,-3.029181487113237
184320,-624.2356789933722,-0.0035494998403009957,164.59514595270156,-3.0444529078900815
186368,-695.2482348245248,-0.0008563197028706781,165.38322775363923,-3.0969171583652497
188416,-833.0305154086993,-0.0051328372239368035,207.0009874820709,-3.1371868558228018
190464,-617.1970922207809,-0.004358241308364086,75.4647588968277,-3.1434961669147015
192512,-511.96141154820214,0.0021950906710117126,124.7797834932804,-3.1500219158828258
194560,-615.6116155312862,-0.00433068772254046,77.20384778976441,-3.1342862039804458
196608,-545.595330443309,-0.0014301001006970181,170.23026173114778,-3.1298591807484626
198656,-683.455731491209,-0.0005595824288320728,156.76218667030335,-3.1552430585026743
200704,-633.251442931121,-0.006975370749569265,192.0204192876816,-3.157254506647587
202752,-571.4485221899173,-0.005088945532042999,127.90709567070007,-3.139940121769905
204800,-456.1277684525121,0.0003748648465261795,60.84538345336914,-3.1403176710009575
206848,-729.458273955556,-0.0060918986462638715,226.40809479951858,-3.14216745942831
208896,-500.9367489698343,-0.002716765289369505,171.04264727830886,-3.150302467495203
210944,-476.72680471138153,0.0020412597375980114,53.46997600197792,-3.1587939523160458
212992,-708.2595894371946,-0.005158502161066281,105.42017638683319,-3.200939078629017
215040,-534.1571758914739,-0.007008999093523016,194.70270552635193,-3.194903960824013
217088,-468.1160930569255,-0.00033145990746561436,61.92530049681663,-3.206027851998806
219136,-588.4334597561916,-0.004299839479790535,133.58769489526748,-3.2289255812764166
221184,-550.0535657666915,-0.003071952913887799,178.0460830926895,-3.2531595222651957
223232,-507.14146659936523,-0.005272364844859112,71.6122729241848,-3.304949984699488
225280,-742.7163189152955,-0.005973369329876732,152.9335760474205,-3.3285298071801663
227328,-591.9417674773722,-0.0019717766306712294,134.93988642692565,-3.3305533975362778
229376,-421.5263954118069,0.0018936006010335405,93.85999678969384,-3.362189567089081
231424,-641.003851922322,-0.005113252013688907,193.5888112783432,-3.35210725069046
233472,-455.51576282585154,0.0003673397804959677,81.99161512851715,-3.3540274620056154
235520,-554.1207439861668,-0.0006053428172890562,46.36981123387814,-3.361682650446892
237568,-606.6507285813161,-0.00570562851644354,135.9276991724968,-3.368984756618738
239616,-419.0391877195187,-0.0066186706812004555,145.20591150522233,-3.3972650572657583
241664,-580.9468290796998,-0.005885632018907927,190.26036660671235,-3.433020446449518
243712,-660.8392268115829,-0.005313784782629227,149.2083950519562,-3.4576322928071024
245760,-428.4728384213202,-0.0030451177342911253,88.97780264616013,-3.475471295416355
247808,-672.6783708457602,-0.005487883034220431,83.83554112017154,-3.5143396027386187
249856,-722.9591644032218,-0.0070088949811179194,192.98684310913086,-3.496561150997877
251904,-408.1299932915761,0.003164917343383422,80.41535263955593,-3.507772471010685
253952,-603.0165942663618,6.464737962232902e-05,62.13631890565157,-3.5228093042969704
256000,-616.9749173172664,-0.005120867166260723,119.67119256854058,-3.5509308807551863
258048,-540.2524444959708,-0.008493883033224847,164.5792724967003,-3.533297583460808
260096,-615.3259292404721,-0.005550551271880977,195.55057781934738,-3.5420377634465696
262144,-550.5175097713509,-0.007619867697940208,142.91108934879304,-3.55417635217309
264192,-519.8941112993591,-0.00048188745422521605,209.42528018951415,-3.6093056060373785
266240,-634.7691437987378,-0.005475172154547181,152.25850985646247,-3.6488470539450644
268288,-547.7491723378073,-0.004788515376276337,75.74617854952812,-3.672055096179247
270336,-591.7766451741045,-0.004684963246108964,212.42790817022325,-3.679891314357519
272384,-599.3592120764312,-0.00480569701467175,154.57278740406036,-3.689096674323082
274432,-603.4359387497883,-0.006182182469638064,137.07157665491104,-3.701585140824318
276480,-424.5210749353631,-0.004631364379019942,229.13692884445192,-3.7396326370537283
278528,-617.4979299395793,-0.0021273163671139627,110.63871130347252,-3.7620340891182424
280576,-628.5791317180381,-0.0060679372967570085,208.56124629974366,-3.7682175755500795
282624,-443.73797117124775,-0.0010522887532715686,107.48321654200554,-3.7473084524273874
284672,-568.1662740906643,-0.0024389825484831817,79.840650588274,-3.7401181176304816
286720,-541.4679200964252,-0.0011704189048032277,88.05396264493466,-3.7804047279059887
288768,-673.1606252335711,-0.0017116596558480524,93.2709403514862,-3.843927316367626
290816,-772.076276477566,-0.00467818640609039,147.75689469575883,-3.889289849251509
292864,-667.75865365715,-0.008625559680513106,293.20191912651063,-3.9202122360467913
294912,-484.70829759650513,-0.0062885763050871905,100.29342861175537,-3.927513722330332
296960,-709.4584994654666,-0.005049250855518039,165.31672857999803,-3.927917355298996
299008,-489.89571979535106,-0.009818856000492815,213.5181248664856,-3.91739491596818
301056,-509.0020723879228,-0.0017801362919271924,60.93273020088672,-3.906784676015377
303104,-658.3608012541663,-0.003684849839191884,120.6939264535904,-3.9430793672800064
305152,-562.3427527160762,-0.00600250768911792,176.5484121322632,-3.9447010450065134
307200,-523.8215208563167,-0.005175805721955839,99.34268273711204,-3.9774883680045603
309248,-641.574006438558,-0.006653978439135244,118.64179097414016,-3.9896435871720315
311296,-396.0837039684935,-0.00598546279798029,193.84036835432053,-3.9892277933657168
313344,-639.4854619576363,-0.0016920920897973701,248.0240060389042,-3.986015018820763
315392,-717.1638248300762,-0.005555525540694361,149.93273666501045,-3.943092065304518
317440,-386.64075973005964,-0.0030402059484913478,68.22928775548935,-4.004951449483633
319488,-615.1220550429367,-0.0057630897394119526,66.42346776127815,-4.055844566226005
321536,-606.3655679990363,-0.004204537381883711,141.12474917173387,-4.1051818683743475
323584,-553.2075721214612,-0.006749161519110203,272.8957152366638,-4.129944913089275
325632,-562.7242817136226,-0.009313873602513923,172.11246218681336,-4.138920207321644
327680,-664.3506383003784,-0.005906034521467518,195.60493243932723,-4.116646322607994
329728,-413.53620701394976,-0.0041066978199523875,224.99183515310287,-4.092228843271732
331776,-689.8155657276977,-0.004652062512468547,135.39483900368214,-4.127982720732689
333824,-758.2446941664675,-0.009369740528200055,312.54862611293794,-4.146010348200798
335872,-465.699711677467,-0.005577266428736039,254.4235409140587,-4.153012086451054
337920,-636.6132300969214,-0.0027904131275136024,68.3376135468483,-4.165955647826195
339968,-687.9668910861132,-0.009382828952220734,273.4859845161438,-4.146657399833202
342016,-430.8670210876735,-0.0029333182399568615,55.2612534314394,-4.178280630707741
344064,-737.734323487035,-0.001989133143069921,135.5574830055237,-4.202104045450687
346112,-651.0594617928145,-0.00482212222268572,180.4521184206009,-4.220706011354923
348160,-357.8051222436246,-0.0007762641609588173,135.55074845552446,-4.24664843082428
350208,-658.547036183704,-0.0023407096530718265,175.0377485394478,-4.2814770743250845
352256,-520.0582368213975,-0.002655807213886874,146.14406148791312,-4.298401248455048
354304,-522.5002963124367,-0.0045547145426098725,197.64641066789628,-4.305014787614345
356352,-689.3795875643148,-0.007079674045962747,174.12620109319687,-4.3252967074513435
358400,-508.8145410826895,-0.006140798423439264,262.0955448746681,-4.363944138586521
360448,-506.3590755014287,-0.006098947717691772,145.24985474348068,-4.392030102014542
362496,-635.0517892819946,-0.00737837679698714,115.28143637776375,-4.422785234451294
364544,-643.3306197374361,-0.005907412459782791,242.1559201359749,-4.449265567958355
366592,-455.47634260347695,-0.005277316545834765,148.830799472332,-4.459432765841484
368640,-690.5291706925957,-0.0067153286625398325,315.98620252609254,-4.465366342663765
370688,-497.5547632400994,-0.0029126413573976606,188.9974485039711,-4.461120973527431
372736,-608.5494521152635,-0.004727820160042029,179.54785896539687,-4.458155752718449
374784,-588.0030502338661,-0.0044339059255435135,128.37547687292098,-4.453639198839665
376832,-538.1123345473519,-0.0059802387317176905,148.28337916135789,-4.460199286043644
378880,-588.2986838179756,-0.005674122907657874,127.07913986444473,-4.464078041911125
380928,-701.7940626611642,-0.004007091278617736,129.847161591053,-4.453203316032886
382976,-347.22960127804544,-0.006207608437398449,142.93974286317825,-4.454551054537296
385024,-497.11186580898936,-0.004660963974311016,62.262819266319276,-4.446652284264564
387072,-661.8218653450837,-0.007803309492010158,137.73983484506607,-4.426692256331444
389120,-382.3140819869295,-0.0036373972572619094,176.12706792354584,-4.463151852786541
391168,-477.5334480034653,-0.0034151671316067223,60.17481000125408,-4.4670282930135725
393216,-710.3593836326851,-0.008169714924588335,146.27152338027955,-4.459171576797962
395264,-534.7675570364809,-0.005391726984817069,273.58756773471833,-4.4363436758518215
397312,-416.81106585292144,-0.0027630982382106594,46.46372480392456,-4.451242908835411
399360,-599.2866914202925,-0.005801577917736722,216.8933135986328,-4.465993368625641
401408,-386.15600674119196,-0.005862476473703282,120.25740467905999,-4.440046098828316
403456,-582.7065199766773,-0.005811212767730467,28.530996491014957,-4.419690662622452
405504,-582.2622943814379,-0.003045964072225615,212.11857609748841,-4.4075394257903096
407552,-351.26787096495974,-0.007238059968221933,189.6733444392681,-4.415755644440651
409600,-575.0075553877978,-0.005331502054104931,43.581105744838716,-4.412044011056423
411648,-680.5866093125078,-0.009631686605280266,243.50378983020784,-4.418954975903034
413696,-351.82850661078703,-0.0065550473707844505,109.59030893743038,-4.414304892718792
415744,-719.2862729894463,-0.007607921511225868,111.2685260295868,-4.4489484772086145
417792,-605.1838499074104,-0.004374099512642715,116.00085448026657,-4.451842661201954
419840,-357.9202299065655,-0.005033268070837949,63.89944812059402,-4.45312335640192
421888,-675.9792282692972,-0.003948208029032685,72.51938019096852,-4.506116446852684
423936,-595.1031053669925,-0.006587481648602988,176.54697679281236,-4.52463595867157
425984,-425.31692331431407,-0.004759588450542651,133.6542888045311,-4.554463893175125
428032,-522.0564745942363,0.0009136358174146153,65.80677652955055,-4.562923754751682
430080,-585.390444774204,-0.005059868301759707,156.2525449514389,-4.533965484797955
432128,-374.6911620799219,-0.004205085867579328,75.6026981651783,-4.577055148780346
434176,-559.0586701484747,-0.005435474062687717,140.8257540166378,-4.62334872931242
436224,-494.65515119705526,-0.004110620630672202,287.51784167289736,-4.645274303853512
438272,-621.4472715084673,-0.0075822561862878505,213.66641869544983,-4.629690960049629
440320,-595.3143144348287,-0.0044197920055012215,57.06629495918751,-4.680425041913987
442368,-597.0090829759836,-0.007134028706059325,154.51748868227006,-4.6951434597373005
444416,-390.13861945812243,-0.0011911507426702883,144.6868881225586,-4.704969982802868
446464,-670.6795001748949,-0.004896592700970359,170.2101225376129,-4.7348675057291985
448512,-418.12804402178733,8.510366824339144e-05,82.78033789396287,-4.747814626991749
450560,-488.7632847683097,-0.0073638410947751256,168.1141243815422,-4.749815112352371
452608,-642.1432613628916,-0.004471943421958713,105.00169172286988,-4.737331269681453
454656,-511.96133079074787,-0.0061309981305385005,67.46924091279507,-4.73210413902998
456704,-600.8608614943223,-0.007329450409451965,228.54500173330308,-4.729249554872513
458752,-571.3731853835518,-0.002320822606270667,110.61445725560188,-4.757191017270088
460800,-461.4243652844278,-0.005817946580646094,128.1049171924591,-4.755286419391632
462848,-491.3101530811749,-0.0038605838009971192,118.06250513792038,-4.730013579130173
464896,-760.8509582445083,-0.005595317717234138,83.60100510716438,-4.77183131724596
466944,-526.7556317827432,-0.005726025511103216,83.75972726941109,-4.8094738841056826
468992,-545.2766352662845,-0.00544901643297635,79.37448827326298,-4.798777058720589
471040,-573.4299667143263,-0.002735062514693709,65.39183323383331,-4.805868384242058
473088,-417.45240256083196,-0.004945174254316953,186.80470396280288,-4.812304961681366
475136,-555.0383696902427,-0.00778976369620068,59.698587879538536,-4.804480282962322
477184,-629.0040485309903,-0.0043143226474057885,125.77341305613518,-4.81968954205513
479232,-531.4890092241345,-0.00781490025256062,160.4161316871643,-4.840501560270786
481280,-518.3532389125321,-0.0032367997417168228,39.80990417599678,-4.8485843420028685
483328,-623.7033475626725,-0.004300943503767485,100.09223732948303,-4.840209095180034
485376,-405.7459366675001,-0.005850496523635229,98.52208554148675,-4.828027613461018
487424,-661.5013962282668,-0.004256349245406454,39.07042025178671,-4.838771179318428
489472,-496.3010326808435,-0.006366030330536887,152.3068341076374,-4.820093625783921
491520,-437.1061734831019,-0.003948471556577715,113.51556442975998,-4.846976824104786
493568,-544.8778204550268,-0.004426903667626903,55.89149565398693,-4.878822521865368
495616,-715.840878883109,-0.005724058719351888,168.1905113697052,-4.9164003521204
497664,-370.7465605890844,-0.005069833966263104,89.12592269182205,-4.976780305802822
499712,-621.6902037528052,-0.005664799944497645,67.8769746541977,-5.015275621414185
501760,-542.6089039528451,-0.005692428339534672,245.1697544813156,-5.008929216861725
