step,mean_return,policy_loss,value_loss,entropy_loss
55296,-1120.136712672934,-0.002662834532384295,541.121348810196,-1.4817989464849233
57344,-1063.1070262901485,-0.001699546244344674,834.4812526702881,-1.490269296988845
59392,-1201.6272639151662,-0.005703395082673523,406.12616338729856,-1.4780852518975736
61440,-1203.9897404425428,-0.003903089466621168,633.6032845497132,-1.5030390337109565
63488,-1038.248823717609,-0.0027497653223690576,750.8631029129028,-1.510402389615774
65536,-1220.4334054096603,-0.0029678420280106364,382.96914968490603,-1.5262547343969346
67584,-1360.4515098266304,-0.001512738614110276,421.83665623664854,-1.5492588009685277
69632,-1129.6510628342628,-0.00524649046419654,728.5121349334717,-1.5474299382418395
71680,-1081.1536666384666,-0.003202172138844617,625.8342228889466,-1.5674057573080062
73728,-1119.3211467387155,-0.0021150278043933213,847.0022055625916,-1.5874800328165293
75776,-1054.762499090284,-0.003495099335850682,679.3103197097778,-1.5761260744184256
77824,-978.9181812297786,-0.0016076544430688954,703.5284913063049,-1.5627001952379942
79872,-1061.4708895940335,-0.005567307971068658,699.9124661445618,-1.5610524673014878
81920,-1147.1669006938987,-0.004767661956429947,568.804227924347,-1.549717753008008
83968,-1028.541924869595,-0.0017697669129120186,716.7422186851502,-1.5429824490100146
86016,-981.5361317907693,-0.0035178831138182433,916.767129611969,-1.5297339510172605
88064,-1028.4800116132276,-0.0035635986387205776,912.8882959365844,-1.5245564557611941
90112,-809.853282002476,-0.003007531652110629,1374.2019256591798,-1.5053757190704347
92160,-943.8271797824069,-0.003735252692422364,1482.7223037719727,-1.4762134905904531
94208,-847.2063650570228,-0.005017818906344474,1722.1227645874023,-1.5007493328303099
96256,-800.132209425763,-0.005098638366325759,1846.4849927902221,-1.517684406787157
98304,-792.6556419441243,-0.00063742536585778,1887.6061527252198,-1.5235436610877513
100352,-861.1980469422808,-0.0033949678676435725,1208.080125617981,-1.514280517399311
102400,-839.407043484546,-0.005901763499423396,1536.4757944107055,-1.5196656316518784
104448,-916.644702919107,-0.0014541640441166237,1834.6753421783446,-1.5196358997374773
106496,-897.7285787317684,-0.0039692867590929385,2637.309418106079,-1.4970271959900856
108544,-811.8441107981256,-0.006493030823185109,2279.9279186248777,-1.4709621552377938
110592,-934.0943975299084,-0.00368636064522434,1941.7331354141236,-1.4652018282562493
112640,-854.5208459831396,-0.002869072213070467,1702.7595330238341,-1.4840453781187535
114688,-708.1098556148979,-0.0025922817643731833,3442.804748916626,-1.5098899763077498
116736,-778.1186013204799,-0.0054752461277530525,2060.0690071105955,-1.5230499789118768
118784,-753.7463027916034,-1.5836542297620325e-05,3483.733341598511,-1.5159646615386009
120832,-812.6632900357024,-0.0027723894047085194,2411.3304056167603,-1.5171773254871368
122880,-873.3843586245436,-0.0015320773440180347,2149.767359161377,-1.5115231577306987
124928,-702.9226368697688,-0.0017359715631755535,2659.2229537963867,-1.5103569474071263
126976,-675.2543710184109,-0.0022385655538528226,2690.3698345184325,-1.5076064299792051
129024,-858.4570018824525,-0.005890894743788522,1816.179934310913,-1.5068863671272994
131072,-944.8384021996695,-0.0031933341422700325,2102.3840368270876,-1.512482450529933
133120,-730.5420023996106,-0.0029506777696951757,2573.069133377075,-1.5316770732402802
135168,-811.8632376383921,-0.006218728484236635,3194.011173629761,-1.5180702794343233
137216,-802.5473004103696,-0.0037881418895267414,3469.077257537842,-1.499732344970107
139264,-607.3788548573299,-0.0035620729569927788,2644.641189002991,-1.492198794335127
141312,-880.1365881356062,-0.0050330139754805716,2236.2040227890016,-1.468686393275857
143360,-867.9649233585005,-0.0023711341127636842,3200.2226234436034,-1.453417282178998
145408,-709.1246211646061,-0.002093602695094887,3234.1794998168943,-1.4518993955105544
147456,-747.4013232819896,-0.0036022856147610582,1960.6888648986817,-1.4687851313501596
149504,-700.3505839525766,-0.0023251968683325685,3162.9269523620605,-1.4538265265524388
151552,-553.9746031435574,-0.0030557248384866396,2190.747935676575,-1.4435895819216966
153600,-622.5393236851276,-0.003000297463586321,1816.8491333007812,-1.4494404274970294
155648,-705.6645260478559,-0.0012937095478264382,1799.8187213897704,-1.4345524709671735
157696,-630.7108208079513,-0.003105687440984184,2657.6421480178833,-1.4282895527780055
159744,-868.5586535694732,-0.002672507405804936,3043.0740409851073,-1.4465900562703609
161792,-587.8634328566288,-0.002723735356994439,2343.4262187957765,-1.4750738691538572
163840,-796.4391375295163,-0.0016970707365544513,2047.3001808166505,-1.4792926095426082
165888,-839.7574421834346,-0.00090048222700716,2756.3810432434084,-1.4738016102463007
167936,-598.3405830132382,-0.0011737225911929272,1551.6045753479004,-1.484929157793522
169984,-1014.8459607532453,-0.0027586232041358016,1435.4555141448975,-1.4521294992417098
172032,-785.31185463968,-0.004504846506461035,4174.070185470581,-1.4304466344416142
174080,-681.6001401991801,-0.0009875684683720465,2635.6379362106322,-1.4292369548231363
176128,-793.5719383645741,-0.0022955408989218996,2114.6414783477785,-1.4015580601990223
178176,-980.191699644088,-0.0008192421701096464,3358.90318107605,-1.3853263471275568
180224,-740.4042552532744,-0.003552953209145926,1957.7094894409179,-1.3807915918529035
182272,-754.5416208940354,0.0017162139934953301,1111.17387881279,-1.370389946177602
184320,-710.8625073082061,-0.0028020105652103665,3431.1116916656492,-1.380304516106844
186368,-684.6959565175785,-0.0021620356623316185,3131.049279785156,-1.3909031078219414
188416,-951.7606374905532,-0.00038820240151835603,1351.0133741378784,-1.4131315708160401
190464,-749.9522764510242,-0.00429494462441653,3086.3541038513185,-1.4084123086184264
192512,-602.0389111493175,-0.003471115774300415,2893.5649131774903,-1.3977908186614514
194560,-766.5351534210822,-0.0021087699493364197,2187.9520330429077,-1.3970656406134367
196608,-680.5993503377537,-0.005098137671302539,2687.829281616211,-1.3949897665530444
198656,-781.611893060174,-0.005284164234763011,2599.978297042847,-1.3686476912349463
200704,-1004.204179411581,0.0017635275784414262,1459.5136207580567,-1.3660719092935323
202752,-668.530164098763,-0.0030612605376518333,3755.2409481048585,-1.3808581426739692
204800,-692.1348578410003,-0.0061559602851048115,4236.051174926758,-1.3707130156457423
206848,-691.7030343301288,-0.0022894743538927286,1739.1602034568787,-1.3916180092841386
208896,-605.2799603639763,-0.002919843562995084,2721.4050720214846,-1.4078644048422575
210944,-764.4370382838664,-0.003941951235901797,2734.965887069702,-1.4177495501935482
212992,-736.5102931298094,-0.000542315369239077,2619.990083312988,-1.4165016170591116
215040,-727.8541602391881,-0.004818637760763522,2603.273677062988,-1.3790533017367124
217088,-737.7076633892927,9.02321160538122e-05,3135.178227996826,-1.3571123842149972
219136,-719.1593257800065,-0.005778364447905915,2019.5217813491822,-1.3501957945525647
221184,-608.3251345396269,-0.005804933048784733,2991.385203552246,-1.333447554707527
223232,-825.2323736343133,0.0013945177001005505,3113.128963851929,-1.3453991595655679
225280,-743.3090169277286,0.0006627044502238277,1912.0952495574952,-1.3733385313302278
227328,-632.4028239969851,-0.0035886669204046482,2953.2159854888914,-1.3847139179706573
229376,-924.0419196035615,-0.004368722741492093,2245.7493423461915,-1.4000646241009236
231424,-734.4950159837048,-0.002871985028468771,2594.612462043762,-1.4039339300245046
233472,-523.3963110885612,-0.0026501792373892384,4107.256516265869,-1.40715676471591
235520,-845.0748768888109,-0.0011511026445077733,2685.633645248413,-1.4278565779328347
237568,-857.4255381558735,-0.0018538202610216103,1501.8965899467469,-1.4111731484532357
239616,-499.81079346183526,-0.001726566358411219,2745.275228691101,-1.3936342250555753
241664,-593.0958455189481,-0.0041178744038916195,3610.3498046875,-1.3631058588624
243712,-833.0245567708328,-0.004836416168109281,2541.112575149536,-1.3855012718588113
245760,-452.4420787769806,-0.0022995966544840487,2249.369239616394,-1.4224667977541685
247808,-923.2901414830034,-8.507333259331063e-05,2482.5362191200256,-1.416045604646206
249856,-782.147430807908,-0.0019714220812602433,2972.605428314209,-1.3991503842175006
251904,-558.6623780789976,-0.001781061358633451,2360.9029504776,-1.4154419697821141
253952,-925.0447129284527,-0.0016592578758718446,2176.529377937317,-1.4569392286241054
256000,-595.7643492135,-0.0013945238824817352,3041.6254722595213,-1.4621767446398735
258048,-741.5795127813777,-0.0009061434597242623,2245.752897644043,-1.4524012342095376
260096,-863.150632266444,-0.001628221989085432,2296.408687210083,-1.4734115183353425
262144,-636.1862951138176,-0.0032918111741309986,2548.4074897766113,-1.4716329090297222
264192,-550.39072810902,-0.003360805762349628,1856.2750608444214,-1.4721221022307873
266240,-625.6330144811036,-0.0005840454352437519,1625.8250720977783,-1.4650142408907414
268288,-902.4071425748189,-0.0016819356889755,1987.738966178894,-1.4695980813354255
270336,-533.2555956608055,-0.004872164426342351,2137.5558212280275,-1.4587168652564286
272384,-738.7641625104441,0.0028255838507902807,685.8371190547944,-1.442435024306178
274432,-644.8386564023792,-0.00455148848996032,2149.07795085907,-1.4844031814485787
276480,-735.4871648480854,-0.005270572078006808,2554.869302368164,-1.5018118370324374
278528,-810.9508826820362,-0.003694898240792099,1843.7448324203492,-1.4954112496227026
280576,-687.4746769775011,-0.002281296126602683,2999.0998678207397,-1.482332755252719
282624,-632.4070097633157,-0.003507328379782848,3810.145008468628,-1.463224696740508
284672,-591.4259808065075,-0.004752483704214683,2038.813982772827,-1.4515295658260583
286720,-620.8177251540244,-0.00017114890870288945,2167.4330755233764,-1.4299577359110116
288768,-657.5223099389088,-0.0043370394632802345,2624.4567573547365,-1.4228044245392084
290816,-821.8982883582063,-0.003030966254300438,2297.3646173477173,-1.4321542996913195
292864,-512.3663883117435,-0.005827464387402869,2723.326758956909,-1.4244924418628215
294912,-698.2510117235411,-0.0035156136655132286,3122.9275493621826,-1.4185947269201278
296960,-966.7615523443119,-0.007142681436380372,1674.6565858840943,-1.404408060014248
299008,-577.3320266449743,-0.0035544121914426797,2314.158643722534,-1.3835075460374355
301056,-564.6235874861231,-0.002683827104920056,3212.4728240966797,-1.3790629871189595
303104,-672.9630552446652,-0.0017702790020848625,2311.9954317092897,-1.3949306931346654
305152,-670.7942377137264,-0.0040633550612255934,2625.524666595459,-1.3984669320285321
307200,-620.4000683364568,-0.0006870122801046818,3115.145331192017,-1.3973471008241176
309248,-792.1006460132605,-0.0018674497405299917,2227.6815029144286,-1.4152395147830248
311296,-585.1359046954251,-0.004920888760534581,2409.4123680114744,-1.4282115153968333
313344,-589.5718128135301,-0.0012549205071991309,2913.3213649749755,-1.3979606356471777
315392,-696.1179147185424,-0.0036233077247743496,1660.997663116455,-1.4060396876186132
317440,-520.7234329971601,-0.0045455520754330795,3663.647384262085,-1.4343540109694004
319488,-817.7419978106525,-0.005268975654325913,2502.9966464996337,-1.4319252751767635
321536,-783.3842470476433,-0.0031267225811461687,1931.5775941848756,-1.452297880500555
323584,-639.5139210891444,-0.002854048136941856,2730.0205488204956,-1.4682036232203246
325632,-729.3819245223465,-0.003240156127139926,2622.1552000045776,-1.4789429184049367
327680,-840.5824942249055,-0.004986224968160968,3042.1146171569826,-1.487048852071166
329728,-489.765166827203,-0.002473522576110554,2303.294594955444,-1.5053399328142405
331776,-719.9151884710867,-0.0013881593666155822,2178.7677150726317,-1.4990112747997046
333824,-797.3524443765898,-0.003173607194185024,1998.4752082824707,-1.4981398697942496
335872,-528.661638256907,-0.004972003641887568,2353.8614971160887,-1.4990152843296527
337920,-1008.2196394573606,-0.0049016353281331245,3336.6870151519774,-1.5093755315989257
339968,-853.7212411107008,-0.0014111995347775518,1895.922221469879,-1.4951103419065475
342016,-485.63035580614087,-0.0013317986711626872,1719.8831832885742,-1.5285995695739985
344064,-621.2600946779155,-0.003555112480535172,2376.1657400131226,-1.526830242201686
346112,-656.5125293917721,-0.004966856401006225,2574.7514930725097,-1.4944087363779546
348160,-505.46751534093346,-0.0016278203183901496,3177.220147705078,-1.4929619908332825
350208,-1090.6472426175956,-0.0030858837213600054,1561.513484764099,-1.4839557487517596
352256,-595.0252443778605,-0.0024921078518673314,2326.189390563965,-1.4618263926357031
354304,-844.7005596430623,-0.002513868834648747,2531.4149965286256,-1.4466886792331934
356352,-916.6197723169778,0.0008197011935408227,1033.085892009735,-1.4648391425609588
358400,-564.5449167079117,-0.004917129591922276,2735.468251037598,-1.4793090056627989
360448,-375.12250051636255,-0.001382352734435699,2460.485941123962,-1.468834188207984
362496,-565.8799109875872,-0.002098354604822816,2017.2183197021484,-1.4829509917646646
364544,-781.161294700631,-0.003424672922119498,2082.6807934761046,-1.505895422771573
366592,-483.62189585935556,-0.0023180688611319058,2570.245295524597,-1.5140033144503833
368640,-720.7661559250649,0.00041243269297410736,1403.1524702072143,-1.5052995935082436
370688,-583.6681363015407,-0.001840071121114306,2071.4673574447634,-1.4962807588279248
372736,-713.4487442589947,-0.0035755180026171727,3872.183053970337,-1.483262511342764
374784,-736.1542248661317,-0.003025842295028269,2816.3072826385496,-1.489549258723855
376832,-548.3453565872427,-0.002493212149784085,2442.709714317322,-1.5130139138549565
378880,-569.402395423051,-0.004937674490065547,1986.6971559524536,-1.525537709519267
380928,-799.5044764031366,-0.0016614607964584138,1490.94158039093,-1.5138416789472102
382976,-567.8468546347425,-0.003267111776222009,2696.8081415176393,-1.5156334094703197
385024,-546.9507616323892,-0.003192905226023868,3238.5215713500975,-1.5547383982688188
387072,-644.9291445803799,-0.006435909788342542,2151.3502334594727,-1.5557650420814753
389120,-503.9847295364649,-0.003934527655655984,2195.6011432647706,-1.543155688047409
391168,-645.416262187621,-0.0030282032486866227,2194.00538520813,-1.5558768671005965
393216,-762.1605156749181,-0.00454351925291121,848.1518965721131,-1.5513124097138644
395264,-555.4649139538611,-0.0020613142900401727,1881.3264356613158,-1.5645118921995163
397312,-882.2268150318487,-0.005152273060230072,2542.954986000061,-1.5555517666041851
399360,-819.1569054894674,-0.002125980930577498,1612.4516359329223,-1.5535181004554033
401408,-602.438171724492,0.0001524773208075203,1969.7296976089478,-1.5534932378679513
403456,-993.4388254596822,-0.002474774999427609,2234.0204099655152,-1.5639865811914206
405504,-717.1710059524491,-0.0045568335404823305,1896.1791378974915,-1.5332792360335588
407552,-584.7770755013655,-0.0027116537727124523,2868.773369026184,-1.5119671072810887
409600,-898.404403842305,-0.004069033153064084,2459.630551338196,-1.4950719010084867
411648,-839.0495798958127,-0.0006212749067344703,1841.5850866317749,-1.5060292080044746
413696,-561.6370540634292,-0.004235169276216766,2079.6826499938966,-1.5114651381969453
415744,-810.3198366052311,-0.003590839303797111,3117.0236042022707,-1.5223586197942496
417792,-772.0293601207562,-0.0034907766654214355,3016.012316894531,-1.5286398705095052
419840,-346.84373021530735,-0.002496610024536494,1580.4988760948181,-1.5261556819081306
421888,-621.5536234065663,-0.003800792012771126,2020.990622138977,-1.5430207151919604
423936,-718.6400499641641,-0.003984394672443159,1786.2432593345643,-1.5691592577844857
425984,-442.0384716295099,-0.0031852359374170192,1827.94833984375,-1.5650823056697845
428032,-891.1598875984964,-0.0014134526281850412,1850.754589653015,-1.5628930952399969
430080,-730.9714353738251,-0.007071149919647723,2105.217995071411,-1.5610877517610788
432128,-621.05772111502,-0.002075880558550125,1851.2335605621338,-1.5881130795925855
434176,-946.4756052505414,-0.0018104020215105265,2029.7183959960937,-1.5947397008538247
436224,-710.3652910388773,-0.004101632774109021,1660.367793560028,-1.5866395458579063
438272,-698.4151310427696,-0.0037756851208541773,2392.5832056045533,-1.5968306224793196
440320,-846.488798879804,-0.0008445435603789519,2213.8062227249147,-1.6269505582749844
442368,-536.173961383917,-0.005368130334318266,2020.5531804084778,-1.666616514325142
444416,-668.8949539693683,-0.0031207676147460006,2529.8242441177367,-1.6857038639485835
446464,-719.4203626656512,-0.004782033157243859,1589.2069774627685,-1.6664737910032272
448512,-868.4874839976416,-0.005132929782848805,2571.569341468811,-1.6711549807339907
450560,-585.077294766878,-0.00602349984801549,2569.30609664917,-1.6708896663039923
452608,-710.3420382408906,-0.0051897153418394735,2445.396597290039,-1.6750780899077653
454656,-596.2634726885648,-0.0030777654341363815,2229.916201400757,-1.6675382293760777
456704,-545.763082269414,-0.0008294280327390879,2293.586940383911,-1.6577188611030578
458752,-691.0158045411494,-0.002743818892486161,1781.6443479537963,-1.6771080449223519
460800,-558.5668143832958,-0.0016289095998217817,1583.9160759925842,-1.6947144884616137
462848,-488.1980674888749,-0.002007302810670808,2634.8070735931396,-1.692073155194521
464896,-817.3479892639331,-0.003763508008341887,2095.543550109863,-1.6769525226205588
466944,-640.8883159141529,-0.0039541383514006155,1862.9619831085206,-1.6968569792807102
468992,-560.370838264082,-0.005827563469938468,2542.980507469177,-1.7310416765511036
471040,-562.7979815836327,-0.004079888812702848,1420.5342353820802,-1.7310805037617683
473088,-410.3452552154631,-0.0030184604787791614,2363.264252090454,-1.7564885813742876
475136,-848.7147441949652,-0.004007979316520504,2379.788289642334,-1.7797036305069924
477184,-598.5157359490498,-0.003498688327817945,1317.0812591075896,-1.769182688370347
479232,-429.04603959389425,-0.007279481352452421,2717.227491378784,-1.7490076217800379
481280,-635.299360927457,-0.0034991696928045714,2350.3362649917603,-1.7229126960039138
483328,-847.9297839461317,-0.0028878876313683578,1126.241108608246,-1.7037297554314137
485376,-474.49110681729724,-0.0037445536654558964,1766.440149116516,-1.7037436857819557
487424,-701.8614083617271,-0.004118866436328972,2306.8087745666503,-1.7089288782328367
489472,-534.4618843597666,-0.0035074807645287366,1888.565672969818,-1.735005709528923
491520,-772.1110626076158,-0.004124131535354536,1542.5886211395264,-1.7582529161125422
493568,-676.3841570074674,-0.0009735213679959998,1254.3921216487884,-1.7688117649406194
495616,-709.7747018815768,-0.004274952229752671,1805.9394966125487,-1.7662626579403877
497664,-422.60805893775324,-0.0028072558809071778,2265.5688751220705,-1.7809908114373685
499712,-701.6806914875881,-0.0032905942272918763,2891.0504249572755,-1.7625480335205794
501760,-700.6959237630839,-0.0021049756651336793,2632.747688293457,-1.7299964368343352
