step,mean_return,policy_loss,value_loss,entropy_loss
200704,-695.8329383057077,-0.004237750805623363,235.5031142950058,-3.2500802151858807
202752,-595.3296064348775,-0.005372540601820219,244.94867613315583,-3.2226113490760326
204800,-600.9006309731631,-0.0024906476508476773,108.99511903524399,-3.218305056542158
206848,-719.2234436636093,-0.006849867056007497,87.47892791032791,-3.2230565525591373
208896,-535.540332273487,-0.002983326954563381,174.40528461933135,-3.2214559078216554
210944,-708.0795066910039,-0.004456315816059942,131.79814689159394,-3.2496882610023023
212992,-744.196541041619,-0.0036187393980071647,131.9240762591362,-3.2592640437185763
215040,-521.3933830220718,-0.0012647589523112402,209.1829650759697,-3.2605893701314925
217088,-588.386428628469,-0.0020630166633054613,122.02452099919319,-3.282786887139082
219136,-715.1540602414985,-0.0028964323922991753,116.07920117378235,-3.2964827083051205
221184,-665.5306280005723,-0.006078342480759602,189.69795150756835,-3.280618342757225
223232,-657.722345330962,-0.0032479910179972647,167.08300981521606,-3.2767752476036547
225280,-664.696544611163,-0.003854041359591065,129.68530429601668,-3.273649038374424
227328,-539.3550413089979,-0.005051093986548949,150.79654890298843,-3.2875860050320624
229376,-667.4247231781192,-0.00323932913452154,83.80821149349212,-3.313434275984764
231424,-659.0402377253049,-0.0036807860888075083,213.85976618528366,-3.318589408695698
233472,-588.8259505621157,-0.0005763299443060533,178.49239708185195,-3.324196004122496
235520,-562.758292855852,0.0014144648128421977,41.165548977255824,-3.340321596711874
237568,-709.8833797878585,-0.005671015511325095,131.1289728283882,-3.3623943530023097
239616,-503.26962121496325,0.0026486138769541865,75.81189521551133,-3.402979227900505
241664,-754.6308489999501,-0.002361736619786825,132.79872386455537,-3.4082431100308894
243712,-825.3026100424352,-0.008197921419923659,130.86094491481782,-3.415410169959068
245760,-572.026018723374,-0.006090944583411329,257.6803010463715,-3.4108068056404592
247808,-699.3562988877238,-0.006664089966216124,168.2747298002243,-3.4343405410647394
249856,-657.1860448532825,-0.007957018297020113,186.77549011707305,-3.4445732973515986
251904,-518.2001741696731,-0.0016704985937394667,326.36746578216554,-3.452567467838526
253952,-656.5831955285452,-0.0033474248979473487,94.19587242603302,-3.490547646582127
256000,-765.042519010068,-0.0027622449313639665,190.68572150468827,-3.514771339297295
258048,-579.5008034297964,-0.0034454873835784382,161.950199508667,-3.5396671213209627
260096,-554.9711132306744,-0.0010926684641162864,105.54446184039116,-3.5531689293682573
262144,-644.2862721624639,-0.0037425845926918554,244.00882691144943,-3.5244479469954966
264192,-344.0684656348138,-0.004068224944057874,218.32145166397095,-3.524529466032982
266240,-815.0711383189861,-0.003951660932216328,200.76323827505112,-3.512278340011835
268288,-683.7955886830198,-0.003211208964057732,66.97743020057678,-3.5477826736867426
270336,-483.2408077054773,-0.002385214712558081,126.96217056512833,-3.564906966686249
272384,-653.7783282617922,-0.005406455382762942,176.80797876119613,-3.583772470057011
274432,-714.9072992125759,-0.006530191718775313,302.3824705123901,-3.5875062599778174
276480,-472.1448526518769,-0.0009500822539848741,105.87740972042084,-3.5726202122867106
278528,-701.6680415292037,-0.0028457052118028513,110.3723861336708,-3.5990287497639657
280576,-511.11015941200606,-0.0027933919605857226,109.21062834262848,-3.6056968063116073
282624,-623.2674206461292,-0.0055566961440490555,101.82454105019569,-3.623842687159777
284672,-566.4586834919712,-0.004111943969473941,118.31177638173104,-3.690066984295845
286720,-527.1657700828916,-0.006560879918106366,194.66495814323426,-3.681357282400131
288768,-596.9771131555259,-0.0023133036331273614,89.69246925115586,-3.6591692715883255
290816,-714.4641920505325,-0.005519035260658711,74.6939649283886,-3.664538586884737
292864,-467.8242960390053,-0.00226975472032791,116.8969868183136,-3.6737339667975903
294912,-497.473515955382,-0.007941837645194027,74.77619282603264,-3.7258679784834383
296960,-661.1542200429627,-0.004502546276489739,120.88282253146171,-3.7704221338033674
299008,-528.0966717221338,-0.004136478074360639,160.45652280449866,-3.782444861531258
301056,-472.92670507008444,-0.0018447553287842312,161.45089745521545,-3.8296187967061996
303104,-723.9519024162903,-0.0064442584189237095,96.68836205005645,-3.8214812822639943
305152,-552.0433792559895,-0.006615698567475192,192.32403869628905,-3.8233192674815655
307200,-377.1355450422212,0.005003706711431732,186.16798498630524,-3.8098689034581183
309248,-642.2642626260553,-0.0034649509470909834,123.9677878499031,-3.833544319868088
311296,-582.7066281045467,-0.005454759985877899,233.8919658303261,-3.8621480852365493
313344,-442.35173124133723,-0.00015933831746224315,76.86786688864231,-3.9055434383451937
315392,-654.3576578324777,-0.006814153310551773,122.1589251935482,-3.9190286003053187
317440,-453.4795902208483,-0.007198040094226599,174.99820109009744,-3.9218790985643865
319488,-631.4559787565959,-0.0049992553424090145,116.39153990149498,-3.9258240416646
321536,-556.7713910941442,-0.0024639572737214623,181.5294857740402,-3.9374649934470654
323584,-476.81446405133465,-0.003159724233410088,100.55868891477584,-3.940947140753269
325632,-498.938539367725,-0.005388150915678125,90.41099463701248,-3.9982791267335416
327680,-873.5904420481063,-0.005041064061515499,138.07405630350112,-4.035609595477581
329728,-463.0647681566887,-0.0013271461844851728,57.02895746529102,-4.051728747785091
331776,-471.8358308038907,-0.0042531793005764484,214.83707090616227,-4.071517241001129
333824,-792.5886410258129,-0.006380060505034635,250.29871960878373,-4.078696961700916
335872,-393.7902942550776,-0.0037681436384445987,226.0602015733719,-4.08989242464304
337920,-525.8667929157352,-4.3741670378949496e-05,65.42082864940167,-4.1294994205236435
339968,-752.4116840455681,-0.006266972597950371,253.2569610595703,-4.139541938900948
342016,-496.78332026681164,-0.006812262871244456,361.44742159843446,-4.104711718857288
344064,-625.1087409156783,-0.0007916323811514303,96.37264068722725,-4.130160205066204
346112,-635.5378660061979,-0.0025436733849346638,111.7899318933487,-4.174108462035656
348160,-442.5334187867935,-0.0038198714959435166,161.33022577166557,-4.177505524456501
350208,-629.4848064417718,-0.005064692345331423,104.08818805515766,-4.222386372089386
352256,-598.2132136346772,-0.005304662958951667,209.466111433506,-4.245420590043068
354304,-570.5018940943962,-0.007637755716859829,356.8728461146355,-4.257371605932713
356352,-710.8764676640974,-0.002565942057117354,113.18542844653129,-4.266732487082481
358400,-588.7737514578854,-0.003470949633629061,209.7555539250374,-4.2584668204188345
360448,-597.3344423240312,-0.003873316226963652,235.31863195896148,-4.267653486132621
362496,-612.3245436559315,-0.004768212136696093,118.74503331780434,-4.310321669280529
364544,-662.2132158607012,-0.008058243957930245,463.11871831417085,-4.325931030511856
366592,-609.8564146562218,-0.007468074852658902,446.47604632377625,-4.315087258815765
368640,-595.2165624269285,-0.002786536974599585,172.87249952554703,-4.313287411630154
370688,-549.8049350166227,0.0019047101770411246,111.58825297951698,-4.291114291548729
372736,-503.0996174028493,-0.008286079589743168,113.49849281907082,-4.26918923407793
374784,-565.9476395435952,-0.0028143650823039936,79.58317242860794,-4.29281288087368
376832,-451.4869832015014,-0.0045102724208845755,250.8970510005951,-4.3023830071091655
378880,-824.9023256277549,-0.005695447776815854,241.8388879418373,-4.300850492715836
380928,-686.1237226352562,-0.0032555047509958968,114.38419038653373,-4.326461461186409
382976,-519.3133810686064,-0.006801999224262545,328.52706732749937,-4.308602258563042
385024,-547.6547861292493,-0.007781115850957576,163.06603387594222,-4.317941445112228
387072,-648.931930483866,-0.0025253797335608396,89.26045926213264,-4.350439245998859
389120,-546.5024295198091,-0.0048391732350864915,303.329696726799,-4.367581528425217
391168,-534.6401019781042,-0.0003545236453646794,72.79346607029439,-4.399314321577549
393216,-678.5575108896476,-0.004564359933283413,132.3286529660225,-4.471787592768669
395264,-600.523205872433,-0.004577886238985229,292.61083714962007,-4.4793526723980905
397312,-412.1510228490806,-0.0005581293240538798,33.1614722341299,-4.474040353298188
399360,-799.4226891666651,-0.004017672991903964,152.30735212564468,-4.503381869196891
401408,-529.6175044868025,-0.004346391002763994,150.53911567926406,-4.498746246099472
403456,-609.6787121356931,0.001619356383162085,156.62733643352985,-4.493125426769256
405504,-705.2630637755676,-0.004906973827746697,171.53263466358186,-4.47729312479496
407552,-474.0549647871259,-0.0021816902211867274,202.20895425081252,-4.472606429457665
409600,-635.3640609533177,-0.004203947055066238,107.03349331021309,-4.47229977697134
411648,-689.1484607765451,-0.00848827626905404,167.50106365680693,-4.451121167838574
413696,-483.12015861437396,-0.0007618707764777355,99.75626374483109,-4.453531683981419
415744,-607.2640860541258,-0.004817908837139839,30.9890669003129,-4.466533927619457
417792,-645.0010791995097,-0.0037989365817338696,169.6278722524643,-4.4668937340378765
419840,-383.5097916263272,-0.0022666446282528343,115.71841480731965,-4.475595511496067
421888,-559.2640384250699,-0.0032179504851228558,50.342553251981734,-4.465811105072499
423936,-512.0016745120753,-0.004672297336219345,213.67495852708817,-4.460206048190594
425984,-285.2273296735781,-0.0012688375078141688,73.22884151935577,-4.4428377404809
428032,-624.9891586005048,-0.005789949151949259,59.8827211111784,-4.478635239601135
430080,-602.3955876684398,-0.004207470999972429,236.40833036899568,-4.499485491216182
432128,-289.3937990397935,-0.005040326481685042,94.67289161086083,-4.4827079474925995
434176,-556.4400037321611,-0.004562820809951518,28.12820246964693,-4.531218728423118
436224,-396.0342610057851,-0.0036073432755074466,134.63291892409325,-4.546178026497364
438272,-495.16154402324463,-0.0027310525270877405,201.17054982185363,-4.578769233822823
440320,-604.2167226150748,-0.0037198911028099245,59.0460158765316,-4.597709040343761
442368,-602.2200212774682,-0.005812761699053226,261.02841489315034,-4.592110401391983
444416,-661.9288933953445,-0.0033573291802895255,290.79776337146757,-4.598200322687626
446464,-560.9019364529464,-0.004279425465210806,145.55681859254838,-4.599539376795292
448512,-591.8854742988012,-0.006888933412847109,337.98135993480685,-4.578962559998035
450560,-453.64991992241704,0.0025011038815137,67.87939122021199,-4.585420341789723
452608,-734.5353656447667,-0.002967727481154725,296.9490247964859,-4.607085165381432
454656,-364.52793436580106,-0.002681198179925559,212.7404958844185,-4.626871483027935
456704,-512.8834392564662,-0.003381941832776647,82.98939487338066,-4.631303051114083
458752,-501.23056816686585,-0.0050905391166452315,122.48294620513916,-4.657669943571091
460800,-374.046422920248,-0.0026419574875035322,119.70063166618347,-4.702472797036171
462848,-556.053092810954,-0.004341797133383807,385.7433735847473,-4.727279096841812
464896,-694.995282052039,-0.006629219540627673,69.9129837423563,-4.76473326832056
466944,-459.92441421629627,-0.008697444172867108,312.1445557594299,-4.768432155251503
468992,-514.6263679300552,-0.0052632249120506455,42.41973107904196,-4.770110268890858
471040,-640.9256765480968,-0.003649469287483953,139.62794888019562,-4.737724293768406
473088,-492.66525265910894,-0.00829052863191464,312.5881974220276,-4.7190589472651485
475136,-592.8636270555901,-0.0015889071852143387,73.1253013432026,-4.736968491971493
477184,-589.7425368707394,-0.004031367174320621,119.03739861249923,-4.758508262038231
479232,-531.5181962419854,-0.006675281749630812,317.27264058589935,-4.754623173177242
481280,-523.1203493239707,-0.0030675416302983647,122.22974680066109,-4.769180503487587
483328,-737.6654794254515,-0.0044354698140523395,181.49386426210404,-4.774410919845105
485376,-439.65546122348167,-0.005433130927849561,234.15096415281295,-4.756309752166271
487424,-698.2398625829228,-0.007181396351370495,283.3853851556778,-4.806626190245152
489472,-738.5043394782464,-0.009770417820254807,200.5206587433815,-4.811600814759731
491520,-540.3265262643923,-0.002869232487864792,101.8551680982113,-4.834744539856911
493568,-617.583050430668,-0.00810604376893025,57.67880981266499,-4.836940169334412
495616,-600.85710725229,-0.00471694917359855,334.0107385873795,-4.81212567538023
497664,-449.5003920030489,-0.005529404409753624,217.87846386432648,-4.793712717294693
499712,-544.0104452050873,-0.0051402985678578265,53.58310094475746,-4.817195332050323
501760,-564.0104941938073,-0.00410879656628822,128.20531038045883,-4.8333423167467116
