step,mean_return,policy_loss,value_loss,entropy_loss
116736,-745.8371075359086,-0.0029322481088456696,2263.321485710144,-1.6335596598684787
118784,-741.2382854494994,-0.0010525631485506892,1860.7555784225465,-1.617726593837142
120832,-644.8832116296755,-0.002451384894811781,2752.841601371765,-1.5904570378363132
122880,-814.5933959268317,-0.003174210203724215,2199.437139701843,-1.586751365289092
124928,-683.3701346190225,-0.005899197219696362,2466.316120529175,-1.5750169377774
126976,-739.9867447276687,-0.0032183786926907485,2684.4591171264647,-1.559537621587515
129024,-878.9704990656552,-0.0005993382656015456,1930.9383972167968,-1.5595506113022566
131072,-648.6078857403511,-0.0009190726457745768,3060.66570892334,-1.5535625673830509
133120,-927.4428785856974,-0.0029997872727108186,2728.6220890045165,-1.5478662099689244
135168,-811.5340879010822,1.747994901961647e-05,1358.9599515914917,-1.5423185348510742
137216,-648.7602323952946,-0.000792398660996696,2896.915347290039,-1.5203114613890647
139264,-740.408563786131,-0.006309313875681255,2267.360320663452,-1.4805200044065714
141312,-776.9630250241673,-0.0015970504071447067,1191.0891533851623,-1.4897174149751664
143360,-676.1969811376963,-0.006684367395064328,1915.5622156143188,-1.475703724846244
145408,-718.698047552886,-0.00300648581905989,1819.0768747329712,-1.4411476239562035
147456,-834.0766068556637,0.0017859338127891532,893.5700682640075,-1.4526972964406013
149504,-655.2965930034464,-0.0037840432112716373,2184.5560249328614,-1.4665990557521582
151552,-704.3740215638645,-0.0012701421954261604,1981.7586364746094,-1.4834878515452146
153600,-868.9931932805863,-0.00326192345819436,1705.9069301605225,-1.503037989884615
155648,-755.1208797152591,-0.0020538211487291847,2254.5548309326173,-1.5200402460992337
157696,-908.0878406910153,-0.0013852849180693739,1935.859688949585,-1.5335428278893233
159744,-860.3670418387076,-0.00260354961064877,1214.7549832344055,-1.5711085386574268
161792,-484.6717077601934,-0.001933470407675486,2824.73814907074,-1.5818063229322434
163840,-895.7276157714426,-0.0011294649179035333,2116.886386489868,-1.5756023615598678
165888,-950.9920783825685,-0.0008605324226664379,1736.0954901695252,-1.5492080356925726
167936,-398.76746000603305,-0.0017171317696920596,2593.2605365753175,-1.5384012598544359
169984,-1021.3519510767095,-0.0014864769909763709,1266.8916183471679,-1.5420742891728878
172032,-906.6627680391706,-0.003995205496903509,1021.2704416275025,-1.5529464140534401
174080,-527.7830749556509,-0.006499071425059811,2255.972449493408,-1.55579198859632
176128,-873.8659665873602,-0.004080567826895276,1881.3997842788697,-1.535811933130026
178176,-737.5574734862079,-0.002478839718969539,2430.0869411468507,-1.5231992322951555
180224,-712.78370644046,-0.0009457200161705259,2355.272543144226,-1.5046200253069402
182272,-950.3498904643027,-0.0020297189985285513,2030.5800045967103,-1.4811745949089528
184320,-797.150055251325,-0.002446487198176328,1991.4119415283203,-1.4685308519750833
186368,-588.9431878878538,-0.0020386696203786416,3160.044008255005,-1.4766540251672269
188416,-872.9021853892555,-0.002938436407566769,1622.8178644180298,-1.470104980096221
190464,-792.8730718882667,-0.00235714353621006,2891.9311683654787,-1.450178363919258
192512,-636.3765865248163,-0.0037737643622676844,2976.803327560425,-1.42582888007164
194560,-611.9216297461993,-0.0014880944589094724,1907.648067188263,-1.4182792991399764
196608,-694.150345776396,-0.0006287371645157692,2380.7646486282347,-1.4126094326376915
198656,-600.2280272449104,-0.004650698396289954,3546.4516414642335,-1.414178778603673
200704,-832.2192033436244,0.0003778196987695992,1191.1881746292115,-1.4027132026851177
202752,-517.9705574267251,-0.006222837253881152,1681.150374507904,-1.3627168755978345
204800,-384.48947372103976,-0.0018589943341794425,3204.410417175293,-1.3431439362466335
206848,-790.6834509374821,-0.002932182558288332,1763.6392123222352,-1.3320288304239511
208896,-705.620887824082,0.00047597367665730417,1700.4884225845337,-1.3545824430882931
210944,-605.1816802840865,-0.0016829603562655393,2756.1970848083497,-1.3595717988908291
212992,-805.9806129538186,-0.002690514659479959,1380.9844720840454,-1.376718694344163
215040,-719.7695673772338,-0.0008698438490682747,2436.8127088546753,-1.3800157949328422
217088,-621.7646627356565,-0.00494504981325008,2796.0003929138184,-1.3706057101488114
219136,-692.7580058814194,-0.002346198960003676,1676.156397151947,-1.3661809790879489
221184,-525.9054800353167,-0.0011780601242207922,1759.3640300750733,-1.3562011443078519
223232,-626.3855412755671,-0.0036725849602589735,2534.202277755737,-1.3382822457700967
225280,-714.6967086595665,-0.00040112886927090585,1840.5375854492188,-1.3441970072686673
227328,-511.50241667943646,0.0022198245234903878,1628.7275967597961,-1.3988080326467753
229376,-753.878829347184,-0.003306276824878296,2415.0884189605713,-1.3962960988283157
231424,-753.6069803167109,-0.0006079226048314012,2064.1014156341553,-1.402966334298253
233472,-677.7795741759553,-0.0004527104858425446,1346.372142314911,-1.4282210912555455
235520,-1024.9127879271487,-0.002982431696727872,2850.47240524292,-1.433189880475402
237568,-580.5986465250957,-0.00021069523063488305,1918.1297618865967,-1.4361540541052817
239616,-758.8277521009186,-0.00261145394470077,2681.968137550354,-1.4587041798979044
241664,-815.5918756009465,-0.0018239866571093445,2981.789329147339,-1.4730996269732715
243712,-749.9832685353751,-0.0011480375746032224,1855.6513055801393,-1.4580521155148745
245760,-475.0314273307922,-0.005920123922987841,3010.6520027160645,-1.443842575326562
247808,-797.0048616301207,-0.0025241677460144272,1893.7415376663207,-1.4624089561402798
249856,-647.9276424630909,-0.003412554392707534,2384.789616584778,-1.4779209181666375
251904,-382.52712227984813,-0.006363213092117803,2621.092865180969,-1.489531484618783
253952,-726.204373859927,-0.0041229548522096595,1972.3341634750366,-1.530799426883459
256000,-718.543233003714,-0.0056318440329050645,3483.849334716797,-1.522634207084775
258048,-651.1785082847986,-0.0022914997258340008,2780.530745315552,-1.5121267054229974
260096,-710.1420859512742,-0.00206494838494109,1963.8289632797241,-1.528043283894658
262144,-584.6900041491924,-0.0007978139503393323,2639.1011110305785,-1.514544801786542
264192,-603.0012461957043,0.0014337061031255871,2033.7939140319825,-1.5013867728412151
266240,-976.7881268830042,-0.003719268924032804,1859.9835292816163,-1.5060307901352643
268288,-667.6746808001122,-0.0028315259656665147,3571.8786178588866,-1.5093687664717437
270336,-598.5565053205078,-0.009166748893039766,3205.297861862183,-1.5055378872901202
272384,-805.8315044553644,-0.00595736534014577,2014.083934879303,-1.5132809042930604
274432,-556.5548259249081,-0.006088230441673659,2237.7589131355285,-1.523412898182869
276480,-444.8731979004713,-0.002674678744369885,3431.3127773284914,-1.5348611783236266
278528,-672.755657632181,-0.0027463122984045184,1880.648690700531,-1.5482676520943641
280576,-754.5762814296497,0.0006758469484339002,2248.47353849411,-1.558532902225852
282624,-633.4432946639084,-0.0037863166769966485,3028.036471557617,-1.5681296214461327
284672,-744.9937488237259,-0.0036119636948569677,2459.3485288619995,-1.536340918391943
286720,-778.5255726011659,-0.003096751829434652,1755.6598154067992,-1.5038496501743794
288768,-525.7747231481884,-0.006194122681336012,2039.7433526992797,-1.485970925539732
290816,-894.6159365526355,-0.0006403367457096465,1715.2195680618286,-1.5001025527715683
292864,-629.489347915943,-0.0029609398065076676,2332.0689432144163,-1.5232491116970777
294912,-518.7271797241981,-0.0020669358949817252,2534.2142177581786,-1.536097387224436
296960,-620.482635083585,-9.327602601842955e-05,1690.4639227867126,-1.5282495599240065
299008,-679.8681374346992,-0.00219849383138353,1897.1756715774536,-1.5464030768722297
301056,-667.7984267490508,-0.00487117359880358,3071.9705181121826,-1.5760332256555558
303104,-773.2786920177866,-0.004138523651636206,1962.8012060165406,-1.6087616600096226
305152,-752.6206026696309,-0.0022860932782350573,2070.0221530914305,-1.620271672680974
307200,-482.3536338891921,0.0005183455694350414,2909.7649244308473,-1.6298631146550178
309248,-662.74411177531,-0.0015203565732008427,1670.9224794387817,-1.6404291741549968
311296,-750.7446738969942,-0.0015155718232563232,3887.6874935150145,-1.6320360332727433
313344,-633.7593959791815,-0.0004535924090305343,2856.430352401733,-1.6381600476801395
315392,-704.3818328167881,-0.006106071546673775,2452.87988653183,-1.65132643468678
317440,-450.365764572658,-0.0053586938956868835,3142.3778522491457,-1.6585717014968395
319488,-622.521999003442,-0.0028332988618785747,2815.636147689819,-1.6313083671033382
321536,-635.7294974666717,-0.0038272757883532904,1510.938447189331,-1.594411439448595
323584,-573.2287871396308,-0.0028203858935739847,2796.372883415222,-1.5744394604116678
325632,-610.4766306981558,-0.004052440248779021,2695.096153640747,-1.5495716083794833
327680,-787.6743556822676,-0.0005833502043969929,1673.8109147071839,-1.5254937395453454
329728,-378.57073390425575,-0.003092978028507787,1509.694567489624,-1.5373205967247485
331776,-731.5957335267798,0.0008781801792792976,1675.2499307632447,-1.5474954996258021
333824,-703.151561315242,-0.001287461609172169,1694.40193901062,-1.5563529670238494
335872,-434.9001315985144,-0.0012249543535290286,2033.5353756904601,-1.5474056117236614
337920,-608.1584618977895,-0.005206878005992621,1856.8534608840941,-1.5217955958098173
339968,-783.2316333071387,-0.003105146496091038,1853.4804209709168,-1.538591679930687
342016,-595.1457093311313,-0.002244734243140556,2676.9992752075195,-1.534749449416995
344064,-680.8076612632391,-0.0023092589690349996,2868.1181970596313,-1.5403458878397942
346112,-698.572434544604,-0.0010329904122045263,1764.4444876670836,-1.5619202341884375
348160,-618.9326787986531,-0.002483324804052245,3368.4118213653564,-1.5745267197489738
350208,-743.9613639197327,0.0005461721506435424,1536.0667583465577,-1.5674505468457938
352256,-549.9028558266134,-0.004130102161434479,2043.0540702819824,-1.5358212906867266
354304,-399.64315383338874,0.00011713727944879792,2719.1631227493285,-1.542188597843051
356352,-671.1039833863399,-0.007575882579840254,1582.8324570655823,-1.5147606894373893
358400,-608.5635227083767,-0.0005970478436211124,1867.461157989502,-1.4795521538704635
360448,-418.90899257707787,0.0023562584290630186,1820.9971952438354,-1.47814100086689
362496,-562.0189871112007,-0.0007065573714498896,1131.2173188209533,-1.5286999247968196
364544,-656.6996692934638,-0.0038035990968637635,2242.354780769348,-1.579166668280959
366592,-517.5489923070174,-0.002605726374895312,2137.4837724685667,-1.5922004349529744
368640,-606.2637276179332,-0.002385695402335841,1692.532384300232,-1.612739670276642
370688,-617.5659489071786,-0.0023979507517651656,2208.488638496399,-1.595324844121933
372736,-640.1836530587833,-0.002998733052663738,3278.5583984375,-1.5908088557422162
374784,-537.1752736701608,-0.002395304360834416,1798.7139766693115,-1.576769480854273
376832,-529.7038699105863,-0.004957972541888012,2689.880727958679,-1.5800915636122226
378880,-418.69802558627345,-0.0031469046531128696,2765.8875133514402,-1.5659770239144564
380928,-753.8056452489385,-0.0007018029260507319,1800.275661277771,-1.5288432352244854
382976,-472.8176450058556,-0.0022799020902311896,2437.687112045288,-1.5131115362048149
385024,-548.5423218366253,-0.003433806796965655,2679.5738357543946,-1.4795455198735
387072,-738.5695297962709,-0.0036864537934889084,1519.6314298629761,-1.4293674774467946
389120,-340.9673027032113,0.01074832291342318,1809.1673095703125,-1.4095775049179793
391168,-572.9654179985752,-0.006328364111686824,1817.0280336380006,-1.4337522566318512
393216,-671.5224877268599,-0.003809014577200287,1862.4664920806886,-1.4795454990118742
395264,-596.5018470513314,-0.005207515142683405,2380.2364154815673,-1.4697655022144318
397312,-594.797889597941,-0.00585796941886656,2623.9121601104735,-1.4594721119850873
399360,-631.6863264188229,-0.00026162277063122017,1911.589398765564,-1.459335781633854
401408,-564.3905329690839,-0.00161083574348595,2565.6335414886476,-1.4457629553973674
403456,-524.3936497980146,-0.0020294919828302226,1873.5909578323365,-1.4120109114795922
405504,-702.6476307617268,0.003953873363207095,710.7539846897125,-1.3928722850978374
407552,-639.5089991897505,-0.0021292526711476968,1708.7015290260315,-1.4200902391225099
409600,-656.8074167165935,-0.006028481174871559,2378.7627288818358,-1.4199068270623685
411648,-726.7283415375568,-0.0016742241386964452,2179.1556137084963,-1.43481447994709
413696,-522.5020154169746,-0.00492485827053315,2156.7092737197877,-1.4179776433855296
415744,-666.127757982722,-0.005795968116581207,2155.7549640655516,-1.3775431033223868
417792,-868.2052296701062,-0.0005564607898122631,1858.7853353500366,-1.3733964446932077
419840,-245.8683204883302,-0.0008281266927951947,1601.5187549591064,-1.3765244483947754
421888,-633.9000071102462,0.0006014230180880986,2324.113970375061,-1.3864315152168274
423936,-708.6275158127398,-0.0008066866030276287,1991.7459651947022,-1.4042557299137115
425984,-432.306349730707,-0.0032206989359110593,1941.876549053192,-1.4129874471575021
428032,-590.453111660316,-0.00012710376468021422,1762.0031502723693,-1.4113502278923988
430080,-590.3448491758143,-0.001084495689428877,2210.822466087341,-1.3997005056589842
432128,-439.41818289603543,-0.0003567537103663199,1557.1579568862915,-1.4176161669194698
434176,-643.207213507712,-0.002256639036932029,1706.9266204833984,-1.4322785560041666
436224,-467.86790083660924,-0.0021005392707593275,1297.2862649917602,-1.4122553646564484
438272,-457.69853745599687,-0.0029676472768187523,1660.3903009414673,-1.3985145423561334
440320,-605.8590516053722,0.0024277292759506963,1122.6306869983673,-1.413200432062149
442368,-529.3228217942626,-0.0036176323686959223,1735.96584815979,-1.429251306504011
444416,-368.1495117501516,-0.0018202170358563308,1355.0544736862182,-1.425099316611886
446464,-675.815195676827,-0.0031883078016107904,2089.0885541915895,-1.4053446676582098
448512,-522.6581630344037,-0.0008492570206726669,1701.0508678436279,-1.4032385393977165
450560,-478.68191593893863,0.00014966529852245003,1857.781505203247,-1.4027581874281168
452608,-662.4610761167802,0.0006434967785025947,1737.454646873474,-1.4252624813467265
454656,-621.6115516501202,-0.005927780712590902,1929.4439515113831,-1.3964614178985357
456704,-518.8537285703903,-0.004248320571059594,2556.5551010131835,-1.373187467455864
458752,-676.736407997266,-0.004595419054385275,1684.3018008232116,-1.377395873144269
460800,-424.204775351653,-0.0033093121441197582,1887.7100629806519,-1.3604982491582631
462848,-485.5411660275131,-0.002453025444992818,2271.4598985671996,-1.3306368693709374
464896,-653.85446834338,-0.0035440269526588962,1629.155393218994,-1.328357270359993
466944,-388.19221261057936,-0.0034986366124940107,1672.6192415237426,-1.3214050430804491
468992,-342.36849143649795,0.005058195662422804,998.5193324565887,-1.3289160277694463
471040,-581.9932406561122,-0.002192672187811695,1968.3091033935548,-1.3502155277878045
473088,-352.5775616272834,-0.00141239123622654,1518.0762294769288,-1.359054495766759
475136,-477.5691914836997,-0.0020875720787444153,1604.8474826812744,-1.325452721491456
477184,-609.309411349577,-0.00025282988644903526,1131.172727203369,-1.346684394404292
479232,-333.8628534737016,-0.0010847619123524055,1021.2789033412934,-1.3590858176350593
481280,-622.4317249528307,-0.0036078564247873147,1871.347417831421,-1.3709312934428453
483328,-563.5464351268417,-0.0033049877776647916,1006.3606453895569,-1.3913184318691492
485376,-315.3077603951344,-0.0033676749342703262,1394.6152648925781,-1.4310280695557593
487424,-546.5245275311714,-0.00743014233885333,1765.0165058135985,-1.4823168847709893
489472,-605.2705289801281,-0.002603778125194367,1627.363478088379,-1.4962697215378284
491520,-288.9083194304103,-0.0015287899666873272,1140.8714597702026,-1.4808392953127623
493568,-494.84916804588465,-0.004606316783610964,2016.2175637245177,-1.4854942101985216
495616,-514.3600263565328,-0.0042079612219822595,1422.992941570282,-1.500160002335906
497664,-399.9233664479692,0.006398864209404565,1315.548184967041,-1.4714741833508014
499712,-600.4575724634971,0.0007851229864172637,1584.123836517334,-1.4477439895272255
501760,-673.6777579312711,-0.003045218032639241,1292.8817149162292,-1.4461345948278903
