step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
90112,-1053.3973528287374,-0.0020462402389966883,806.1100208282471,-1.2251842997968196,1.1038436889648438
92160,-1100.06278138794,-0.0025540877031744458,792.4215274810791,-1.2198565784841775,1.2313908338546753
94208,-943.9550229048357,-0.002958925584971439,674.7529242515564,-1.2170559339225293,0.9469084143638611
96256,-1071.442393295467,-0.0014672038771095686,907.5891372680665,-1.215828288346529,0.6904042959213257
98304,-1078.5615558777004,-0.0034857574661145917,761.7570986747742,-1.211658665537834,1.1414738893508911
100352,-1180.3060161126546,-0.003338136727688834,983.9096408843994,-1.2081335853785276,0.7399062514305115
102400,-994.2660201990977,-0.0040398317396466155,603.3870897293091,-1.2030547179281712,0.8481200337409973
104448,-1028.6460261508823,-0.0015460158203495667,673.0974401473999,-1.2023589666932821,0.8959983587265015
106496,-996.1574486132711,-0.0036651051901571917,569.2715768814087,-1.201394784078002,1.0360621213912964
108544,-965.6826951949624,-0.005489090998889878,664.2554678916931,-1.2016823295503856,0.8881231546401978
110592,-996.7598557022633,-0.0013869681737560314,993.9839654922486,-1.2050618950277567,2.422132968902588
112640,-937.2822600549086,-0.00876531603425974,914.5877678871154,-1.2108037400990725,0.9400509595870972
114688,-912.9164098501672,-0.00285838133568177,1328.3119867324829,-1.2077095299959182,1.3445698022842407
116736,-902.1862370826769,-0.0016444313863757999,892.0890977859497,-1.2028652340173722,1.0198167562484741
118784,-992.1879858999979,-0.0039591863340319835,1030.7556308746339,-1.1949942652136087,2.2474465370178223
120832,-958.198164210841,-0.001163111445202958,1291.3537256240845,-1.183413727208972,0.9864787459373474
122880,-1032.66309375157,-0.002063052663288545,1239.0134618759155,-1.1765462376177311,1.8515979051589966
124928,-864.1081420809903,-0.004744868945272174,1223.5552917480468,-1.1763181790709496,1.0229297876358032
126976,-855.0430964771309,-0.0024846115644322707,1342.083957862854,-1.1686818774789571,0.9868875741958618
129024,-945.8469300913741,-0.0008354422803677153,1357.7169067382813,-1.1636108424514533,3.034729242324829
131072,-898.0896903419052,-0.004614433164533693,1534.524065208435,-1.1584681887179613,0.6923849582672119
133120,-863.3898065504734,-0.004452066133671906,1494.3064504623412,-1.1519674696028233,0.9380801320075989
135168,-848.8205243622418,-0.0001221081205585506,1237.0573174476624,-1.1461456470191478,1.0374811887741089
137216,-936.9550479742742,-0.004731441955664195,1979.4353202819825,-1.1454484660178423,1.0197068452835083
139264,-883.7329675038054,-0.003610416516312398,1788.3714902877807,-1.1426474735140801,1.247225284576416
141312,-930.6103575616086,-0.005602171279679169,1106.0921875953675,-1.130529186502099,1.2505255937576294
143360,-851.9259702165145,-0.004259326506144134,1498.9166553497314,-1.1240035392343999,0.9978321194648743
145408,-821.6961262648052,-0.0009301020887505729,1170.5744139671326,-1.1177004259079695,0.9918160438537598
147456,-838.6402440138627,-0.0025746519124368204,1202.7266400337219,-1.1059316277503968,1.0241261720657349
149504,-786.3592381424038,-0.004670218316459795,1813.171166038513,-1.0961338192224503,1.09571373462677
151552,-909.4800802349375,-0.005470036512997467,1231.732455253601,-1.089937924966216,0.8735102415084839
153600,-1016.4179646529374,-0.0017325252396403813,718.1741163253785,-1.0786828756332398,0.7587805390357971
155648,-721.2296899292094,-0.005540382325125393,3052.5754833221436,-1.0661363296210766,0.7634853720664978
157696,-874.7298236863338,-0.005092805516324006,1278.8282594680786,-1.0620056573301553,0.9438434839248657
159744,-962.0159093654481,-0.002374979136948241,1280.2525331497193,-1.0592400141060352,1.0853569507598877
161792,-773.5187224824797,-0.004453442613885273,1469.6087736129762,-1.0532714314758778,0.650755763053894
163840,-992.0393091195729,-0.004695758363232017,812.3097735404968,-1.0481301385909318,0.9651393890380859
165888,-955.8629249804187,-0.003270624706055969,1462.445224380493,-1.0458426248282193,0.6619357466697693
167936,-747.4492020563506,-0.002195545585709624,1194.5478150367737,-1.0308184679597616,0.5384476184844971
169984,-935.4065286115977,-0.0015807884803507477,1356.5734241485595,-1.0187899272888898,0.960411548614502
172032,-889.3324444245227,-0.0024493551929481326,1526.3639627456664,-1.0131930470466615,1.3106752634048462
174080,-842.1014448653616,-0.00303012319636764,1598.1828917503358,-1.0137800078839063,1.5859415531158447
176128,-768.9072170735933,-0.004717107365286211,1359.717520236969,-1.0106549851596356,1.5931118726730347
178176,-817.0465068840276,-0.0021867848830879667,1593.06879863739,-1.0003221832215785,0.6386939883232117
180224,-789.9300556666916,-0.00705952774733305,2263.8777179718018,-0.9942997707054019,0.4897502064704895
182272,-839.6524455799939,-0.002570252670557238,1432.879755592346,-0.9877063911408186,0.8391507863998413
184320,-807.4061812344596,-0.0006561232308740728,1687.5113807678222,-0.9891168950125575,0.5914292931556702
186368,-838.9282378177799,-0.002610049817303661,1454.2275771141053,-0.9868701465427876,0.6119387149810791
188416,-933.3820581745415,-0.004044309243909083,1594.1845591545105,-0.9869740715250372,0.8235792517662048
190464,-738.4904672864766,0.00028597875279956497,1864.2747047424316,-0.9890661135315895,0.9491080045700073
192512,-731.3652366377995,-0.002847302386362571,2069.87624835968,-0.9831630306318402,2.094827890396118
194560,-1197.7598249398172,-0.003682091648806818,1345.7771818161011,-0.9832561949267984,1.3558979034423828
196608,-1047.3500613661865,-0.001869984690711135,1459.9297748565673,-0.9805125189945102,0.8418987393379211
198656,-843.9672978862567,-0.004617134110594634,1784.084709739685,-0.9692053878679872,2.2489278316497803
200704,-1097.576883465665,-0.003010394448938314,1425.7489184379579,-0.965985912643373,1.0598195791244507
202752,-1085.2851523474324,-0.005721111514139921,2013.2148654937744,-0.9708897490054369,0.9348865747451782
204800,-823.9431520045152,-0.004414201214967761,1791.8566661834716,-0.969140218757093,0.7942314743995667
206848,-923.1407494413783,-0.004115270178590436,1753.7326939582824,-0.9696959771215916,0.6107808351516724
208896,-717.044909549295,-0.0015204446361167356,2741.406539916992,-0.9664757939055562,0.5988385677337646
210944,-844.7056693961553,-0.0029507632556487807,1229.3442043304444,-0.9575770715251565,0.8797929286956787
212992,-1023.0920606500819,0.0003039627306861803,1307.2327178001403,-0.9477955155074597,1.6529171466827393
215040,-657.600469497162,-0.004700908555241768,2089.507049369812,-0.9516762711107731,0.8801389336585999
217088,-864.5642670386093,-0.0015394678004668095,2870.5702110290526,-0.9668090622872114,3.080798625946045
219136,-739.268411915097,-0.004583788373565767,1744.7208555221557,-0.9759160095825792,0.8315630555152893
221184,-925.627480211691,-0.0038426290469942615,2738.2420692443848,-0.9746929097920656,1.562544345855713
223232,-864.6650785878999,-0.004035867879429134,2012.594734764099,-0.975300401635468,0.8382302522659302
225280,-851.1427903555843,-0.005321204665233381,1004.5689974784851,-0.9773332500830293,0.8200333118438721
227328,-648.324159661344,-0.004243000594578916,2935.4226783752442,-0.974370501935482,1.4339758157730103
229376,-1246.4367303799838,-0.005372957844519988,1164.6280959129333,-0.9728971242904663,1.162787914276123
231424,-993.049315034019,-0.004184509964397875,881.5911841392517,-0.9809656986966729,1.1299240589141846
233472,-940.4809939910941,-0.00208180045010522,2099.8267232894896,-0.9900561042129994,0.8959939479827881
235520,-1042.3663755399407,-0.0035274267065688036,2068.840721130371,-0.9905824245885014,0.6782360076904297
237568,-838.3690879660571,-0.005210715786961373,816.0226625442505,-0.9800377003848553,0.6746266484260559
239616,-709.9490000329912,-0.005901328792970162,1927.3858703613282,-0.9756451884284616,1.195351481437683
241664,-940.2242820043873,-0.006017428575432859,1707.076368713379,-0.9749171389266849,0.7987962961196899
243712,-914.2083621158265,-0.0020827892047236675,1223.386830997467,-0.9720439394935966,0.983570396900177
245760,-718.2796164538246,-0.0027584606534219345,2344.8683071136475,-0.9628859244287014,1.2918171882629395
247808,-939.7062760104848,-0.0033473390416475014,1582.898126220703,-0.9653205839917064,0.9694607853889465
249856,-835.4336278982112,-0.000513567408779636,1596.620970439911,-0.9666933512315155,1.2980451583862305
251904,-643.8130284387037,-0.0018313292748644017,2755.375570297241,-0.9616989731788635,1.1622898578643799
253952,-890.7528467484517,-0.003930588952789549,2008.221061515808,-0.9616376351565122,0.6704499125480652
256000,-755.2472038191132,-0.0016872162574145476,1632.967977809906,-0.9630895126610994,0.4386700987815857
258048,-670.9441819525498,-0.0015983353841875214,3184.1400524139403,-0.9581798911094666,0.6062297821044922
260096,-798.9940498731797,-0.0016969661970506421,1413.94750957489,-0.952669620886445,0.8396375775337219
262144,-777.760858973216,-0.003111909473591368,1399.7864538192748,-0.9460724687203765,0.5461382269859314
264192,-641.6610915297031,-0.0021807536715641616,2784.0591180801393,-0.9420860713347793,0.5764485597610474
266240,-761.7609196961828,-0.002175044878094923,1015.1639317512512,-0.9390738774091005,2.5135953426361084
268288,-658.2292062953122,-0.0051297654339578,1924.372525215149,-0.937252264097333,0.5378388166427612
270336,-702.2056579158904,-0.0023883468929852825,2280.518170547485,-0.9362933816388249,0.5746595859527588
272384,-661.5991588375473,-0.003762319249653956,933.8908582687378,-0.916064471192658,0.6892750263214111
274432,-776.2950879987723,-0.004230905827716925,1029.0778183937073,-0.9012295948341489,0.59829181432724
276480,-638.4568096346717,-0.0024959608985227534,1844.9026651382446,-0.8988854913040996,0.6836591362953186
278528,-914.0440368334457,-0.00438787580569624,1148.5508231163026,-0.8918025704100728,0.7769511938095093
280576,-691.9089180202776,-0.0031679575113230385,1199.070449256897,-0.8909116419032216,1.5520799160003662
282624,-725.169149514982,-0.005539261216472369,1883.0909534454345,-0.8925254542380572,0.4281652569770813
284672,-804.0436645634618,-0.0017500821602880023,1237.7630858421326,-0.8912954106926918,0.3984735608100891
286720,-645.7760794881863,-0.005005607748171314,1612.0002769470216,-0.897321336902678,0.5759454965591431
288768,-694.875733334422,-0.0035087616408418397,1677.5631105422974,-0.8977695737034083,0.6191984415054321
290816,-873.2346164519562,-0.002285908866178943,1020.8308990478515,-0.892021325789392,2.3344125747680664
292864,-723.4260093707068,-0.0036200073918735143,2334.241165161133,-0.8882249113172292,0.8878819942474365
294912,-624.8317009445964,-0.0005019314790843055,1967.5496074676514,-0.8798022290691734,0.464911550283432
296960,-822.4966287612449,-0.0009326132829301059,1561.7442477226257,-0.8793039502575993,0.7458254098892212
299008,-599.90702765217,-0.00474634207203053,1904.7722677230836,-0.8747632892802357,0.9125808477401733
301056,-705.2119156313668,-0.00264682515480672,1321.547836780548,-0.8742701711133123,0.48130637407302856
303104,-738.2998235970329,-0.0011686896687024273,685.9471315860749,-0.8780358590185642,0.6636485457420349
305152,-652.4234009911082,-0.0021318326587788762,1510.6988384246827,-0.8776720620691776,0.3790300488471985
307200,-708.1848578882048,-0.003360254067956703,1882.6852584838866,-0.8817219937220215,0.5867499709129333
309248,-746.7305838261811,-0.0042977371194865555,835.7280474185943,-0.8811956664547325,0.4827219545841217
311296,-670.9901547465852,-0.004121036925789667,2704.707088088989,-0.8784003045409918,0.929953396320343
313344,-649.6455064480754,-0.0013912366055592428,1783.8387128829957,-0.8726510306820273,0.3996136784553528
315392,-805.3820789493562,-0.0015367173342383466,867.7099381446839,-0.8681465514004231,0.674504280090332
317440,-618.850931901831,-0.0025873559308820402,1896.7573530197144,-0.865210615284741,0.5172504186630249
319488,-629.712351710489,-0.0035249191379989496,1221.0617059707643,-0.8546536585316062,0.6337108612060547
321536,-781.1657294047661,-0.0018984885275131092,948.3657233715057,-0.8470715733245016,2.1803112030029297
323584,-594.934727453295,-0.0037237410550005736,1587.0706161499024,-0.8455559706315399,0.41982221603393555
325632,-667.2552519762336,-0.0008826418023090809,1207.3715107917785,-0.8430397655814886,0.5933308601379395
327680,-798.7181921734373,-0.0008660753679578193,1473.1076280593873,-0.8422681400552392,0.5262371301651001
329728,-506.7376128207776,-0.0010486956598469988,1041.133340740204,-0.8391648724675178,1.0732738971710205
331776,-617.7109586464765,-0.006056328820704948,807.0878897190094,-0.8479960037395358,0.6872305870056152
333824,-899.3486480547581,-0.0031717578880488873,741.2416961669921,-0.8631213810294867,0.9099189043045044
335872,-506.40941623281105,-0.0009300888355937787,1891.3277086257935,-0.8652530899271369,0.63839191198349
337920,-723.7206638060394,2.8097253380110488e-05,1101.6817926406861,-0.8621496919542551,0.6893764138221741
339968,-764.905514216586,-0.004660599482303951,1088.760207748413,-0.8568687906488777,0.607948362827301
342016,-591.0560348665662,-0.003347502721226192,1200.5997134208678,-0.8542094562202692,0.3058586120605469
344064,-634.692354619209,0.000920993322506547,956.5937193870544,-0.8619770754128695,0.5974586009979248
346112,-760.5569688994816,-0.0032657438874593935,1113.9653335571288,-0.8649268178269267,0.3729603886604309
348160,-638.7638717441529,-0.00031459007077501157,1635.3908109664917,-0.864834002032876,0.47729575634002686
350208,-854.9627640418242,-0.002262049952696543,1314.1248351097106,-0.8659952864050865,1.0826833248138428
352256,-608.3978488496243,-0.0025014093451318333,2285.226366043091,-0.8704728428274393,0.3393371105194092
354304,-661.6872126269154,-0.002971346693811938,2319.574355506897,-0.8667263334617019,0.40610891580581665
356352,-838.3425130590797,-0.002229562333377544,1279.4997755050658,-0.8630496269091964,2.684549570083618
358400,-703.7397379353213,-0.001770729647250846,1082.1648648262023,-0.8686867412179708,0.4251122772693634
360448,-564.4444369329547,-0.004602619049546774,1809.0600200653075,-0.875289112702012,0.39518922567367554
362496,-754.341629031155,-0.003190620722307358,940.0327501296997,-0.8754001336172224,0.587698757648468
364544,-667.4070651895308,-0.0038860073662362994,1248.5052507400512,-0.8722559070214629,0.44377419352531433
366592,-520.120372385675,-4.5958092232467604e-05,1572.5063837051391,-0.8694297427311539,0.7346795797348022
368640,-579.1972327485564,-0.003437434461375233,986.6920546531677,-0.8696747656911612,0.43262994289398193
370688,-608.5210221512291,-0.0019384932500543072,1737.2249061584473,-0.8677316572517156,1.0200623273849487
372736,-548.2336651850514,-0.0030572293369914407,2092.6780687332152,-0.8569032778963447,0.4744470715522766
374784,-675.0148515272258,-0.002362934555276297,1006.7806054115296,-0.8538101658225059,0.45247554779052734
376832,-585.4653166743534,-0.003068689965584781,1113.668621635437,-0.8419461401179433,0.39599841833114624
378880,-557.1963905448677,-0.002983567799674347,1187.5091484069824,-0.8368303969502449,0.43119698762893677
380928,-721.2512132676999,-0.003562980028800666,1301.7006042480468,-0.8451591392979025,0.7766813039779663
382976,-717.4473369270621,-0.0001945786614669487,1440.9976581573487,-0.8454196350648999,0.3557497560977936
385024,-575.912216649027,-0.002188495241716737,2045.7898504257203,-0.8396373989060522,0.5592644214630127
387072,-751.57265613735,0.00020371561113279312,1019.875253200531,-0.8376553997397422,0.7993157505989075
389120,-579.3065987043913,-0.0019440284580923618,1656.1673373222352,-0.834368373081088,0.633607029914856
391168,-642.7204849891135,-0.002951413600385422,1326.8525413513185,-0.8311470083892345,0.3681846857070923
393216,-762.5556728177551,-0.0022386133307009002,933.9487610816956,-0.8303958440199495,0.36735421419143677
395264,-514.2876296887683,-0.001424168272933457,2075.4444646835327,-0.8257207803428173,0.29877546429634094
397312,-507.71683511104493,-0.005194472613948164,1689.2781955718995,-0.81849264241755,0.3318801820278168
399360,-652.6229182026706,-0.0011975958237599115,1078.66717710495,-0.8179802382364869,0.3891443908214569
401408,-524.5300804184269,-0.0009899843629682437,1850.3235425949097,-0.8075378844514489,0.34368768334388733
403456,-622.6588059970793,-0.0018935194369987586,1464.0946105003356,-0.8042574360966682,0.5833027958869934
405504,-613.7707610928395,-0.002861441727145575,648.4253734588623,-0.8022281358018517,0.3662033677101135
407552,-600.3828096867306,-0.005996595426404383,1755.1108671188354,-0.7955964023247362,0.4270499646663666
409600,-636.6488850528083,-0.0036717188195325434,1079.9241512298584,-0.7849656350910663,0.2219962477684021
411648,-697.2040470649896,-0.0017456649962696246,1190.3917789459229,-0.7813403628766536,0.6304300427436829
413696,-429.10093944650725,-0.00043089777464047076,1093.581159877777,-0.7801639603450894,0.24717339873313904
415744,-619.93534705762,-0.005252410906541627,1077.3481616020204,-0.7700047697871923,0.5038563013076782
417792,-702.9673931846461,-0.0014860708266496657,1312.9851170539855,-0.7700135059654712,0.595051109790802
419840,-441.802185771917,-0.0024690577629371546,1807.093134689331,-0.7634399259462953,0.35516077280044556
421888,-509.54342518198393,-0.003979612214607187,791.2523156166077,-0.7603170609101653,0.27008143067359924
423936,-791.4383043497364,-0.0006976278615184129,784.3374266624451,-0.7575967146083713,0.3485538959503174
425984,-532.3955125476001,-0.0030708338934346104,1132.0701204776765,-0.7447181154042483,0.2927539050579071
428032,-539.6771985935163,-0.002769187858211808,726.0806560993194,-0.7392502197995782,0.38984960317611694
430080,-719.743299418257,-0.004590702707355376,1131.2036609649658,-0.7488187884911894,0.34762752056121826
432128,-430.2601913160164,0.00010042171634268015,1160.618178844452,-0.7531802734360099,0.3474610149860382
434176,-595.4309267838777,-0.002037475544784684,744.9810537815094,-0.7479421772062779,0.7338363528251648
436224,-732.0153399259958,-0.0015900786122074351,844.9717453956604,-0.7411694198846817,0.3548924922943115
438272,-653.5643339304312,-0.0027806573707493953,1438.835768508911,-0.7327852256596088,0.3362886309623718
440320,-662.589244361149,-0.00033422549604438244,724.112699842453,-0.7233820790424943,0.41182368993759155
442368,-572.6775471003493,-0.002211657950829249,898.8474583625793,-0.717196399718523,0.25025802850723267
444416,-534.1854352451658,-0.0035634852421935646,1238.828377866745,-0.7179329181089997,0.4369000792503357
446464,-697.0056239445636,-0.002744945702943369,1136.8166986465453,-0.7176428481936454,0.43095022439956665
448512,-714.8098807642003,-0.002719457734201569,901.2259055137635,-0.7245480079203844,0.3130454421043396
450560,-660.1991085835049,-0.004162325926881749,1488.477345752716,-0.7262401746585965,0.6025791168212891
452608,-667.194022969564,-0.00028420708986232057,807.0615561008453,-0.7197769042104483,0.7981333136558533
454656,-537.3833404995734,-0.0034586030858918095,1617.4413387298584,-0.7089552888646722,2.653567314147949
456704,-634.0215876726783,-0.003825308125669835,1355.4254155158997,-0.7041069770231843,0.4467984437942505
458752,-540.9796680656021,0.001081842761777807,1125.8666679382325,-0.7007092062383891,0.3423331677913666
460800,-513.0500310583535,-0.0022996776213403793,1254.9806223869323,-0.6940670864656567,0.2718811631202698
462848,-426.4681001958772,-0.0025286001240601764,1464.4437573432922,-0.6971080159768462,0.22583137452602386
464896,-763.2565264091215,-6.818581459810957e-05,932.5748784065247,-0.7043361190706492,0.2781212627887726
466944,-531.5462003970345,0.0003959393608965911,961.0928067207336,-0.6986983837559819,0.4432986378669739
468992,-656.0142339123529,-0.0005593534311628901,1025.0576977729797,-0.7012319974601269,0.5879338979721069
471040,-697.411177184253,-0.0007405804230074864,622.2185671329498,-0.7093734873458744,0.3426324129104614
473088,-548.9994829375995,0.0002557997686380986,1061.3949941635133,-0.7143946763128042,0.3837493062019348
475136,-687.332459483658,0.0006283101953158621,902.5289869308472,-0.7185803903266788,1.3364624977111816
477184,-688.6333326015301,-0.0024395683176408056,954.1346442222596,-0.7166977727785706,0.6637880802154541
479232,-519.3907233798178,-0.002306709597178269,1735.1779588699342,-0.7163265191018582,2.613978624343872
481280,-542.7403519784596,0.0013584117754362524,1169.3471544265747,-0.7076060749590397,0.5934897065162659
483328,-652.419391079084,-0.002782102166383993,879.0504243850708,-0.7018717519938946,0.4848612844944
485376,-565.2376588389773,-0.0028486002018325964,941.4845569610595,-0.6957868738099933,0.7688281536102295
487424,-650.3137315193759,-0.004233372192538809,885.3453258037567,-0.7014924110844731,0.7989103198051453
489472,-721.2761427496268,-0.004565541315241717,729.5709961891174,-0.7161699764430522,1.2488795518875122
491520,-444.3269888251758,-0.001162352909159381,1014.3994097709656,-0.7184594284743071,0.29588326811790466
493568,-650.7511410762206,-0.00028159138964838347,1319.2700651168823,-0.7126565709710121,0.7067684531211853
495616,-814.7834085362032,0.0013759480774751865,784.4470282077789,-0.7001910995692014,0.4698205292224884
497664,-572.2324538943358,-0.0048930278695479505,1085.1518008232117,-0.6867951894178986,0.3256160020828247
499712,-784.0409370051697,0.00041514573385939004,1051.2602828025817,-0.6806518143042922,0.451189249753952
501760,-794.8132266899222,-0.004926992111722939,729.7935251235962,-0.684850468300283,0.5758171081542969
