step,mean_return,policy_loss,value_loss,entropy_loss
165888,-936.8926976225048,-0.0009601186917279847,1349.572377204895,-1.2318372424691915
167936,-840.8518968529577,-0.003272407763870433,2353.7157247543337,-1.196233007311821
169984,-1208.481877324573,-0.0020801467668206896,1491.9322723388673,-1.1821160238236188
172032,-1016.7832875824272,-0.00123315203236416,2541.7122596740724,-1.1864368714392186
174080,-756.2465979702378,-0.00240376093715895,2450.898577880859,-1.187271374091506
176128,-859.0582703711814,-0.0016259501731838099,1788.401547241211,-1.210979426279664
178176,-812.5305801378345,-0.0018471849441993981,2669.893755149841,-1.2254610657691956
180224,-773.2311526605641,-0.002203078274033032,2526.8739437103272,-1.251871370151639
182272,-701.4446528558125,-0.002043657827016432,1988.3985813140869,-1.2564042013138532
184320,-703.5266694718914,-0.0028955148118257057,3396.2424812316895,-1.2574097715318202
186368,-852.3792686932138,-0.0023995355033548547,2244.8620389938355,-1.2733785219490528
188416,-1078.3691020915953,-0.0029329711920581757,1704.5752338409425,-1.2850530881434679
190464,-710.6554824014268,-0.0020785964356036858,2549.4988988876344,-1.2937084898352622
192512,-551.6520447074145,-0.0028833034441049675,2784.348908996582,-1.2930417977273465
194560,-956.0836571145076,-0.0007372297332040034,1324.890408706665,-1.3245584670454265
196608,-580.2038356750403,-0.0026514356932239025,2001.7801603317262,-1.3267320480197669
198656,-709.5619144588097,-0.0005802047518955078,2649.0018589019774,-1.3169431123882531
200704,-800.4425326541939,-0.003235600762127433,1626.0443992614746,-1.3045338556170463
202752,-719.3171541038319,-0.0023967507338966245,2949.1463207244874,-1.3227867878973485
204800,-705.304677534337,-0.00527035016566515,2798.3317897796633,-1.2965105466544629
206848,-804.5348505680173,-0.002336913514591288,1895.6128910064697,-1.2913514662533998
208896,-836.2038617418308,-0.002709574134496506,1855.1226887702942,-1.2943280957639218
210944,-819.7731606420275,-0.0029816296031640378,2722.750768661499,-1.2866356432437898
212992,-821.9655344558262,0.0011796291684731842,2029.3165229797364,-1.27262422144413
215040,-708.8479259740604,-0.001046908642456401,1888.4170956611633,-1.2621594034135342
217088,-850.4433963624382,-0.0012386188667733223,2365.829884338379,-1.2516902517527342
219136,-1029.8488496223763,-0.0015550567557511385,1796.1626132965089,-1.2463824726641177
221184,-696.7191151362374,-0.002464728867926169,2205.470307159424,-1.2322124186903238
223232,-717.0529554020643,-0.0011305995474685914,3111.2684734344484,-1.21827147975564
225280,-816.5896406532047,-0.0033842071701656097,2160.746760749817,-1.1936485674232244
227328,-728.613522582053,-0.0031807385668798814,2848.7506885528564,-1.1901035860180855
229376,-706.2156680451124,-0.001718962275481317,3277.032339859009,-1.1556527689099312
231424,-717.5229052531461,-0.00026907112478511406,1978.5700052261352,-1.1194248057901859
233472,-588.7739235694047,-0.0002900252613471821,2372.2834136962892,-1.110183920711279
235520,-528.7843365987617,-0.0004013340127130505,2621.2610277175904,-1.1144075829535722
237568,-922.4744114258908,0.0024419592460617422,1662.6075868606567,-1.1167021475732326
239616,-524.5569960968844,-0.0022956659289775417,1112.0656126022338,-1.0939712483435868
241664,-806.7428462998548,-0.0018463653323124163,2366.478904914856,-1.0903941500931977
243712,-956.5247959064785,-0.0028406198442098686,2049.351171684265,-1.0868087571114302
245760,-408.72984972796837,-0.0016468628244183491,2316.091900634766,-1.0791529640555382
247808,-695.4157432360109,-0.0011126303652417846,1998.8798475265503,-1.0599679630249739
249856,-911.2684562637093,0.004869448310637381,1303.2894200325013,-1.052782190218568
251904,-585.8774455105333,-0.0021369896829128267,2238.215246963501,-1.0341172244399786
253952,-805.6928355077282,0.006075625293306075,1601.7524594306947,-1.0261412087827921
256000,-892.6125953078503,0.0008084643224719912,2428.7582508087157,-1.0222907055169344
258048,-589.7364080618485,0.0001540740253403783,2554.813117599487,-1.0294240564107895
260096,-721.9553025144639,-0.0005430565623100847,2523.56852645874,-1.0439111579209566
262144,-792.3963113106842,0.0012831686522986273,2318.8448865890505,-1.0642910066992044
264192,-482.742739605761,-0.0015955827067955398,2862.989682197571,-1.081386849284172
266240,-798.3086932864569,-3.775497170863673e-05,2214.823593902588,-1.0765452086925507
268288,-626.5450962601732,-0.0039938074369274545,2052.0663780212403,-1.0605656892061233
270336,-502.0203681237087,0.0017331602197373287,2024.9057710647583,-1.0669163931161165
272384,-771.9259709084048,0.0021782108247862197,1439.258296585083,-1.09592322781682
274432,-669.6773856032131,-0.002134739849861944,2315.8558954238893,-1.1170649021863936
276480,-535.7369620096619,-0.0037273465131875128,2521.5021629333496,-1.12641393058002
278528,-798.0669086845082,-0.004004831253405427,1838.4377579689026,-1.1370564039796591
280576,-939.1346712250772,-0.00308119705732679,1796.9664487838745,-1.1496450293809175
282624,-697.6048390155854,-0.0028137111898104195,3342.689198684692,-1.1554391503334045
284672,-592.9365982480631,-0.003074403018399607,1876.4989238739013,-1.1603728469461203
286720,-690.0324077203761,-0.0010323531576432287,1981.183286857605,-1.1416015073657035
288768,-1048.8809293103957,-0.002305281332519371,2862.276085090637,-1.1215136915445327
290816,-878.1472955947327,-0.0009009861794766038,1557.1014221191406,-1.1066089317202568
292864,-617.959821084627,-0.001755776740901638,2261.623169708252,-1.1130885638296604
294912,-662.3799529437085,-0.001818235995597206,3582.833988571167,-1.1060959827154875
296960,-767.0792332827284,-0.0026266575005138293,2034.165076160431,-1.1040785539895297
299008,-636.2662356475905,-0.0033962601679377257,2777.4881076812744,-1.0856710214167833
301056,-593.8665331223204,0.0012453789488063194,3235.9888671875,-1.074078270792961
303104,-657.485420458761,0.0029018514949711973,1865.1124908447266,-1.065151159465313
305152,-606.2832081823927,-0.00228771885012975,2606.5876426696777,-1.0512307435274124
307200,-542.9317842154403,-0.001959315638669068,2774.0166805267336,-1.0574324768036605
309248,-824.6179941764109,0.002157634535979014,1905.9491136550903,-1.0595019973814488
311296,-674.4235085613939,0.0006185198537423276,1578.3917944908142,-1.0797780882567167
313344,-561.0668412769612,-0.0010032309197413269,3750.031084060669,-1.0960745073854923
315392,-814.5519386669584,0.00012671759322984143,1943.7572456359862,-1.1126238763332368
317440,-467.62286485419173,-0.0006715476491081062,2832.4799922943116,-1.1366040375083686
319488,-801.188341815467,0.003639477808610536,1467.0359460353852,-1.1577755767852067
321536,-742.0031255049769,-0.004445944001054159,1410.311277294159,-1.1650129459798335
323584,-648.2611961795867,-0.002966746313177282,2299.928844642639,-1.1710821628570556
325632,-817.7241300835245,-0.003684269994846545,2947.169594192505,-1.181101767346263
327680,-983.7700351543019,-0.000813721725717187,1267.7528951644897,-1.1713923919945954
329728,-771.3045613034104,-0.0021305970491084735,2579.2882623672485,-1.1627476617693902
331776,-849.8230534467366,-0.0033819334938016256,3147.9142030715943,-1.155678529292345
333824,-900.8249584228804,-0.00304568373830989,2567.8051488876345,-1.1440226551145316
335872,-490.42188454418556,0.0010586541407974436,2076.3982709884644,-1.1367399383336305
337920,-919.3776018249089,-0.003442435177566949,1791.1283933639527,-1.1436123963445426
339968,-753.0804970058183,-0.002694787480868399,1836.478289413452,-1.1469897046685218
342016,-639.9613658545317,-0.0015240663342410699,1351.1453196525574,-1.1193044826388359
344064,-707.095579025261,-0.0008060398162342608,2465.4776903152465,-1.0886513732373715
346112,-839.1708947878706,-0.001456325031176675,3267.304182434082,-1.0923974990844727
348160,-618.8935989562433,-0.00197203188581625,2713.227440261841,-1.096177427843213
350208,-538.2724581114411,-0.0011392929940484465,1774.184857416153,-1.0941699147224426
352256,-731.062437006738,-0.002295526048692409,2711.176919937134,-1.0884409427642823
354304,-631.3158096149775,-0.0008681744337081909,2815.121837234497,-1.0974332310259343
356352,-861.9535335248795,-0.00020227008790243416,2120.841494178772,-1.1102589089423418
358400,-889.3465495613106,0.0016974593832856043,2292.6412088394163,-1.1075376190245152
360448,-574.6324104867334,-0.004187149713106919,2745.3765705108644,-1.1176017504185438
362496,-814.0149150200923,-0.0001623385600396432,1927.8371410369873,-1.1293685305863619
364544,-713.0514173542222,-0.00147257480857661,1854.676887512207,-1.1519196908921003
366592,-557.5096790420521,-0.005110550475365017,3271.5279216766357,-1.1633904021233321
368640,-1050.4737276543208,-0.0002959469347842969,2524.493433761597,-1.1940397668629885
370688,-516.9911644372393,-0.003527494872105308,2206.8975744247437,-1.2083597972989082
372736,-535.0536431564833,-0.0036577965540345756,3236.8753185272217,-1.2133549857884645
374784,-620.8468233632291,-0.0012348999109235593,1963.4690804481506,-1.2089832097291946
376832,-690.6880501649532,-0.001887470472138375,3052.2081771850585,-1.2163395050913095
378880,-395.32024094654406,-0.004325688593962695,2705.5520626068114,-1.187976822257042
380928,-816.2528796383466,-0.001106799476838205,1407.592641067505,-1.1872009992599488
382976,-747.9677924900949,-0.003938203258439898,2991.626350784302,-1.2066094875335693
385024,-472.1064590262871,-0.0021846557392564137,2735.730234527588,-1.1964556373655797
387072,-739.7177073876315,-0.0020506132786977105,1765.9808114051818,-1.1885765627026559
389120,-758.5035615655303,-0.003896786130644614,2939.4271717071533,-1.197386847063899
391168,-597.4717836703934,-0.004973145691474201,3255.8471195220945,-1.1848266456276177
393216,-755.439177844207,-4.360789171187207e-05,2428.5173585891725,-1.2096502292901277
395264,-540.2279358713679,0.0007142359710996971,2875.6755987167357,-1.2480694063007831
397312,-680.7158592103251,-0.004899827111512422,3098.2999851226805,-1.2415594063699245
399360,-785.8573697094365,-0.0041037535789655525,2248.240948677063,-1.230322627723217
401408,-541.9700647563317,-0.0009941689146216958,2672.1185579299927,-1.2076325189322232
403456,-601.4291144282691,-0.003269887829083018,2888.2291790008544,-1.1895261853933334
405504,-673.306370239224,-0.0005013639754906762,1879.6437309265136,-1.2172916915267706
407552,-594.8460868690338,-0.006121822149725631,2450.110799407959,-1.2145841017365455
409600,-702.9287452702017,-0.0024716491607250646,2989.548715209961,-1.2304010830819607
411648,-808.8648032801196,-0.003692531473643612,2097.1374837875364,-1.2361573852598666
413696,-464.24458106745476,-0.005853100090462249,2333.2668365478517,-1.236169933155179
415744,-614.1577253963624,-0.0022167313043610195,1659.480978679657,-1.2543775413185358
417792,-870.428445168291,-0.004135143113671802,2632.557638168335,-1.2856318302452565
419840,-490.33056083788415,-0.0020636355868191457,1536.055958366394,-1.304653037339449
421888,-699.5359620928106,-0.006593962464830838,2514.07910900116,-1.3077845741063356
423936,-761.5792647536412,-0.005456724260875489,1179.6667590141296,-1.3014974918216466
425984,-584.2800152058305,-0.003723329663625918,2049.079856491089,-1.2942285109311342
428032,-596.6637423826035,-0.0010600411376799456,2018.1143533706665,-1.291933898255229
430080,-646.6638843460635,-0.009000190128426766,2401.4911405563353,-1.2630522418767214
432128,-534.8666468207084,-0.003332325599330943,2809.023302459717,-1.2447086837142707
434176,-675.1443191776204,0.00019960015051765368,1973.4189661026,-1.2369877103716136
436224,-692.5211002870404,-0.003353578640962951,2661.7572423934935,-1.2497746735811233
438272,-546.6737080445134,-9.905798215186224e-05,1563.2340408325194,-1.258176688104868
440320,-761.2335524450652,-0.0009374301458592527,1608.191044139862,-1.2679853968322277
442368,-426.61146473331246,-0.000355837274400983,1376.707570552826,-1.2590528335422277
444416,-529.5118553935632,-0.007904574791609775,2165.925661277771,-1.2282644275575876
446464,-868.4153668347966,0.0002182585172704421,1457.3777835845947,-1.2070611231029034
448512,-641.8884063184032,-0.0035453423864964862,2051.7269716262817,-1.2305432192981243
450560,-500.6844142187627,-0.006332789971929742,2330.6757831573486,-1.234452800452709
452608,-797.6317634345363,-0.00451513600492035,1778.4664888381958,-1.241394231840968
454656,-699.565543017841,-0.0049707963858963925,1359.9650503158568,-1.2406960763037205
456704,-685.1412149110522,-0.005131013155551045,3065.187465286255,-1.2322028178721667
458752,-604.4156100112745,-0.002880932686093729,1659.2989542007447,-1.246416350081563
460800,-477.55862576099463,-0.003243378120532725,1954.0800035476684,-1.2343656439334154
462848,-548.3012123671855,-0.0005300265402183868,2661.2302536010743,-1.2153246700763702
464896,-512.4686382662367,-0.00017892789692268706,1951.6537154197692,-1.1872768938541411
466944,-628.2949580129796,0.0008157652962836436,2098.671942901611,-1.1753887254744768
468992,-504.3037653915877,-0.0042478024312003985,2195.5773473739623,-1.1657335042953492
471040,-879.6062820070496,-0.0018718365259701385,2280.201590538025,-1.1867851201444863
473088,-605.4636522538889,-0.004304379853419959,1590.8762613296508,-1.2157573334872722
475136,-665.2983154187772,-0.002176493508886779,2355.4307498931885,-1.2280819781124592
477184,-649.263246994558,0.00016849210660438985,1244.695062160492,-1.2429204273968935
479232,-515.940543789335,-0.004307679154590005,2298.6037748336794,-1.2415295735001564
481280,-637.3820233701433,-0.007543929333041888,2498.480980873108,-1.2526578336954117
483328,-690.7163749295979,-0.003412272944842698,1801.674144935608,-1.2718378551304341
485376,-580.4879072924439,-0.002186106800218113,2820.35475692749,-1.3011992704123259
487424,-832.1502493678538,-0.0029080774649628436,2483.677651596069,-1.3340250052511693
489472,-544.3208056332948,-0.004019648133544251,1702.0339987754821,-1.3677477210760116
491520,-408.9737642656088,-0.0044722375445417125,2375.0850929260255,-1.3559834100306034
493568,-557.7488911952811,-0.0033498784570838323,2406.1744943618774,-1.3675134100019932
495616,-870.6741517477552,-0.003058784939639736,1494.349620628357,-1.3815774589776992
497664,-367.0619225702605,-0.005727378270239569,1862.2340214967728,-1.374209251254797
499712,-813.7848736889057,-0.003632611558714416,1906.8631353378296,-1.3819665040820837
501760,-827.4202190898526,-0.005366485368722351,2013.578483390808,-1.368282287567854
