step,mean_return,policy_loss,value_loss,entropy_loss
124928,-966.3731531498576,-0.0031483931874390692,121.56825574040413,-2.3497524701058863
126976,-682.7358529815217,-4.821693728445098e-05,93.04130362272262,-2.373753324151039
129024,-788.9523108353256,-0.003905365058017196,67.45600599050522,-2.338836523890495
131072,-671.8154085380957,-0.0024265677959192542,117.84676604270935,-2.3015404246747493
133120,-647.998865291322,0.00383055733400397,67.3492164850235,-2.279230771958828
135168,-724.7761454383901,0.0033689048053929583,60.29489413499832,-2.302849604934454
137216,-722.0376560084987,-0.00045934291701996697,73.095109552145,-2.308170696347952
139264,-637.3916243058862,0.008928808440396096,76.39462112784386,-2.315267515927553
141312,-847.3299611981959,-0.0012518128685769625,109.17177544236183,-2.2832409881055353
143360,-699.5931523669744,0.0070171482744626704,63.370667576789856,-2.2848320201039316
145408,-633.604631417041,0.004618860626942478,67.81836686730385,-2.3423478819429873
147456,-710.3599987592897,0.0022516520664794372,78.27050070762634,-2.374565079808235
149504,-663.6659381113247,0.004124323531868868,113.20306741595269,-2.3836790822446345
151552,-691.0915775856702,0.006213240500801476,61.126537036895755,-2.4069824799895287
153600,-805.204724253621,-0.0013388700856012293,100.55740635991097,-2.41149148195982
155648,-578.1836395643113,-0.0027867167416843587,60.02093015313149,-2.4079776465892793
157696,-629.7733057539357,0.002886493240657728,37.867832496762276,-2.4715406760573386
159744,-825.9564780774177,-0.004812402863171883,115.41638171672821,-2.476680352538824
161792,-538.3954768417403,-9.924988480634057e-05,83.6288174211979,-2.545923838019371
163840,-752.3024019715742,-0.0009937170063494705,55.02930245399475,-2.6115136183798313
165888,-800.0746062072692,-0.0037841769764781928,84.16818577051163,-2.625159482657909
167936,-628.2663957568817,-0.0020338916438049637,106.24131208062173,-2.620262812077999
169984,-688.1500526891789,-0.002982622759009246,121.9308399438858,-2.6296876393258573
172032,-767.6096248200629,-0.004229096518974984,136.87262003421785,-2.6975849263370035
174080,-702.9813161292462,-0.0006652813375694677,135.07803112268448,-2.680357091128826
176128,-615.4655997011753,-0.004431278292031493,116.88151159882545,-2.6720262594521045
178176,-824.0630066758371,-0.0022997094492893666,124.28127102255822,-2.7008567325770856
180224,-784.499059544364,0.00401453356971615,150.79270671606065,-2.743963508307934
182272,-714.6614429201203,-0.003850351530854823,119.25610956549644,-2.7733156085014343
184320,-695.5883614270831,0.0025571382167981936,85.44216362833977,-2.7902017630636693
186368,-764.9600357312127,-0.00421256225235993,83.84550275206566,-2.7821600057184694
188416,-723.4321098373621,-0.006524681796145159,118.78109210729599,-2.815312118083239
190464,-640.8889255584684,-0.004045101412339136,141.085316157341,-2.8489365614950657
192512,-540.8149924084806,-0.0009492650409811176,126.031505048275,-2.860365932434797
194560,-768.3529314322717,-0.005852691968902946,132.49084936380387,-2.8407111704349517
196608,-555.9849313153333,-0.0013994334607559723,132.75728245973588,-2.8495521157979966
198656,-681.3109264472674,0.0015604194239131175,91.29018999934196,-2.866054907441139
200704,-650.9130704828538,-0.006021689224871807,129.8032721042633,-2.870213022828102
202752,-621.9220555692737,-0.003966026572015835,120.68290468454362,-2.8923496663570405
204800,-649.4779310518294,-0.0023311394164920785,68.92285898923873,-2.9158418215811253
206848,-828.9498689437984,-0.0036554848367813973,111.13431005477905,-2.938986048102379
208896,-537.2542981738225,-0.005770534658222459,151.48872282505036,-2.941460693627596
210944,-576.6524683462892,-0.0033616972687013913,51.89082856178284,-2.964963424950838
212992,-708.3167739985278,-0.0038520080241141843,117.03161207437515,-3.000389590859413
215040,-539.1290409167996,-0.007754978323646355,250.97450165748597,-3.0153150126338004
217088,-569.3472297840868,-0.004911700141383335,146.8918650329113,-3.006996052712202
219136,-717.1328467864718,-0.00740511712829175,65.49342981576919,-3.008588994294405
221184,-568.3592594653252,-0.0032058759592473508,158.67240158319473,-3.0060740903019907
223232,-516.9085908511886,-0.005792747445957503,109.0070531487465,-3.0735443376004694
225280,-851.7031815207098,-0.004623133310815319,134.2233279109001,-3.119726598262787
227328,-574.7734182747721,-0.006251791762770154,181.24983031749724,-3.1261220306158064
229376,-597.0701126541069,-0.0007663385185878724,141.76584534049033,-3.1283436328172685
231424,-745.5537723546847,-0.004844627997954376,189.87300951480864,-3.1470765084028245
233472,-455.43063614541023,0.0007566723084892147,77.55667350888253,-3.1384335927665235
235520,-635.1623572763522,-0.007866963075503008,139.4883756160736,-3.174679446965456
237568,-687.585016109678,-0.005449302495981101,163.45258884429933,-3.176119862496853
239616,-527.44222628391,-0.001411312402342446,244.99047824144364,-3.1610247291624547
241664,-596.3634002794046,-0.004548951551259961,109.91960895657539,-3.165763275325298
243712,-729.885835994652,-0.0020180381696263796,240.846351480484,-3.1622383035719395
245760,-495.42094486937276,-0.004124395074904896,209.73364691138266,-3.1319185554981233
247808,-758.4641313655127,-0.004476452078961302,163.77728879451752,-3.151723012328148
249856,-675.9560241183324,-0.0025855521787889304,187.4508053421974,-3.1614495970308782
251904,-382.5352547644146,-0.001945313627948053,102.25765617489814,-3.1990205772221088
253952,-722.6141109872958,-0.006910128548042849,131.49716019630432,-3.2557873621582987
256000,-685.1112717898853,-0.0037155790603719653,168.16584775447845,-3.266652558743954
258048,-732.8735120590543,-0.0025553157887770795,386.3857100963593,-3.274827941507101
260096,-577.9752185189311,-0.0011445111682405694,86.46933756768703,-3.3021659411489965
262144,-953.7412869884283,-0.004715404738090001,424.59494295120237,-3.321151199191809
264192,-627.2172103201272,-0.003486192010313971,220.89890520572663,-3.3398640103638173
266240,-594.9931745817012,-0.0037158750630624125,113.72839134931564,-3.3409738294780253
268288,-647.4718221836025,-0.005388329963170691,227.80282893180848,-3.345978727936745
270336,-613.4341837292071,-0.007637408170558047,140.1063370347023,-3.347020085901022
272384,-547.3583647680061,-0.003925098940089811,149.56379700303077,-3.360191612690687
274432,-597.9999742658459,-0.0007221556770673487,74.0327277958393,-3.3668964691460133
276480,-461.44668243087074,-0.005097051864868263,309.3248960494995,-3.371670055389404
278528,-677.2023041708264,-0.0018450283860147465,132.44759991168976,-3.3701618015766144
280576,-550.7953510400345,-0.0069090947232325565,174.36708953380585,-3.391475248336792
282624,-723.0873632390619,-0.0036273947029258125,155.8865683078766,-3.386716153472662
284672,-635.0711430755721,-0.0025762571167433634,168.29764652252197,-3.409983664751053
286720,-524.7664060701849,-0.007559132283495274,157.3999873161316,-3.4344238258898256
288768,-628.1642558718391,-0.0022145110051496886,124.21050510704518,-3.4566158547997476
290816,-565.4327235137462,-0.0030319081924972124,76.36832681298256,-3.4518768794834616
292864,-418.755803511932,-0.004523051581782056,272.30336344242096,-3.4907396487891673
294912,-428.1722164294275,-0.0037720971726230347,100.55583807229996,-3.5389996908605097
296960,-629.3211558534647,-0.0020469066279474647,101.00532082319259,-3.5938130520284175
299008,-508.7472105477238,-0.005739100415667053,267.8384345531464,-3.6235040828585623
301056,-607.5402659323765,-0.0051584629385615696,171.23605272769927,-3.671816172450781
303104,-775.2554692153004,-0.003463396131701302,278.78190126419065,-3.71213311702013
305152,-490.9205732368049,-0.004675268936262,410.6994714260101,-3.7316472470760345
307200,-590.5156124848814,-0.0028902570593345445,69.28921438455582,-3.7654625438153744
309248,-743.2483143523335,-0.005112137327523669,189.00035333633423,-3.7618202403187753
311296,-461.44034839124504,-0.005213041293609421,199.64490760564803,-3.740795075893402
313344,-582.7125580775552,-0.006161256579798646,170.4739461183548,-3.7321532353758813
315392,-675.6742294573924,-0.004821224432089366,184.888818192482,-3.718327582627535
317440,-328.6088104460767,-0.0011860702172270976,105.42467446923256,-3.728982158750296
319488,-708.3447770707542,-0.0055198543370352125,166.98736916184424,-3.762441635131836
321536,-705.4492353400681,-0.007512472519010771,216.16277574300767,-3.75863446444273
323584,-451.05862629124897,-0.001647052148473449,150.07587267160415,-3.752996915578842
325632,-607.0291436561558,-0.0028452492239011916,70.6754247277975,-3.7445642091333866
327680,-685.4892834436672,-0.004050269618164748,260.15270178318025,-3.7492790929973125
329728,-326.2027185090701,-0.004263808713585604,120.35187413692475,-3.7386616587638857
331776,-648.8548721429048,-0.0062803122258628715,102.96454173326492,-3.7795103296637533
333824,-702.5872979405103,-0.006858401611680165,275.97997148036956,-3.7871679358184336
335872,-399.07144631248667,-0.0059194034183747135,164.76434321403502,-3.794957037270069
337920,-603.4992216053943,-0.004266421849024482,78.86112371087074,-3.815148790925741
339968,-551.034760508244,-0.0034355243100435474,197.98720202445983,-3.8132988668978216
342016,-461.3266015809437,0.0002362320439715404,102.27905834317207,-3.8575247414410114
344064,-682.4140970812296,-0.006192998537153471,212.14649167656898,-3.916990007460117
346112,-747.2696211542003,-0.008274454472120852,226.5830361366272,-3.94028644785285
348160,-595.8166995495791,-0.0026660404284484683,120.33582482337951,-3.9290578879415987
350208,-695.5434708334767,-0.0043297364172758535,128.81633324623107,-3.925126988440752
352256,-596.9519444205332,-0.005058330779138487,237.5087577342987,-3.9300195306539534
354304,-472.2935670578001,-0.008788546289724763,205.18735456466675,-3.8999243050813677
356352,-502.9341661403232,-0.0010797789902426303,147.94409764409065,-3.888048171252012
358400,-517.098770867294,-0.002669335367681924,70.6819681942463,-3.8882427498698235
360448,-539.2680787469028,-0.006913006652030163,127.01552593708038,-3.889129661768675
362496,-727.7307943243534,-0.005943449681217317,89.16047577857971,-3.920291534811258
364544,-503.91282233715754,-0.003747409278003033,153.95850574970245,-3.9575658038258554
366592,-391.1227572436619,-0.003572387963504298,96.94892777204514,-3.9909975819289683
368640,-611.5510739293298,-0.0016295781715598423,130.8656462609768,-4.015358843654394
370688,-496.4315681045904,-0.006802208333101589,152.94483256340027,-4.037013943493366
372736,-674.415287314728,-0.0024510011578968262,98.22194146811962,-4.021945387125015
374784,-533.9267901708838,-0.0038716787443263457,117.85303704738617,-4.007084602862596
376832,-526.2410358347755,-0.006077861336234491,176.3431136727333,-3.989131896197796
378880,-431.37188553391024,-0.002274859239150828,82.8105243086815,-3.988905544579029
380928,-656.1540111128008,-0.0057455104863038285,106.64040850996972,-4.019529619812966
382976,-451.01371660173754,-0.004652839359187056,243.82411296367644,-4.006431312859059
385024,-453.4795210502401,-0.009886053045920561,108.64094288647175,-4.020151298493147
387072,-615.945511215314,-0.004791624187782872,104.89520007371902,-4.008487992733717
389120,-493.0427016191417,-0.007253128718002699,259.31876052618026,-4.018089452385903
391168,-557.255905770429,-0.005281767775886692,90.21955339312554,-4.081443302333355
393216,-698.8754053826094,-0.004931007801496889,119.38190478086472,-4.100278605520725
395264,-401.54895799426015,-0.005381359552120557,123.35925791859627,-4.093825371563435
397312,-420.34650011750347,-0.0030882036728144156,44.35160590112209,-4.126126728951931
399360,-607.9891885698482,-0.00428028808455565,201.1605250954628,-4.146571736037731
401408,-396.8932017721236,-0.0007811303687049076,91.27158398032188,-4.150484666228294
403456,-661.5608781117684,-0.004652985002030619,209.4831961750984,-4.181224434077739
405504,-632.7160595327529,-0.005412947475269903,232.44145967960358,-4.209288650751114
407552,-442.45529033928176,-0.006337106175487861,76.77639814019203,-4.236059872806072
409600,-622.3953647092451,-0.005433479382190853,98.18610381186008,-4.229671932756901
411648,-692.4022590550361,-0.006558560776466038,197.01243772506714,-4.213261318206787
413696,-349.78515585226125,-0.00826651576498989,188.9576369404793,-4.178339889645576
415744,-569.2613403510826,-0.0031008968609967267,38.13791927844286,-4.203538385033608
417792,-674.7737591357727,-0.004492595683404943,420.82871466875076,-4.212551560997963
419840,-393.112464180449,-0.0066136797729996035,89.57545099258422,-4.216574092209339
421888,-666.3045273160548,-0.0026348511833930387,80.49683198034764,-4.253956034779549
423936,-609.2661846386443,-0.005175153432355728,302.97705647945406,-4.268791536986828
425984,-583.1843148838668,-0.005864439286233392,246.48769338726999,-4.278948979079724
428032,-522.7239014787134,-0.0005013084606616758,52.607321724295616,-4.343513470888138
430080,-552.8232889873791,-0.0036710631298774387,360.3713731527329,-4.35270082950592
432128,-398.79917894283716,-0.005786688830994535,88.97673634886742,-4.3619568541646005
434176,-574.4130180464592,-0.0039159870968433095,69.3912899672985,-4.38488334864378
436224,-602.3806413665413,-0.006315637286752463,205.27986550331116,-4.40128223001957
438272,-508.2249403736234,-0.005749953497434035,182.72372241020201,-4.420651210844516
440320,-619.3492250926095,-0.004203612377750687,56.65875914692879,-4.473134687542915
442368,-572.512954560027,-0.006090022411081008,243.8085587143898,-4.51699992865324
444416,-589.8635802212981,-0.00964719021358178,237.10711970329285,-4.496460764110088
446464,-662.6889410725969,-0.0038796536733570973,80.88195598721504,-4.48067756742239
448512,-596.1470093103824,-0.008679168125672732,143.0307711839676,-4.495881654322147
450560,-410.3035105422023,-0.004482116435247008,65.15602228343487,-4.498410294950008
452608,-561.3192468295456,-0.006096798711223528,89.54801828563214,-4.4753031328320505
454656,-544.1946303312085,-0.00536314174241852,155.03385855555535,-4.4714596882462505
456704,-559.2337407180923,-0.006136042946309317,118.96722068786622,-4.477957047522068
458752,-628.3533658710658,-0.008224142139079049,106.29360081553459,-4.4823032975196835
460800,-529.2894671056362,-0.005725441021058941,110.79309284687042,-4.495697738230229
462848,-442.68548121275523,-0.005934866266034078,95.18822170495987,-4.499386240541935
464896,-690.3162420452572,-0.003843296426202869,155.46244117617607,-4.536338768899441
466944,-501.612670180414,-0.001557858281012159,202.4803045451641,-4.563844053447246
468992,-467.72590430787534,-0.000509030296234414,84.29638639688491,-4.587324951589108
471040,-805.6587543395174,-0.008628746397153008,194.59982161521913,-4.614790378510952
473088,-438.9901216086379,-0.0025250335340388117,150.9315501332283,-4.618138210475445
475136,-529.6446849326487,-0.0028510643998743033,90.78248553276062,-4.646798166632652
477184,-671.2715956509579,-0.0046249231803813014,140.14686307311058,-4.667702503502369
479232,-435.54053930467927,-0.005339176295819925,212.18627535104753,-4.661740542948246
481280,-551.8327263699612,-0.004292170010739937,46.20127010643482,-4.6547020971775055
483328,-618.8870602943003,-0.0030391775901080107,165.61078490018843,-4.681488132476806
485376,-405.15853688836216,-0.0045158450971939604,52.016090142726895,-4.6935173034667965
487424,-628.1371708449966,-0.008223548597015906,50.20936843454838,-4.715057291090488
489472,-587.804362719442,-0.0018587266713439021,215.42671399116517,-4.727692201733589
491520,-472.08956863040805,-0.007174028954614187,134.61677200198173,-4.730776174366474
493568,-677.915782353573,-0.00684892174176639,106.64899241626263,-4.747034515440464
495616,-559.0000418701384,-0.004199011767923366,114.23357987999916,-4.736523030698299
497664,-369.6683777963655,-0.005661990402586525,36.03860916942358,-4.742403474450112
499712,-479.2378668802441,-0.005177571668173187,83.68817129433155,-4.743274743854999
501760,-689.4099420826649,-0.004220490167790558,229.60771429538727,-4.75292467623949
