step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
53248,-1183.4863393299281,-0.0033581201911147217,2037.5577823638916,-1.4084245156496764,4.453597068786621,3.5005390644073486,4.129745960235596,0.5400834679603577
55296,-1302.4253109810875,-0.0024505217254045418,3239.289157104492,-1.3994850296527148,4.433041095733643,3.5414016246795654,4.112536430358887,0.4803858697414398
57344,-1271.2793040939607,-0.006022241462778766,2995.6898624420164,-1.3979277826845646,4.277898788452148,3.40313458442688,4.070752143859863,0.4676891565322876
59392,-1261.0429777061568,-0.0024607126462797167,1521.6792913436889,-1.409175843372941,4.523252010345459,3.427963972091675,4.064128398895264,0.6888750195503235
61440,-1275.2702830970288,-0.0025855328553006985,2178.6532371521,-1.4216629434376955,4.554742336273193,3.609959363937378,4.172257900238037,0.5275575518608093
63488,-1147.3422910099848,-0.0035861094351275825,1299.8851459503173,-1.4140545658767223,4.566808700561523,3.430270195007324,4.317892074584961,0.7047494053840637
65536,-1148.1711721090367,-0.001925338570435997,1141.4162315368653,-1.3942449625581503,4.502170562744141,3.5044939517974854,4.10933780670166,0.5867431163787842
67584,-1150.2640982855112,-0.00397063163400162,999.123952293396,-1.3817482683807611,4.449299335479736,3.4639804363250732,4.104203224182129,0.5748984217643738
69632,-1315.8578631407581,-0.0004303870024159551,1530.177444076538,-1.385207724571228,4.750613212585449,3.5948703289031982,4.1527628898620605,0.7404666543006897
71680,-1089.5044995068572,-0.000848342411336489,977.5895987510681,-1.3774976961314678,4.199357032775879,3.3366858959198,4.097227096557617,0.4529484212398529
73728,-991.9156519005076,-0.003380253123759758,1020.897971534729,-1.3672385580837727,4.174935817718506,3.283452272415161,4.162460803985596,0.47523733973503113
75776,-1071.182567989826,-0.00044483612000476567,736.8227310180664,-1.357925609499216,4.616278648376465,3.4749715328216553,4.180333137512207,0.7232739329338074
77824,-893.2506908723823,-0.005853705656772945,740.8946380615234,-1.3413824386894704,4.024021148681641,3.253716230392456,4.362249851226807,0.3340800702571869
79872,-1083.0371461271075,-0.0014929638171452097,1308.5187322616578,-1.3348137833178044,4.428032875061035,3.4427449703216553,3.922147035598755,0.593073308467865
81920,-1009.3054097051383,-0.0033555510279256852,766.8279539108277,-1.3338744316250086,4.292891502380371,3.374199151992798,4.269434928894043,0.49174872040748596
83968,-815.8083259276115,-0.004961550305597484,914.9243635177612,-1.3260921657085418,4.069584369659424,3.2759292125701904,4.277310848236084,0.36592432856559753
86016,-1044.9293615206145,-0.002796679506718647,1215.056664276123,-1.3154572524130344,4.15645694732666,3.286874771118164,3.9842450618743896,0.4711577892303467
88064,-987.7774321042059,-0.006047692509309854,815.1713981628418,-1.3057718221098185,4.018007278442383,3.220501661300659,4.0587544441223145,0.39163029193878174
90112,-899.6999998786953,-0.006512714762357064,1105.9527648925782,-1.2988084945827723,4.050029754638672,3.2990634441375732,3.9280755519866943,0.3581589460372925
92160,-921.5992771670105,-0.0024563403203501366,1387.435238456726,-1.292134314030409,3.983349084854126,3.2140910625457764,3.887014627456665,0.3805566728115082
94208,-847.4974020719571,-0.004548270374652929,1919.064521408081,-1.2798684913665057,3.946585178375244,3.22247576713562,4.078621864318848,0.3162473142147064
96256,-849.2268249659625,-0.0028673266839177813,1463.5004512786866,-1.2714372102171183,4.013129234313965,3.253490447998047,3.8502326011657715,0.37461528182029724
98304,-987.382422015164,-0.005659027706133202,1781.858620262146,-1.2715514976531268,4.162480354309082,3.2432148456573486,4.007411956787109,0.5185244083404541
100352,-826.4243970056123,-0.0024672953455592505,1401.5452272415162,-1.2731456320732832,3.7406885623931885,3.0936269760131836,3.7626757621765137,0.27079394459724426
102400,-815.0396716256334,-0.0025859021523501726,1542.2927848815918,-1.2704456951469183,3.854740619659424,3.235707998275757,4.011817932128906,0.21785104274749756
104448,-886.9234771384741,-0.0031279301139875313,1266.169250869751,-1.2698610894382,4.092853546142578,3.203669786453247,3.8195126056671143,0.507232666015625
106496,-750.7380100109265,-0.005152365646790713,1745.093204498291,-1.269155191257596,3.766256809234619,3.1683542728424072,3.900848388671875,0.2078176885843277
108544,-738.3520473224416,-0.0054182420528377405,2402.765488433838,-1.2652377583086492,3.867964267730713,3.220381021499634,3.9332921504974365,0.25425413250923157
110592,-902.4278653548274,-0.0012871824532339816,2374.780820465088,-1.2623780712485313,3.8314900398254395,3.171811103820801,3.9814035892486572,0.2615385353565216
112640,-763.6812769029523,-0.003226894362887833,1664.1844470977783,-1.2627745553851129,3.7054498195648193,3.1176950931549072,3.8964996337890625,0.19810496270656586
114688,-768.21353251806,-0.0040569843637058515,2214.8395484924317,-1.2642772156745195,3.834820032119751,3.1802608966827393,3.8687219619750977,0.2676868140697479
116736,-887.615293793517,-0.0017193054140079767,1199.9577592849732,-1.2662035528570414,3.7719764709472656,3.1786410808563232,3.7492332458496094,0.21841204166412354
118784,-805.9383581310249,-0.0023878384123236173,1851.5399578094482,-1.2696643609553575,3.6765408515930176,3.13280987739563,3.502896547317505,0.1934414654970169
120832,-676.7566033376788,-0.0017234758321137632,1880.3164768218994,-1.2656303390860557,3.7252962589263916,3.135791540145874,3.776784896850586,0.21182632446289062
122880,-878.5372649591766,-0.0016134997160406784,1970.1135810852052,-1.2650426659733056,3.897395133972168,3.1679766178131104,3.8911666870117188,0.3403017520904541
124928,-784.8372021202824,-0.0029100399886374364,1948.1153583526611,-1.2623807583004236,3.7180826663970947,3.1566860675811768,3.8220419883728027,0.17919230461120605
126976,-670.4740515350484,-0.0025890411096042955,2064.4464307785033,-1.2549092251807452,3.7443809509277344,3.148419141769409,3.626984119415283,0.23326337337493896
129024,-882.5058445746661,-0.0020727421244373543,1177.004801082611,-1.241905729100108,3.753502368927002,3.1636922359466553,3.7198305130004883,0.2178269773721695
131072,-747.5468432827416,-0.003484010214742739,1689.4653383255004,-1.2309759430587293,3.682776927947998,3.1362926959991455,3.814117908477783,0.1650724560022354
133120,-719.9879747157568,-0.003876240626414074,2445.9760568618776,-1.2282318841665982,3.750478506088257,3.0886051654815674,3.615509271621704,0.30032220482826233
135168,-885.9553068786976,-0.0024074094253592193,2214.5548358917235,-1.2216984741389751,3.7724218368530273,3.1991024017333984,3.820662021636963,0.1912531852722168
137216,-736.3683836042067,-0.004585203770693625,2631.0558338165283,-1.2097873050719499,3.6979334354400635,3.121211290359497,3.866764783859253,0.19004549086093903
139264,-655.2453990802227,-0.0029211088447482327,2824.944485473633,-1.2052775129675866,3.7338600158691406,3.1965315341949463,4.112720489501953,0.12605640292167664
141312,-773.22625167917,-0.0035928144818171857,2157.364410018921,-1.2060807466506958,3.7312262058258057,3.147554397583008,4.07888126373291,0.1757836788892746
143360,-694.8201632581884,-0.006272848810476716,1700.1371015548707,-1.1942605555057526,3.7278316020965576,3.174422025680542,3.8219470977783203,0.17121492326259613
145408,-733.948078859409,-0.004711340097856009,1881.4563369750977,-1.1896925780922174,3.7653751373291016,3.175853729248047,3.722548484802246,0.21726663410663605
147456,-809.2074617939245,-0.003756363014690578,1300.9133534431458,-1.1893393337726592,3.7651891708374023,3.1803672313690186,3.9130406379699707,0.1935179978609085
149504,-667.2712710175095,-0.002386069936619606,2640.9538093566894,-1.186523624509573,3.697474479675293,3.1762046813964844,3.871884822845459,0.13408134877681732
151552,-871.0050770265021,-0.0015606498396664391,1652.8638805389405,-1.1774163007736207,3.690025568008423,3.11087965965271,3.4793803691864014,0.2312079221010208
153600,-865.2014374195948,-0.001484565032296814,666.6946680545807,-1.1725020989775659,3.7403817176818848,3.183847427368164,3.817293643951416,0.17480504512786865
155648,-499.4916415629996,-0.0029810740961693227,3523.5722507476808,-1.1685362685471774,3.724607467651367,3.229541778564453,3.752326726913452,0.11983299255371094
157696,-749.0134279532504,-0.002251978289859835,2207.4861904144286,-1.1597327820956707,3.7520768642425537,3.1835744380950928,3.8259897232055664,0.18590348958969116
159744,-914.7190435119089,-0.0021112878079293297,1455.9734745979308,-1.1534481313079596,3.710869550704956,3.1841299533843994,3.770211935043335,0.1497185379266739
161792,-560.2891700071108,-0.004473788780887844,2010.3120876312255,-1.1551221869885921,3.5622267723083496,3.1064670085906982,3.4617648124694824,0.10958342999219894
163840,-710.3169418099933,-0.003395784802705748,1169.9294227600099,-1.156385012343526,3.690070152282715,3.094149351119995,3.617244243621826,0.23419642448425293
165888,-877.6326173157547,-0.0014832646236754953,1482.8829041481017,-1.1518181584775449,3.5487260818481445,3.0339348316192627,3.573298454284668,0.15746146440505981
167936,-603.4441996654507,-0.0039658102003159,2253.764616394043,-1.153081326559186,3.650207281112671,3.153477907180786,3.7849838733673096,0.11823108792304993
169984,-912.2081241210515,-0.0010170051478780805,1789.4158940315247,-1.1562035229057073,3.6968908309936523,3.1203415393829346,3.6225225925445557,0.2142971009016037
172032,-790.1037551598638,-0.004727079012081958,2016.7309553146363,-1.1530675780028106,3.6710946559906006,3.1587085723876953,3.681725025177002,0.1442137509584427
174080,-696.5448603537865,-0.0019326839363202452,2549.380903053284,-1.1504936903715133,3.6404953002929688,3.1591033935546875,3.9104044437408447,0.09035146981477737
176128,-801.9296327072225,-0.0027767038467573003,1531.3189429283143,-1.1524333637207747,3.6424107551574707,3.07104229927063,3.880484104156494,0.1833200305700302
178176,-730.5538461566059,-0.0044651697578956375,2267.457052612305,-1.1495124135166406,3.6445071697235107,3.136716842651367,4.023266792297363,0.1054636612534523
180224,-669.8847126840149,-0.004518883848504629,2091.0881576538086,-1.1397149227559566,3.6423730850219727,3.1514761447906494,3.70611310005188,0.12028545141220093
182272,-789.1951897662766,-0.0033172262006701202,897.8969047546386,-1.1272939521819354,3.6527791023254395,3.0967800617218018,3.6102614402770996,0.1949729472398758
184320,-793.4807937929348,-0.0020976811807486228,1347.8503730773925,-1.1204542860388755,3.765178680419922,3.203477144241333,3.748640537261963,0.18683749437332153
186368,-705.082461898771,-0.003093271552643273,2427.9063680648806,-1.1077997390180827,3.650510311126709,3.151395559310913,3.815978765487671,0.11751701682806015
188416,-844.8807162593978,-0.0026821885625395226,1987.7457901000976,-1.104093999415636,3.700610637664795,3.0964934825897217,3.8914730548858643,0.21496988832950592
190464,-708.9617001636827,-0.0010835553795914166,2025.144055557251,-1.107854736968875,3.5959315299987793,3.1057121753692627,3.8530945777893066,0.10490983724594116
192512,-582.7617302770202,-0.003495485790335806,2785.609171676636,-1.1037521373480559,3.681713342666626,3.142423629760742,3.864504098892212,0.15283943712711334
194560,-893.99626771451,-0.002734984665585216,1224.96653881073,-1.0998577773571014,3.7323639392852783,3.137260675430298,3.577291965484619,0.2373739629983902
196608,-619.6963133490702,-0.00407010680573876,1643.314820575714,-1.1094928208738566,3.5220813751220703,3.072199583053589,3.662961483001709,0.08358574658632278
198656,-637.6207103420617,-0.004100346806080779,2225.1109592437742,-1.1202030126005411,3.641728639602661,3.1601696014404297,3.992391347885132,0.08231992274522781
200704,-792.4687801832537,-0.001069947553332895,1452.719662475586,-1.120608676970005,3.637895107269287,3.133007764816284,3.611492872238159,0.14373810589313507
