step,mean_return,policy_loss,value_loss,entropy_loss
206848,-875.6660341147038,0.0008421915365033783,1658.6049819946288,-1.255159904435277
208896,-722.1203829784529,-0.00276260231185006,1832.3006185531617,-1.2709279671311378
210944,-598.6014511793971,-0.0018378447646682616,2876.7036962509155,-1.2549930650740861
212992,-784.0150393326024,0.0010748552405857481,2653.479981803894,-1.2493249990046025
215040,-705.4066141633681,0.0019742048738407903,2555.1149282455444,-1.2693502880632876
217088,-614.4235109957633,-0.005610261763285962,3204.7298206329347,-1.280759996175766
219136,-800.65939624481,0.001661141483054962,2259.359113883972,-1.2852528713643552
221184,-848.0130466674607,-0.0039383992152579594,1624.6400005340577,-1.2841511137783528
223232,-701.345296280989,-0.0018341823320952243,2907.8780776977537,-1.312617901340127
225280,-891.9118170062735,-0.00370885376323713,1782.0242404937744,-1.3279282599687576
227328,-902.155534931444,-0.003004904316185275,2745.3377168655397,-1.3259519569575786
229376,-497.66964764215516,0.00042559098947094756,2901.1997352600097,-1.3405598044395446
231424,-717.8274541175117,0.00027110035880468787,2515.579207611084,-1.3359443593770266
233472,-672.1217096932232,-0.0019150925050780642,2478.196348762512,-1.3027812208980323
235520,-528.1533327878257,-0.005533271242165938,2822.5220050811768,-1.2884002573788167
237568,-625.5275779756136,-0.00020487073343247175,1320.477262210846,-1.2953434631228447
239616,-900.3474588355393,-0.0031108363487874157,1664.6759182929993,-1.3111983906477689
241664,-714.1229102128058,-0.003317840880481526,3445.4952838897707,-1.2947483755648137
243712,-684.960631590888,-0.0037532355927396566,2171.0262258529665,-1.280600205808878
245760,-641.1530359965618,-0.00276619349460816,2701.664689064026,-1.274910058453679
247808,-807.0271500490013,-0.0017205533949891105,2134.064204978943,-1.2874114021658898
249856,-805.1882573615054,0.0007779480016324669,2346.8585094451905,-1.2913170240819454
251904,-566.1192191564289,-0.0003606711776228622,2208.234513092041,-1.317672346904874
253952,-731.4465758910661,-0.000387579088419443,2607.2269798278808,-1.3340612877160312
256000,-792.9963148008916,-0.003369879990350455,2208.9406232833862,-1.352061741054058
258048,-819.7412599011689,-0.006015621652477421,2736.30684967041,-1.3691428489983082
260096,-795.336080776446,0.0005499021004652605,1479.629877281189,-1.3941323719918728
262144,-856.7080826506775,-0.0032245068054180593,2242.994730758667,-1.3951948322355747
264192,-747.8254969129208,-0.0005538957804674283,2408.089210128784,-1.3821899719536304
266240,-804.555587082509,-0.001709587273944635,2200.313493347168,-1.3897966541349889
268288,-614.4827697683373,-0.002723066282669606,3013.855614852905,-1.3986520908772946
270336,-600.3996369041108,-0.0026702413510065527,3952.2724029541014,-1.3843530677258968
272384,-444.6062612407439,-0.0037081612332258373,1232.295093536377,-1.3690793994814157
274432,-614.3611387858102,-0.0033935482075321487,2898.1495197296144,-1.3760879091918468
276480,-545.042586864129,-0.004081678502552677,2776.119327926636,-1.3781461589038373
278528,-766.785246956509,-0.001518863478122512,1286.1164506912232,-1.4082525696605444
280576,-750.6354089930522,-0.004408658131433185,1743.138731956482,-1.4366390146315098
282624,-847.5645702265392,-0.00662366099859355,2156.6994947433473,-1.4571939539164305
284672,-649.1807147410946,-0.003730746805376839,2178.892127799988,-1.4772218186408281
286720,-718.3285994457772,-0.004123390834138263,1944.8144576072693,-1.482545331120491
288768,-785.4042335388483,-0.003808700378795038,3853.7487033843995,-1.4726679302752017
290816,-633.87657928527,-0.003521650785114616,1814.5236017227173,-1.4607320964336394
292864,-626.3725572007263,-0.0023436383620719426,2498.2730335235597,-1.463348926603794
294912,-493.9392753192575,-0.0028108640122809446,3386.007092666626,-1.4571843132376672
296960,-789.034427110931,-0.002785976012819447,1781.2592805862428,-1.4369855742901563
299008,-761.4858425309776,-0.004404024576797383,2969.5798873901367,-1.4168776471167803
301056,-589.2651072459919,-0.003724841840448789,3657.3977325439455,-1.3979834832251072
303104,-739.3175859789546,-0.0013916057519963942,2214.2734384536743,-1.3649681821465491
305152,-738.000043266153,-0.0065515940594195856,3508.3866985321047,-1.3593914479017257
307200,-772.0277004070151,-0.0020351378378109077,2344.9438804626466,-1.358189295604825
309248,-833.9303082700095,-0.0035902473202440886,2816.2583389282227,-1.3366707257926465
311296,-634.3487408531917,-0.001820013561155065,4416.8625423431395,-1.3240049123764037
313344,-606.0024906670151,-0.004844889373634942,2204.080788230896,-1.3274303901940585
315392,-701.0046665745398,-0.0029548824655648786,2665.330637741089,-1.3399323143064976
317440,-741.2598264411354,-0.0039977256106794815,3871.192958831787,-1.3390887767076491
319488,-1057.6491950302384,-0.003548267004225636,2090.744150352478,-1.3312464877963066
321536,-766.0387015565648,-0.002104914851952344,2809.7304721832274,-1.3633259907364845
323584,-587.9991076111997,-0.0038235769112361594,4459.576459121704,-1.3772260971367358
325632,-929.00077158216,-0.0018884325843828264,3467.2812992095946,-1.3884185649454595
327680,-844.1266530893627,-0.004522918481961824,3078.6309661865234,-1.3613879304379224
329728,-405.1120073170663,-0.004019520294241375,3467.180757141113,-1.3584775060415268
331776,-720.2663875454091,-0.0025565233299857937,1880.1352272033691,-1.3644810270518064
333824,-690.4384755880201,-0.004937660876021255,2267.1583183288576,-1.3759604532271623
335872,-541.2421133823606,-0.005277142919658218,2503.986172866821,-1.3615713085979224
337920,-695.0476115026066,-0.0006447922743973323,2166.413251876831,-1.3688638489693403
339968,-867.7228005848301,-0.0023034091995214113,1882.7151384353638,-1.364439521729946
342016,-731.8866777985706,-0.004436792155320291,3656.944808578491,-1.366330537572503
344064,-665.841496250697,-0.004119745360367233,1617.5289655685424,-1.3666458062827587
346112,-840.4776835165758,-0.003929159187100595,2207.2292472839354,-1.3685463938862086
348160,-906.3725283040155,-0.0026237178142764607,2429.6039707183836,-1.3858542416244746
350208,-800.4114246409284,-0.003983883903129026,2012.8767792701722,-1.4072940155863762
352256,-730.0870889843558,-0.002304380947316531,3659.416571426392,-1.40259363129735
354304,-598.145113538659,-0.004291303204809083,3399.479955673218,-1.428540649265051
356352,-753.1652517021588,-0.005054562945588259,1803.562988948822,-1.4664581071585416
358400,-762.0279537072274,-0.003812071291395114,3573.9126308441164,-1.500244865193963
360448,-694.4855769749353,-0.0018277912138728424,3945.088425445557,-1.512456326559186
362496,-842.0801055919073,-0.003709370044089155,2866.1093057632447,-1.5026857689023019
364544,-731.7906112316734,-0.0018371532394667156,2562.7545886993407,-1.4830359652638436
366592,-709.8030494931954,-0.004948400289140409,5117.09241065979,-1.4756428435444833
368640,-756.0369787776823,-0.0035343092131370213,2212.789193058014,-1.4635866563767195
370688,-525.2311168547919,-0.0021363196749007328,4533.028468704224,-1.4582340762019157
372736,-793.355796182462,-0.002726639135653386,2604.6901134490968,-1.4572046115994453
374784,-719.7970334000545,-0.004185254934418481,2766.86622505188,-1.448576931655407
376832,-623.4922838376908,-0.003328591676836368,3282.862053108215,-1.4446485683321952
378880,-404.8940726301647,-0.0007573816415970214,1957.3648907661438,-1.4505693215876818
380928,-826.0474827619358,-0.0024244107720733155,2853.0956729888917,-1.4568013839423657
382976,-535.8069207957718,-0.005518017323629465,2442.0215520858765,-1.502532335743308
385024,-611.2707481666115,-0.0034247780931764282,3338.49391784668,-1.5289639413356781
387072,-619.2369768408869,-0.0030792159675911536,2759.067974472046,-1.537406212463975
389120,-585.6391014427587,-0.0045108031386916995,4902.371479034424,-1.5310425598174333
391168,-631.59503215261,-0.0020697563129942866,2463.5299758911133,-1.509132057800889
393216,-627.8567525960177,-0.0014435239143494982,3216.1057037353517,-1.4984863966703414
395264,-586.1733940855287,-0.0027002283502952197,2157.9268884658813,-1.4979106985032558
397312,-570.7852136651857,-0.004461791969515616,3536.4714679718018,-1.4997395437210799
399360,-682.6857098191042,0.0028806068090489133,1874.3802842140199,-1.489271007105708
401408,-666.2203146389104,-0.003389306068856968,2759.339242744446,-1.4879797607660294
403456,-634.153966787002,-0.0036380939680384474,3385.8254474639893,-1.486972563713789
405504,-735.7593749803345,-0.001811724455183139,1644.2381796836853,-1.4933761045336724
407552,-554.1171621526868,-0.0044971896117203865,2077.8875509262084,-1.514086002856493
409600,-738.232738084071,-0.0014717007376020773,2730.2809827804567,-1.5094958741217852
411648,-666.117384354413,-0.003809575645573204,1881.3037631034852,-1.4893349342048168
413696,-348.5002393179857,-0.0021948006833554246,2200.1610080718992,-1.495320152491331
415744,-698.6979851873114,-0.0037368017845437864,2332.9134912490845,-1.4804724127054214
417792,-682.8025212307359,-0.0038443193741841243,2002.1149097442626,-1.4796484138816595
419840,-300.21381755529967,-0.0003151293822156731,1628.5144731521607,-1.4758378032594919
421888,-649.6299572451353,-0.000464021967491135,1831.36534576416,-1.4645310137420893
423936,-804.4833392739704,-0.0039525395375676455,1946.4564332962036,-1.4400112733244896
425984,-380.98921146471696,0.0008026934796362184,1119.0474784851074,-1.4144565105438232
428032,-578.6323475178448,-0.004419440623314586,2288.9341152191164,-1.368368884921074
430080,-546.6515565823902,-0.001868308200937463,1642.621859073639,-1.3445471473038197
432128,-454.1309173121648,-0.0011470070065115578,1523.2382219314575,-1.34158715903759
434176,-549.7909768914947,-0.0027140103571582585,1514.6215227127075,-1.3600687965750695
436224,-648.3589881792257,-0.005929376704443712,1810.2743972778321,-1.3678697429597377
438272,-624.7696706578379,-0.0016220687415625435,3221.5493553161623,-1.378474473953247
440320,-811.3108429388969,-0.004693220647459384,1602.9083378791809,-1.3903659980744123
442368,-549.6015648916618,-0.001455879706190899,1831.6656593322755,-1.3808177307248115
444416,-480.46239610005796,0.00025546848482917996,1891.3705121040343,-1.3642779249697923
446464,-725.7431089658071,-0.001864029090211261,1625.1024958610535,-1.3478481505066155
448512,-660.8308995410822,-0.0026553146170044785,2316.509544181824,-1.3402865011245013
450560,-547.3384530711112,-0.001713639820809476,3316.185885620117,-1.3504862785339355
452608,-757.5709853021614,-0.003573973873426439,1569.2037759780883,-1.3711854796856642
454656,-812.3352243528567,-0.004901313135633245,2582.005116271973,-1.3776308484375477
456704,-725.3612026024115,-0.002327332719869446,3493.278532409668,-1.3872944224625825
458752,-599.7752193321627,-0.0021480049785168377,1814.6679819107055,-1.4107786044478416
460800,-713.1813247881989,-0.005324520346766804,2672.6809253692627,-1.4156557720154523
462848,-619.7585078375508,-0.0035199742938857525,2651.778037452698,-1.3967203672975301
464896,-544.0240223251876,-0.003694596790592186,1384.2995193481445,-1.4014937724918126
466944,-568.3172360824731,-0.004461176104814513,3233.649861907959,-1.4039841007441283
468992,-446.7947088678993,-0.001424051311914809,2830.855281448364,-1.387680296599865
471040,-767.0370096769349,-0.0035241046934970655,2108.520936012268,-1.390288544073701
473088,-527.3294216166665,-0.003993268224439817,2836.591535758972,-1.4073211558163166
475136,-502.46186152780626,-0.0053367135638836775,3182.5384517669677,-1.434337166324258
477184,-707.4401271661543,-0.004808065400720807,1820.9834991455077,-1.4610966488718986
479232,-596.7335959832766,-0.0035749990929616615,2630.038355636597,-1.456575718149543
481280,-577.8997107105681,-0.005461251090673613,2189.7675022125245,-1.472375949844718
483328,-711.8766566987382,-0.002308866926614428,1782.8932939529418,-1.4694129720330238
485376,-560.5630049769912,-0.003860495580738643,2750.485474586487,-1.4296833723783493
487424,-901.9188173452749,-0.0035096834690193646,2646.707294845581,-1.3992556806653738
489472,-533.8207616873136,-0.0009320088625827339,2692.4768146514893,-1.415914874151349
491520,-556.152560365063,-0.0021244769493932837,2365.059173965454,-1.4338252395391464
493568,-630.5116764880142,-0.003410141648055287,2864.0660724639893,-1.423770061507821
495616,-799.6732407080206,-0.0014565768069587648,2060.086107635498,-1.4131297137588263
497664,-509.91817449636767,-0.005286529222212266,2218.0459398269654,-1.4078336164355278
499712,-424.8923809174163,-0.0025403652782188145,2379.3285720825197,-1.4172341533005237
501760,-724.1976413156777,-0.000954629632178694,2455.897186088562,-1.4246209256350995
