step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
73728,-1050.964479529485,-0.0033263524586800487,1115.4906042098999,-1.558745326846838,4.337332248687744,3.526437759399414,4.155916690826416,0.3953026533126831
75776,-1240.0335322177968,-0.0016231181158218532,1327.3246583938599,-1.5591522388160228,4.357629299163818,3.690807342529297,4.107044219970703,0.2561173141002655
77824,-812.80944766514,-0.003989702006219886,917.8896879196167,-1.5420661009848118,4.259335994720459,3.5091800689697266,4.101751804351807,0.3399806320667267
79872,-1110.0346362628043,-0.005592597990471404,1161.3825536727904,-1.5358256932348013,4.3773393630981445,3.56134033203125,4.101326942443848,0.4058661460876465
81920,-1111.0139517987147,-0.0004140765202464536,1099.3612857818603,-1.538543577119708,4.263333320617676,3.4965221881866455,4.057766437530518,0.3610341548919678
83968,-780.9085266596055,-0.008315312193008139,1074.2827226638794,-1.5376564279198646,4.276947975158691,3.4805214405059814,4.0889058113098145,0.38753628730773926
86016,-1068.5274233105592,-0.004812969114573207,1257.4803556442262,-1.5325050979852677,4.183504581451416,3.4289703369140625,4.086157321929932,0.34591853618621826
88064,-925.7455568743171,-0.00571829563632491,1550.6501441955565,-1.5237525720149279,4.125272274017334,3.377720832824707,3.9936280250549316,0.34818848967552185
90112,-756.3856061145161,-0.0023240103364514653,1414.3846656799317,-1.5097090616822242,4.061786651611328,3.37600040435791,3.984898567199707,0.2872961759567261
92160,-890.6474150908413,-0.003759926358179655,1377.4809703826904,-1.4987159840762616,4.089027404785156,3.38051438331604,3.9588773250579834,0.3126256465911865
94208,-810.6326998125994,-0.0006708850611175876,1617.1082071304322,-1.4937474880367518,3.8376777172088623,3.3027126789093018,3.766662359237671,0.15829870104789734
96256,-948.194616783387,-0.002690485579660162,1058.000668334961,-1.4906376142054796,4.023125648498535,3.463226318359375,3.730807065963745,0.18681840598583221
98304,-892.3457827982027,-0.002913889657065738,2354.0374351501464,-1.4863972771912812,4.042957782745361,3.381898880004883,3.8023290634155273,0.28082597255706787
100352,-855.7091228850389,-0.0020419748267158865,1557.7378631591796,-1.474313461780548,3.9763660430908203,3.3622610569000244,3.7860779762268066,0.2354973405599594
102400,-712.8907969798078,-0.001809202435106272,1922.5432188034058,-1.4664463572204114,3.907738208770752,3.3563449382781982,4.09745979309082,0.14164745807647705
104448,-1015.7915919122752,-0.0028489329823059963,1537.1533760070802,-1.4621788542717695,4.2013750076293945,3.4762370586395264,3.7899692058563232,0.34614095091819763
106496,-618.6635962337605,-0.0017422693548724056,2848.700740432739,-1.4553867612034082,3.9944028854370117,3.3955726623535156,4.012161731719971,0.19761385023593903
108544,-729.8554543908627,-0.0028880647936603055,1886.7189083099365,-1.44734387435019,3.9646518230438232,3.382380723953247,3.8865225315093994,0.19361887872219086
110592,-945.2653576400801,-0.003969574472284876,1864.4859310150146,-1.4372698374092578,3.9021966457366943,3.3059921264648438,4.052539825439453,0.19095055758953094
112640,-808.8501030560699,-0.0034305449604289605,1944.4424905776978,-1.4378748208284378,3.86015248298645,3.2945709228515625,3.8711488246917725,0.1784665584564209
114688,-743.8764154324774,-0.0018695152146392501,2112.8125896453857,-1.4360705606639386,3.880794048309326,3.299513101577759,4.056604385375977,0.17562063038349152
116736,-774.8723460879567,-0.004245466712745838,1536.5786972045898,-1.4192373733967543,3.914666175842285,3.296933889389038,3.8301031589508057,0.23472189903259277
118784,-871.7929240710916,-0.0033709671450196767,1801.399216079712,-1.4027039285749197,3.8280978202819824,3.31178879737854,3.789626359939575,0.13734622299671173
120832,-706.6120571973588,-0.0036493846811936235,1201.0442184448243,-1.3925358362495899,3.729466438293457,3.2549731731414795,3.4054861068725586,0.13394464552402496
122880,-936.9977690939083,-0.004747062100796029,1860.6960609436035,-1.3844049736857413,3.9444193840026855,3.3759586811065674,4.085724830627441,0.15988819301128387
124928,-975.3497075912776,-0.001030159299261868,1616.6568048477172,-1.3751969289034605,3.8266117572784424,3.331686019897461,3.6381940841674805,0.131106436252594
126976,-604.0183978239307,-0.00372725561610423,2093.9849433898926,-1.3712717145681381,3.8559625148773193,3.3172760009765625,3.7719197273254395,0.1614943891763687
129024,-774.7394996621763,-0.0016246864870481659,1513.003142929077,-1.3690463338047265,3.8160228729248047,3.266021966934204,3.8016765117645264,0.16983328759670258
131072,-692.1703302158246,-0.0010679210237867665,2306.440603065491,-1.3621243797242641,3.8853166103363037,3.3385326862335205,4.0719194412231445,0.1395919919013977
133120,-744.733115265402,-0.0037773873005789937,2193.4857036590574,-1.3550286136567593,3.819796085357666,3.2622406482696533,3.8470897674560547,0.17284643650054932
135168,-777.9292509873369,-0.003181098288769135,1725.1533002853394,-1.3595875926315784,3.814995765686035,3.309056520462036,3.6673758029937744,0.13920176029205322
137216,-757.1330297961686,-0.004561130805814173,2057.7649883270265,-1.3547563195228576,3.8409574031829834,3.2956840991973877,3.736478090286255,0.1716253161430359
139264,-589.3143249597109,-0.0026313149042834993,2556.3424015045166,-1.33742463439703,3.7839112281799316,3.262484550476074,3.6839563846588135,0.153031125664711
141312,-809.8356139921641,-0.0022338903654599562,1204.1847036361694,-1.332604393735528,3.7653260231018066,3.259639024734497,3.7025139331817627,0.1354355663061142
143360,-776.3923568693281,-0.005566125000768807,2042.4126232147216,-1.3364152763038875,3.8499538898468018,3.2958590984344482,3.801830291748047,0.17391185462474823
145408,-645.5271090647293,-0.0024563657119870187,2481.9193111419677,-1.3361042432487011,3.747096538543701,3.263258695602417,3.7419135570526123,0.1096464991569519
147456,-753.2739597108593,0.0011253591947024688,1088.236095046997,-1.3376105435192585,3.8326892852783203,3.308420181274414,3.6357829570770264,0.16069068014621735
149504,-650.5249030199193,-0.0034987364528205945,2378.8211307525635,-1.3413382980972528,3.854428291320801,3.363079786300659,3.9262290000915527,0.09872560948133469
151552,-824.1058860657998,-0.002653458323038649,1385.9439260482789,-1.3402716722339392,3.7745516300201416,3.298218011856079,3.7229089736938477,0.10404283553361893
153600,-854.3155989861814,-0.0018315997876925394,1910.8039556503295,-1.3438926219940186,3.803232431411743,3.301670789718628,3.6629364490509033,0.13526801764965057
155648,-696.5286299136991,-0.0037673706145142207,1650.3730067253114,-1.3413168530911208,3.807082176208496,3.3273544311523438,3.6934330463409424,0.110384501516819
157696,-735.4404833456035,-0.001942557847360149,2569.634666824341,-1.3346922624856234,3.7959187030792236,3.322049140930176,3.826425790786743,0.0912269726395607
159744,-783.7902728241112,-0.0036838061598245984,1254.196713733673,-1.3314898367971182,3.8162050247192383,3.289240598678589,3.723081350326538,0.15465648472309113
161792,-610.4155248134281,-0.0021458039846038446,2170.4498098373415,-1.329791161045432,3.791532516479492,3.3111889362335205,3.6594889163970947,0.11439458280801773
163840,-700.0279367185822,-0.0013252728269435466,1613.7099940299988,-1.3274559956043959,3.658493995666504,3.214932441711426,3.428201675415039,0.10074137896299362
165888,-840.1695915133984,-0.001732087017444428,1681.9281031608582,-1.330530147626996,3.7796552181243896,3.3030898571014404,3.6825037002563477,0.10831502825021744
167936,-569.4473138659407,-0.0037648411795089486,2663.315985488892,-1.3322074379771949,3.7659335136413574,3.3135836124420166,3.6752820014953613,0.08482158184051514
169984,-731.2434316927217,-0.002852515553240664,1254.7028170585631,-1.328806522861123,3.738009452819824,3.22285532951355,3.877375841140747,0.1274167150259018
172032,-835.1803184925113,-0.004018083403934725,1407.8076193809509,-1.3304297227412463,3.8042900562286377,3.3129520416259766,3.707794189453125,0.12055855244398117
174080,-817.766407538316,-0.0027070195021224206,2192.5015075683596,-1.3237793605774641,3.7548820972442627,3.320547342300415,3.7099592685699463,0.06333864480257034
176128,-760.8741192553523,-0.003784529794938862,2417.75586643219,-1.3200188145041465,3.778900146484375,3.2584898471832275,3.937185764312744,0.1266917586326599
178176,-872.8002441186866,-0.003710302024410339,1485.94004945755,-1.315029275044799,3.712791919708252,3.2665116786956787,3.6504509449005127,0.08123510330915451
180224,-738.5101895411353,-0.0026756479801406385,2278.9049171447755,-1.3102248840034008,3.8635501861572266,3.396243095397949,3.8019187450408936,0.08711522817611694
182272,-688.8430745452497,-0.0009221967688063159,1607.1583798408508,-1.3090703137218953,3.6592133045196533,3.1844265460968018,3.730762481689453,0.10171046853065491
184320,-673.8144143074314,-0.0009201237589877564,1741.7273069381713,-1.3138019021600484,3.806856155395508,3.331488609313965,3.8498096466064453,0.09038660675287247
186368,-732.8834006440302,-0.0003089027479290962,2259.411387634277,-1.3135435990989208,3.7556793689727783,3.325711250305176,3.7329790592193604,0.05667020007967949
188416,-653.5972030502904,-0.002265459306363482,1439.6864146232606,-1.3099068578332662,3.6853086948394775,3.1862056255340576,3.7056257724761963,0.12854041159152985
190464,-664.4402970530136,-0.0022293884423561392,2095.0024255752564,-1.304371775314212,3.753225088119507,3.2952282428741455,3.8817386627197266,0.0698229968547821
192512,-619.6100205192372,-0.002177332302744617,2196.7322231292724,-1.2966692015528678,3.778724431991577,3.2711293697357178,3.6699514389038086,0.14059993624687195
194560,-779.494367594258,-0.004047510471718851,1321.9285051345826,-1.2915877528488635,3.756211996078491,3.249657392501831,3.7599804401397705,0.13055653870105743
196608,-629.5785254013142,-0.0010740093966887798,831.9573060035706,-1.3002902928739786,3.784294366836548,3.3111000061035156,3.707764148712158,0.10241792351007462
198656,-849.7411194536078,-0.004508398711186601,1592.1639298439027,-1.3142192348837853,3.7957851886749268,3.2923049926757812,3.6183266639709473,0.1416475921869278
200704,-660.4794087393493,-0.002361999243294122,1979.8420345306397,-1.3129148688167334,3.644148111343384,3.2204129695892334,3.628105401992798,0.06092448532581329
