step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
49152,-1186.6537024110555,-0.0024024675163673236,2224.909253692627,-1.4137767653912305,4.419496536254883,3.412264108657837,4.180351257324219,0.5891973376274109
51200,-1359.1353941336274,-0.0024193936260417104,3473.7141548156737,-1.4226874612271785,4.208222389221191,3.421614408493042,4.022398948669434,0.38436803221702576
53248,-1286.3493290618062,-0.000731739861657843,2695.9662700653075,-1.419483020156622,4.21729850769043,3.3669655323028564,4.147440433502197,0.4355887472629547
55296,-1280.5191367078107,-0.002063913947495166,3091.0759769439696,-1.4131878484040499,4.295608997344971,3.4096992015838623,4.0794997215271,0.4779597818851471
57344,-1304.8450762405992,-0.002145744554582052,2955.705754470825,-1.4069486081600189,4.335176467895508,3.407548666000366,4.045420169830322,0.5230856537818909
59392,-1266.1027202486991,-0.0028787762254069093,1793.045132446289,-1.3878791764378549,4.105400085449219,3.2389934062957764,4.209877967834473,0.44541895389556885
61440,-1114.5174633177462,-0.0011650921500404366,1730.4752597808838,-1.382162830233574,4.457144260406494,3.3123514652252197,4.115340232849121,0.7332589030265808
63488,-1264.9044653616845,-0.0029751124820904806,2159.4769397735595,-1.3859420035034418,4.129120349884033,3.366835832595825,4.195755481719971,0.34270891547203064
65536,-1059.9739119405858,-0.00023939771781442687,913.285779762268,-1.381913509592414,4.20713472366333,3.2641522884368896,4.212592124938965,0.5217234492301941
67584,-1238.0485200479627,-0.0012121871346607803,1404.0978427886962,-1.3809694435447455,4.345001220703125,3.279916524887085,4.098766326904297,0.6552081108093262
69632,-1176.6749558514916,-0.0034914988980744967,1212.5277647018434,-1.3885068126022815,4.255518436431885,3.25763201713562,4.154306888580322,0.5824558138847351
71680,-1228.367029105872,-0.0016200782862142659,954.7164083480835,-1.3839439686387778,4.273473262786865,3.442049026489258,4.157224178314209,0.4157017767429352
73728,-1248.4408979522063,-0.0010588833494693973,1556.7903549194336,-1.378549176082015,4.5036845207214355,3.4425220489501953,4.1389617919921875,0.6472665667533875
75776,-1132.639213216887,-0.0015614092186297056,1154.287459754944,-1.3848333340138197,4.152228355407715,3.2215375900268555,3.9646408557891846,0.5342268347740173
77824,-1075.8739924337715,-0.0068960304910433475,786.0568477630616,-1.3884381871670484,4.177032470703125,3.254526138305664,4.009250640869141,0.5215809345245361
79872,-1189.568542603124,-0.0027523863514943513,1150.5445022583008,-1.391380300745368,4.216023921966553,3.292351484298706,4.136170864105225,0.5100552439689636
81920,-1120.8140538481996,-0.00445822601323016,847.4159461975098,-1.399367666989565,4.108989238739014,3.251049041748047,4.0348005294799805,0.4544602632522583
83968,-1092.1962409475411,-0.0016508583867107518,934.7025630950927,-1.411289193853736,4.153822898864746,3.3649380207061768,4.151678562164307,0.37371715903282166
86016,-1087.2311194869224,-0.0021245659430860543,984.2670018196106,-1.415473259985447,3.946852207183838,3.146450996398926,4.048637866973877,0.39553746581077576
88064,-1082.875241446914,-0.0031487951931922,699.7712911605835,-1.4094418734312057,4.255124568939209,3.24332594871521,4.19990348815918,0.5918083190917969
90112,-1096.8453137274366,0.00014180389189277776,537.8283802032471,-1.4074241619557142,4.182994365692139,3.32965087890625,4.1500935554504395,0.4383343756198883
92160,-1112.5389980076347,-0.002991765266051516,896.727972793579,-1.4098337043076754,4.129702568054199,3.260485887527466,4.096320152282715,0.45958468317985535
94208,-1061.3018206317968,-0.005220649329930893,763.5311890602112,-1.4104049261659384,4.158690452575684,3.253743886947632,3.994617223739624,0.5054849982261658
96256,-1034.896337517351,-0.0029530200925364626,597.8825603485108,-1.402106175944209,4.046954154968262,3.2442855834960938,4.03123140335083,0.3995455205440521
98304,-1150.4726002763957,-0.0014799443117226474,846.652215385437,-1.4029180716723204,3.9460794925689697,3.2698352336883545,3.9948678016662598,0.2767573893070221
100352,-1083.6297271223739,-0.0013020705242524854,507.59671983718874,-1.397593991085887,3.7886290550231934,3.188619613647461,4.07943868637085,0.1920655220746994
102400,-996.0184380820021,-0.0033621066162595526,870.7607152938842,-1.3877506040036678,3.784395933151245,3.1670405864715576,3.9049618244171143,0.22685904800891876
104448,-1016.0913180259988,-0.0010563456075033174,951.1176962852478,-1.3827256444841622,3.9829583168029785,3.162930727005005,3.9993810653686523,0.42008939385414124
106496,-882.0743520996766,-0.003705065348185599,834.524504852295,-1.3834775935858488,3.673985242843628,3.085899591445923,4.0923752784729,0.17884807288646698
108544,-1020.8303432999179,-0.0038481168128782885,872.2611570358276,-1.3795386020094156,3.9222798347473145,3.231775999069214,4.1019673347473145,0.2803070843219757
110592,-1087.885179799027,-0.0026005304738646374,957.9801063537598,-1.3795327499508858,3.633291244506836,3.055617094039917,3.994131088256836,0.17826099693775177
112640,-953.8977753334678,-0.002680961202713661,780.4655475616455,-1.380353620275855,3.688465118408203,3.07867169380188,4.034505844116211,0.20634305477142334
114688,-985.8870468731969,-0.00242627375992015,846.5726316452026,-1.381395909935236,3.7343697547912598,3.1237618923187256,3.940570831298828,0.2165507823228836
116736,-1033.6170106660575,-0.0040736478178587275,958.7934529304505,-1.3807512316852808,3.7662134170532227,3.1439342498779297,3.9207844734191895,0.2302008867263794
118784,-909.6486711028032,-0.004650872107595206,828.5746812820435,-1.3761496104300022,3.541470766067505,3.0039637088775635,3.8781731128692627,0.1496896743774414
120832,-819.9038303560403,-0.004460801818640903,1284.3538444519043,-1.3810869939625263,3.638751745223999,3.058298349380493,3.933961868286133,0.18705718219280243
122880,-944.0871200699505,-0.0008442838283372111,1385.3434680938722,-1.3873712807893752,3.676048517227173,3.1043527126312256,3.8728625774383545,0.18440967798233032
124928,-907.5110802977986,-0.004633610064774985,1496.7572381973266,-1.384939805418253,3.7080626487731934,3.131000518798828,3.9377801418304443,0.18328411877155304
126976,-990.387872630445,-0.0059049549643532375,1624.7781789779663,-1.3852700620889664,3.7867915630340576,3.1594817638397217,4.101137161254883,0.21719609200954437
129024,-1039.6594851124216,-0.002199702352663735,1488.0594617843628,-1.3894944373518228,3.610286235809326,3.040900945663452,3.746870994567871,0.19469811022281647
131072,-856.7328228080908,-0.004127158703340683,1738.5198572158813,-1.3780566643923522,3.7669951915740967,3.109081268310547,3.9975945949554443,0.25815436244010925
133120,-829.3136395915062,-0.008460664100130088,1982.6708602905273,-1.3689731564372778,3.672664165496826,3.056084394454956,4.054948329925537,0.21108479797840118
135168,-886.1545054660644,-0.003390533306810539,1447.053495979309,-1.3698250778019427,3.5855906009674072,2.9917097091674805,4.049174785614014,0.18896342813968658
137216,-872.3585644372972,-0.0026686353172408416,1226.6330542564392,-1.374069955199957,3.633248805999756,3.0473124980926514,3.89308500289917,0.19662795960903168
139264,-846.7472131801653,-0.004738298086886061,1608.8413644790649,-1.368977913632989,3.5380163192749023,3.032651901245117,3.7503652572631836,0.13032792508602142
141312,-821.6396659801278,-0.0032717408234020696,1743.042272758484,-1.3556271247565745,3.566984176635742,2.9805850982666016,3.9616878032684326,0.1902303844690323
143360,-861.2235355721496,-0.004966908402275294,1664.8172355651855,-1.3528439845889806,3.6601390838623047,3.100756883621216,3.849019765853882,0.17448019981384277
145408,-769.539991067088,-0.003019140769902151,1754.7104837417603,-1.3468575481325389,3.451873540878296,2.9518377780914307,3.698064088821411,0.130229189991951
147456,-798.2970693494684,-0.0052866119411191905,1513.78566532135,-1.3379874411970376,3.5715153217315674,3.019519567489624,3.932708263397217,0.15872503817081451
149504,-760.8372310329578,-0.0005484757493832149,1886.8746845245362,-1.3326507110148669,3.5982112884521484,3.054205894470215,3.9162285327911377,0.15238261222839355
151552,-770.4323464851535,-0.004055441332457122,2240.599261856079,-1.3219273012131452,3.4824717044830322,2.9673023223876953,3.7881784439086914,0.1363515704870224
153600,-943.843241132499,-0.002928446148871444,989.5407299995422,-1.3195004422217607,3.5486245155334473,3.0100154876708984,3.8463988304138184,0.15396897494792938
155648,-639.6778768634773,-0.005937371993786656,2028.6597417831422,-1.313893036916852,3.5654969215393066,3.0333974361419678,3.8107872009277344,0.15102064609527588
157696,-817.2475972114073,-0.0028826305890106594,2123.0258907318116,-1.3065525885671376,3.591017961502075,2.990814208984375,3.758409261703491,0.22436289489269257
159744,-980.9935165737755,-0.0027543013071408494,1077.0561444282532,-1.303273944184184,3.4980034828186035,2.9898293018341064,3.6884193420410156,0.13933224976062775
161792,-675.2200955641543,-0.0059351710136979815,1599.4047143936157,-1.3009274445474148,3.4632863998413086,2.965824842453003,3.7154407501220703,0.12591741979122162
163840,-746.7692863222546,-0.0017490008183813188,1570.5139486312867,-1.2918485652655363,3.491762161254883,3.005763292312622,3.6657419204711914,0.11942460387945175
165888,-875.9828295437067,-0.0018709626689087599,894.2159886360168,-1.2846939127892256,3.4464871883392334,2.947260618209839,3.764636278152466,0.12276289612054825
167936,-724.5420625543077,-0.0034716078414930964,2798.4414722442625,-1.286663506552577,3.590695858001709,3.05932879447937,3.855804920196533,0.14578647911548615
169984,-772.0323401686852,-0.0015878262944170273,1768.4900611877442,-1.2833137441426516,3.4706478118896484,2.982205390930176,3.7168540954589844,0.1167568787932396
172032,-818.5110379130434,-0.005964526812022086,1050.3116221427917,-1.2810767956078053,3.5128800868988037,2.966693878173828,3.7266180515289307,0.1735243797302246
174080,-604.3277360012929,-0.004263868471025489,2341.888508605957,-1.282132713869214,3.5991790294647217,3.079678773880005,3.9047892093658447,0.12902146577835083
176128,-799.9383003983894,-0.0035640704838442614,1925.4597814559936,-1.2812172133475541,3.46642804145813,2.9681003093719482,3.8257153034210205,0.11575629562139511
178176,-799.2546841325893,-0.0019278040243079885,2169.069898223877,-1.2820925682783126,3.443373680114746,2.967714548110962,3.704012393951416,0.10525786876678467
180224,-726.6587494108564,-0.0045696146982663775,2147.9397954940796,-1.2814507376402617,3.4289910793304443,2.9892454147338867,3.694328546524048,0.07031285017728806
182272,-763.7125338735459,-0.0016087862284621223,1814.2991491317748,-1.2746293898671865,3.4604973793029785,2.9439964294433594,3.889902353286743,0.12751081585884094
184320,-788.7136432106403,-0.004686363326618448,2126.545121574402,-1.2660034399479627,3.457021713256836,2.9859275817871094,3.895071268081665,0.08158712834119797
186368,-689.7414950277889,-0.002525627459544921,1792.0513291358948,-1.2538534693419934,3.4705562591552734,3.039100408554077,3.556535005569458,0.07580232620239258
188416,-776.1439226842834,-0.0031481455254834144,2438.714916229248,-1.2405256625264882,3.447688102722168,2.9248571395874023,3.7269418239593506,0.1501368135213852
190464,-649.2893744067667,-0.0013735769418417477,2369.0841669082643,-1.2343403805047273,3.609588861465454,3.0822722911834717,4.018000602722168,0.12551647424697876
192512,-654.2244065214297,-0.006269970505672973,1968.8663583755492,-1.2333760604262352,3.4847607612609863,3.003933906555176,3.678541660308838,0.11297275871038437
194560,-785.788374159512,-0.0018888359096308704,1864.881323814392,-1.2318568650633097,3.3411316871643066,2.9045803546905518,3.470637321472168,0.08948751538991928
196608,-673.6954324955339,-0.0005196344754949678,1800.6657011032105,-1.2330507133156061,3.4283552169799805,2.963104486465454,3.743454933166504,0.09090530127286911
198656,-744.3653107107268,-0.0023446643928764386,1522.3856437683105,-1.2346978396177293,3.4325411319732666,2.9764578342437744,3.511207342147827,0.10496259480714798
200704,-736.127672395028,-0.0024422911272267813,1220.315610218048,-1.2329998023808002,3.498408079147339,2.990692138671875,3.645829916000366,0.1431330293416977
