step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-643.9500348001268,9.437530534341931e-05,1489.8061699867249,-1.0299400713294744,3.504892110824585,3.1271140575408936,3.457876205444336,0.0319904200732708
380928,-748.4017275118924,-0.0009658024355303496,1614.2251976013183,-1.0294745147228241,3.439713954925537,3.022611379623413,3.801439046859741,0.036958739161491394
382976,-661.0343822195078,-0.0025702623490360564,2008.8899772644043,-1.0274576637893915,3.534141778945923,3.1199989318847656,3.783970832824707,0.03574586659669876
385024,-708.340799102862,-0.003064737670501927,1665.482032585144,-1.0163060650229454,3.5017073154449463,3.1072309017181396,3.4032845497131348,0.054147928953170776
387072,-567.6425969046835,-0.0024304705184476916,1207.6443082809449,-1.011206017434597,3.5566258430480957,3.1467416286468506,3.8403048515319824,0.02585364133119583
389120,-654.0141182849759,-0.00032883662934182214,1573.393944644928,-1.0127522725611926,3.550708055496216,3.1231956481933594,3.823852777481079,0.04512721300125122
391168,-588.049681843762,-0.0026315547016565687,1835.493743133545,-1.0119051102548837,3.5341718196868896,3.130239248275757,3.728956460952759,0.031036967411637306
393216,-658.2901289308932,0.0006314251848380081,1232.9654032707215,-1.0052150700241327,3.446049451828003,3.0478761196136475,3.682319402694702,0.02994127757847309
395264,-527.2338234254672,0.001151265717635397,1745.931561946869,-0.9968692252412439,3.5381689071655273,3.150927782058716,3.608051300048828,0.026436179876327515
397312,-678.272876493899,-0.0007560693076811731,2321.5570600509645,-0.9848651587963104,3.4531145095825195,3.0606296062469482,3.629883289337158,0.02949676848948002
399360,-701.9103207312626,-0.00204042597906664,2181.063291358948,-0.9755807131528854,3.4809157848358154,3.080676794052124,3.7388384342193604,0.026354951784014702
401408,-661.5646527054341,-0.0040347635680518575,1720.7497557640077,-0.9715296018868684,3.5263919830322266,3.134990930557251,3.560227155685425,0.035378504544496536
403456,-610.1001994485217,0.0006445733248256147,1621.3066106796264,-0.9610896544530988,3.4562668800354004,3.071880578994751,3.514052391052246,0.03298117220401764
405504,-593.2660564974369,9.768933523446321e-06,1761.3169975280762,-0.9515784073621034,3.5095314979553223,3.0925228595733643,3.7817258834838867,0.03883598372340202
407552,-537.270654287732,-0.0025926345959305765,1205.376456451416,-0.9445953188464046,3.6100728511810303,3.198502779006958,3.8114089965820312,0.0304290559142828
409600,-717.1468121342165,0.0006588374846614898,1580.705891227722,-0.938428420946002,3.5509145259857178,3.136969804763794,3.821119785308838,0.03183281049132347
411648,-702.4903308064925,0.0008949842464062385,1970.1934843063354,-0.9341031480580568,3.4511964321136475,3.0498569011688232,3.8042914867401123,0.02091045118868351
413696,-445.59146633954185,0.001782572551019257,2002.4578808784486,-0.9324380248785019,3.669325828552246,3.2672245502471924,3.8172593116760254,0.020375261083245277
415744,-768.9828222734237,0.0030588878129492515,1485.7342199325562,-0.9311365516856313,3.4888479709625244,3.0917065143585205,3.575406789779663,0.03960074484348297
417792,-578.9745422614454,0.0023938174708746374,1218.924359035492,-0.9289905240759253,3.5325522422790527,3.1246306896209717,3.8449835777282715,0.02342315949499607
419840,-407.5215936652688,-0.0028921902339789085,1843.1538835525512,-0.9297226870432496,3.640345811843872,3.248361349105835,3.7287542819976807,0.019109122455120087
421888,-681.9654572995671,-0.002658835722832009,1433.6446912765502,-0.9336280666291714,3.505329132080078,3.1141107082366943,3.4295406341552734,0.04826417192816734
423936,-750.8524458441349,-0.003016641773865558,1430.7248933792114,-0.9357279712334275,3.4992074966430664,3.1063601970672607,3.632399559020996,0.02960728108882904
425984,-466.204129696641,-0.005591508556790359,1746.1364311218263,-0.9384995626285673,3.5447893142700195,3.1515824794769287,3.602480173110962,0.03295868635177612
428032,-755.3027411422906,-0.00255680495974957,1690.3660835266114,-0.9379420809447765,3.5374200344085693,3.103360176086426,3.7902719974517822,0.05503265932202339
430080,-745.6792988846653,0.0010777821822557597,1359.8501621246337,-0.9377959797158837,3.496182918548584,3.0883500576019287,3.799727439880371,0.027860118076205254
432128,-553.1552443981949,0.000205206211830955,1601.9496579170227,-0.9416031144559384,3.557950258255005,3.144782304763794,3.786309003829956,0.03453700244426727
434176,-598.5305053841643,0.0010415673765237442,1434.5523200035095,-0.9376354726031423,3.4254250526428223,3.022242784500122,3.788078784942627,0.024374445900321007
436224,-579.4604448182305,-0.0029243201679491904,1890.4315593719482,-0.9287466930225492,3.5722761154174805,3.1682090759277344,3.7875239849090576,0.02531454525887966
438272,-573.2623652845571,-0.0016803798556793482,1640.4498294830323,-0.93498026560992,3.555129289627075,3.170644998550415,3.562108039855957,0.028273651376366615
440320,-705.2372876188805,0.0009237521051545627,1496.4924201011659,-0.9458395844325423,3.4673123359680176,3.067901372909546,3.6276369094848633,0.03664741292595863
442368,-551.6384157552078,0.0008436384261585772,2226.7219606399535,-0.9397840309888125,3.5784850120544434,3.1421661376953125,3.9025449752807617,0.04606437683105469
444416,-572.4210366697632,-0.004833524533023592,1439.918049430847,-0.9324293339625,3.544395923614502,3.165249824523926,3.589545726776123,0.020191513001918793
446464,-566.5989066213751,0.00011171764053869992,882.3105808734894,-0.9307482665404677,3.442342758178711,3.0589427947998047,3.5155656337738037,0.03184342384338379
448512,-746.2551249436394,-0.0010816094036272261,1748.3488813400268,-0.9210069019347429,3.5154945850372314,3.1285336017608643,3.5466456413269043,0.03229639306664467
450560,-519.8740371924116,-0.0005556908719881904,1660.544840812683,-0.9122859636321664,3.583404541015625,3.177335023880005,3.65120792388916,0.040948670357465744
452608,-592.8593829420461,0.0005177715083846124,1296.2579091072082,-0.9082350062206388,3.495288610458374,3.0834836959838867,3.8336386680603027,0.02844102866947651
454656,-491.1126720390101,-0.0012281412418815307,1753.7603675842286,-0.8994231579825283,3.552062749862671,3.1458797454833984,3.84480881690979,0.021702008321881294
456704,-441.5475473754617,-0.0011215721890039277,1683.1577612876893,-0.9006018128246069,3.6103403568267822,3.2123968601226807,3.7487895488739014,0.023064637556672096
458752,-646.8970013671506,0.0012885691234259867,1246.833173942566,-0.9095710607245564,3.5085043907165527,3.096545457839966,3.756330728530884,0.03632602468132973
460800,-519.045223294344,5.43772395758424e-05,1311.0735902786255,-0.920693401247263,3.545208692550659,3.147477388381958,3.7419066429138184,0.023540787398815155
462848,-504.46427689446716,-0.003409199748421088,1921.7192245483398,-0.9197356833145023,3.5388095378875732,3.182000160217285,3.309619903564453,0.0258475411683321
464896,-749.844446829387,-0.001545281089784112,1549.1780731201172,-0.9151899935677648,3.5316061973571777,3.1107847690582275,3.8125734329223633,0.03956419229507446
466944,-675.3828145378313,-0.005658285827666987,1468.8202973365783,-0.9173307890072465,3.5431761741638184,3.1673173904418945,3.5371203422546387,0.02214672416448593
468992,-581.2159950594053,-0.0008584102528402582,1483.627997970581,-0.9158792555332184,3.5938451290130615,3.2138936519622803,3.4488303661346436,0.03506859764456749
471040,-551.7552714092668,-0.0009630132073652931,1139.8420696735382,-0.9113579455763101,3.5806095600128174,3.2002880573272705,3.4482107162475586,0.0355004221200943
473088,-513.8048427835689,0.0026214501456706786,1184.904721403122,-0.9124980850145221,3.519390344619751,3.137005090713501,3.648240804672241,0.01756121776998043
475136,-679.6291487431583,0.001405119766423013,1389.4844903945923,-0.9183306163176894,3.5583810806274414,3.1554555892944336,3.6040401458740234,0.042521387338638306
477184,-466.10075427553875,0.00018377431770204565,1108.1258728027344,-0.9156375544145703,3.490846872329712,3.1256492137908936,3.4045987129211426,0.024737795814871788
479232,-533.0008823261371,-0.003440394841891248,1904.1839937210084,-0.9044330591335893,3.682443380355835,3.2404744625091553,3.855240821838379,0.05644497275352478
481280,-569.2258702970692,-0.0009971198662242387,1544.3028440475464,-0.8969667052850128,3.4878015518188477,3.0931835174560547,3.645702838897705,0.030047692358493805
483328,-814.972769102818,-0.00021636721066897735,1184.8859741210938,-0.8911811634898186,3.5342824459075928,3.1402740478515625,3.622586250305176,0.03174968063831329
485376,-521.2400106439279,-0.0011262464118772185,1169.3193278312683,-0.8855712659657001,3.495577335357666,3.1325061321258545,3.3203845024108887,0.031032821163535118
487424,-633.6814844371904,-0.001237879730615532,1403.6048520088195,-0.8958227541297674,3.4433469772338867,3.0555076599121094,3.4846415519714355,0.03937496244907379
489472,-663.861274294497,-0.002383576238207752,952.9503750801086,-0.9098453057929874,3.6208348274230957,3.2039172649383545,3.6914868354797363,0.04776884242892265
491520,-586.05871662102,-0.0010614455415634439,1412.9912762641907,-0.9099775137379765,3.544997215270996,3.161618947982788,3.5662953853607178,0.026748763397336006
493568,-711.0440002150153,0.002119588991627097,899.2298363208771,-0.9058108903467655,3.4410223960876465,3.0561752319335938,3.472980499267578,0.037548989057540894
495616,-734.5643306974598,-0.002769505251490045,1303.2585929870606,-0.9014902351424098,3.5421152114868164,3.1407394409179688,3.623786449432373,0.038997236639261246
497664,-471.7635868529833,0.0005095731459732634,1957.0534257888794,-0.9002348773181439,3.517868995666504,3.132652997970581,3.648306369781494,0.020385252311825752
499712,-670.442090227046,-0.00011692473490256816,871.8731021881104,-0.8988949878141284,3.4024715423583984,3.0356881618499756,3.4439427852630615,0.022389283403754234
501760,-724.8010115777288,-0.0015650780602300073,1309.6815567016602,-0.8960735954344272,3.505840539932251,3.1039581298828125,3.690948486328125,0.032787490636110306
