step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
206848,-878.3728297888999,-0.00226421666884562,1157.0106921195984,-1.1371902648359538,0.7418724894523621
208896,-715.2308105600532,7.104280957719311e-05,1296.8983453750611,-1.1418661925941707,0.7083159685134888
210944,-821.3711259993084,-0.0026649787221685985,1394.6897159576415,-1.1424760196357966,0.9160006642341614
212992,-918.2167644997477,-0.00806335537781706,1589.7681077003479,-1.1254573177546263,0.5717887282371521
215040,-688.319434886612,-0.004485969324741745,2296.562966156006,-1.1150135949254036,1.212846040725708
217088,-939.2328067978669,-0.002863726638315711,1229.7690537452697,-1.1129788644611835,1.397395133972168
219136,-851.5850750217127,-0.0022078099063946865,943.140096950531,-1.1144434005022048,0.7024922370910645
221184,-712.0782672547502,-0.002383545353222871,1742.5885343551636,-1.1226960733532905,1.3277552127838135
223232,-875.1764490706846,-0.0034526181858382187,1346.0431859970092,-1.1208457101136446,1.1343166828155518
225280,-787.9631238649133,-0.0018532566376961769,619.4316917419434,-1.129519571363926,0.6072534918785095
227328,-701.0736934663844,-0.0010647855960996822,1020.0294189453125,-1.138004355505109,0.460137277841568
229376,-750.6954705529927,-0.0026828209272935057,1393.5441610336304,-1.1370228290557862,0.6486859917640686
231424,-983.0361358397873,-0.004308566917461576,1559.325655555725,-1.1402421586215497,1.1901708841323853
233472,-636.2841628852708,-0.0049719316171831455,1994.839214706421,-1.1400542549788952,0.5969903469085693
235520,-826.8178667001309,-0.00388803995156195,995.8000639915466,-1.1328939363360404,1.0299978256225586
237568,-708.3859331074913,-0.002634772172314115,1143.7798498153686,-1.1210773043334483,0.6331783533096313
239616,-644.209852498601,-0.0008535142544133123,1759.4394550323486,-1.117696052417159,0.4377020597457886
241664,-828.8073572563735,-0.004088638597750105,1353.1339058876038,-1.1170972459018231,0.8397074341773987
243712,-828.0280117145273,-0.0009424673015018925,975.6036124229431,-1.1103522147983313,0.6792425513267517
245760,-564.6712861481399,-0.0035683973590494135,1978.9672582626342,-1.095318253338337,0.5136440396308899
247808,-714.2459786979434,-0.0014036485525139141,870.2748186111451,-1.0890277232974768,0.7112109661102295
249856,-825.5083721504168,-0.0014814128648140469,766.765875339508,-1.085855831578374,0.5374172925949097
251904,-600.0945215992484,-0.0033551128959516062,1163.8441082954407,-1.0733266659080982,0.3857077360153198
253952,-820.9717148910815,-0.0035506460393662565,851.2780324935914,-1.0615917645394801,0.8071020841598511
256000,-747.2003920494899,-0.006421383058477659,886.2593952178955,-1.0593918964266777,0.6802265048027039
258048,-616.0400056901738,0.0006010866694850847,1133.3499006271363,-1.0568195924162864,1.1960891485214233
260096,-705.6250337187972,-0.001444818070740439,791.9896944522858,-1.0599419482052326,0.7003602981567383
262144,-773.6349157617333,-0.00399598407020676,1329.8467507362366,-1.068661917373538,0.46041339635849
264192,-708.6820435055415,-0.002679770037502749,1226.9696536064148,-1.0680881951004266,0.4030282497406006
266240,-841.2337142769771,-0.0025699557445477694,804.5097215175629,-1.076743284240365,0.6245700120925903
268288,-739.7933558890334,-0.0021266942174406724,2045.8742416381835,-1.0928250920027494,0.7188305258750916
270336,-711.8106062687875,-0.005254432979927515,1182.823979473114,-1.103839361667633,2.6711511611938477
272384,-789.4373276425874,-0.004194435274985153,743.9721386432648,-1.1112370420247317,0.7014461755752563
274432,-664.2767643180326,-0.0021095229720231147,1478.5420226097108,-1.1060158140957355,0.5960710644721985
276480,-555.3113325472608,-0.002867941450676881,1612.014624977112,-1.1031489547342062,0.5539230108261108
278528,-784.7350263581378,-0.0023112083625164816,1079.6970943450929,-1.1041943397372962,0.844956636428833
280576,-778.1595363218396,-0.005222583124123048,1923.645164489746,-1.1033750753849745,0.7130393385887146
282624,-716.2750093756825,-0.0023032222321489825,2108.0799453735353,-1.1000954281538724,0.6591302156448364
284672,-846.2579569288616,-0.00209565776240197,694.4242800235749,-1.0933250688016414,0.5215462446212769
286720,-705.8955543841469,-0.0029992883195518517,1704.66555519104,-1.0791945062577724,0.6352135539054871
288768,-760.2476584130825,-0.0014974027675634717,1001.3412324905396,-1.0723826829344034,1.3319790363311768
290816,-830.7140777001944,-0.00248554821300786,817.2351612567902,-1.0665648378431798,0.5560494065284729
292864,-629.8064309075068,-0.0039023848628858106,1752.6404510498046,-1.0506539471447467,0.37274137139320374
294912,-661.9049342772225,-0.0018550773238530383,1015.6153832435608,-1.042335831001401,0.8006323575973511
296960,-878.5038057460449,-0.002101345467963256,831.8662155151367,-1.0462658386677504,0.5456523299217224
299008,-742.9675800365105,-0.002449294943653513,2274.6576990127564,-1.0456931807100773,0.4760900139808655
301056,-756.4785746865524,-0.0016414890058513265,1308.1482900619508,-1.0366111319512128,0.5162601470947266
303104,-825.6595611245139,-0.0036324555883766154,924.9273962020874,-1.0382172126322984,0.8836089372634888
305152,-689.4272110173297,-0.001901624639867805,1909.533909034729,-1.0363758563995362,0.4541531801223755
307200,-829.938185276014,-0.004832283825817285,1139.533722305298,-1.0320224970579148,3.6655776500701904
309248,-720.6651020175013,0.0011155249914736487,915.8395866394043,-1.0333330526947975,0.5604901313781738
311296,-759.416474629466,-0.0031768964807270096,1434.0768121719361,-1.0260149139910937,0.753650963306427
313344,-775.654831968632,-0.0019301398337120191,935.0150725364686,-1.02872673869133,0.6238312721252441
315392,-790.3389774317496,-0.0014446456283621957,709.8188985824585,-1.0369847167283297,0.4713106155395508
317440,-687.2393551054236,-0.003186850668862462,1208.7743640899657,-1.0201378110796213,0.5546162724494934
319488,-853.0732655084415,-0.0011270817871263717,1105.807235145569,-1.0058916427195073,0.5252296924591064
321536,-784.1132165333338,-0.0019956576710683295,747.9224843025207,-0.9993448549881577,0.4763185381889343
323584,-759.8658717538462,-0.0024203893277444876,1239.1548007011413,-0.9964675955474377,1.012623906135559
325632,-916.2143793552881,-0.0010393210450274637,1241.862177467346,-0.9962343560531736,0.9821084141731262
327680,-873.6253603266377,-0.0015574505741824396,1067.2503618240357,-0.9840045262128114,0.7643183469772339
329728,-574.3728644576361,-0.0051560202249675054,1834.442736053467,-0.9681269321590662,1.905686378479004
331776,-933.0945417857722,-0.0022255442876485177,752.9360191822052,-0.9706512132659555,0.6091374158859253
333824,-870.5307385093416,-0.003854755037173163,1287.358325767517,-0.9709822967648506,1.170343279838562
335872,-535.3894026144262,-0.0026322285033529625,1681.233835029602,-0.9652678895741701,0.4176378846168518
337920,-866.5819563465793,-0.0022058795126213226,1254.0398117065429,-0.9702886767685414,0.7673205733299255
339968,-783.428679651978,-0.003560752594785299,1170.6329462051392,-0.9693237541243434,2.5337183475494385
342016,-614.9901219108112,-0.0036630620903451926,1631.7492305755616,-0.9594318926334381,0.33302760124206543
344064,-718.9535927271445,-0.004376946264528669,1206.400524044037,-0.9507357792928814,0.6327120661735535
346112,-712.9071766439229,-0.002338984353264095,1422.644816970825,-0.9485714413225651,0.6078079342842102
348160,-663.6520304936115,-0.002408409853524063,1747.9922456741333,-0.9427843244746328,0.4772539734840393
350208,-894.9558630246814,-0.003662097534106579,926.6407509803772,-0.9490095391869545,1.4271979331970215
352256,-657.7746828782722,-0.003847927165043075,1040.5449841499328,-0.9570538837462663,0.7210313081741333
354304,-682.0490206988492,-0.0043626938801025975,1749.5942155838013,-0.9565889915451408,0.544055163860321
356352,-730.331694294179,-0.0004757314716698602,700.5129689216614,-0.9551585379987955,0.6312223672866821
358400,-677.4618716357115,-0.001470826096192468,1263.732663345337,-0.9612190928310156,0.7875168323516846
360448,-583.1205800116222,-0.0006980597216170281,1522.3133088111877,-0.9644248450174928,0.5926821231842041
362496,-884.3353332272352,-0.005963778070872649,1789.4321283340455,-0.9672497166320682,0.6572616696357727
364544,-725.9313626991236,-0.0025470972759649158,1180.0013323783874,-0.9656673023477197,0.7297865748405457
366592,-707.8568423758727,-0.005324086349719437,1543.2761972427368,-0.9670714994892478,0.6713225841522217
368640,-726.4486581445265,-0.0032866996465600097,742.6104363918305,-0.9660098927095533,0.42313122749328613
370688,-664.077885275113,-0.0036957239390176255,1421.5790000915526,-0.9627457085996867,2.264782667160034
372736,-730.8370999240985,0.00023069805029081182,1215.9044610023498,-0.9532868491485715,0.5622667670249939
374784,-759.6471665453064,-0.002562288846820593,632.547126340866,-0.9409357791766524,0.6311544179916382
376832,-613.376909762362,-0.002910980908200145,1654.1301620483398,-0.9288961820304393,0.44221577048301697
378880,-738.3362508418898,-0.0035799838544335215,1619.294831085205,-0.9193893065676093,0.45526838302612305
380928,-732.455768027727,-0.003442374230507994,1615.165232181549,-0.9193897403776645,0.9744063019752502
382976,-718.4957774804731,-0.0006425941130146385,1289.773996925354,-0.9122982416301966,0.9209862947463989
385024,-878.4153085889163,-0.0033618840199778786,1630.31792011261,-0.916040118969977,0.6643145084381104
387072,-805.4329197074737,-0.0025259677524445577,1008.7168850898743,-0.9127249702811241,0.9317604303359985
389120,-599.0763025531385,-0.0028573944015079177,2061.99542388916,-0.9018714612349867,1.4074658155441284
391168,-948.0045760867226,-0.004573433585028397,1313.0190537452697,-0.8991288287565112,1.9753320217132568
393216,-893.4643473671604,-0.00190003916140995,1163.7061839580535,-0.897209082916379,0.704270601272583
395264,-646.6271577195555,-0.0015960615790390875,1983.3196857452392,-0.8919847875833511,0.6082648038864136
397312,-785.4183498176513,-0.0041663801937829705,1648.0266702651977,-0.8853575170040131,0.4424285292625427
399360,-671.6524120875692,-0.001825124603783479,1073.4115374565124,-0.8911494856700302,0.7685419917106628
401408,-784.1767255976999,-0.0015066096515511163,1340.689033126831,-0.888649575598538,0.5783493518829346
403456,-721.2161433587135,-0.004413617408135906,2188.9822105407716,-0.8857387449592352,0.5623314380645752
405504,-668.1507394338339,-0.0030740055328351444,1286.7404100418091,-0.8892242610454559,0.7988193035125732
407552,-746.5022704768955,-0.004625419826334109,1632.9449995040893,-0.8837893316522241,0.35466575622558594
409600,-735.1148806570869,-0.006940224532445427,1243.1638412475586,-0.891433921828866,0.6007105708122253
411648,-837.1301936529424,-0.0030541493950295264,1125.2251988410949,-0.8996086830273271,0.8055610656738281
413696,-590.9840249872162,-0.004553978141484549,2029.4716999053956,-0.892022873647511,0.5643867254257202
415744,-707.0717777222424,-5.077807290945202e-05,907.4734748840332,-0.8900743329897522,0.37759214639663696
417792,-856.669946642244,-0.00464251496232464,1055.6762434959412,-0.8873644221574069,2.238415241241455
419840,-501.99823637850056,-0.002192255776753882,1995.7242349624635,-0.8841605108231306,0.3498896658420563
421888,-911.2740483454356,-0.004346503923443379,1313.1873432159423,-0.8846836596727371,0.606853723526001
423936,-784.4986371564519,-0.002185731592180673,1387.9345534324646,-0.881944340094924,0.8274967670440674
425984,-560.072531776957,-0.0019312168034957722,1115.1370036125184,-0.8826577670872211,0.49434739351272583
428032,-687.8487694630603,-0.0014816458264249378,1126.2883553504944,-0.8862486926838755,1.1245723962783813
430080,-693.3504455929658,-0.0017595261160749942,1263.4135419845582,-0.8857272237539291,0.5612257719039917
432128,-536.8107042329924,0.002085119776893407,1238.9028752326965,-0.8884944174438715,0.2651340365409851
434176,-725.3588376653836,-0.002881791541585699,1160.7471901893616,-0.8919629050418735,0.7199172973632812
436224,-610.7422243025385,-0.0013923320184403565,1807.191351699829,-0.8990824051201344,0.5702040195465088
438272,-676.1534957012293,-0.0014923199283657595,1112.6234946250916,-0.9027634304016828,0.4113715589046478
440320,-717.1995955380137,-0.004415340310515603,992.758692741394,-0.9063303627073764,1.511583685874939
442368,-638.6267114464765,0.0005809871596284211,1119.221879386902,-0.9144192211329937,0.45238763093948364
444416,-693.5383211882436,-0.0011644295052974484,1322.2826128959655,-0.9198932023718953,1.0237748622894287
446464,-656.7747068345452,0.0006924922447069549,1818.2530508041382,-0.9196365911513567,0.524868905544281
448512,-589.9084948157877,-0.0033091157041781117,1190.3066153526306,-0.9179125552996993,0.45528313517570496
450560,-627.9411260209941,-0.004547652976179961,1384.102271270752,-0.9194581124931573,0.8404439687728882
452608,-761.5378827582026,-0.0013218362742918543,1033.0926473617553,-0.9218694571405649,2.8011929988861084
454656,-658.8693282600323,-0.002970734566770261,1366.5773580551147,-0.9201921477913857,0.5347376465797424
456704,-729.1597745143205,-0.003926496929489076,2595.1797416687014,-0.9072230150923133,0.5919171571731567
458752,-710.8420014990436,-0.0020711016361019572,1936.3685928344726,-0.9018407789990306,0.41873371601104736
460800,-594.787344182517,-0.0013305320979270618,1899.190094947815,-0.9075886387377977,0.5111506581306458
462848,-596.8845899050735,-0.0012490435023210012,1643.2935690879822,-0.9077080218121409,1.094603419303894
464896,-781.7434174429451,-0.002725797014136333,927.4211783409119,-0.9073968729004264,0.3022361397743225
466944,-527.3675366189921,-0.0012827634229324758,1082.3409276008606,-0.9050008891150355,0.39555734395980835
468992,-746.5535171045879,-0.0002924309868831187,1347.790877532959,-0.9016867427155375,0.5695075988769531
471040,-680.856951494515,-0.0014509695494780317,1067.0070073127747,-0.8972264187410474,0.5627984404563904
473088,-566.6531863394936,-0.0020555745941237547,1110.7444458961486,-0.8934495326131582,0.48775845766067505
475136,-658.5378627544167,-0.00011186853153049015,1342.7681373596192,-0.8905855946242809,0.42497003078460693
477184,-717.0187699100752,0.001039927142119268,878.4045490264892,-0.8826240167021752,0.34701505303382874
479232,-540.350759604586,0.0009125963399128523,1030.6525828361512,-0.8753949316218496,0.33566850423812866
481280,-649.5496778809753,-0.0033608750134590084,1197.2194085121155,-0.8656768104061484,0.5203114748001099
483328,-826.3489699619324,-0.0014723043888807297,915.519612979889,-0.8606857862323523,0.48544877767562866
485376,-538.1237623849477,0.0006109849957283587,1154.961049079895,-0.866586877964437,0.47658950090408325
487424,-632.3024478788575,-0.001962463506788481,1311.326823616028,-0.8689177364110947,0.4699653685092926
489472,-746.2542140803664,-0.0019625883440312466,1230.587338256836,-0.8642940124496817,0.5001590251922607
491520,-593.3882358538452,-0.001926184818148613,1150.036433982849,-0.8629559583961963,0.6232365369796753
493568,-844.1857533038826,-0.003488969693717081,1846.0579746246337,-0.861258446238935,0.46424147486686707
495616,-716.2408272277768,-0.0020379716574097984,1770.2930532455443,-0.8670856865122915,0.58043372631073
497664,-524.3505279047255,-0.002017629920737818,1331.680300951004,-0.8757466938346624,0.4033684730529785
499712,-651.1572957186494,-2.176872221753001e-05,1128.4404704093934,-0.8787383230403065,0.5181015729904175
501760,-885.236665205504,-0.0001859638585301582,728.5238764762878,-0.8754717964679003,0.4839504063129425
