step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
378880,-528.3888075845338,-0.0013380289630731568,1395.8325254440308,-1.1422466639429332,3.4685616493225098,3.0891342163085938,3.4306118488311768,0.03636610880494118
380928,-748.297859394359,-0.0056550947920186445,1556.2078531265258,-1.1354807939380407,3.455155849456787,3.0343856811523438,3.9277853965759277,0.027991510927677155
382976,-680.1984871236215,-0.005672419939946849,1021.6112027168274,-1.1282325644046067,3.4685745239257812,3.0704991817474365,3.6000590324401855,0.03806949779391289
385024,-642.1988340208475,-0.0015809123069630004,1733.1081822395324,-1.1288321774452925,3.5753273963928223,3.17022442817688,3.7627110481262207,0.028832048177719116
387072,-711.1481503265168,-0.0008082523920165841,1779.8462362289429,-1.1271482549607754,3.4728448390960693,3.078889846801758,3.674071788787842,0.026547914370894432
389120,-590.4535733207329,-0.001565186501102289,1228.0937838077546,-1.1301168713718652,3.502753973007202,3.094212770462036,3.7783584594726562,0.030705399811267853
391168,-627.2278848226175,-0.000682739177136682,1867.5360334396362,-1.139032255858183,3.4972870349884033,3.1005783081054688,3.543586015701294,0.04235006496310234
393216,-700.6441166800912,-0.00529916575178504,1634.9297080993651,-1.1456791456788777,3.3538525104522705,2.985640525817871,3.4273672103881836,0.02547535113990307
395264,-671.8605735675679,-0.0026868448112509213,1575.7763622760772,-1.148928725346923,3.484156847000122,3.090726613998413,3.5930473804473877,0.03412553295493126
397312,-669.2663445249898,-0.0014588285397621804,1937.101961517334,-1.1524775002151728,3.4695475101470947,3.074279546737671,3.6394505500793457,0.03132284805178642
399360,-647.2231028648414,-0.0015206733951345086,1991.1949222564697,-1.1450819794088603,3.489659547805786,3.076944351196289,3.84828782081604,0.027886390686035156
401408,-644.899232591781,-0.0024002547492273153,2316.0052806854246,-1.1413943827152253,3.523836851119995,3.139465570449829,3.6111814975738525,0.023253217339515686
403456,-682.9338795894131,-0.0007663090978894616,1536.4787894248961,-1.1412103597074748,3.3786022663116455,2.9870052337646484,3.601590633392334,0.03143792226910591
405504,-492.82812437587273,-0.001976296471184469,1342.5240374565124,-1.1354145742952824,3.4081249237060547,3.0446388721466064,3.459834575653076,0.01750245876610279
407552,-409.52269853205433,-0.0014597616238461342,1871.123751449585,-1.1261641088873149,3.52830171585083,3.1524498462677,3.497356414794922,0.026116235181689262
409600,-722.6123992153261,-0.0038486846598971168,1865.8164728164672,-1.1215084169059992,3.4173927307128906,3.0347249507904053,3.533115863800049,0.029356345534324646
411648,-718.3014798543078,-0.00050557245631353,1334.3999853134155,-1.1231626272201538,3.489931583404541,3.0608577728271484,4.0143914222717285,0.027634628117084503
413696,-341.1319036225723,0.0014190338784828781,1607.803565120697,-1.1194128427654504,3.5822508335113525,3.168403387069702,3.9732067584991455,0.016526656225323677
415744,-708.1523047744456,-0.0020584160596627044,1066.3998048305511,-1.1165432438254357,3.5028247833251953,3.097047805786133,3.678170680999756,0.03795986250042915
417792,-874.4250788535276,-0.0018959772743983195,2105.1732332229612,-1.1167765710502864,3.4743940830230713,3.070467948913574,3.848724842071533,0.019053790718317032
419840,-411.5554281346325,-0.0015780881549289916,1428.246632671356,-1.1235058806836604,3.5789031982421875,3.163586378097534,3.859978199005127,0.029318952932953835
421888,-643.2393417667685,-0.0038384773120924364,1393.8413949012756,-1.1214670151472093,3.5077145099639893,3.1472556591033936,3.4706099033355713,0.013397936709225178
423936,-589.8268368208322,-0.001543931859487202,1791.565353679657,-1.11185632199049,3.5637614727020264,3.1651954650878906,3.854435920715332,0.013122402131557465
425984,-577.0060157788212,-0.0015819464344531298,1318.7146931648253,-1.1058003030717374,3.5430562496185303,3.1344001293182373,3.7369251251220703,0.0349636934697628
428032,-672.2973184804375,-0.0029096106387441977,1016.9942067146301,-1.1158824276179076,3.4773576259613037,3.0662119388580322,3.7225239276885986,0.03889315947890282
430080,-620.6007232789677,-0.0018886892823502422,1561.634463405609,-1.1241491883993149,3.4578213691711426,3.07914662361145,3.6325955390930176,0.015415224246680737
432128,-607.605168641013,-0.0029283884505275637,1075.3323020935059,-1.1252002697438002,3.5141637325286865,3.114771842956543,3.749967336654663,0.024395307525992393
434176,-628.4032363054357,-0.0011543556131073274,1233.4194138526916,-1.126959352567792,3.5032236576080322,3.0891549587249756,3.9268031120300293,0.02138826809823513
436224,-536.3804602218545,-0.0028571965121955145,1586.100473499298,-1.12346515879035,3.4728457927703857,3.0715291500091553,3.810694456100464,0.020247304812073708
438272,-594.3770776124554,-0.0006028751835401635,1705.99111328125,-1.1230925414711237,3.5374085903167725,3.140922784805298,3.7525339126586914,0.02123233675956726
440320,-606.1161150110551,-0.0008810267216176725,1694.108079624176,-1.124562928825617,3.4858686923980713,3.0846452713012695,3.7375476360321045,0.027468765154480934
442368,-736.1824366422661,-0.003689839711296372,1238.6334946632385,-1.1213577684015035,3.527329444885254,3.138305902481079,3.637063503265381,0.02531709522008896
444416,-495.71000327182554,-0.004488959508307744,1347.2934554100036,-1.1182203140109777,3.473933458328247,3.0841972827911377,3.6579489707946777,0.02394125796854496
446464,-673.8248674790375,0.00024696895270608364,1375.868161201477,-1.1131139442324638,3.4596381187438965,3.05682110786438,3.762659788131714,0.026551127433776855
448512,-663.7167088440495,-0.002546813316439511,1508.7321358680724,-1.109619864448905,3.505979537963867,3.1266276836395264,3.544623851776123,0.024889567866921425
450560,-623.0500547119569,-0.003968810169317294,1391.2612153053283,-1.1123327597975732,3.501293182373047,3.1134815216064453,3.6049625873565674,0.027315305545926094
452608,-554.9787578481613,-0.007109542965918081,1529.093078327179,-1.1137603975832462,3.4604575634002686,3.0550358295440674,3.8555965423583984,0.019862178713083267
454656,-754.60931968093,-0.0033766171443858186,1720.4553743362426,-1.1075691774487495,3.5375630855560303,3.1269099712371826,3.8034558296203613,0.030307581648230553
456704,-607.2673816618219,-0.0008375571684155148,1537.744575214386,-1.1060440726578236,3.443185329437256,3.055104970932007,3.5990149974823,0.028178982436656952
458752,-485.8736221984924,-0.002915329544339329,1566.9458610534668,-1.1102529373019934,3.5155019760131836,3.097658157348633,3.881255865097046,0.029718205332756042
460800,-591.7250351820898,-0.003087962037534453,1491.9561268806458,-1.1139078352600336,3.449354648590088,3.068920850753784,3.603281259536743,0.020105615258216858
462848,-623.577305356643,0.0004041454536491074,1606.0325658798217,-1.108900859951973,3.436612606048584,3.0621769428253174,3.407653331756592,0.0336703322827816
464896,-745.7608260623638,-0.00016433867349405774,1759.7113153457642,-1.0995747100561857,3.424189805984497,3.0348217487335205,3.693186044692993,0.020049357786774635
466944,-545.1736083165873,-0.0015138537739403546,970.3186218738556,-1.1077870845794677,3.477969169616699,3.131765127182007,3.2913899421691895,0.017065156251192093
468992,-529.7976677601298,-0.0014611954116844571,1635.443242263794,-1.1106504660099745,3.522895097732544,3.102341890335083,3.8622589111328125,0.034327249974012375
471040,-619.1344838682744,-0.0025918612853274682,1161.5997530937195,-1.1049860186874867,3.44529128074646,3.0522079467773438,3.6108272075653076,0.03200048580765724
473088,-468.57762288592346,-0.0012613696671905927,999.7308911323547,-1.1035731006413698,3.520965576171875,3.132012128829956,3.62322998046875,0.02663041092455387
475136,-612.097841424945,-0.0037225595173367766,1442.7728183746337,-1.1100325990468263,3.4579734802246094,3.0902273654937744,3.3955931663513184,0.028186684474349022
477184,-605.2953511605558,-0.0053552824712824075,1211.3791964530944,-1.1100518051534891,3.462209939956665,3.0780985355377197,3.716163396835327,0.012494999915361404
479232,-411.4654072740406,-0.003820878425904084,1378.0226377487184,-1.1058735217899085,3.5840768814086914,3.1863956451416016,3.749932050704956,0.022687800228595734
481280,-614.488721194586,-0.00815590620477451,1486.138262462616,-1.1120906695723534,3.529113531112671,3.1251814365386963,3.8220605850219727,0.02172609232366085
483328,-768.8671408631501,-0.0005254328163573519,1252.6824180603028,-1.1222428478300572,3.454883337020874,3.0860793590545654,3.4362611770629883,0.02517796866595745
485376,-485.48289151476257,-0.0019117964460747317,864.8581493854523,-1.122381556406617,3.4397497177124023,3.087071657180786,3.3810245990753174,0.014575585722923279
487424,-535.3434520973949,0.0003131891426164657,1378.9408693790435,-1.1235131695866585,3.4201581478118896,3.0760104656219482,3.239799976348877,0.02016747184097767
489472,-768.9906654281173,-0.0015175907239608933,1150.6935913085938,-1.1248993918299675,3.5016865730285645,3.0947186946868896,3.8021161556243896,0.026756295934319496
491520,-533.7362906253045,-0.00037896611756877975,986.6185530662536,-1.1206584375351667,3.5066702365875244,3.1403322219848633,3.459407329559326,0.020397251471877098
493568,-810.4979292357508,0.000240067391860066,1126.4346051692962,-1.1204636823385954,3.4751601219177246,3.0831615924835205,3.5828120708465576,0.033717308193445206
495616,-873.4292428794258,0.00045551822186098436,1216.1407678604126,-1.1270495012402535,3.5705642700195312,3.1725986003875732,3.705453634262085,0.027420377358794212
497664,-553.6789420376605,-0.0035805991992674535,1951.500292491913,-1.1343860819935798,3.4486663341522217,3.092489242553711,3.339935064315796,0.022183731198310852
499712,-638.2590369804086,-0.0015801634654053487,1733.2747723579407,-1.1360602684319019,3.5386476516723633,3.120713472366333,3.846466302871704,0.03328752890229225
501760,-789.8062085110287,-0.0007556953176390379,1742.0699409484864,-1.141324396803975,3.360144853591919,3.0227279663085938,3.1845364570617676,0.018963241949677467
