step,mean_return,policy_loss,value_loss,entropy_loss
59392,-1144.499075229466,-0.005124147969763726,316.94132952690126,-1.404331436753273
61440,-1250.0570599600674,-0.0034051102069497575,390.57765674591064,-1.3883510529994965
63488,-1091.9778456326574,-0.0032501875080924946,619.5146868228912,-1.3860613062977791
65536,-1091.8282214142382,-0.001665672767558135,425.6113959312439,-1.3928908091038465
67584,-1144.9244825186208,-0.003090912832703907,617.6609590530395,-1.3937042504549026
69632,-1182.5137687608599,-0.00035120106040267276,487.14373145103457,-1.4225147780030967
71680,-1128.7346022993327,-0.0018502253471524455,497.23537521362306,-1.4279516063630582
73728,-1123.0204141914844,-0.002820987445011269,434.8072196960449,-1.425441076979041
75776,-1146.7407480971422,-0.005410323528485606,550.009110403061,-1.3917838227003814
77824,-1022.3739180395321,-0.0031291482038795946,674.3126601219177,-1.3909291047602892
79872,-1096.3185036958196,-0.002581637965340633,788.611234664917,-1.3896728202700614
81920,-1106.1125275070779,-0.005361828638706356,706.3676089286804,-1.3935737527906895
83968,-935.8873060024547,-0.004439549977541901,903.2995253562927,-1.389647923782468
86016,-1024.177507536672,-0.00268626684701303,1063.5641386032105,-1.3785036753863096
88064,-1052.4766415168065,-0.005092142874491401,819.6991399765014,-1.383504131808877
90112,-958.2374729478266,-0.0005485281631990802,996.3247686386109,-1.377699004113674
92160,-886.7262116368511,-0.0022468024806585165,1310.6965646743774,-1.3715935617685318
94208,-828.2260418850958,-0.004961634596111253,1472.921397781372,-1.3497600972652435
96256,-813.1534693596244,-0.0013834059194778093,1273.0438751220704,-1.3349979422986507
98304,-799.3576343252614,0.0002145097474567592,1248.546383857727,-1.3294557578861714
100352,-972.6021572039405,-0.0006301600369624794,632.1567332744598,-1.3348744753748178
102400,-722.1955266633537,-0.0013412020052783191,2505.2080709457396,-1.330831053480506
104448,-930.338525951482,-0.0019349856287590229,1708.432321548462,-1.3094930522143842
106496,-847.3748820051027,-0.003462097479496151,3654.6991687774657,-1.2939624320715666
108544,-872.1153915097653,-0.0042332542463555,1650.1669062614442,-1.3017852015793323
110592,-842.9231211205009,-0.00029618623811984436,3603.8828117370604,-1.3047901142388583
112640,-853.8834138217624,-0.0014054349725483918,1982.687767982483,-1.2945437055081128
114688,-736.2023703628045,-0.00149308379041031,3120.6415267944335,-1.2934131693094968
116736,-662.8965423011708,-0.0006329089228529483,1438.493576812744,-1.3014253836125136
118784,-799.4718571310077,-0.0015326989494496956,2732.8293533325195,-1.297772329300642
120832,-689.9610723051941,-0.0023717045354715084,2989.7191375732423,-1.2773295726627112
122880,-918.3246582939813,-0.0032464205956785007,2459.468888092041,-1.271204775944352
124928,-886.69766921931,-0.0008276770822703838,1881.817043209076,-1.2758953765034675
126976,-746.495669046187,-0.001645446767361136,1258.0892394065856,-1.2764757577329875
129024,-763.690645173883,0.0017519319939310663,1978.0969228744507,-1.2971271190792322
131072,-620.0462396437244,-0.0010909463839197998,4890.740186309815,-1.308716455847025
133120,-941.8198355368673,-0.0025092207855777816,3311.4331256866453,-1.3067798022180797
135168,-907.1132719494223,-0.0018888224949478172,2241.2023265838625,-1.3037737242877483
137216,-750.6611774364646,-0.0033488201224827208,2514.0065425872804,-1.2960984539240599
139264,-500.74065548639373,-0.0005272129346849397,2869.8746910095215,-1.2758021041750909
141312,-769.5774888587541,0.0018078097607940435,2163.4512979507444,-1.2600973602384329
143360,-762.478337931374,-0.0026171216537477448,3515.462781524658,-1.2552781131118536
145408,-910.750217122402,-0.004122286775964312,2549.9719051361085,-1.268853422626853
147456,-873.4551291197429,-0.00042941579813486895,1595.1026483535766,-1.2682012729346752
149504,-605.6768522626119,-0.002069618523455574,3061.325846862793,-1.2840786464512348
151552,-714.6907710358558,-0.0020088302975636908,2679.258141899109,-1.3064670138061047
153600,-882.5094964213938,-0.003364062924811151,2298.25373210907,-1.3079141557216645
155648,-710.1255347696431,-0.003628511485294439,2821.2423862457276,-1.2989572282880544
157696,-851.9873413874351,-0.0006429973072954454,2509.0303789138793,-1.2888919733464719
159744,-922.8492595087566,-0.0007649653853150085,1867.8969707489014,-1.2807102773338557
161792,-568.7621169412457,-0.00155458942608675,3316.3114408493043,-1.262577446550131
163840,-630.2762954858612,-0.0054706551367416974,4184.158789825439,-1.275655309855938
165888,-723.9146066159514,-0.0029509744053939357,2397.532967567444,-1.2909016337245702
167936,-533.6147254043415,0.0001448281152988784,2281.1373136520388,-1.299994058907032
169984,-738.3183531341646,0.00047208139512804336,2076.376480484009,-1.2689758270978928
172032,-697.068771825665,-0.0009694548818515614,2502.8186336517333,-1.2629517167806625
174080,-695.6078488875743,-0.002276395048829727,1944.9151512145995,-1.268095475062728
176128,-769.4849640584129,-0.0006331141681584995,2468.9411853790284,-1.2804159298539162
178176,-746.1588460876934,-0.003810001594320056,3218.181307220459,-1.2846575979143382
180224,-777.6096678475791,-0.004845771702821367,2966.403910255432,-1.2921855866909027
182272,-704.8927582715118,0.00016706974856788291,1897.2480000495912,-1.282037742063403
184320,-730.9893173497628,-0.0008064401081355754,2905.3121965408327,-1.2815066985785961
186368,-651.744854847032,-0.0010035343584604561,3343.5395124435427,-1.2632600590586662
188416,-702.6416738510525,0.0009899488621158525,1593.7097743988038,-1.267482165247202
190464,-635.1140431410928,-0.00445826424547704,2970.3827409744263,-1.2511573243886231
192512,-748.4755148935292,-0.0036978476244257765,3050.8315238952637,-1.2391483221203088
194560,-545.1184874325888,-0.00594243014784297,2241.383959388733,-1.1916533961892128
196608,-650.6357146765837,0.0010565584350842982,2657.8238277435303,-1.183661273866892
198656,-653.8964392684513,-0.0011275684431893752,3720.954465866089,-1.2023945186287164
200704,-632.0670365304984,0.0027543165124370717,2027.0506156921388,-1.2264049533754586
