step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
65536,-1111.1297390282155,-0.003357558419520501,965.8103063583374,-1.4119418032467366,4.404253959655762,3.311687469482422,4.379915714263916,0.6545746922492981
67584,-1164.2953090872616,-0.00045983647869434207,1398.7768705368042,-1.4075052980333567,4.201791286468506,3.419562578201294,4.14847993850708,0.3673807680606842
69632,-1073.6914046443999,-0.0007504681154387072,765.2839595794678,-1.4015984669327737,3.9566617012023926,3.150268793106079,4.3452863693237305,0.3718644082546234
71680,-1137.23808128573,-0.0026840044592972845,1148.4269390106201,-1.4092711452394724,4.114453315734863,3.3107945919036865,4.267171859741211,0.3769412934780121
73728,-1132.401218141243,-0.0015255613187036942,971.0558824539185,-1.4035686992108822,4.009461402893066,3.229418992996216,3.77107310295105,0.402935266494751
75776,-1166.2573872115463,-0.0006657062127487734,720.4900974273681,-1.4011776559054852,4.091797351837158,3.294182777404785,4.204897880554199,0.3771248757839203
77824,-1149.9175395403058,-0.003323355950124096,748.8252467155456,-1.4011438351124526,4.166553974151611,3.4087307453155518,4.137022972106934,0.3441207706928253
79872,-1058.5717141919654,-0.00357304723438574,810.0671929359436,-1.3910052746534347,4.211383819580078,3.3077571392059326,4.159266471862793,0.4876997768878937
81920,-1238.5585294865073,-0.003128378769179108,1031.8810495376588,-1.3686325661838055,4.07813835144043,3.292330503463745,4.058934211730957,0.37991461157798767
83968,-1025.2815245579927,-0.0032367313680879304,771.8967935562134,-1.358369366452098,3.9179346561431885,3.1788761615753174,4.521594047546387,0.28689900040626526
86016,-1068.682622620836,-0.0035602789459517224,1052.8720251083373,-1.3673823066055775,4.114865779876709,3.2517573833465576,4.179051876068115,0.44520342350006104
88064,-1091.37134239031,-0.0036633199055359,758.7517621040345,-1.3771662697196008,4.112036228179932,3.3266189098358154,4.233240127563477,0.362093061208725
90112,-1051.0480066403748,-0.0021486200304934753,727.0925137519837,-1.3776126097887755,3.935422897338867,3.2707269191741943,4.188507556915283,0.24584519863128662
92160,-991.485972674354,-0.004091894485463854,838.006441116333,-1.3671784840524197,3.9085769653320312,3.1310794353485107,4.07772159576416,0.3697253465652466
94208,-1050.556166273332,-0.0013229801224952098,872.9348711967468,-1.3579401481896638,3.8042495250701904,3.1065826416015625,4.071226596832275,0.2905443012714386
96256,-969.6077542349697,-0.003304523024416994,889.5872599601746,-1.3531003199517726,3.9777586460113525,3.2638845443725586,4.1132493019104,0.30254921317100525
98304,-992.6818082499318,-0.003164963735616766,1143.8270149230957,-1.3474626902490854,3.8901398181915283,3.16902232170105,4.065772533416748,0.3145401179790497
100352,-838.6739073519827,-0.006649233109783381,1042.1797242164612,-1.3461548920720816,3.9075779914855957,3.1068170070648193,4.215553283691406,0.3792056739330292
102400,-838.108465242479,-0.0047564037406118585,1195.146471977234,-1.3438244368880987,3.6467249393463135,3.0341198444366455,4.011336326599121,0.21147148311138153
104448,-993.9979568307754,-0.005283606228476856,1377.5334440231322,-1.337208641320467,3.809807062149048,3.0739755630493164,4.183710098266602,0.3174605667591095
106496,-825.3964415813941,-0.0010839476955879946,1226.1078092575074,-1.3341753698885441,3.841275453567505,3.1337015628814697,4.077378749847412,0.29983600974082947
108544,-897.9374958737404,-0.006409176526358351,1687.0531316757201,-1.332114077359438,3.795173406600952,3.1109673976898193,4.1207475662231445,0.27213117480278015
110592,-826.6495491037961,-0.0030880838283337654,1884.6745807647706,-1.330615359172225,3.6775949001312256,3.0198581218719482,3.8996028900146484,0.26777639985084534
112640,-855.0956251964438,-0.0022878327799844556,1907.2201263427735,-1.3339488878846169,3.6673665046691895,3.057420492172241,3.9591453075408936,0.21403153240680695
114688,-904.141436224,-0.0028179698798339813,2009.9002616882324,-1.3319328177720309,3.7953033447265625,3.141998291015625,3.819234848022461,0.27138158679008484
116736,-852.0955196646973,-0.0045914954927866345,1732.024304962158,-1.3231853310018777,3.7011873722076416,3.046107292175293,3.898573875427246,0.26522278785705566
118784,-820.9755224940833,-0.005135595791216474,2021.1769302368164,-1.3124699432402849,3.5751607418060303,3.0114896297454834,3.8863463401794434,0.17503637075424194
120832,-652.4909820066736,-0.003281500167940976,2445.4309104919435,-1.3007682614028453,3.620501756668091,3.073153495788574,4.064894199371338,0.14085885882377625
122880,-941.5507322850638,-0.0026175146296736783,2017.685702896118,-1.2986295130103827,3.7307708263397217,3.05682110786438,4.066582202911377,0.26729145646095276
124928,-830.3924593579665,-0.0009900386532535777,1857.3397800445557,-1.2953019473701715,3.6791887283325195,3.0989506244659424,3.904142379760742,0.18982379138469696
126976,-692.1680862637993,-0.002655584307649406,1861.8242021560668,-1.28236291334033,3.563961982727051,3.019948959350586,3.8513052463531494,0.15888254344463348
129024,-928.9341349815659,-0.0012939244377776049,1718.6800605773926,-1.2708265159279108,3.581453800201416,3.0354738235473633,3.781055212020874,0.16787438094615936
131072,-821.9930092222145,-0.005114383767067921,1691.2013508796692,-1.254669101908803,3.615706443786621,3.0382144451141357,3.9922542572021484,0.1782664805650711
133120,-749.2135424873588,-0.005430059687932953,2659.2277528762816,-1.2403872705996037,3.5808422565460205,3.017977476119995,3.803899049758911,0.18247492611408234
135168,-900.568499169621,-0.0029159570178308057,1359.2160678863524,-1.2314061794430018,3.5127365589141846,3.0121233463287354,3.5814943313598633,0.1424637883901596
137216,-872.1056347866318,-0.0035574447785620576,2403.1119815826414,-1.2246238123625517,3.538600444793701,2.9835586547851562,3.5531764030456543,0.1997242420911789
139264,-627.6082029615515,-0.003610545904666651,2546.971301269531,-1.2213835552334786,3.757288694381714,3.093860387802124,3.8378238677978516,0.2796458899974823
141312,-851.1636884031759,-7.622877164976671e-05,1978.7470483779907,-1.222467479854822,3.540517568588257,3.0248701572418213,3.893913984298706,0.1262560337781906
143360,-717.5401411997184,-0.002981933346745791,2817.9154933929444,-1.2199255034327507,3.525688409805298,3.014685869216919,3.8235690593719482,0.12864573299884796
145408,-770.8546451886926,-0.0024698107183212413,1836.6300701141358,-1.2188823953270913,3.597344398498535,3.048933982849121,3.634370803833008,0.1849733144044876
147456,-935.9441743191862,-0.005626510808360763,1208.582008934021,-1.2117287795990705,3.6015775203704834,3.035008192062378,3.9186863899230957,0.1747008115053177
149504,-737.275733947946,-0.0036141239572316406,3489.8097217559816,-1.201548332720995,3.546419858932495,3.0240190029144287,3.9553349018096924,0.12686727941036224
151552,-659.3262810973799,-0.004754823747498449,2426.28291015625,-1.2005457770079375,3.550089120864868,2.972641706466675,3.5942792892456055,0.218019500374794
153600,-935.9695644859573,-0.0031759287892782597,1795.4111448287963,-1.1991670455783605,3.518768310546875,2.9894485473632812,3.9420788288116455,0.1351117640733719
155648,-552.9483854164286,-0.0035337531051482076,1872.7224925994874,-1.1908629085868596,3.5073838233947754,3.010485887527466,3.883453845977783,0.10855233669281006
157696,-641.6898278940062,-0.0021497816007467916,2212.9168075561524,-1.1893889807164668,3.582172155380249,3.048487901687622,3.98286509513855,0.13539773225784302
159744,-972.1952401076472,-0.0016543931895284913,1416.379248046875,-1.1815318673849107,3.5931501388549805,3.0477054119110107,3.8885791301727295,0.15658697485923767
161792,-643.6281602536358,-0.005086302907147911,2292.4818872451783,-1.181808004900813,3.5454771518707275,3.0539004802703857,3.728682041168213,0.11870833486318588
163840,-799.5462039934821,-0.0029909938173659613,2015.791937637329,-1.1795170530676842,3.6407556533813477,3.0752601623535156,3.772399663925171,0.1882556676864624
165888,-984.7964988758788,-0.002326878273743205,1496.5459005355835,-1.1774717658758163,3.5097854137420654,3.0162174701690674,3.655595302581787,0.12800826132297516
167936,-653.6830752635142,-0.00272010915359715,2367.766213798523,-1.1802419662475585,3.6443381309509277,3.1417484283447266,3.8822238445281982,0.11436724662780762
169984,-780.6088171017357,-0.0043403039802797135,2368.1474277496336,-1.1794128760695457,3.4839181900024414,3.012005567550659,3.7226526737213135,0.09964724630117416
172032,-904.9635943037399,-0.004011615706258453,1621.8007133483886,-1.178830660879612,3.414407968521118,2.944230794906616,3.6074392795562744,0.109433114528656
174080,-816.8141526635867,-0.004608110412664246,1891.192473602295,-1.1779764004051685,3.5192172527313232,3.081007242202759,3.6670548915863037,0.07150467485189438
176128,-822.2082767720498,-0.002450100544956513,1655.6242557525634,-1.177689430862665,3.483919143676758,2.9698009490966797,3.8683252334594727,0.1272856742143631
178176,-977.8266924925905,-0.0036124271267908626,1941.7117476463318,-1.173043754696846,3.656799793243408,3.148625135421753,3.8477895259857178,0.12339579313993454
180224,-765.4724478247808,-0.003541324839898152,2860.330082702637,-1.1691106174141168,3.5000340938568115,3.0615177154541016,3.584418773651123,0.08007445186376572
182272,-778.2860358605554,-0.004454283982340712,1788.688391304016,-1.1707928899675608,3.4356892108917236,2.9427719116210938,3.52799129486084,0.14011819660663605
184320,-803.0786426705133,-0.0039336386093054895,2254.731606292725,-1.1779667280614377,3.4819326400756836,3.0099430084228516,3.7169597148895264,0.1002935990691185
186368,-631.4613086378143,-0.00436019791450235,2373.1048225402833,-1.1809273660182953,3.4861347675323486,3.043423891067505,3.8248939514160156,0.060221537947654724
188416,-910.9985122876824,-0.002097893796599237,1564.5919670104981,-1.1787895262241364,3.629829168319702,3.081087112426758,3.6057777404785156,0.18816418945789337
190464,-607.9883063232555,-0.0034965307539096104,2032.2510578155518,-1.17128444314003,3.501948595046997,3.0281050205230713,3.804403781890869,0.09340319782495499
192512,-568.4239898739673,-0.001649759714200627,2618.4876293182374,-1.1667154558002948,3.445657968521118,2.9571878910064697,4.039839744567871,0.08448604494333267
194560,-796.9978263383367,-0.0017413803470844869,1435.2211147308349,-1.1664054032415152,3.4464311599731445,2.9339637756347656,3.815371036529541,0.13093015551567078
196608,-698.6287585558654,-0.00029368045506998896,1415.6975090026856,-1.1606952749192714,3.4148671627044678,2.991245985031128,3.525327682495117,0.07108842581510544
198656,-693.4440131948038,-0.002298432983661769,2428.3438678741454,-1.1528597954660653,3.442647933959961,2.965066909790039,3.533602714538574,0.1242208257317543
200704,-844.6029630150209,-0.003173643973423168,866.6129515647888,-1.1566737551242112,3.4346084594726562,2.969325304031372,3.5401759147644043,0.11126571148633957
202752,-559.0014621825816,-0.0012476869967940729,2632.4277030944822,-1.1642774768173694,3.490983486175537,3.024203062057495,4.122948169708252,0.05448566749691963
204800,-680.949984045123,-0.0017887754365801811,2058.0136762619018,-1.1694772578775883,3.5075345039367676,2.9694125652313232,3.9198756217956543,0.1461344063282013
206848,-842.7409065296931,-0.00333137369598262,1559.3563655853272,-1.1709619238972664,3.5044021606445312,2.9599807262420654,4.120805263519287,0.13234098255634308
208896,-646.2628243673338,-0.005125464747834485,2621.896823501587,-1.1682905927300453,3.5288987159729004,3.0966155529022217,3.689944267272949,0.06328871101140976
210944,-627.6047923404651,-0.0025218511567800307,1808.3512683868407,-1.1651466842740774,3.3410568237304688,2.906362533569336,3.5361950397491455,0.08107466250658035
212992,-764.4738778224594,-0.0028665774647379295,1064.6199982643127,-1.1590512998402118,3.4005448818206787,2.9616754055023193,3.660245895385742,0.07284491509199142
215040,-645.4757327497762,-0.0030924256294383667,2215.6423652648928,-1.1494845159351825,3.497488498687744,3.0452048778533936,3.7181484699249268,0.08046864718198776
217088,-686.161186822156,-0.0034061495141941124,2102.9005464553834,-1.147206150740385,3.4641315937042236,2.991854667663574,3.9446640014648438,0.07781063765287399
219136,-753.1303703449667,-0.00322395348266582,1043.4526776313783,-1.1480879999697209,3.424861192703247,2.9603710174560547,3.6290946006774902,0.10158059746026993
221184,-662.6843095367382,-0.002751350870676106,1594.15396900177,-1.145259091630578,3.3619163036346436,2.955651044845581,3.562314033508301,0.05003376305103302
223232,-618.344192396244,-0.005944829254440264,1992.4411878585815,-1.1390604104846715,3.4621758460998535,3.0390918254852295,3.718130111694336,0.05127100273966789
225280,-890.3949499516544,-0.003180390933994204,1051.8835373878478,-1.1269245512783528,3.4279870986938477,2.9850921630859375,3.578444719314575,0.08505070209503174
227328,-744.6817813635353,-0.0044688367350318005,1840.8672903060913,-1.1154659513384104,3.519946575164795,3.044522285461426,3.793851137161255,0.09603935480117798
229376,-662.6795629774861,-0.001034139550756663,2115.1075109481812,-1.1119872033596039,3.396512031555176,2.9650001525878906,3.5599794387817383,0.0755138173699379
231424,-747.4380498037441,-0.0024304003818542697,2189.7954277038575,-1.1117619249969721,3.427171230316162,2.949253797531128,3.915167808532715,0.08640071004629135
233472,-678.5773275354179,-0.0042951669194735585,2289.227904510498,-1.115463687106967,3.4700124263763428,3.0157768726348877,3.7668449878692627,0.0775512233376503
235520,-623.7340021221069,-0.0012984142944333144,2264.5616954803468,-1.1229454454034566,3.447585344314575,2.98388671875,3.790557384490967,0.08464282006025314
237568,-721.8410735546524,-0.002437216787802754,1780.6437219619752,-1.1236374914646148,3.4605631828308105,2.9715325832366943,3.7583608627319336,0.11319434642791748
239616,-631.7638938058924,-0.0010611301317112521,2446.972873878479,-1.11804920732975,3.4844467639923096,3.0606796741485596,3.7843451499938965,0.045332636684179306
241664,-609.3558970560822,-0.0018668505639652722,2097.485619163513,-1.1120618537068367,3.5781407356262207,3.089218854904175,3.7599613666534424,0.11292584985494614
243712,-929.4380440959416,-0.0018644760042661802,1569.461552810669,-1.1064573418349029,3.4660706520080566,3.0175626277923584,3.827626943588257,0.06574537605047226
245760,-636.5559018023199,-0.004119627307954943,1347.6954997062683,-1.106787369027734,3.477755069732666,3.0461883544921875,3.6230504512786865,0.06926155090332031
247808,-685.2779874659667,-0.0025390861090272667,1707.1769536972047,-1.1034080136567355,3.4493017196655273,3.005053758621216,3.7321906089782715,0.07102898508310318
249856,-755.9276505398695,-0.0004392023547552526,1178.5981195449829,-1.0922424726188182,3.423738956451416,2.9756784439086914,3.6417131423950195,0.08388928323984146
251904,-502.90930426384585,-0.0024280573103169444,1944.5938455581665,-1.078766219317913,3.4243810176849365,3.028515100479126,3.646514892578125,0.031214391812682152
253952,-750.5979979981988,-0.0009425433723663446,1732.7033274650573,-1.0741084698587655,3.374765396118164,2.9702231884002686,3.5066843032836914,0.05387372896075249
256000,-884.9332250969732,-0.0030941320132114925,1127.01365442276,-1.0795579250901937,3.4306538105010986,2.9955875873565674,3.6759119033813477,0.06747514754533768
258048,-535.5944014095955,-0.0038317098806146532,1769.482523727417,-1.072691110149026,3.4190218448638916,3.0224087238311768,3.5856497287750244,0.03804798796772957
260096,-485.8436470619796,-0.0005894319838262163,1495.379536342621,-1.0656587798148394,3.3914289474487305,2.974473714828491,3.603827476501465,0.05657243728637695
262144,-844.0702733978062,8.499153700540774e-05,791.141222190857,-1.0604781165719033,3.4672656059265137,3.0167229175567627,3.737417221069336,0.07680102437734604
264192,-645.961709570937,-0.001814841872692341,2391.3870685577394,-1.0551545947790146,3.5055160522460938,3.069866418838501,3.8212826251983643,0.053521424531936646
266240,-552.6573098834408,-0.0013429254817310722,2403.5841621398927,-1.0466602556407452,3.4610483646392822,3.0352773666381836,3.7352967262268066,0.052241358906030655
268288,-726.2332369493306,-0.002107030874321936,1660.4494745254517,-1.0462776746600866,3.4134323596954346,2.9767487049102783,3.8026254177093506,0.056421082466840744
270336,-531.8666675091023,-0.000797888408851577,1709.8069528579713,-1.0469059634953737,3.5083260536193848,3.0905673503875732,3.7087135314941406,0.04688747599720955
272384,-539.4116393324687,-0.004059288892312907,1498.8702481269836,-1.0498290576040745,3.5048389434814453,3.079298973083496,3.7274489402770996,0.05279512703418732
274432,-670.5018436072627,-0.002879539507557638,1016.2841187477112,-1.045075521990657,3.3913300037384033,2.980611562728882,3.6929068565368652,0.04142788425087929
276480,-555.2081707890313,-0.0016393243786296807,2538.2950189590456,-1.0288224648684263,3.5157787799835205,3.0865046977996826,3.622465133666992,0.0670274868607521
278528,-725.5154084187598,-0.0038982312893494965,2259.7675428390503,-1.0159055046737193,3.443206548690796,2.9767653942108154,4.020094394683838,0.06443162262439728
280576,-533.0629354756696,-0.0020449555828236043,1743.184698677063,-1.0077491760253907,3.5113685131073,3.1023693084716797,3.5285356044769287,0.05614561215043068
282624,-683.6350025768094,-0.00579915534472093,1988.036581993103,-1.000218128040433,3.424630880355835,2.9835503101348877,3.6498639583587646,0.07609419524669647
284672,-684.1292830674705,-0.002810836870048661,1739.5740251541138,-0.9907262245193124,3.4544830322265625,3.0143749713897705,4.010021209716797,0.03910578787326813
286720,-611.3044642537931,-0.0016128931907587684,1596.8213429450989,-0.9848322512581944,3.40958309173584,3.016162872314453,3.58075213432312,0.03534518554806709
288768,-810.7083982993965,-0.0023294809376238844,1947.5110363006593,-0.9811417989432811,3.5296218395233154,3.089448928833008,3.673971176147461,0.07277572900056839
290816,-642.8960663745049,-0.00429382485745009,1989.8778001785279,-0.9735066637396812,3.519188642501831,3.0416061878204346,4.091268539428711,0.06845568120479584
292864,-750.7175508979467,-0.003713513155526016,1176.8668494224548,-0.9693995229899883,3.428448438644409,3.023460626602173,3.613738775253296,0.04361395910382271
294912,-617.424634157445,-0.002440138293604832,1938.1315063476563,-0.9700926277786494,3.406550407409668,2.983549118041992,3.672969102859497,0.05570429563522339
296960,-755.3223408230257,-0.004692853134474717,1457.268850517273,-0.9631368627771735,3.4500222206115723,3.0242602825164795,3.84051775932312,0.041710201650857925
299008,-527.3415309329605,-0.004601205018843757,1471.679664516449,-0.9516722494736314,3.5186216831207275,3.1196916103363037,3.6372148990631104,0.035208504647016525
301056,-743.7024061080931,-0.002045244641340105,1995.4025455474853,-0.9561374943703413,3.425403356552124,2.9973039627075195,3.71217679977417,0.056881729513406754
303104,-715.9434528783037,-0.0010016639818786644,1331.8563549995422,-0.962418400682509,3.3573100566864014,2.9704277515411377,3.5979325771331787,0.02708912082016468
305152,-601.9142107084554,-0.0036272168159484862,2176.101199913025,-0.9621377347037197,3.459728240966797,3.0631930828094482,3.6675596237182617,0.02977912127971649
307200,-581.923348493503,-0.0032080823457363294,1285.015354537964,-0.9583727449178696,3.4253954887390137,2.992854356765747,3.7688188552856445,0.05565923452377319
309248,-743.7168957441936,-0.002074413568334421,1793.5509250640869,-0.9538337994366884,3.439190626144409,2.9740591049194336,3.9600601196289062,0.0691254660487175
311296,-533.2308529554841,-0.0024891800749173854,2122.7651908874514,-0.9437349993735552,3.5857555866241455,3.1505632400512695,3.930361747741699,0.042156267911195755
313344,-578.3028873243587,-0.001091464976343559,982.395317029953,-0.9368249276652932,3.416701555252075,3.0047969818115234,3.6461448669433594,0.047290053218603134
315392,-744.20173882792,-0.0024574804287112785,1298.7560508728027,-0.9357083993032574,3.3214986324310303,2.914102554321289,3.6406357288360596,0.04333256185054779
317440,-553.6421489154673,-0.00258840622700518,1663.4700420379638,-0.9320108007639647,3.4818334579467773,3.0677597522735596,3.771758794784546,0.03689798340201378
319488,-657.5523061541273,-0.0018828208616469056,1882.8089634895325,-0.9299758302047849,3.4016833305358887,2.9784462451934814,3.6991045475006104,0.05332658067345619
321536,-819.6985834764753,-0.003344766711234115,881.4856160163879,-0.9366284795105457,3.38500714302063,2.9513938426971436,3.8848533630371094,0.04512796923518181
323584,-499.184344481591,-0.0011750859339372255,1101.8214719772338,-0.932460174895823,3.5500149726867676,3.1510517597198486,3.6601178646087646,0.03295140340924263
325632,-656.2562814195204,-0.0008589500532252714,1782.016242980957,-0.9251987311989069,3.405405044555664,2.969289779663086,3.74462628364563,0.061652760952711105
327680,-628.9023665872068,-0.0031793833783012814,1296.997774887085,-0.9275748774409294,3.4156017303466797,3.016038179397583,3.558320999145508,0.043731361627578735
329728,-538.4254779060544,-0.005812221842643339,966.6392050743103,-0.9300700509920716,3.5425329208374023,3.1425962448120117,3.608236074447632,0.03911298140883446
331776,-654.9634832942013,-0.0021445257181767373,1886.4400854110718,-0.9339329281821847,3.4216718673706055,2.9895429611206055,3.654934883117676,0.06663545966148376
333824,-690.1871787000873,-0.001635223504854366,1121.052656364441,-0.9366956194862723,3.380000352859497,3.003347158432007,3.5206828117370605,0.024585014209151268
335872,-463.80657789904507,-0.003013937996001914,1585.420728778839,-0.9373270660638809,3.6014513969421387,3.184422492980957,3.647494316101074,0.05227935314178467
337920,-744.6951678759793,-0.001993138283432927,1613.0066844940186,-0.931817671097815,3.4063351154327393,2.9864139556884766,3.7476186752319336,0.04515926167368889
339968,-693.8535576955616,-0.00012853071093559264,1061.0620077133178,-0.9315554518252611,3.4146273136138916,3.0075275897979736,3.727304458618164,0.03436915576457977
342016,-459.5171786844021,-0.002560091634950368,1734.0420570373535,-0.9374227497726679,3.529672384262085,3.157749891281128,3.506155252456665,0.021307071670889854
344064,-694.5141064054812,-0.0030023913059267215,1586.747361755371,-0.94763875734061,3.3435447216033936,2.924955368041992,3.6558942794799805,0.052999988198280334
346112,-769.4623359713441,-0.0029646337556187064,1320.8010440826415,-0.9579327385872602,3.3358118534088135,2.9426281452178955,3.533372640609741,0.03984641656279564
348160,-556.2165170286329,-0.002399946167861344,1995.995111656189,-0.9590607192367315,3.4806060791015625,3.0688273906707764,3.7659428119659424,0.035184357315301895
350208,-804.575156951265,-0.0025281616384745576,906.4459681510925,-0.9649624889716506,3.3760876655578613,2.959618330001831,3.5165653228759766,0.06481298804283142
352256,-660.2088579344272,-0.002314547574496828,2093.190168952942,-0.9697097763419151,3.445624589920044,3.040802240371704,3.6801867485046387,0.03680361062288284
354304,-774.8741328867138,-0.002635371113137808,1377.9395606040955,-0.9641325082629919,3.524604320526123,3.1100876331329346,3.7583723068237305,0.03867924585938454
356352,-865.1727774985426,-0.0009716335145640187,1598.2574074745178,-0.9609408639371395,3.3587751388549805,2.9029464721679688,3.811955451965332,0.07463324069976807
358400,-713.0334547678864,-0.00029952793120173736,1121.2250655174255,-0.962290776707232,3.3606221675872803,2.9870612621307373,3.4075849056243896,0.03280235826969147
360448,-394.4615095679757,-0.0007939608032756951,1649.4894108772278,-0.9534043297171593,3.6686408519744873,3.2678611278533936,3.6889283657073975,0.0318867564201355
362496,-865.6779895363404,-0.0017279606123338453,1500.8990520477296,-0.9468928905203938,3.3340415954589844,2.8890113830566406,3.9403018951416016,0.051000069826841354
364544,-657.4860235976763,-0.0007883166486863047,1065.2329787254334,-0.9464694974943996,3.312535524368286,2.9444072246551514,3.4354584217071533,0.024582460522651672
366592,-635.9314851023009,-0.0043827008506923445,1830.710597038269,-0.9482194354757667,3.432441234588623,3.0231592655181885,3.666259288787842,0.04265584051609039
368640,-627.2389418419247,-0.002075090912694577,1709.0293013572693,-0.9441848412156105,3.4197380542755127,2.9942257404327393,3.698153018951416,0.0556970052421093
370688,-725.5014554725356,0.0005114476443850435,1546.4010791778564,-0.9354970317333937,3.3644018173217773,2.9669017791748047,3.7660117149353027,0.02089892141520977
372736,-804.056669245899,-0.0031178469056612813,2608.4779373168944,-0.9348066249862313,3.444603443145752,3.027453660964966,3.651749610900879,0.0519748330116272
374784,-857.2834084600821,-0.0014546374026394916,1218.7725072860717,-0.9384930539876223,3.41949200630188,2.992431402206421,3.8031504154205322,0.04674558714032173
