step,mean_return,policy_loss,value_loss,entropy_loss,vae_loss
112640,-1115.7484986932948,-0.004819225007668138,753.1594333648682,-1.254992201179266,1.1852165460586548
114688,-996.5997296765447,-0.00430870582931675,862.1247682571411,-1.2508532922714948,1.88972008228302
116736,-1032.5629740072413,-0.0032834349098266103,844.7940971374512,-1.2563318863511086,1.3553959131240845
118784,-1119.938625963591,-0.004716386962900288,947.9320711135864,-1.2635541636496783,1.3443118333816528
120832,-977.6074206323362,-0.0018161485830205492,1115.9562462806703,-1.2614873442798853,1.3145356178283691
122880,-1106.3441940505058,-0.0009071488631889224,940.8853523254395,-1.252872098982334,0.9269314408302307
124928,-1139.2445689516608,-0.001913308905204758,946.9023429870606,-1.2429939564317465,1.2749377489089966
126976,-984.2084966365248,-0.004724235661706188,1172.172018623352,-1.2345870353281498,1.557647943496704
129024,-1089.8038200154901,-0.0008107215820928104,617.7226211547852,-1.236610657721758,1.3280656337738037
131072,-1039.4725679285825,-0.0015789988807227927,988.5579296112061,-1.2383513759821654,1.054711937904358
133120,-1005.1313732591458,-0.004282376420451328,1069.0389192581176,-1.229429930448532,0.7370774745941162
135168,-1039.0290947671979,-0.0018432965694955782,956.6165307044982,-1.222948257252574,1.069562315940857
137216,-1145.4895180910826,-0.0043295026640407745,690.4933149337769,-1.2251278676092625,1.2102071046829224
139264,-1047.7413300506887,-0.0024312837718753143,533.2481962680816,-1.219396862015128,1.1802703142166138
141312,-1109.7276631556451,-0.003480513893009629,736.7951128005982,-1.2119132243096828,1.1195831298828125
143360,-1032.6443452359176,-0.005112651064700912,828.7445003509522,-1.202264681085944,1.8659032583236694
145408,-982.829651932139,-0.00031007709330879154,786.0541989326478,-1.1974940676242114,1.0023130178451538
147456,-1035.3502196873537,-0.0006342998829495627,603.2148836135864,-1.1984500549733639,0.9812560677528381
149504,-1011.3896184021607,-0.003693706869671587,943.4776167869568,-1.1908955596387387,1.1916567087173462
151552,-1068.1284860474639,-0.0022710744669893757,588.3120491027832,-1.190624625608325,1.3182886838912964
153600,-1072.0292306315155,-0.003688673910801299,528.6711106300354,-1.19383857101202,1.0339113473892212
155648,-1042.5270794194191,-0.002913288636773359,525.4322896957398,-1.1838653936982155,0.954201340675354
157696,-1044.8024281129242,-0.001882115870830603,624.8609647750854,-1.1733226742595435,1.2454017400741577
159744,-1020.3895336709917,-0.004540466661273968,477.51238684654237,-1.1611852556467057,1.4390827417373657
161792,-919.931719143875,-0.002415011958510149,758.0477291107178,-1.155872206762433,1.6054456233978271
163840,-1050.3079092578496,-0.0012000796254142188,745.0532441139221,-1.154334720224142,1.0255519151687622
165888,-967.154350870871,-0.0020491962233791126,705.3175830841064,-1.149854826554656,0.9666374325752258
167936,-902.9877279304201,-0.003940717560908524,784.1743992328644,-1.1426170695573092,0.7954680323600769
169984,-877.8668957182206,-0.0054097016560263,1015.9148262023925,-1.1369443960487842,1.036402702331543
172032,-1003.8752384402324,-0.006139982651802711,890.9293414115906,-1.1299251951277256,0.844375729560852
174080,-973.9996986455284,-0.005520274046284612,967.2131260871887,-1.1166816111654043,0.6896529197692871
176128,-1070.4463819839468,-0.002023832559643779,675.4766802310944,-1.1142314467579126,1.3686662912368774
178176,-1082.3653042130172,-0.005577653599902988,752.0916549682618,-1.11917453892529,0.9530493021011353
180224,-933.5393249576912,-0.0026246612491377165,1018.4752100944519,-1.1151469431817531,1.6037698984146118
182272,-1116.2913859240712,-0.003916291866335087,837.8220146179199,-1.1085818756371737,1.21812903881073
184320,-934.5844066199497,-0.0035666979922098106,1071.0227293014527,-1.1048080783337355,1.0526087284088135
186368,-952.3854983197467,-0.002838031311694067,680.9783992767334,-1.0955052342265845,1.8841489553451538
188416,-1100.0323778893799,-0.00024356389476452023,826.3198207855224,-1.0860173776745796,1.6122102737426758
190464,-891.3659757561924,-0.006643713411904173,1227.0176212310791,-1.0782056573778391,0.9721358418464661
192512,-942.5858259867412,-0.005381986303837039,2006.9260656356812,-1.0713220845907927,1.1383126974105835
194560,-975.912701979911,-0.0023023172194371,1554.2471445083618,-1.0638134270906447,1.4131709337234497
196608,-947.6771997861797,-0.003436631713702809,1029.063826751709,-1.0568925131112337,1.148743748664856
198656,-1084.0380792470417,-0.002459265799552668,1446.1734831809997,-1.052362860739231,1.3188132047653198
200704,-1019.2784855858423,-0.003123419072653633,474.65803055763246,-1.0533082988113165,0.8352419137954712
202752,-817.3029031961821,-0.003066220768960193,2075.797325706482,-1.056126106902957,1.410265564918518
204800,-802.5392228032463,-0.004777899728651391,3019.1939178466796,-1.0549244992434978,1.2378509044647217
206848,-1094.6945105735213,-0.0007505006884457544,785.8481454372406,-1.0523538317531347,0.8230252265930176
208896,-935.284164107847,-0.0016353553466615268,1524.438922214508,-1.0461280174553393,1.0661238431930542
210944,-775.8179900571588,-0.0038681827354594134,2171.2305974960327,-1.0411135531961917,0.7740319967269897
212992,-996.7480237801559,-0.003076885909831617,1627.3390552520752,-1.0402770426124335,0.8372283577919006
215040,-822.6833412656327,-0.001252742450014921,1821.4672454833985,-1.0400304414331913,0.8213849663734436
217088,-832.0395857698619,-0.0021780307171866296,1937.3557451248168,-1.0477646689862012,0.684795618057251
219136,-878.5128937248373,-0.005309339742234442,1519.5450073242187,-1.0522281002253293,1.6053166389465332
221184,-849.3840606465295,-0.003050364264345262,1754.8676193237304,-1.0546810299158096,0.7570177316665649
223232,-630.5614285693798,-0.005953883053007303,1692.1000545501709,-1.0446804393082858,0.6429753303527832
225280,-930.6679542444966,0.00027006187083316034,1514.3734406471253,-1.0280653472989798,0.9058192372322083
227328,-838.6886967132217,-0.0030678122297103983,2486.472730255127,-1.0222871221601963,1.1221868991851807
229376,-740.2676828392578,-0.0018643120347405784,2384.825035095215,-1.018936987966299,1.0058417320251465
231424,-878.6385505349317,-0.0014781939680688083,1010.5394200325012,-1.0120863772928714,1.1386137008666992
233472,-744.4514200807068,-0.0027585208154050633,2925.432012939453,-1.0028422649949789,0.9214195013046265
235520,-709.6413337985607,-0.004750951554888161,1957.838412475586,-0.9885876189917326,0.6922295093536377
237568,-813.1651688617712,-0.0023421847108693328,1026.0590465545654,-0.9765355246141553,0.5650154948234558
239616,-821.5778193016464,-0.005041546389111318,2110.7859325408936,-0.9715616064146161,0.8073961734771729
241664,-833.278212149351,-0.0023878081046859734,2687.4599992752073,-0.9644126916304231,0.6516063213348389
243712,-859.7081886622676,0.000982912896142807,995.6964921474457,-0.9507941072806716,1.1080260276794434
245760,-637.2552998816348,-0.0001959205255843699,2374.036218070984,-0.9433853855356574,0.7279072999954224
247808,-787.1239305234151,-0.0018798248020175379,1610.5943725585937,-0.9434644633904099,0.6944233179092407
249856,-886.9386857978592,-0.00039005083744996226,1215.7584586143494,-0.9561448875814677,2.3301239013671875
251904,-642.9641336005909,-0.0027171609588549474,2241.9791133880617,-0.963072014413774,0.7296577095985413
253952,-813.4372405274771,-0.0033556559472344817,2325.498266220093,-0.961365170404315,0.7395204901695251
256000,-824.335361132283,-0.0003245708416216075,1779.506184387207,-0.9533903449773788,0.6696305274963379
258048,-738.3741340726526,-0.005340850485663395,1857.7072403907775,-0.9429935896769166,0.7862319946289062
260096,-674.561333224771,-0.0022562384780030697,2045.2083824157714,-0.9369145952165127,0.8864307403564453
262144,-864.1764703010558,-0.00044637590981437824,1617.1991931915284,-0.9336175192147493,0.6282414197921753
264192,-745.5883976363751,-0.0006422566264518536,2275.559971809387,-0.9292496444657445,0.6133419275283813
266240,-682.2629941123421,-0.005244233655685093,1794.2282699584962,-0.9197741039097309,0.7468210458755493
268288,-876.3842169054988,-0.0019549370801541953,1351.3209600448608,-0.9161792390048504,0.6660004258155823
270336,-684.6282940108955,-0.003213325620163232,2408.055070877075,-0.9147856589406729,0.4819885790348053
272384,-731.7527531246421,-0.002589876034471672,1701.9057752609253,-0.9111709764227272,1.073714017868042
274432,-771.9928719078656,-0.003520352519262815,1038.0951291084289,-0.9124181417748332,0.674257755279541
276480,-614.9193197605666,-0.002337576516583795,1325.6777113437652,-0.9209027087315917,0.5286318063735962
278528,-876.0414378462126,-0.0005097562912851572,1112.3898445129394,-0.9190410327166318,0.5109580755233765
280576,-733.2210334614589,-0.00026123441639356313,1665.0770839691163,-0.8992490399628877,0.4606681764125824
282624,-783.39286895431,-0.005329508088470903,1865.010301208496,-0.8931606728583574,0.557929277420044
284672,-752.3454594155512,-0.002108015937847085,1566.3530376434326,-0.8898874839767814,1.0062328577041626
286720,-754.2746202129405,-0.0026312206260627135,1792.8971782684325,-0.8884575555101037,0.8866102695465088
288768,-807.9458541325454,-0.000693019868049305,2433.794744491577,-0.895032593421638,1.6118830442428589
290816,-855.2918599524943,-0.004137003746291157,1407.4935156822205,-0.8914781613275409,0.5143254399299622
292864,-753.4808965685079,-0.0013299763500981498,1738.181816482544,-0.8881561974063515,1.401550054550171
294912,-555.7092156596962,-0.003579845729836961,2832.178310775757,-0.8908427393063902,0.7800771594047546
296960,-792.2117494845413,-0.0036921631006407553,2040.7049372673034,-0.8798363860696554,0.6811245679855347
299008,-790.0406673935125,-0.0013371787150390445,1673.8025579452515,-0.8612468486651779,0.6347537040710449
301056,-744.6360835145664,-0.0014517416871967725,2188.670341873169,-0.8513746889308095,0.37777915596961975
303104,-781.3260000863462,-0.0025093881238717588,1347.4116124153138,-0.8525638014078141,1.7426992654800415
305152,-696.6877695507777,-0.002291547781351255,3510.929387664795,-0.8434008264914155,0.4525591731071472
307200,-697.5459906230069,-0.004442784545972245,2141.294974708557,-0.8302835086360574,0.6917444467544556
309248,-858.4627090562717,0.0021958992540021425,1508.4119270324707,-0.8271389426663518,0.5938770771026611
311296,-806.7960588590242,0.0006608192939893343,1888.6114051818847,-0.8236659785732627,0.7083930969238281
313344,-643.7001828655339,-0.001601181150181219,2258.542381477356,-0.8258327923715114,0.6370364427566528
315392,-866.9879012478763,0.00019616587669588626,1011.0740461826324,-0.8306634740903973,0.800291121006012
317440,-718.2759875333838,-0.003930918153491803,2896.0377714157103,-0.827788383513689,0.5694831609725952
319488,-796.1757367116807,-0.0011828139293356798,1164.2058671951295,-0.8283469615504145,0.6545652151107788
321536,-886.705029546097,-0.0018814506685885136,910.5855538368226,-0.8257786629721522,0.6387564539909363
323584,-782.3737390420865,-0.0014660661196103319,1945.7049205780029,-0.8210808830335736,0.4479788541793823
325632,-735.5922593401745,-0.005127472475578543,1397.216933631897,-0.814829601533711,0.5884662866592407
327680,-877.1781026137993,-0.001002584806701634,976.3546941757202,-0.8141101723536849,2.4946184158325195
329728,-618.4375087116845,-0.001386019616620615,1824.6900652885438,-0.8195575684309006,0.5749009847640991
331776,-769.4834997674916,-0.0006896931467053946,2225.1601501464843,-0.8184945983812213,1.6763094663619995
333824,-841.4109556989628,-0.0029085648158797993,1341.7854370117188,-0.8131925424560904,0.5674123764038086
335872,-627.6479354802053,-0.002093497404712252,1542.1427003860474,-0.8052304167300463,0.5168514847755432
337920,-787.5731645952677,-0.003601016558241099,1453.7191228866577,-0.8002630142495036,1.27512526512146
339968,-859.2917430195957,-0.0019080328813288361,1120.2856678962708,-0.797999001853168,0.8585405349731445
342016,-728.3799425414763,-0.0026059016796352807,1229.7669836997986,-0.7943782037124038,0.5337319374084473
344064,-679.8179001763813,-0.002175321193499258,1436.9250351428987,-0.795391253568232,0.42620849609375
346112,-824.8959091496654,-0.001494546523099416,1409.7612266540527,-0.7958178825676441,0.3524969220161438
348160,-765.8501213859766,-0.003037378557201009,1235.8021450042725,-0.7936885189265013,0.5419355630874634
350208,-768.8008124226704,-0.002705112694093259,1379.9686344146728,-0.7942002918571234,0.5677992105484009
352256,-812.7246243596077,0.00048818874056451024,1454.3228219032287,-0.7900675129145384,0.7394540309906006
354304,-756.7088237084448,-0.0016667063682689331,1823.2457010269165,-0.7853365274146199,0.5697923898696899
356352,-758.3913072768307,0.0005651712723192759,881.3425182342529,-0.786957799270749,2.3030200004577637
358400,-751.4533831523731,-0.0029204857775766866,1114.7431679725646,-0.7952145349234343,0.4691604673862457
360448,-750.2955786049366,0.000445438563474454,1833.913286781311,-0.7892380192875862,0.6795490980148315
362496,-887.9061323950067,-0.0010663495879271068,1069.3949274063111,-0.7812676604837179,0.4746060371398926
364544,-730.4836608856451,-0.0016941723108175211,1452.7915754318237,-0.7830802889540791,0.46678388118743896
366592,-650.1793469592928,1.9666869047796353e-05,1441.0728605270385,-0.7803551821038127,0.49299025535583496
368640,-743.6521738308481,0.0004971866532287095,1288.3942546844482,-0.7762394731864333,0.5010418891906738
370688,-727.1409263689071,-0.0037241809332044795,1687.5093170166015,-0.7699068050831557,0.4794754981994629
372736,-776.4061240406706,0.0015697384456871077,1230.1618775844574,-0.7697517327964306,0.5889081954956055
374784,-697.8118572217179,-0.0017776617918570992,1446.598079109192,-0.7658576238900423,0.5169462561607361
376832,-707.7659839161904,-0.0009301749239966739,2122.6125507354736,-0.7579371808096766,0.5243034362792969
378880,-579.1464344695211,-0.0008113547664834186,698.2049205780029,-0.7513599514961242,0.5391832590103149
380928,-821.6140658204444,-0.0038963282691838685,1309.4306225776672,-0.7444373169913888,0.5463796257972717
382976,-706.6191615314922,-0.003975939087831648,1563.398199081421,-0.7321772167459131,0.3845350742340088
385024,-673.7245115648955,-0.0018549724700278603,1463.1021920204162,-0.7283692859113217,0.37294793128967285
387072,-718.5639964689966,-0.0033204111226950773,1122.7825687885284,-0.7306978467851877,0.5356293320655823
389120,-654.8678221935406,-0.0010540501250943634,1966.7243255615235,-0.725646135956049,0.5254862904548645
391168,-690.6198145918315,-0.0005767530572484247,1218.7389670372008,-0.7151656847447156,0.3493902385234833
393216,-782.28917324543,-0.004514270427171141,1018.2646859169006,-0.7170042175799608,0.3527999520301819
395264,-750.7144643699751,-0.002269311984127853,1616.2635662078858,-0.7170946415513754,0.43261340260505676
397312,-551.9394445635378,0.0033626053591433447,1263.1649426460267,-0.7239839836955071,0.29788291454315186
399360,-807.3166976951528,0.00015450618302566,1249.4709559440612,-0.7262736244127155,0.3597419261932373
401408,-715.3736133880914,-0.0021571712408331224,2123.3658946990968,-0.729024326428771,0.48934316635131836
403456,-679.4633061550558,-0.0006001043984724674,950.8425989627838,-0.7282887436449528,0.49655771255493164
405504,-782.6884190140612,0.0007411056612909306,793.7703790187836,-0.7212870186194777,0.41322576999664307
407552,-728.6942203221843,-0.0005572410133027006,2014.1700830459595,-0.7176758350804449,0.4151683747768402
409600,-857.0149804186542,0.0006527209363412112,1190.0630290985107,-0.7086702203378081,0.4448792040348053
411648,-887.8639465725515,-0.0013023697341850494,1278.0283081054688,-0.7128918118774891,0.7393491268157959
413696,-892.8830327339004,-0.0005804646832984872,1861.4612537384032,-0.7158271105960011,0.8055627346038818
415744,-887.7859180202707,-0.0005443630376248621,1282.1601467132568,-0.695086738280952,0.7382539510726929
417792,-887.912361905165,0.0002506686556444038,992.2369501590729,-0.6749879842624068,0.5521906614303589
419840,-612.5119079218072,-0.0015855586840189061,1001.5684302330017,-0.6769191469997168,0.5330492258071899
421888,-799.0914327103644,-0.0014577324865967967,1003.8359107017517,-0.6850859466940165,0.4474840760231018
423936,-885.568114020396,-0.0007076331356074661,1385.1565888404846,-0.6933287827298045,0.523262083530426
425984,-618.4511831171752,-0.00011637867137324066,901.3487886428833,-0.6970706291496753,0.7138202786445618
428032,-935.1324789005797,-0.0011364087091351393,1125.4102084159852,-0.6976309508085251,0.7727425694465637
430080,-830.0240765016526,0.0008284119467134587,1217.9827469825746,-0.694339893758297,0.46351760625839233
432128,-664.2643903871998,-0.0009223696004482917,1347.6138584136963,-0.6977405264973641,0.3489912748336792
434176,-837.6046224044636,-0.0016168447640666273,1040.654264354706,-0.7014723623171448,0.5783287286758423
436224,-784.1136176878587,-0.00039953262312337757,1327.0889713287354,-0.6937785821035505,1.0871388912200928
438272,-670.3636922450503,0.00015176208835328,1266.1621277809143,-0.6829288804903626,0.35407787561416626
440320,-749.6183691560524,0.00038343418564181777,850.990071439743,-0.6796563923358917,0.5148976445198059
442368,-660.6840432568454,-0.00016678241663612426,922.3672068595886,-0.6771197805181146,0.33919110894203186
444416,-687.3117721543531,-0.0019759402624913492,1091.2074641227723,-0.671882695890963,0.3531455099582672
446464,-817.7863251802977,-0.0002907952803070657,942.74794049263,-0.6703591311350465,2.1354405879974365
448512,-680.0370907919481,-0.0005680733898770996,1342.1252927780151,-0.6692670445889235,0.690654993057251
450560,-549.2637732535601,-0.0026133889143238774,1062.5803555488587,-0.6627010399475693,0.38777369260787964
452608,-722.9589207062497,0.0001219354056956945,691.2160459041595,-0.6638229290023446,0.5443480014801025
454656,-683.7907627492677,0.001333920517936349,1463.642132663727,-0.6681348953396082,0.49968069791793823
456704,-670.9304465554654,0.00037347886827774344,1321.2017979621887,-0.6748693782836199,0.5805577635765076
458752,-770.7258771408349,0.0005116730302688665,975.4084159374237,-0.6835864190012216,0.4691002368927002
460800,-735.7988176334184,-0.0013679062176379375,1346.1108688354493,-0.6800665929913521,0.5587551593780518
462848,-553.9747479554266,-0.00242733857157873,1004.9191350460053,-0.6743781207129359,0.36501389741897583
464896,-783.0990780271765,-0.0014799041047808715,789.619799566269,-0.676462041772902,0.3613619804382324
466944,-690.5989875756204,-0.0015717344329459592,1839.843249130249,-0.6839124454185367,0.6175912618637085
468992,-607.3544843797572,3.909529186785221e-06,1047.6041909217834,-0.6909670168533921,0.9498696327209473
471040,-839.3968222501687,-0.0065844033553730695,1097.6538197517395,-0.7035776304081083,1.8217040300369263
473088,-708.4083482474089,-0.0008109483624139102,1341.7478199005127,-0.7168244328349829,0.551480770111084
475136,-726.2544359497726,-0.0013664464931935072,995.7746252059936,-0.7179574990645051,0.5234546661376953
477184,-770.4216733743436,-0.0013175538326322567,914.9420447826385,-0.7245663341134787,0.41615810990333557
479232,-800.7711663797497,-0.001262036629486829,1203.680720424652,-0.7202018370851875,1.0242807865142822
481280,-666.5951824685559,-0.0027629896518192253,838.9878781318664,-0.7126284854486584,0.39995473623275757
483328,-741.3764029861428,-0.0035787422479188536,1035.7258069992065,-0.7071606140583754,0.45789486169815063
485376,-765.2032980997116,-0.0061818364818464035,1400.9151779174804,-0.7138223074376583,1.8340569734573364
487424,-726.4717328337953,-0.0018398956315650139,1013.240098285675,-0.7175617652013898,0.545960009098053
489472,-775.1103708864655,-0.0010087853617733345,875.0227673053741,-0.7111933141946792,0.9632911086082458
491520,-666.0840329498053,-0.0017792077997000888,2102.7458659172057,-0.7062812032178044,0.4392610788345337
493568,-876.8264955366496,-0.0010559517380897888,1053.8688144207001,-0.7041168997064233,0.4167819917201996
495616,-788.8939573311712,-7.799506420269609e-07,819.7610404491425,-0.7025357758626342,0.6918045878410339
497664,-615.030675131455,0.0008320066757733002,1198.2754557609558,-0.7024178950116038,0.5902512073516846
499712,-645.2842903263402,-0.0015741283605166245,997.4221661567688,-0.6997927956283092,0.6374094486236572
501760,-832.7535523263738,-0.0032790574987302534,854.7707626342774,-0.6891796801239252,1.7047830820083618
