step,mean_return,policy_loss,value_loss,entropy_loss
81920,-781.7182105232729,-0.0007021402707323432,96.40111309289932,-2.171088670194149
83968,-785.5002128713415,-0.005575503135332838,408.06855552196504,-2.171093583852053
86016,-913.9130773473996,-0.0037509791582124308,221.33279069662095,-2.218755530565977
88064,-953.0570973101596,-0.005326050714938901,534.9274201154709,-2.243150494992733
90112,-733.8716774750967,-0.004143491324794013,266.50989413261414,-2.2439282186329366
92160,-938.5839886713541,-0.004887691054318566,318.1556873083115,-2.26687453687191
94208,-712.1780152086016,-0.0016611929517239333,141.52975291013718,-2.318429280817509
96256,-740.0569022495765,-0.0030966154183261095,196.52423444986343,-2.34711811542511
98304,-701.3733992900146,-0.001873501068621408,86.12740021944046,-2.397534967958927
100352,-719.4665151983248,0.0004458186100237072,88.95211569070815,-2.4446451142430305
102400,-579.5061981619656,-0.003317319478810532,144.64146188497543,-2.4456269800662995
104448,-820.4109650116646,-8.978150726761669e-05,58.3800230383873,-2.4855077400803567
106496,-739.9419666704023,-0.0011054927526856773,97.89808579683304,-2.4746797353029253
108544,-728.1308902194949,-0.003318351302004885,87.18471087813377,-2.479978559166193
110592,-832.0740079054551,-0.005621899417019449,174.31024951934813,-2.4869374729692937
112640,-720.3192481402191,-0.006445407692081062,96.87524642944337,-2.512240916490555
114688,-665.2637242202472,-0.0004237063782056794,116.14272684454917,-2.513997796922922
116736,-671.6159570261814,-0.0001412835052178707,109.83469437360763,-2.5182186864316463
118784,-615.1982556393457,0.004606059224170167,93.98534470200539,-2.546542961150408
120832,-643.6111982159375,-0.009253906221420038,168.99366610050203,-2.568245781213045
122880,-757.1876169700787,-0.001203367714333581,66.1566363811493,-2.5843701690435408
124928,-686.6193591299482,-0.0022781436855439097,102.78459941744805,-2.6186354495584965
126976,-650.6112274902873,-0.007131133432267234,122.4330117225647,-2.609529944509268
129024,-626.8538863226073,-0.0022399183857487515,88.21038878262043,-2.6198316000401976
131072,-685.0501158516854,-0.00807446521212114,152.83469223976135,-2.6130064561963082
133120,-627.1330708714668,0.0011829304436105303,62.638963118195534,-2.614107505232096
135168,-718.269955314853,0.00033881690760608765,89.33676099777222,-2.5972157455980778
137216,-608.8551833401667,-0.004959909628814785,206.86427628993988,-2.6087107621133327
139264,-669.8680167394923,-0.002551807984127663,102.03533510565758,-2.631779805570841
141312,-787.0054260025499,-0.0039058853581082076,156.37817717790603,-2.6408998243510724
143360,-611.2979676638497,-0.002752292341028806,120.9466090798378,-2.663463357836008
145408,-707.6080086994858,-0.0030661455486551857,82.8672026515007,-2.756891503930092
147456,-880.6537431818666,-0.005772330003674142,142.58032631874084,-2.7840467274188994
149504,-604.1125766376499,-0.005323598485119874,116.49033877253532,-2.793016912788153
151552,-668.3789402473776,-0.0038396842275687957,95.89322445988655,-2.811717930436134
153600,-833.7859024167759,-0.00048290039776475167,89.46575121283531,-2.848947410285473
155648,-555.6694349658443,-0.0026442840535310097,162.95115929841995,-2.868134958297014
157696,-688.7815673164034,-0.0021319552179193124,60.30915171205997,-2.8796870201826095
159744,-891.7040331873984,-0.005776960152434185,151.05587156414987,-2.880309721827507
161792,-553.4704353975364,-0.0012827415641368134,208.29794462919236,-2.9110477581620215
163840,-667.3552177970472,-0.006451606457994785,121.50530941486359,-2.926977886259556
165888,-728.3327929030377,-0.0021311512973625213,146.0103104710579,-2.9435227043926715
167936,-489.00867997568565,-0.0009599689728929661,199.00996828079224,-2.9544536478817465
169984,-792.6670653207926,-0.005967620205774437,180.04174833893777,-2.958325295895338
172032,-698.7794211340836,-0.0045066645834594965,259.84159898757935,-2.9546929493546488
174080,-414.6696193942422,-0.004786516910826322,114.26372945308685,-2.9730428673326967
176128,-686.2103680721077,-0.0014440156999626196,136.54089931845664,-3.0228745602071285
178176,-800.358209365746,-0.006681512789509725,281.71307892799376,-3.0254306845366954
180224,-621.2974095632729,0.0002291848766617477,300.3063030719757,-3.037013600021601
182272,-1157.1460737732705,-0.004198158680810593,327.60283184051514,-3.07370997518301
184320,-556.8530205063289,-0.005179351809056243,174.042446911335,-3.1151651836931706
186368,-626.2927688303462,-0.0037199318292550744,291.18355498313906,-3.143740939348936
188416,-780.3888502249378,-0.005807993472990347,273.5407732009888,-3.147281764447689
190464,-703.8178519393608,-0.005184555588493822,159.53457218408585,-3.154399215430021
192512,-575.252008723421,-0.002638923401536886,263.8979128837585,-3.1535289220511915
194560,-746.8189380152223,-0.005966836420702748,248.38357462882996,-3.1589999683201313
196608,-598.3693159769755,-0.005733388552471297,243.90248820781707,-3.136513686180115
198656,-699.2067351757665,0.003392866767535452,98.85320031642914,-3.1640355095267294
200704,-656.0344768596173,-0.0015088540385477245,305.1761124134064,-3.196507053822279
