step,mean_return,policy_loss,value_loss,entropy_loss
92160,-1223.6310604186729,-0.0052415412254049444,315.61186094284056,-2.897836463153362
94208,-1131.6823112826794,-0.0030356985073012764,319.1376986265183,-2.920226725190878
96256,-1025.3622668672353,-0.005150546802906319,191.85794806480408,-2.9488285332918167
98304,-1226.8451161950827,-0.005807573630227126,432.3381925344467,-2.9731937453150747
100352,-1137.9890894192272,-0.003767393744783476,260.4685055732727,-2.9915083907544613
102400,-956.9943127409555,-0.0027367119128030026,249.23243703842164,-3.0269391857087613
104448,-1122.6302441582084,-0.0018049853300908581,118.06284730434417,-3.0418215967714786
106496,-992.9227063210681,-0.0035045583121245728,226.8462288737297,-3.050558836013079
108544,-1121.0025920536368,-0.004858497965324204,209.73795862197875,-3.0682888559997084
110592,-1058.763299738057,-0.0019338549114763736,176.43358838558197,-3.0773108579218387
112640,-993.4654277338065,-0.006150419519690331,192.54301166534424,-3.0587226532399656
114688,-1017.011980501414,-0.004975964823097456,316.48610453605653,-3.068448455631733
116736,-894.452215334028,-0.004584490539855324,93.60029674768448,-3.078859680891037
118784,-961.813225622382,-0.006806448023417034,182.89735230207444,-3.082635457068682
120832,-936.0876545031788,-0.00757391808583634,200.11076440811158,-3.0728998348116874
122880,-957.2193785323761,-0.008070290900650434,127.68786174058914,-3.067484577745199
124928,-961.5956731550832,-0.004146868771204027,126.70396406650543,-3.108941275626421
126976,-902.9189340605459,-0.003707325917639537,138.38496780395508,-3.112427930533886
129024,-801.9847829847364,-0.003814717872592155,99.66803986430168,-3.120363339781761
131072,-825.6818635004223,-0.003242219754611142,83.12415740489959,-3.140530678629875
133120,-922.2134394146967,-0.0027399105616495944,106.56072462797165,-3.135900593549013
135168,-813.2769126289525,-0.005286449172126595,54.20628579556942,-3.165905959904194
137216,-868.5252796815242,-0.006211066682590171,171.0068625688553,-3.158297149837017
139264,-734.0574518157634,-0.00355369485259871,133.40556620359422,-3.1716004267334936
141312,-849.25128776161,-0.005583254729572218,358.5008595943451,-3.1672841504216196
143360,-905.2977430370171,-0.006949118700140389,614.2130853414535,-3.1604150146245957
145408,-780.4883980851155,-0.004481331939314259,83.28021920919419,-3.158833786845207
147456,-809.984652502439,-0.003747232552268542,55.09239677190781,-3.1485756911337375
149504,-685.8058466431219,-0.004124248393054586,164.76515690088272,-3.1516756653785705
151552,-701.3139749790134,9.542029001750053e-05,69.37567062973976,-3.1675000846385957
153600,-827.7860550443962,-0.0050966465641977265,247.2072355866432,-3.193607996404171
155648,-698.8666401988506,-0.0030069174426898826,549.4372374773026,-3.227885060757399
157696,-721.6476717929588,-0.004458073960267939,66.28829798698425,-3.253106676787138
159744,-833.9252810623439,-0.004306751435797196,55.78832838535309,-3.2403833702206613
161792,-592.0634844105225,-0.0032570621027844028,132.47121226787567,-3.2391279861330986
163840,-665.8728245438309,0.0014497796641080641,59.73077725768089,-3.274501948803663
165888,-830.8553155793343,-0.004433971358230338,64.00099481344223,-3.292722450196743
167936,-524.1699960033038,-0.0005438445848994888,121.44779694080353,-3.2893015675246717
169984,-662.1471436359686,-0.0010099746257765218,55.49204305410385,-3.278471590578556
172032,-710.4854115943424,-0.006611936901754234,60.153259098529816,-3.2882006265223027
174080,-625.8135339375701,-0.0023773150722263383,159.2417473435402,-3.3024787344038486
176128,-922.0538447456435,-0.0034497194734285585,132.47376134991646,-3.3407048963010313
178176,-714.4210947375511,0.0016875545450602658,86.22971708774567,-3.366797211766243
180224,-758.371412018314,-0.005882844344887417,162.164634847641,-3.335014346987009
182272,-658.4514263414661,-0.00039432867197319865,46.65629497468471,-3.325736203044653
184320,-726.0755361922813,-0.004187680561881279,164.73238483667373,-3.3233030036091806
186368,-676.7385672131088,-0.003111836091557052,138.45476061105728,-3.306894014030695
188416,-775.833757558206,-0.001709437504177913,70.90597941875458,-3.2897709019482138
190464,-666.1992553418968,-0.004018370053381659,124.91138434410095,-3.276620490849018
192512,-610.7053568745381,-0.0014037459652172402,59.775086760520935,-3.2596128091216086
194560,-659.5364724447485,-0.0007502137355913874,54.506056451797484,-3.2610993906855583
196608,-686.3970336399929,-0.003486179676838219,86.7256598174572,-3.2671310879290103
198656,-667.5038928473135,-0.005682715665898286,57.006367933750155,-3.2513413697481157
200704,-605.3553672463634,-0.005373753419553396,76.47525622844697,-3.2455829232931137
