step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
53248,-1203.1942790243775,-0.002594432802288793,2239.9806846618653,-1.3031536020338534,4.571993350982666,3.510117530822754,4.184772491455078,0.6433983445167542
55296,-996.2454624137841,-0.002098250760900555,1509.322421836853,-1.3116628888994455,4.242068767547607,3.351350784301758,4.230120658874512,0.46770596504211426
57344,-1072.811098671332,-0.0038999644151772373,1458.8445358276367,-1.3269838675856591,4.387701511383057,3.409038543701172,4.113162517547607,0.5673468112945557
59392,-1371.5821401663125,-0.0020362486262456513,2279.0154441833497,-1.3222714331001044,4.298155784606934,3.4979248046875,3.9219248294830322,0.408038467168808
61440,-1232.9192637762521,-0.0038395924697397278,2154.0798519134523,-1.3055811379104854,4.609123706817627,3.649958848953247,4.185298442840576,0.5406351089477539
63488,-1320.8386113326997,-0.001789512457617093,2200.6180698394774,-1.284441141039133,4.324696063995361,3.498316764831543,3.953037738800049,0.4310755729675293
65536,-1114.8411402024328,-0.0018838324045646004,1248.4051303863525,-1.285829319804907,4.408108711242676,3.426759958267212,4.067546844482422,0.5745941996574402
67584,-1137.667249381356,-0.0028346039514872247,1747.341202545166,-1.288117352128029,4.365389823913574,3.3863818645477295,4.125931262969971,0.5664145946502686
69632,-1075.0135451231151,-0.0023992222297238184,1026.3567461013795,-1.2958992648869754,4.310455799102783,3.3673784732818604,4.185157299041748,0.5245615839958191
71680,-1044.3693331995978,-0.0026258492332999596,906.6132390975952,-1.3107938639819623,4.18165397644043,3.3732242584228516,4.132252216339111,0.3952045440673828
73728,-1161.7949453635606,-0.0017855765836429782,1330.501069831848,-1.317418747395277,4.438668727874756,3.432934045791626,4.074285507202148,0.5983061194419861
75776,-1019.9100976351649,-0.0013050647889031098,1098.8579849243165,-1.3142496205866336,4.17902135848999,3.2989766597747803,3.966179370880127,0.48342689871788025
77824,-1107.114606670523,-0.002097291889367625,782.3767483711242,-1.3096033118665218,4.254748344421387,3.4292728900909424,4.179755210876465,0.4075002670288086
79872,-1086.3390301037348,-0.0007688830810366198,1305.2534404754638,-1.3106441415846348,4.0401177406311035,3.3825817108154297,4.011721611022949,0.25636377930641174
81920,-1218.24607280083,-0.0011653747234959156,1194.7494274139403,-1.307980866730213,4.293850421905518,3.5140483379364014,4.067319869995117,0.3730701506137848
83968,-1060.2055201464332,-0.007064933284709696,810.0052507400512,-1.299301676824689,4.153613567352295,3.4442434310913086,4.003382205963135,0.30903181433677673
86016,-1023.8012633834966,-0.006621140440984163,939.677772140503,-1.2845808304846287,4.161927700042725,3.3404855728149414,4.066460132598877,0.41479599475860596
88064,-1152.0985151623377,-0.001412657694891095,778.6736600875854,-1.2773290686309338,4.041647434234619,3.364997625350952,4.070378303527832,0.26961204409599304
90112,-904.590345173888,-0.002632139000343159,695.6469811439514,-1.2761450283229352,4.088527679443359,3.295316696166992,4.050436496734619,0.38816753029823303
92160,-1099.9627084272447,0.0012274167500436306,907.7588695526123,-1.2779200688004493,4.251252174377441,3.434650421142578,4.018444061279297,0.41475746035575867
94208,-981.2806431024335,-0.0011669905070448294,744.4217303276062,-1.2836794655770063,4.073488712310791,3.340242624282837,4.090829372406006,0.32416340708732605
96256,-936.9914289865119,-0.004568095975264442,942.1500230789185,-1.2862479593604803,4.134682655334473,3.416325569152832,4.152614593505859,0.30309581756591797
98304,-1186.823162498325,-0.005852545884408755,933.4170360565186,-1.2887683458626271,4.33590841293335,3.497558832168579,4.019128322601318,0.43643686175346375
100352,-976.9986735114246,-0.001637053994636517,661.3754030227661,-1.289048896729946,3.9133565425872803,3.2578494548797607,4.16175651550293,0.23933137953281403
102400,-1031.0820030761417,-0.002105569827108411,689.3946606636048,-1.2790895659476518,4.0195112228393555,3.364516496658325,4.019772052764893,0.2530173063278198
104448,-1108.2456087038386,-0.0018422325098072178,888.6575035095215,-1.2681813560426236,4.094549655914307,3.405700445175171,4.061384677886963,0.28271058201789856
106496,-834.8171409721369,-0.0038818069428089076,799.3036023139954,-1.2595390681177379,3.8761467933654785,3.2332191467285156,4.065219879150391,0.23640568554401398
108544,-957.3166584124789,-0.004316344352992019,1207.2129652023316,-1.261144744977355,3.932440757751465,3.264660596847534,4.058623790740967,0.2619178593158722
110592,-978.6204940404743,-0.004155139290378429,858.5458978652954,-1.272163312137127,3.9119081497192383,3.258314847946167,4.083796977996826,0.245213583111763
112640,-1004.1109064804623,-0.0034496196210966447,1002.62132396698,-1.2797679591923952,3.90251088142395,3.3207502365112305,3.962688446044922,0.18549174070358276
114688,-966.0548675518017,-0.00476519612930133,1353.18368434906,-1.2733781576156615,3.7922873497009277,3.2415542602539062,3.631605386734009,0.18757258355617523
116736,-872.6081823687534,-0.007033428344584536,1537.2858911514281,-1.2621804557740688,3.825237989425659,3.226511001586914,4.109735012054443,0.18775354325771332
118784,-707.307885307906,-0.0006780212446756195,2096.6350719451902,-1.2566186908632517,3.7715656757354736,3.16384220123291,4.236334323883057,0.18409006297588348
120832,-746.1803026329493,-0.004872619551315438,1694.7940240859984,-1.2445748284459115,3.838442325592041,3.1887073516845703,3.816324472427368,0.2681025564670563
122880,-863.5513979410287,-0.004699579038424417,2239.2633167266845,-1.2337924677878618,3.9812729358673096,3.2576382160186768,3.9940202236175537,0.3242327868938446
124928,-788.0896667531109,-0.002170268307963852,1938.4902551651,-1.2223139736801385,3.7900943756103516,3.215824842453003,4.095592975616455,0.16471026837825775
126976,-720.0096747529199,-0.0028767137540853583,1756.2615951538087,-1.222218530997634,3.751227378845215,3.1624019145965576,3.9600586891174316,0.19281959533691406
129024,-739.3040155473515,-0.002040615605073981,1238.79190158844,-1.2271081130951642,3.736393928527832,3.15100359916687,3.8343453407287598,0.20195575058460236
131072,-805.1417609248077,-0.0028890394663903863,1752.0211614608766,-1.2211976952850818,3.751033067703247,3.207986831665039,3.736938953399658,0.16935227811336517
133120,-810.5317159319762,-0.0033270663901930676,2430.528350830078,-1.216106928512454,3.754610300064087,3.1627304553985596,4.031557083129883,0.18872414529323578
135168,-821.7928995210561,-0.00461727189249359,1244.4830958366394,-1.211863313615322,3.741373300552368,3.1749637126922607,3.88784122467041,0.177625373005867
137216,-737.7397345370649,-0.004164439465967007,1843.8584297180175,-1.2074351236224174,3.5981807708740234,3.0811030864715576,3.8090641498565674,0.13617123663425446
139264,-759.2097649439005,-0.00305657371354755,2409.3320713043213,-1.1938811626285315,3.675710678100586,3.1142208576202393,3.786064863204956,0.18288318812847137
141312,-945.6480005978549,-0.0014723045169375837,1319.755368423462,-1.1915172681212425,3.8238673210144043,3.263451337814331,3.910479784011841,0.16936814785003662
143360,-682.7638927447464,-0.0032789037300972267,1998.7653938293456,-1.1844482213258742,3.6427202224731445,3.1273105144500732,3.916257619857788,0.12378400564193726
145408,-687.8376100208989,-0.003888828375056619,2326.9279384613037,-1.1771039940416812,3.7298343181610107,3.17624568939209,3.835440158843994,0.17004472017288208
147456,-1026.625657631413,-0.0024805049819406123,1132.0057305336,-1.1700321208685636,3.8544859886169434,3.2858810424804688,3.8951752185821533,0.17908747494220734
149504,-726.2368106558017,-0.0014621748232457321,1806.4094444274901,-1.1607303366065025,3.7272696495056152,3.198094367980957,3.679767370223999,0.16119855642318726
151552,-725.1918768256553,-0.005237822610251896,2326.926138687134,-1.155579812452197,3.7156615257263184,3.1557457447052,3.8521385192871094,0.17470180988311768
153600,-969.2593592404912,-0.003609344069263898,1340.5632215499877,-1.1402913633733989,3.689770221710205,3.174475908279419,3.9166059494018555,0.12363366037607193
155648,-638.434258534915,-0.004454479314154014,1741.4371419906615,-1.1222520895302295,3.5817322731018066,3.1396987438201904,3.6744277477264404,0.0745907723903656
157696,-638.8759364083089,-0.003672440264199395,1820.4473119735717,-1.1258578285574914,3.582158088684082,3.100205659866333,3.6062631607055664,0.12132617086172104
159744,-815.7825967039331,-0.0018255108450830448,1931.0809879302979,-1.134476460888982,3.561906337738037,3.0757808685302734,3.7842648029327393,0.10769903659820557
161792,-659.5806466729634,-0.002619089250219986,2031.2286991119386,-1.1332570742815733,3.5698347091674805,3.1079838275909424,3.711167335510254,0.09073420614004135
163840,-892.8962110137629,-0.0015132707194425166,1972.7850358963012,-1.1332523308694362,3.5408754348754883,3.0627925395965576,3.627242088317871,0.11535867303609848
165888,-899.0135093036995,-0.007337208192257094,1224.219953250885,-1.130134167894721,3.5869970321655273,3.095362424850464,3.7146377563476562,0.12017073482275009
167936,-671.5451801330521,-0.0017360901372740045,2115.4893396377565,-1.1247871391475202,3.740910291671753,3.20792555809021,3.96870493888855,0.13611434400081635
169984,-721.1214160477568,-0.0004842377980821766,2131.7482158660887,-1.127861024811864,3.6304495334625244,3.1289234161376953,3.722834825515747,0.1292427033185959
172032,-977.3906965303992,-0.0015937555363052525,1846.130619430542,-1.131544019654393,3.6242077350616455,3.1863696575164795,3.572282314300537,0.08060986548662186
174080,-696.9027967789822,-0.0016285692661767825,1931.0117656707764,-1.129186426848173,3.6406984329223633,3.173194646835327,3.803666114807129,0.08713725209236145
176128,-743.181731442202,-0.002967027315753512,2217.751909828186,-1.128068306669593,3.586331844329834,3.1044719219207764,3.8225650787353516,0.09960344433784485
178176,-956.2854184998229,-0.0022255924763157965,1943.8286836624145,-1.1265934623777867,3.7656755447387695,3.2363109588623047,3.7782793045043945,0.15153659880161285
180224,-930.8889410335105,-0.00354411463267752,1434.5995633125306,-1.1126870550215244,3.7503345012664795,3.248516798019409,4.009660720825195,0.10085143893957138
182272,-679.7476906388998,-0.0037247958563966675,2494.1318923950193,-1.1073848359286784,3.621936321258545,3.161099433898926,3.5780441761016846,0.10303255915641785
184320,-715.5162988838711,-0.0016744280612329022,3137.1006942749023,-1.1061845876276493,3.6740872859954834,3.1664011478424072,3.9742062091827393,0.11026550084352493
186368,-842.4223508829339,-0.004067544330609962,1791.4887945175171,-1.0986255653202535,3.723539113998413,3.2308003902435303,3.878411054611206,0.10489765554666519
188416,-805.940034254489,-0.0006902190332766622,1608.3122643470765,-1.0907711192965508,3.481654167175293,2.999181032180786,3.5839247703552246,0.12408065795898438
190464,-810.5088613412794,-0.0014117594451818149,2064.1969482421873,-1.0789856802672149,3.6888318061828613,3.2027676105499268,3.7726047039031982,0.1088036298751831
192512,-709.8641575544228,-0.001475085313722957,1482.1858121871949,-1.0772491473704577,3.6091575622558594,3.1410818099975586,3.5873677730560303,0.10933893918991089
194560,-1007.1690302107367,-0.0005688361285137944,1944.0779455184936,-1.0784527968615294,3.543729305267334,3.116251230239868,3.4294111728668213,0.08453693240880966
196608,-844.7562660078111,-0.0005626153259072452,1658.8464033126832,-1.0662888433784246,3.7219982147216797,3.246504068374634,3.819796085357666,0.09351452440023422
198656,-711.8154327428092,-0.002770565763057675,1838.1474609375,-1.0591961197555064,3.5549566745758057,3.0889720916748047,3.679929733276367,0.0979917049407959
200704,-753.2029402728215,-0.001650476792565314,1521.4665431976318,-1.0608513429760933,3.751446485519409,3.2287395000457764,4.166733264923096,0.10603361576795578
