step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
94208,-1034.1450933095998,-0.0031163690313405824,1037.061319732666,-1.319099236279726,4.0332112312316895,3.2683756351470947,4.053274154663086,0.35950812697410583
96256,-1127.0420902885846,-0.004727308635483496,1119.9943838119507,-1.3131065484136344,4.038032054901123,3.4329118728637695,3.8717031478881836,0.2179499864578247
98304,-1043.6444800871425,-0.003914913474000059,1132.0880102157594,-1.311433282867074,4.064572334289551,3.3049275875091553,4.23073673248291,0.3365711271762848
100352,-1022.3281225576997,-0.003909788231248967,525.821596813202,-1.3069452095776797,4.114448070526123,3.4567201137542725,4.144680976867676,0.24325983226299286
102400,-983.2269308317452,-0.004012057010550052,647.3725648880005,-1.2964089550077915,3.9866271018981934,3.3262221813201904,4.12348747253418,0.24805621802806854
104448,-1037.62885700576,-0.0025109468202572315,1152.3669384002685,-1.2921785917133093,4.178863525390625,3.3489596843719482,4.138216018676758,0.41608190536499023
106496,-956.6755249001435,-0.003332908611628227,1248.4974979400636,-1.296139132604003,3.8902056217193604,3.3235809803009033,3.997185707092285,0.16690607368946075
108544,-826.544012780441,-0.0041945903853047636,1317.6276138305664,-1.2948558069765568,3.8865227699279785,3.2182681560516357,3.9284584522247314,0.27540868520736694
110592,-1004.6510332103819,-0.0013930441928096116,1676.7775032043457,-1.2895653631538153,3.9936347007751465,3.2965447902679443,4.162543773651123,0.28083571791648865
112640,-924.8149936274843,-0.006032565017812885,1297.9022525787354,-1.278631269559264,3.7807397842407227,3.189436674118042,3.7221603393554688,0.21908704936504364
114688,-922.554814098496,-0.003496651512250537,2022.0130056381226,-1.263025362417102,4.017564296722412,3.3192062377929688,3.9707367420196533,0.30128446221351624
116736,-977.5582467865199,-0.0021674262505257504,1257.3074905395508,-1.2511669736355544,3.982957601547241,3.3396384716033936,4.044398307800293,0.23887915909290314
118784,-856.839371626731,-0.004394434443383943,1100.5602893829346,-1.2429326996207237,3.717829465866089,3.1579248905181885,3.6412065029144287,0.1957838386297226
120832,-766.008019614336,-0.005493366306473036,2040.595843887329,-1.2374427877366543,3.8470892906188965,3.20345139503479,3.734358787536621,0.27020204067230225
122880,-1076.3376185222296,-0.004889026287128217,1656.926199913025,-1.2247859224677087,3.9945507049560547,3.3180809020996094,4.119663715362549,0.26450350880622864
124928,-846.5045741336623,-0.003898178997769719,2621.1163787841797,-1.2114392098039388,3.808086395263672,3.256967782974243,3.8411900997161865,0.16699962317943573
126976,-884.5764586574456,-0.0039029499181197024,1763.3615291595459,-1.206627994403243,3.789551258087158,3.214710235595703,3.687885046005249,0.20605258643627167
129024,-794.5537100818008,-0.002126442325243261,2379.6547340393067,-1.2053603820502758,3.849130392074585,3.235210418701172,3.6988742351531982,0.24403269588947296
131072,-809.2694168963469,-0.003327519960294012,1546.584665107727,-1.1971733901649713,3.744178056716919,3.206705093383789,3.748271942138672,0.1626458764076233
133120,-768.7279748132511,-0.005024184425565181,2123.730000114441,-1.182886055484414,3.714094877243042,3.1808559894561768,3.7119760513305664,0.16204126179218292
135168,-940.2346968600759,-0.0036712155721033922,1257.399281692505,-1.1730230759829283,3.925671100616455,3.2810182571411133,3.90419602394104,0.2542334496974945
137216,-760.2400763930752,-0.005002007458824664,2488.389324951172,-1.1640896253287791,3.7676918506622314,3.1901276111602783,3.8898630142211914,0.18857784569263458
139264,-865.9076067411806,-0.006397421074507292,2056.7319053649903,-1.1611212760210037,3.7226948738098145,3.1850814819335938,3.553629159927368,0.18225061893463135
141312,-844.4014815732371,-0.0028335047769360243,1566.8329698562623,-1.159264899417758,3.820546865463257,3.213127374649048,3.9763309955596924,0.209786519408226
143360,-704.0703209618572,-0.002464321487059351,2358.2272579193113,-1.154827692732215,3.7645773887634277,3.1863911151885986,3.8525609970092773,0.19293026626110077
145408,-813.071970485337,-0.0045438329834723845,2119.8683536529543,-1.1387588530778885,3.7132961750030518,3.117607831954956,3.6339659690856934,0.2322918027639389
147456,-826.3335337644036,-0.0011105424848210533,1206.899245262146,-1.1264759682118892,3.7436585426330566,3.124645948410034,3.7419323921203613,0.24481932818889618
149504,-743.3986631522246,-0.0011440721587860025,2634.6175088882446,-1.1268937360495328,3.724828004837036,3.1769638061523438,3.8414645195007324,0.16371779143810272
151552,-718.1796591973077,-0.0018175122910179197,1917.4419250488281,-1.1319201074540615,3.738619327545166,3.1779937744140625,3.8183016777038574,0.17879541218280792
153600,-967.0829079190386,-0.0009102031646762044,1521.2012155532836,-1.1387621879577636,3.6276140213012695,3.163668394088745,3.749082565307617,0.08903738111257553
155648,-741.9908693367528,-0.0026076729394844734,1664.461588859558,-1.13990562222898,3.7348804473876953,3.238605260848999,3.788803815841675,0.11739496141672134
157696,-791.3777330506506,-0.0033024576885509306,2350.102438926697,-1.137892847880721,3.6445086002349854,3.1248767375946045,3.786187171936035,0.14101307094097137
159744,-852.3491555541056,-0.0008647406546515412,1519.4335832595825,-1.125345465913415,3.6634769439697266,3.174046516418457,3.6848387718200684,0.12094664573669434
161792,-646.2512308457517,-0.0024130256097123493,1877.0194128036499,-1.112720462679863,3.6596217155456543,3.1592023372650146,3.7257981300354004,0.1278395801782608
163840,-922.4991253395565,-0.0019919795959140174,1880.0041967391967,-1.1046819873154163,3.934046745300293,3.2603940963745117,3.9096858501434326,0.28268420696258545
165888,-906.7387664837413,-0.0006808873673435301,1802.7423261642457,-1.1024774987250567,3.7220311164855957,3.1910922527313232,3.770463705062866,0.15389247238636017
167936,-709.531498551392,-0.0035826739127514883,1731.224871826172,-1.1041133515536785,3.5903358459472656,3.15136981010437,3.572186231613159,0.08174758404493332
169984,-790.836472123189,0.00016340825386578216,2031.243291282654,-1.1001103952527047,3.6055266857147217,3.1322567462921143,3.661665916442871,0.10710345953702927
172032,-870.0495482454833,-0.0031719703634735196,1765.9716833114624,-1.0915683872997761,3.726663827896118,3.1962897777557373,3.890690803527832,0.14130498468875885
174080,-709.0734089675076,-0.0028109562954341527,1900.0310091018678,-1.0883603736758232,3.638514280319214,3.1633450984954834,3.718719959259033,0.10329723358154297
176128,-756.7927706326634,-0.0041775024074013345,2850.169037628174,-1.0878261394798756,3.6039516925811768,3.1053173542022705,3.7021822929382324,0.128416046500206
178176,-869.6906588896218,-0.0023781102550856303,1810.5910974502563,-1.089549759030342,3.629819869995117,3.1520678997039795,3.693402051925659,0.10841169208288193
180224,-744.1568132666638,-0.002651175524806604,1898.736083984375,-1.093645066022873,3.670612096786499,3.1982429027557373,3.723487377166748,0.10002049058675766
182272,-647.7653647528059,-0.0018790650748996996,2188.911685371399,-1.097132571041584,3.6195008754730225,3.1160943508148193,3.6880133152008057,0.13460512459278107
184320,-707.904758983184,-0.0026529656999628058,2439.112557029724,-1.1016558833420276,3.665095090866089,3.1846370697021484,3.896328926086426,0.09082502871751785
186368,-688.4979897678071,-0.0030841304425848646,2329.9832628250124,-1.1101615715771913,3.678091287612915,3.199211835861206,3.707427978515625,0.1081366315484047
188416,-794.2366365868947,-0.000905254487588536,2163.0655765533447,-1.1096349611878396,3.600343942642212,3.0868961811065674,3.9019579887390137,0.12325188517570496
190464,-697.3152029818957,-0.0022794396078097633,2079.4338415145876,-1.1088075384497642,3.6708970069885254,3.1842315196990967,3.9155619144439697,0.09510932117700577
192512,-681.6890752887091,-0.004534109786618501,1879.8315118789674,-1.10600321367383,3.6030242443084717,3.1519622802734375,3.713552713394165,0.07970661669969559
194560,-828.6742344006303,-0.001996196460095234,1691.0133951187133,-1.1000373274087907,3.5402889251708984,3.084155321121216,3.858189105987549,0.07031454890966415
196608,-826.2766153537872,-0.0032588492053037045,1645.3716890335083,-1.0956267949193716,3.674041509628296,3.1957013607025146,3.7640552520751953,0.10193464905023575
198656,-788.7110199476389,-0.002158655274979537,2751.839627456665,-1.0976398643106222,3.6898982524871826,3.1803171634674072,3.8215599060058594,0.12742522358894348
200704,-612.7602354412287,-0.0001690900076937396,1474.812536430359,-1.0955855537205934,3.558018922805786,3.100531816482544,3.6457674503326416,0.09291020780801773
202752,-815.4301349004338,-0.004587137451744638,2277.540869140625,-1.0947686102241279,3.6410269737243652,3.200671911239624,3.7603108882904053,0.06432396918535233
204800,-790.7951541928036,-0.003091728345316369,1858.3219234466553,-1.0910358142107726,3.6077048778533936,3.1703708171844482,3.614438056945801,0.07589041441679001
206848,-923.2134165759023,-0.0008746187952056062,2198.334992980957,-1.079891875386238,3.6488068103790283,3.1694259643554688,3.5791773796081543,0.12146306037902832
208896,-681.0472256449663,-0.0038571504992432892,2385.800666809082,-1.0672485526651143,3.549558162689209,3.136791229248047,3.5492899417877197,0.05783794820308685
210944,-720.5290282120229,-0.0032616605793009514,1578.4061897277832,-1.0626472268253564,3.7149040699005127,3.2262468338012695,3.83976674079895,0.10468044131994247
212992,-936.4401517841558,-0.0016319238347932696,1258.2219618797303,-1.0700505755841732,3.6139233112335205,3.124924898147583,3.4782514572143555,0.1411733627319336
215040,-656.9227964222082,-0.002196535237453645,3114.02664604187,-1.0738317400217057,3.7380828857421875,3.2284562587738037,4.026797294616699,0.10694702714681625
217088,-644.3287103832838,-0.0012238025170518084,2321.4223861694336,-1.0679303932935,3.6709022521972656,3.164391279220581,3.9482016563415527,0.11169067025184631
219136,-739.0976646686904,-0.005801653310481924,1289.5636769294738,-1.0691510990262032,3.5397911071777344,3.0927867889404297,3.597142219543457,0.08729004859924316
221184,-672.5923027386598,-0.0012616959611477796,2809.834612083435,-1.0668211460113526,3.5814130306243896,3.1602566242218018,3.5545084476470947,0.06570560485124588
223232,-830.6892784131894,-0.0015229697120958008,1629.3311304092408,-1.0673427548259498,3.596250295639038,3.144773483276367,3.6734800338745117,0.08412881940603256
225280,-753.3426846747549,-0.0009695978093077429,1740.5141061782838,-1.0682586919516326,3.611919403076172,3.141702651977539,3.9628822803497314,0.0739285796880722
227328,-745.2992980227166,-0.0032050108595285563,2470.8691244125366,-1.062814811617136,3.6257357597351074,3.198140859603882,3.569483757019043,0.07064663618803024
229376,-585.8953268775825,-0.004697325829329202,2290.752160644531,-1.0630052521824838,3.6596012115478516,3.192572832107544,3.9428646564483643,0.07274196296930313
231424,-764.2780329394766,-0.005526986818586011,909.1699434280396,-1.0576107144355773,3.6711647510528564,3.1862151622772217,3.8704593181610107,0.09790372103452682
233472,-694.0036829010962,-0.0027122999803395943,1889.3710552215575,-1.0415028650313616,3.611585855484009,3.203821897506714,3.681514024734497,0.03961262106895447
235520,-651.9822098270051,-0.00031855733614065683,1944.8920076370239,-1.0340225145220756,3.587508201599121,3.16471004486084,3.670900344848633,0.055708277970552444
237568,-867.2061529506769,-0.002976658228726592,908.4040835380554,-1.042272562906146,3.569678544998169,3.1471450328826904,3.4389734268188477,0.07863608747720718
239616,-643.2073676999265,-0.0036246503397705963,2094.8632844924928,-1.0373855959624052,3.5981643199920654,3.1943588256835938,3.409431219100952,0.06286247819662094
241664,-674.7216149291402,-0.0005931939420406706,1706.132825088501,-1.025363127887249,3.6595664024353027,3.1417548656463623,4.018736839294434,0.11593801528215408
243712,-795.5080199685304,-0.005525584530550987,1365.0517622947693,-1.020455263927579,3.5715444087982178,3.1386964321136475,3.826052665710449,0.05024257302284241
245760,-444.65238071395686,-0.0016570359221077524,1434.4226214408875,-1.0164895039051771,3.6613054275512695,3.229038953781128,3.738434076309204,0.058423083275556564
247808,-678.3713203155406,-0.0024279000215756243,1774.0705007553101,-1.0129748951643704,3.62115478515625,3.13162899017334,3.632641315460205,0.1262616515159607
249856,-728.4992116078741,-0.0015092337678652256,1275.3990220069886,-1.0182328965514897,3.5614850521087646,3.1161510944366455,3.8272364139556885,0.06261037290096283
251904,-614.2367901865371,-0.003647238979465328,1711.234119796753,-1.0268990874290467,3.6617746353149414,3.240769386291504,3.5084919929504395,0.07015606015920639
253952,-774.2174742951942,-0.0047464879105973525,1611.1159498214722,-1.0344415578991175,3.5673491954803467,3.10677170753479,3.569406747817993,0.10363680124282837
256000,-799.9311221211268,-0.0033903809911862482,1877.6572080612182,-1.0355459373444318,3.6073601245880127,3.139755964279175,3.9342174530029297,0.07418250292539597
258048,-501.84780990610744,-0.0036797765140363483,2345.316040611267,-1.0336211632937193,3.661367177963257,3.2239062786102295,3.844949245452881,0.05296589061617851
260096,-710.3423906403914,-0.0028246844551176762,1318.259020614624,-1.0407490614801644,3.547673463821411,3.078457832336426,3.758307933807373,0.0933847427368164
262144,-709.9549091431705,-0.0003701421563164331,1425.586512851715,-1.0420923456549644,3.5704331398010254,3.1292669773101807,3.81467604637146,0.05969861149787903
264192,-598.4897217122401,-0.004422981335665099,1809.267367553711,-1.0408428061753512,3.6110551357269287,3.1962497234344482,3.6707496643066406,0.0477304570376873
266240,-662.2117895868629,-0.006061936225160025,1506.4820861816406,-1.0398647297173738,3.5862655639648438,3.1351077556610107,3.8095030784606934,0.07020751386880875
268288,-632.0579211393997,-0.002161277216509916,908.6477569580078,-1.0415761679410935,3.5324032306671143,3.137068033218384,3.5371105670928955,0.041624072939157486
270336,-666.3286459227791,-0.003378892765613273,2334.4411722183227,-1.0356212541460992,3.703042984008789,3.2388687133789062,3.874544858932495,0.07671968638896942
272384,-595.7638667470186,0.0011893914284883066,804.9814173221588,-1.0218830619007349,3.523345470428467,3.0660269260406494,3.7037241458892822,0.08694589883089066
274432,-698.6302823769947,-0.0023026384922559375,964.7903980731965,-1.011746295914054,3.614536762237549,3.182543992996216,3.70522403717041,0.06147028133273125
276480,-631.2383696895413,-0.00038469053542939947,2179.8254510879515,-1.007225738838315,3.632080316543579,3.188476800918579,3.7636609077453613,0.06723741441965103
278528,-768.0000484130854,-0.005140247946837917,1622.31223487854,-1.0092769343405963,3.5285463333129883,3.091618776321411,3.746196985244751,0.062307942658662796
280576,-770.2205760579236,-0.0021129477077920455,1726.7232065200806,-1.0134594142436981,3.5944406986236572,3.1758220195770264,3.7165536880493164,0.04696314409375191
282624,-694.5209735335171,-0.000797539742779918,1413.5879724502563,-1.0076795302331447,3.5528154373168945,3.1356468200683594,3.5578110218048096,0.06138758733868599
284672,-648.634030124684,-0.0028991841631068383,1533.4474431991578,-0.9974531717598438,3.549372911453247,3.1178195476531982,3.804091453552246,0.051144231110811234
286720,-740.0978163855441,-0.0020049460887094027,1378.469019317627,-0.9954392082989216,3.584817886352539,3.165358304977417,3.718599319458008,0.04759954288601875
288768,-706.3098874216255,-0.0013526239126804285,1343.8459796905518,-1.0021607164293527,3.581683874130249,3.1613829135894775,3.5694541931152344,0.06335533410310745
290816,-866.2808139303321,-0.0029081026099447627,1212.6590008735657,-1.0088219050318004,3.5788283348083496,3.128620147705078,3.7715604305267334,0.07305210083723068
292864,-738.064261112221,-0.0013475372463290114,1399.1714122772216,-1.0159234579652547,3.5672109127044678,3.1607065200805664,3.6823415756225586,0.038270171731710434
294912,-760.0091635796896,-0.0019503950570651796,1779.6933097839355,-1.0263927586376667,3.550719976425171,3.1524698734283447,3.4586310386657715,0.05238699913024902
296960,-759.9812397410976,-0.00401115417771507,1755.2228492736817,-1.0222383707761764,3.5479981899261475,3.1206300258636475,3.844472885131836,0.04292077198624611
299008,-716.3653651731387,-0.0018967632044223138,1201.2269114494325,-1.0020880322903394,3.5863847732543945,3.17834210395813,3.6282765865325928,0.045215215533971786
301056,-916.927818933269,-0.0009252262963855174,1908.9881158828734,-0.9967775387689471,3.6763367652893066,3.2070367336273193,3.777651786804199,0.09153483062982559
303104,-783.7662609230844,-0.004261010897971573,917.9752440452576,-1.0044890746474266,3.5336599349975586,3.128861665725708,3.634138584136963,0.04138446971774101
305152,-706.3939961618686,-0.00039755940961185845,1747.5751865386962,-1.0083188332617283,3.658627510070801,3.2153971195220947,3.8825032711029053,0.05498013272881508
307200,-900.5602475395906,-0.0014672719822556245,1879.30501537323,-1.013826883584261,3.594766616821289,3.1948134899139404,3.4591622352600098,0.054036930203437805
309248,-760.8503661818941,-0.0008516685862559825,1737.6020984649658,-1.0186864614486695,3.5337562561035156,3.118767023086548,3.7710165977478027,0.037887681275606155
311296,-850.4672681252472,-0.002281626262993086,1076.1988269805909,-1.0120317187160253,3.5965399742126465,3.1938745975494385,3.5572593212127686,0.04693933203816414
313344,-769.1631357617778,-0.0020188250447972676,1283.5740809440613,-1.0095004614442586,3.5580339431762695,3.1662158966064453,3.546555519104004,0.0371626615524292
315392,-669.7006070355991,-0.00265149323240621,1137.7616975784301,-1.0061780298128724,3.5331475734710693,3.122997283935547,3.674558639526367,0.0426943339407444
317440,-750.2415709238164,0.0004239111134666018,1275.9966005325318,-0.9948988644406199,3.5236711502075195,3.1520302295684814,3.3697166442871094,0.03466910496354103
319488,-686.505800933807,9.918143186951056e-05,1434.5800110816956,-0.9914051268249751,3.535093069076538,3.121230125427246,3.665607213973999,0.047302354127168655
321536,-744.0350544876885,-0.004162683257891331,1834.6172117233277,-0.9927533894777298,3.784520387649536,3.320331573486328,3.9862308502197266,0.0655658021569252
323584,-779.3670329900866,-0.004665992032823851,2037.4189258575439,-0.9942256579175591,3.6541390419006348,3.2163686752319336,3.888617992401123,0.048908453434705734
325632,-821.022281764265,-0.002775958190613892,1837.5020973205567,-0.9971931403502822,3.564405918121338,3.1271770000457764,3.7348270416259766,0.06374630331993103
327680,-856.0477465725359,-0.0009107642545131966,1109.6485372543334,-0.991921478137374,3.668767213821411,3.222715377807617,3.9501068592071533,0.05104118213057518
329728,-684.9744269034102,-0.0037079021727549843,2159.2867387771607,-0.9909051597118378,3.5863795280456543,3.1661415100097656,3.7689530849456787,0.043342474848032
331776,-838.0970672067939,-0.004337839440267999,911.3927377700805,-0.9949299942702055,3.6054470539093018,3.182821035385132,3.716492176055908,0.050976794213056564
333824,-839.9164317982999,-0.0022444837406510485,1339.8858551979065,-0.9961379412561655,3.632399320602417,3.2141759395599365,3.7346436977386475,0.04475898668169975
335872,-630.4646650460897,-0.0017791984202631284,1256.1685103416444,-1.0012263674288988,3.6139578819274902,3.215466260910034,3.597844123840332,0.03870725631713867
337920,-807.4615490356795,9.974629210773855e-05,1277.0161924362183,-1.0024486146867275,3.5021214485168457,3.102536916732788,3.5195775032043457,0.047626759856939316
339968,-792.1273633600765,-0.0021256676569464616,1784.5454406738281,-1.0025732915848493,3.5545928478240967,3.1440773010253906,3.726923704147339,0.03782309219241142
342016,-522.1949197800561,-0.0029975399666000158,2130.527864265442,-1.0031447298824787,3.6134839057922363,3.190903425216675,3.703787326812744,0.05220164731144905
344064,-788.1723684714067,-0.0012281224073376507,1468.0948939323425,-1.005226916074753,3.5732502937316895,3.1330182552337646,3.690906047821045,0.07114142179489136
346112,-698.1748982265592,-0.00015180142218014226,1159.6170483589171,-1.0044225562363862,3.4896199703216553,3.103241205215454,3.5086660385131836,0.03551211953163147
348160,-624.7589614249388,-0.0016044196097936946,1700.3777446746826,-0.9977689281105995,3.5757856369018555,3.165308713912964,3.7528669834136963,0.035190168768167496
350208,-641.755176466376,-0.0027828955149743705,1108.737268447876,-0.9866591438651084,3.451077699661255,3.0183403491973877,3.695512056350708,0.06318620592355728
352256,-681.0590130214375,0.0002478159323800355,1609.8240432739258,-0.979498791322112,3.5919573307037354,3.17771315574646,3.60626482963562,0.05361781641840935
354304,-689.1660220550737,-0.005023603943845956,1007.7893193244934,-0.9666267782449722,3.49790358543396,3.12158465385437,3.370798110961914,0.03923908621072769
356352,-866.7327081610413,-0.002003613354463596,1356.8510091781616,-0.9574360469356179,3.407072067260742,3.0159101486206055,3.3608243465423584,0.05507941171526909
358400,-769.3709905327414,-0.0017250667267944663,1156.9164410591125,-0.960744471848011,3.7685890197753906,3.325468063354492,3.8255503177642822,0.06056585535407066
360448,-755.5430427968968,-0.00475234702025773,1645.3701984405518,-0.9681792808696628,3.6045172214508057,3.196955919265747,3.6710758209228516,0.04045378044247627
362496,-753.0694544189719,-0.001453709989436902,1168.2717391967774,-0.9627318568527699,3.5317423343658447,3.101407289505005,3.9233558177948,0.037999290972948074
364544,-766.1492821833115,-0.0017129672152805143,1382.5010912895202,-0.9582534233108163,3.5268173217773438,3.1464264392852783,3.60774564743042,0.0196163859218359
366592,-542.2089297998358,-0.003181857205345295,1789.4321954727172,-0.9574462423101068,3.5851001739501953,3.15653920173645,3.719480514526367,0.05661284923553467
368640,-687.5505104304495,-0.001958496097358875,1716.7254302024842,-0.9548346569761634,3.567685604095459,3.139831304550171,3.826107978820801,0.04524339362978935
370688,-748.8994811294979,-0.0012997694793739356,1252.0461671829223,-0.9590095341205597,3.528292417526245,3.1508543491363525,3.4214394092559814,0.035294126719236374
372736,-809.8144062269072,-0.0008602426620200277,2028.6381811141969,-0.9651368035003542,3.5019853115081787,3.1095755100250244,3.511521577835083,0.041257623583078384
374784,-674.1352680809293,-0.003586546450969763,1680.5242626190186,-0.9662561915814877,3.467467784881592,3.0647213459014893,3.6927037239074707,0.03347622975707054
