step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
47104,-1301.998650604114,-0.0018467573187081142,3088.6400939941404,-1.3647843163460494,4.485511302947998,3.55461049079895,4.074078559875488,0.5234929919242859
49152,-1207.7063734859228,-0.004851937762578018,2283.8809337615967,-1.3827241878956555,4.546082973480225,3.506556510925293,4.166824817657471,0.622843861579895
51200,-1159.3792114089242,-0.0013275923702167347,2244.6817070007323,-1.3870136182755233,4.583953857421875,3.450103521347046,4.081088066101074,0.725741446018219
53248,-1242.7547350117734,-0.0010324497445253656,2638.403439331055,-1.3704485822468997,4.190584659576416,3.3884735107421875,3.9866504669189453,0.40344634652137756
55296,-1047.6259712859987,-0.0013166719771106727,1424.7558212280273,-1.3725285459309817,4.533524513244629,3.3540408611297607,4.261026859283447,0.753381073474884
57344,-1223.1161181911825,-0.0014078702923143282,2028.7018257141112,-1.3838537123054266,4.2998833656311035,3.4212844371795654,4.023508548736572,0.476248174905777
59392,-1256.344143145811,-0.0012993938973522746,1619.5904022216796,-1.393282002583146,4.566004753112793,3.5168254375457764,4.190474033355713,0.6301319003105164
61440,-1148.28052733168,-0.0003752515549422242,1401.7196508407592,-1.3856906529515982,4.248350143432617,3.486405611038208,4.1626811027526855,0.3456765413284302
63488,-1186.2554303698823,-0.0035387874580919743,2075.9706073760985,-1.383886270970106,4.319838523864746,3.439019203186035,4.024713516235352,0.4783480167388916
65536,-1158.2369572253897,-0.0013676879185368306,1160.4205158233642,-1.4003801561892033,4.210754871368408,3.311744451522827,4.100146770477295,0.4889957010746002
67584,-1004.8121514278231,-0.004100493650184944,1154.5601364135741,-1.4174241937696934,4.224726676940918,3.202594518661499,4.334644317626953,0.5886675715446472
69632,-1088.9997554345405,-0.0016795828018075555,983.7400571823121,-1.4230152115225791,4.538202285766602,3.4568893909454346,4.134241580963135,0.6678888201713562
71680,-1164.8728820104152,-0.002793137753906194,1151.1816591262818,-1.4183048095554114,4.224465847015381,3.4980850219726562,3.9878246784210205,0.3275982141494751
73728,-1144.3516985613853,-0.002137215381662827,997.7793727874756,-1.4073299203068017,4.3213629722595215,3.432823896408081,4.168805122375488,0.471658319234848
75776,-1154.666484886408,-0.003361260133533506,507.1270444869995,-1.3969409435987472,4.288455963134766,3.441861152648926,4.065959930419922,0.4399987757205963
77824,-1259.5102209674194,-0.0022847724409075453,863.0738181114197,-1.3893531251698732,4.283935546875,3.4591047763824463,4.112427711486816,0.41358813643455505
79872,-1041.2011415102868,-0.003830593204475008,972.3616506576539,-1.3785724744200707,4.109795093536377,3.222254514694214,4.070916175842285,0.4804491102695465
81920,-1116.7246611234266,-0.00531480909921811,847.8211616516113,-1.3801242165267467,4.158209800720215,3.4305617809295654,3.899641275405884,0.3376838266849518
83968,-1023.6243492240086,-0.0031549666164210066,919.0133432388305,-1.3882097817957402,4.0152411460876465,3.232219934463501,4.230703353881836,0.35995087027549744
86016,-1096.5678388370202,-0.002213256592222024,851.0634592056274,-1.3874315828084947,4.062985897064209,3.3040921688079834,4.02009916305542,0.3568839132785797
88064,-1078.2599153884687,-0.0033419795785448515,833.8333567619324,-1.3868715200573205,3.9256210327148438,3.256002426147461,4.110898017883301,0.25852859020233154
90112,-998.0432735262206,-0.0035208722452807705,715.1710572242737,-1.3739545702934266,4.170042514801025,3.4460957050323486,4.067192077636719,0.31722748279571533
92160,-960.1257209959061,-0.003280733251449419,1195.5596118927,-1.3675837203860284,4.134593963623047,3.1674582958221436,3.991488456726074,0.567986786365509
94208,-940.1593792030137,-0.0018915167413069867,976.8740673065186,-1.3645618494600058,4.188127040863037,3.2936980724334717,4.045279502868652,0.48990097641944885
96256,-935.8651081371121,-0.0036594775825506075,1025.1918783187866,-1.356922073289752,3.9621148109436035,3.1600942611694336,4.173091888427734,0.384711354970932
98304,-990.6153799178079,-0.0013317275705048814,963.9812527656555,-1.3496045500040055,4.076648712158203,3.2047717571258545,3.9350714683532715,0.4783696234226227
100352,-961.7845976087265,-0.00248607528192224,1326.6687507629395,-1.349691630154848,4.005849838256836,3.2005937099456787,3.939788818359375,0.4112773835659027
102400,-849.2990428812802,-0.0028420153241313527,891.605454826355,-1.3386172253638506,3.92028546333313,3.1973724365234375,4.0019707679748535,0.3227160573005676
104448,-1020.751246115379,-0.005728502181591466,1553.525340461731,-1.3236615929752589,4.225142955780029,3.2387142181396484,4.110670566558838,0.5753617286682129
106496,-894.6374581328491,-0.0025550267673679627,1033.764640045166,-1.3153111916035414,3.828277111053467,3.08290696144104,3.85882306098938,0.35948777198791504
108544,-859.1300792256355,-0.0015253216930432244,1646.7158596038819,-1.307552096247673,4.038914203643799,3.3086795806884766,4.003940105438232,0.32984083890914917
110592,-960.1184726578037,-0.0018421811735606752,1294.768949699402,-1.300744353607297,3.8156626224517822,3.092465400695801,4.059451580047607,0.3172520697116852
112640,-863.4178449175321,-0.002262977711507119,1578.3932081222533,-1.2979224927723407,3.6942882537841797,3.0883235931396484,3.795816659927368,0.2263830453157425
114688,-847.7599591127364,-0.003690790577093139,1738.4945928573609,-1.296628386899829,3.7471389770507812,3.059986114501953,3.8848671913146973,0.2986661493778229
116736,-882.9670940433164,-0.006031993935903301,1677.3009424209595,-1.2856988035142423,3.7423808574676514,3.1581859588623047,3.816486120223999,0.20254643261432648
118784,-864.6289783878107,-0.003296330428565852,2240.0521492004395,-1.2656581532210112,3.688297986984253,3.0738937854766846,3.960073709487915,0.2183968424797058
120832,-800.3558040764649,-0.0038917460158700125,1415.4327421188354,-1.2512799683958291,3.768289566040039,3.074537992477417,3.9102675914764404,0.3027249574661255
122880,-895.8837920403108,-0.002504952430899721,1822.1873022079467,-1.2433395475149154,3.836132049560547,3.12237286567688,3.99660062789917,0.31409913301467896
124928,-787.3202293189242,-0.0029965463545522653,2049.8014612197876,-1.2399050217121839,3.774707794189453,3.116471290588379,4.017693519592285,0.25646719336509705
126976,-690.956444611908,-0.0019222433809773065,2159.4660720825195,-1.2316349811851979,3.6061410903930664,3.062342882156372,3.8213346004486084,0.1616646647453308
129024,-774.2470863220602,-0.005956214790057856,2159.9983249664306,-1.2252306945621967,3.6730260848999023,3.082878828048706,4.042024612426758,0.1859447956085205
131072,-714.4004197975221,-0.004156519992102403,2131.918748474121,-1.219307642057538,3.6902122497558594,3.04533314704895,3.9900691509246826,0.2458721399307251
133120,-718.6691772802085,-0.0009612815469154157,1927.004812812805,-1.2129082825034856,3.6796796321868896,3.024702787399292,3.9035146236419678,0.2646252512931824
135168,-887.8156835073372,-0.0010495062691916247,1853.4244529724122,-1.2180497854948045,3.640141248703003,2.997799873352051,3.882289409637451,0.25411245226860046
137216,-878.1282865520567,-0.002662392775528133,1814.462885284424,-1.2250059325248004,3.5477283000946045,3.0370566844940186,3.6798877716064453,0.14268288016319275
139264,-640.2343061429681,-0.0032428391707071567,3054.123129653931,-1.2211764633655549,3.5873560905456543,3.031944990158081,3.833944797515869,0.17201672494411469
141312,-851.5045509830583,-0.001428367772314232,1897.1255115509034,-1.2165642108768224,3.817892551422119,3.1311042308807373,3.937838554382324,0.2930045425891876
143360,-935.5540485908917,-0.0014970926131354645,2147.284962272644,-1.210698129236698,3.6474170684814453,3.1348416805267334,3.7856457233428955,0.13401083648204803
145408,-748.4092509626178,-0.0024398620684223716,2771.65090675354,-1.1970608051866294,3.7012650966644287,3.0291807651519775,3.9121527671813965,0.28086891770362854
147456,-735.9627216385212,-0.0021009057127230335,2277.9918464660645,-1.1875056076794863,3.660010814666748,3.02181077003479,3.8785855770111084,0.2503414750099182
149504,-732.271499988978,-0.0008119539270410314,2552.589729309082,-1.1852143589407205,3.6320717334747314,3.0832669734954834,3.9960684776306152,0.14919787645339966
151552,-726.7023925256683,-0.0069184734791633675,1873.9332201004029,-1.1861257500946523,3.6073036193847656,3.037282943725586,3.8876476287841797,0.18125580251216888
153600,-977.4488033171743,-0.002101798755757045,1182.0033351898194,-1.1932888340204955,3.735276699066162,3.1368181705474854,3.784266233444214,0.22003209590911865
155648,-673.8170155845582,-0.0018072726161335595,1749.8167627334594,-1.2028818298131227,3.5728108882904053,3.0362300872802734,3.787409543991089,0.15783976018428802
157696,-744.9528332111192,-0.0021710936547606253,2380.2046319961546,-1.2071498848497868,3.5807199478149414,3.012821912765503,3.9045350551605225,0.1774444729089737
159744,-853.4729274493177,-0.0014243998666643165,1814.5947677612305,-1.20814115293324,3.646826982498169,3.0466525554656982,3.992901086807251,0.20088426768779755
161792,-696.5578006572032,-0.0002289253876369912,2341.5252590179443,-1.210837608575821,3.5763275623321533,3.059649705886841,3.91727352142334,0.12495046108961105
163840,-732.0611733097816,-0.0022906543425051497,2027.6611352920531,-1.2106550019234419,3.5887959003448486,3.0311591625213623,3.897782802581787,0.16785828769207
165888,-1047.764374453202,-0.002725302430917509,1451.1240619659425,-1.2074389491230249,3.7744007110595703,3.223937749862671,3.791783571243286,0.17128457129001617
167936,-624.5949415582588,-0.0012952696968568489,2351.2407705307005,-1.199314208701253,3.6139936447143555,3.083747625350952,3.952678918838501,0.1349780112504959
169984,-745.9670685667021,-0.0036462369564105755,2089.651142311096,-1.1934302773326635,3.5648436546325684,3.014974594116211,3.809185028076172,0.16895067691802979
172032,-890.8022088395315,-0.0032050548288680147,1470.1311130523682,-1.1932620495557784,3.7012107372283936,3.061251401901245,3.739555597305298,0.26600387692451477
174080,-624.4113833826617,-0.0027348247371264734,2647.751163101196,-1.1870264921337366,3.5879225730895996,3.0478227138519287,3.892918109893799,0.15080805122852325
176128,-728.8964254796301,-0.003429980258079013,2511.8233058929445,-1.1761968608945608,3.8421647548675537,3.1627566814422607,4.148078441619873,0.2646001875400543
178176,-842.908930368867,-0.0034248155832756312,2546.0806575775146,-1.1727978136390447,3.5498733520507812,3.023426055908203,3.85451078414917,0.14099621772766113
180224,-601.6443706987017,-0.003433946456061676,2128.208724594116,-1.1690378982573748,3.557875871658325,3.038843870162964,3.9206924438476562,0.1269626021385193
182272,-723.1959470170219,-0.0071635761742072646,2007.6920026779176,-1.162898512557149,3.578021287918091,3.008417844772339,3.933950424194336,0.17620845139026642
184320,-718.1371550930489,-0.0016185308311833068,2137.9449087142943,-1.1548931770026685,3.5212504863739014,2.9981720447540283,3.894656181335449,0.13361287117004395
186368,-733.6557078050333,-0.0026233655735268258,1900.261253929138,-1.151602251827717,3.5909950733184814,3.098565101623535,3.80349063873291,0.11208084970712662
188416,-824.4605855518487,-0.003317551565851318,1454.8065460205078,-1.1489532697945832,3.609159231185913,3.0273056030273438,3.840688467025757,0.1977846622467041
190464,-782.4939158961643,-0.005033520930737723,1930.8493669509887,-1.1387104578316212,3.532607078552246,3.01973032951355,3.74918270111084,0.13795840740203857
192512,-694.1589431273126,-0.0030936028211726806,2024.0092561721801,-1.130565619468689,3.43178129196167,2.966367721557617,3.752894163131714,0.09012416750192642
194560,-797.79442063522,-0.0033666412520688025,1514.9002268791198,-1.1246925193816424,3.513295888900757,2.9882383346557617,3.7709527015686035,0.14796243607997894
196608,-786.9856056277698,-0.003186739154625684,1645.005160331726,-1.1201883636415004,3.4816930294036865,3.014484167098999,3.5928757190704346,0.10792132467031479
198656,-872.2984907811948,-0.0044978635050938465,2000.4072736740113,-1.112376530095935,3.5777974128723145,3.1054201126098633,3.6004371643066406,0.1123335137963295
200704,-715.7063640369576,-0.0015570948722597676,2032.1581392288208,-1.1106188040226699,3.5017549991607666,3.0061588287353516,3.9468894004821777,0.10090729594230652
202752,-838.4477075491588,-0.0006234744840185158,2348.9096529006956,-1.1151408277451993,3.5315701961517334,3.0336263179779053,3.783062219619751,0.11963775008916855
204800,-649.2385581273309,-0.0032881945502595046,2270.1021743774413,-1.1145074512809514,3.6013433933258057,3.0514886379241943,3.635887384414673,0.18626587092876434
206848,-791.5898973303974,-0.0032276566314976664,1849.551817893982,-1.1173987343907357,3.428163528442383,2.9202728271484375,3.8797268867492676,0.11991807073354721
208896,-837.800660767089,-0.0006792536914872471,2347.7214756011963,-1.125283433869481,3.521638870239258,3.039382219314575,3.860325336456299,0.09622395038604736
210944,-689.4638400386582,-0.003459780490811681,1894.5671792984008,-1.128852977603674,3.5446739196777344,3.056293487548828,3.5594160556793213,0.13243891298770905
212992,-937.3763922095881,-0.001830123689433094,1820.385793876648,-1.1255031108856202,3.4944851398468018,3.022916555404663,3.714951992034912,0.10007334500551224
215040,-662.183030260144,-0.0012161552978795954,3350.5856590270996,-1.1204439971596003,3.459613800048828,2.9963552951812744,3.875807046890259,0.07567782700061798
217088,-685.5859353089581,-0.001979583906359039,1799.1499509811401,-1.1182353127747775,3.4752888679504395,2.989689826965332,3.6136603355407715,0.12423304468393326
219136,-690.1876997405076,-0.0007077754562487826,1542.375469493866,-1.1141783960163594,3.497393846511841,3.02315616607666,4.038394451141357,0.07039839029312134
221184,-609.9429491332427,-0.0031772747650393287,2232.7607902526856,-1.1112091820687056,3.4578232765197754,2.990715742111206,3.5981831550598145,0.10728933662176132
223232,-586.0741211262182,-9.486111011938191e-05,2644.045185661316,-1.1027132101356982,3.3944883346557617,2.9211485385894775,3.7493929862976074,0.09840062260627747
225280,-796.0950008273445,-0.0044182616868056355,1513.6679406166077,-1.0956086859107017,3.494194746017456,3.0228993892669678,3.8552160263061523,0.08577380329370499
227328,-725.4249737439688,-0.0010915909959294367,2042.4776411056519,-1.094145794212818,3.4682679176330566,3.029207944869995,3.690516948699951,0.07000816613435745
229376,-607.1439757902729,-0.0021654552707332186,2232.005909156799,-1.0891943573951721,3.394850015640259,2.9457852840423584,3.508051633834839,0.09825962781906128
231424,-865.5403719098991,-0.0034535909013357013,1331.7306986808776,-1.0858277942985297,3.5015676021575928,3.0535802841186523,3.6312084197998047,0.08486658334732056
233472,-711.6611802874002,-0.0009799572384508793,2701.840031814575,-1.0792217742651702,3.445140838623047,3.012592315673828,3.830549955368042,0.04949358478188515
235520,-682.8669435649375,-0.003105992010387126,2256.4406688690187,-1.0719259794801475,3.5417118072509766,3.0704667568206787,3.897799015045166,0.08146530389785767
237568,-774.5372696335223,-0.002573339402806596,1571.817734336853,-1.07087362408638,3.560702323913574,3.0882151126861572,3.926652193069458,0.0798221305012703
239616,-476.1801869411691,-0.001197771690931404,2247.736785697937,-1.0740031450986862,3.440011739730835,3.0046589374542236,3.6853818893432617,0.0668145939707756
241664,-694.4843473128894,-0.003276207328599412,1530.753680038452,-1.0656326048076152,3.4580588340759277,2.995976686477661,3.5726211071014404,0.10481998324394226
243712,-917.1969627605519,-0.0020039302260556726,1376.0106751441956,-1.0631144315004348,3.5057733058929443,3.050271987915039,3.809504985809326,0.07455087453126907
245760,-499.3769189050712,-0.004460878483223496,2567.8684108734133,-1.0728991858661174,3.4906888008117676,3.0552196502685547,3.875155210494995,0.0479535348713398
247808,-684.2466811731465,-0.0015733187909063417,3047.2471202850343,-1.0781422086060046,3.4737675189971924,2.9913413524627686,3.8045310974121094,0.10197309404611588
249856,-730.649416187068,-0.0006681118546111974,2459.669747543335,-1.0711792457848788,3.5577471256256104,3.080233573913574,3.796830177307129,0.097830630838871
251904,-592.0244413581935,-0.0018194675350969192,1871.6951450347901,-1.0590854950249196,3.410085439682007,2.9994990825653076,3.597487688064575,0.050837527960538864
253952,-650.3569100349516,-0.0015121005853870884,1787.7614608764648,-1.0596760850399733,3.4718515872955322,3.03722882270813,3.675905704498291,0.06703212112188339
256000,-860.5847247371712,-0.0023223903830512428,1503.0486933708191,-1.0552426252514124,3.435716152191162,2.9945571422576904,3.545173168182373,0.0866418406367302
258048,-654.0090500507664,-0.0037839133306988514,2162.1534061431885,-1.041841858997941,3.4624335765838623,3.0209929943084717,3.7186810970306396,0.06957242637872696
260096,-628.8735690020083,-0.0022183190027135423,2749.279391479492,-1.0346504129469394,3.495645761489868,3.0259172916412354,4.032388687133789,0.06648964434862137
262144,-742.6566394152527,-0.00261653112975182,1596.6445419311524,-1.0296686064451932,3.36422061920166,2.9358856678009033,3.690506935119629,0.05928411707282066
264192,-512.5324215624248,-0.002225880473270081,2134.8123622894286,-1.0267622966319323,3.393073558807373,2.9862616062164307,3.739348888397217,0.03287686035037041
266240,-615.4292396986941,-0.0008697393059264868,956.6546113491058,-1.022680137678981,3.506997585296631,3.0245916843414307,3.7137317657470703,0.11103266477584839
268288,-834.6225906665611,-0.0046838514346745795,1467.401780319214,-1.017833399400115,3.417917251586914,3.030925750732422,3.4638986587524414,0.0406017042696476
270336,-579.4090576785151,-0.001454410194128286,2742.1043380737306,-1.0155369307845832,3.450258731842041,3.028411865234375,3.782341718673706,0.04361281171441078
272384,-683.0975861308805,-0.0032125696103321387,2427.9257411956787,-1.0121902637183666,3.401607036590576,2.9563748836517334,3.618041515350342,0.08342784643173218
274432,-661.1046450185968,-0.000653319758566795,2450.7787334442137,-1.0131319615989924,3.3953824043273926,2.9569098949432373,3.8497438430786133,0.05349792540073395
276480,-514.9700711360413,-0.0037271686291205698,1789.3655113220216,-1.0169654224067926,3.4165873527526855,2.994216203689575,3.5910863876342773,0.06326241046190262
278528,-669.328414126471,-0.003678246258641593,1284.048921585083,-1.0190049931406975,3.491938352584839,3.0702078342437744,3.808278799057007,0.04090260714292526
280576,-550.2135539958016,-0.0008485759506584145,1981.0607820510863,-1.0194936405867339,3.4138011932373047,3.0134267807006836,3.658205032348633,0.034553926438093185
282624,-724.3833948572001,-0.003167317103361711,1226.2628443717956,-1.0177626010030507,3.4010186195373535,2.9528772830963135,3.618281126022339,0.0863131657242775
284672,-657.6962194907276,-0.0013023716885072645,1987.075089263916,-1.0209251318126917,3.4518625736236572,3.011826276779175,3.9181461334228516,0.04822154715657234
286720,-610.152089535119,-0.002458614789065905,2237.6835191726686,-1.030019709095359,3.4400928020477295,3.0319302082061768,3.7516236305236816,0.03300032392144203
288768,-692.336253551564,-0.0026579231998766772,1749.700768661499,-1.0356875121593476,3.531373977661133,3.090576171875,3.8593108654022217,0.05486682057380676
290816,-864.218923690851,-0.002346764612593688,1834.4725662231444,-1.0394856631755829,3.477588176727295,3.0316994190216064,3.843757390975952,0.061513036489486694
292864,-568.229366409426,-0.0032449644389998867,1638.7532863616943,-1.0385681755840779,3.4529097080230713,3.0437803268432617,3.73990797996521,0.035138558596372604
294912,-584.3851030981423,-0.0019888020760845393,1637.5569704055786,-1.0391965094953775,3.369173526763916,2.980958938598633,3.5197701454162598,0.036237481981515884
296960,-813.1741948411858,-0.001914831719477661,1700.495726108551,-1.0356416378170252,3.4641857147216797,2.993943214416504,4.0514960289001465,0.06509283930063248
299008,-681.6823466116184,-0.002669338311534375,2421.9565612792967,-1.0207174882292747,3.443074941635132,3.020294427871704,3.751422882080078,0.04763823747634888
301056,-527.6721919431627,-0.0025203902885550635,2448.6488410949705,-1.0080077819526196,3.501563549041748,3.085062026977539,3.7681565284729004,0.03968598321080208
303104,-750.1655352301401,-0.005001314602850471,1807.6490589141845,-1.0061582036316394,3.5163612365722656,3.081939697265625,3.8533742427825928,0.049084171652793884
305152,-536.8871877480011,-0.0008333809280884452,1134.1030261993408,-1.0125000264495612,3.3763511180877686,2.982128858566284,3.5543136596679688,0.038790829479694366
307200,-436.6961961316789,0.00010626102302921936,2280.7747299194334,-1.0185481794178486,3.55212140083313,3.1417932510375977,3.7799060344696045,0.03233742341399193
309248,-830.9179037545913,-0.005258595412306022,1094.7272827148438,-1.0258200503885746,3.4574716091156006,3.0227651596069336,3.7223968505859375,0.062466781586408615
311296,-565.1924240807887,-0.0013408554936177098,2129.81911945343,-1.0337683334946632,3.5102672576904297,3.058122396469116,4.019391059875488,0.05020575225353241
313344,-631.3973812621844,-0.0045211243137600835,1832.109540939331,-1.029190994426608,3.450652837753296,3.0130417346954346,3.838707208633423,0.05374022200703621
315392,-813.3124333233427,-0.000986767689755652,1119.5381017684936,-1.0219123650342226,3.493753671646118,3.068100690841675,3.5924835205078125,0.06640446931123734
317440,-620.0414244745392,-0.0034583800297696143,1935.2354566574097,-1.0107084665447474,3.4066858291625977,2.9927995204925537,3.731191396713257,0.040767211467027664
319488,-782.3949729372805,-0.0017907446199387778,1187.8897634029388,-1.0031403824687004,3.3876845836639404,2.9720029830932617,3.4844400882720947,0.06723761558532715
321536,-729.8457599641667,-0.0012244209254276938,2333.1345554351806,-1.0075394839048386,3.45111083984375,3.035407781600952,3.864250659942627,0.02927805483341217
323584,-565.64648140528,0.0009050850552739575,2328.3647890090942,-1.01158959120512,3.524630546569824,3.1130475997924805,3.6547155380249023,0.04611125960946083
325632,-769.0208238380612,-0.0010083545523229987,1143.9539268493652,-1.015322359278798,3.47741961479187,3.0688583850860596,3.646899461746216,0.043871212750673294
327680,-760.7233490833053,-0.0011466998148534913,1940.1110975265503,-1.0171011094003917,3.4189302921295166,2.983013153076172,3.7405450344085693,0.06186259165406227
329728,-578.791164890019,-0.0002136718168912921,2531.4578178405764,-1.0102892324328423,3.4629299640655518,3.0358877182006836,3.911365032196045,0.03590589389204979
331776,-687.6176201332419,-0.001955502621422056,1416.6612897872924,-1.013362967595458,3.4010703563690186,2.9404802322387695,3.8627052307128906,0.07431971281766891
333824,-773.3170984229189,-0.0024379270893405192,1118.4300283432008,-1.0191782049834728,3.520747184753418,3.0657498836517334,3.8769915103912354,0.06729809194803238
335872,-522.5985817923327,-0.0033113487708760657,1706.7182065963746,-1.0194384757429362,3.394625425338745,3.033276319503784,3.3391976356506348,0.027429400011897087
337920,-651.878830028756,9.129401005338877e-05,1685.2418148040772,-1.0145187091082335,3.461270809173584,3.0323517322540283,3.8934617042541504,0.03957287594676018
339968,-734.8659535656756,-0.0009442229085834697,1094.613125228882,-1.0108307640999556,3.3958077430725098,2.9737741947174072,3.6936771869659424,0.05266566947102547
342016,-559.7786687811094,-0.0014473959017777815,1718.2238485336304,-1.0099952552467584,3.563192844390869,3.157843828201294,3.5550451278686523,0.049844592809677124
344064,-674.9730171135976,-0.0007797218437190168,1301.094681072235,-1.0093577660620212,3.2955269813537598,2.9167861938476562,3.301717758178711,0.048569049686193466
346112,-742.8409669388944,-0.0015448615493369288,1913.3435567855836,-1.0113821279257535,3.394163131713867,2.9633948802948,3.9105992317199707,0.03970833867788315
348160,-407.49887513272114,8.667125803185627e-05,1698.0899883270263,-1.011887026950717,3.4906795024871826,3.069328546524048,3.7900443077087402,0.04234658181667328
350208,-650.8577798136278,0.00015890019276412203,1286.4612560272217,-1.0024402381852269,3.330937385559082,2.9068105220794678,3.5754787921905518,0.0665789544582367
352256,-754.6664991076337,-0.0013626377331092954,1156.3409274101257,-0.9990930942818522,3.456026792526245,3.0467472076416016,3.7478504180908203,0.034494683146476746
354304,-546.5008511648979,-0.0019061549246544018,2212.117650604248,-0.9951311251148581,3.4266607761383057,3.0225136280059814,3.632319211959839,0.040915340185165405
356352,-772.2908189665526,-0.002144890271301847,1289.5963846206664,-0.9844912257045507,3.3917489051818848,2.968092918395996,3.6774346828460693,0.05591253563761711
358400,-729.7619271119358,-0.00183727303519845,1631.3451250076293,-0.9799556460231542,3.5197744369506836,3.0847532749176025,3.831021547317505,0.051919061690568924
360448,-609.0958252621291,-0.004846099686255911,1876.099633216858,-0.9818992061540485,3.469266176223755,3.0526695251464844,3.8672523498535156,0.029871350154280663
362496,-695.4141150968164,0.0004414063907461241,1892.3172370910645,-0.9852164875715971,3.4452250003814697,3.0111610889434814,3.938037157058716,0.04026002064347267
364544,-705.8866068718955,-0.0038596243604843037,1875.02647190094,-0.9855423061177134,3.4596195220947266,3.0369060039520264,3.904068946838379,0.03230666741728783
366592,-602.2434636002872,-0.005862698029523017,1394.7940854072572,-0.9906671905890108,3.4210736751556396,3.01129412651062,3.5410706996917725,0.05567236617207527
368640,-720.764865959427,-0.0008835762106173206,1770.0920715332031,-0.9953123880550265,3.445129632949829,3.0414485931396484,3.781604528427124,0.025520605966448784
370688,-643.2212414217487,-0.0009108779944654088,2040.9447402954102,-0.9966034151613712,3.471205949783325,3.0766589641571045,3.6165642738342285,0.032890453934669495
372736,-694.6031911350692,-0.0025288785895099864,2071.5755256652833,-1.002713254839182,3.4903104305267334,3.0792837142944336,3.627107620239258,0.04831608757376671
374784,-674.8290221666917,-0.0006027562718372792,1711.4101999282836,-1.0029647462069988,3.3284595012664795,2.9315948486328125,3.5684871673583984,0.040015947073698044
376832,-698.185614691081,-0.0011985020653810352,1756.6272488594054,-0.9949089508503676,3.414837121963501,3.0088632106781006,3.8041372299194336,0.025560257956385612
