step,mean_return,policy_loss,value_loss,entropy_loss
65536,-1270.877179208328,-0.0017005592635541689,454.4444219112396,-2.150218892842531
67584,-1439.2638772271573,-0.0011779197127907536,559.6630947589874,-2.1563968203961847
69632,-1193.8832738757133,-0.0013788123935228214,264.2393806219101,-2.1546906143426896
71680,-1308.1397490276024,-0.002823886173428036,352.13635869026183,-2.1558800645172598
73728,-1412.0760721995496,-0.00012567501617013476,378.6079632997513,-2.166496729850769
75776,-1089.7586387526244,-0.0026039637639769355,196.60953872203828,-2.184988010674715
77824,-1289.76834648503,-0.0027804818921140393,403.9170340061188,-2.206497377902269
79872,-1329.5957667890937,-0.004226059852953767,250.37718377113342,-2.237541654706001
81920,-1159.2142461303622,-0.0004710384579084348,250.69627637863158,-2.2661165215075014
83968,-1270.17507043886,-0.003224514458270278,289.7987131357193,-2.2947663091123105
86016,-1372.784199555032,-0.004431514388124924,209.06254431009293,-2.337157829105854
88064,-1178.0200668692123,-0.0027827983030874748,189.91986958980561,-2.3576115876436234
90112,-1198.9904497643001,-0.0037574650981696323,205.6727350950241,-2.373444052040577
92160,-1268.5689224286004,-0.003168961760820821,241.95497858524323,-2.3945926405489444
94208,-1127.9614854026586,-0.0034992108965525405,247.4229756116867,-2.3876318126916884
96256,-1078.226212810725,-0.007424207261647098,251.94512670040132,-2.397563298046589
98304,-1378.3252373471855,-0.001971717453125166,166.47580134868622,-2.4125946342945097
100352,-952.541689074249,-0.002100261252053315,440.77742397785187,-2.440721209347248
102400,-1264.4023965787142,-0.001128420460736379,207.78944915533066,-2.4623728238046168
104448,-1121.3908455712722,-0.002555859195854282,330.61558718681334,-2.453894514590502
106496,-1040.592686381191,-0.0028064932441338895,150.47110023498536,-2.4829517006874084
108544,-940.4462214336032,-0.005201479172683321,501.69839310646057,-2.491724168509245
110592,-1131.5752713870256,-4.867286261287518e-05,359.67091500759125,-2.5074572704732416
112640,-1075.6770464951173,-4.2373035103082654e-05,195.13031668663024,-2.53940352126956
114688,-1015.0162933508866,-0.002270830903580645,668.2675974369049,-2.5568417429924013
116736,-1036.7578962106259,0.0005029450097936205,158.0116507411003,-2.5910256303846837
118784,-833.1082948027645,-0.00293803727690829,366.17460761070254,-2.599412403255701
120832,-869.9001798026496,-0.0021292431782057976,386.8772765874863,-2.6338054656982424
122880,-986.7776630468667,0.0020929444828652775,80.40003054738045,-2.651562863588333
124928,-794.1215642769006,-0.003727259038714692,296.98349101543425,-2.649657414108515
126976,-836.2804303199634,-0.003184679207333829,188.37133244276046,-2.6632492832839487
129024,-818.0383936168625,-0.001634288929926697,135.39710999727248,-2.693781615048647
131072,-859.1457996041281,-0.007228669481992256,567.4299488067627,-2.701057554036379
133120,-966.4528608640423,-0.002641320200928021,365.7506175518036,-2.728475847840309
135168,-880.2184858457534,-0.0006942319625522942,168.31831015348433,-2.7419875860214233
137216,-879.17419174721,-0.004336678216350265,397.30607481002806,-2.7279616013169288
139264,-792.1615783597808,-0.004683749488322064,199.24996961355208,-2.7492350317537784
141312,-1013.167127588694,-0.0045604598883073775,331.9208246946335,-2.7750893838703634
143360,-702.3734605743491,-0.00044277365086600187,169.54440069198608,-2.7831149712204932
145408,-834.2292223510216,-0.0016184067106223665,106.14397683143616,-2.7995652079582216
147456,-941.9262141766143,0.000569037719105836,108.9472432911396,-2.821949252486229
149504,-771.4513180557173,-0.0023106476182874758,136.98557382822037,-2.844003016501665
151552,-742.208437349298,-0.005652062682202086,87.70550339818001,-2.8400585152208806
153600,-889.7643776600016,-0.0009502816516032908,114.05567207336426,-2.849737876653671
155648,-674.7379989307025,-0.0010530708357691764,161.14341603517533,-2.8669165216386316
157696,-692.025274470169,-0.0026887987900408917,430.82657046318053,-2.882934912294149
159744,-825.262225816492,-0.003180783343850635,101.28749319314957,-2.9324578523635862
161792,-699.2644824281917,-0.0034641345133422873,140.08337267637253,-2.9738816104829313
163840,-886.4955854464527,-0.0020733935496537017,194.13687682151794,-2.9906668685376645
165888,-877.5500381989405,-0.0012411461648298427,88.4226149559021,-2.9909915924072266
167936,-691.6518929793965,-0.0024226171502959915,565.6625557184219,-2.9939220920205116
169984,-807.5264854256529,-0.005591180305054877,217.8369358420372,-3.020483145862818
172032,-860.765329184616,0.004847409589274321,75.67919262051582,-3.0384421490132807
174080,-560.3983649709728,0.0002627441645017825,148.426437664032,-3.0266721814870836
176128,-741.6163452348468,-0.0039139190244895875,132.0462527513504,-3.0576878733932973
178176,-842.3379167459905,-0.00453655173550942,128.95201095342637,-3.0743618167936804
180224,-690.2194397198502,-0.0012986336820176802,111.9475421667099,-3.0914346523582936
182272,-663.78734801471,-0.0015191215672530234,98.89045842289924,-3.098165541142225
184320,-623.7715195994475,-0.0023053370299749077,131.6129939675331,-3.079501697421074
186368,-688.286229780683,-0.00015176494925981388,133.43872867822648,-3.0811255127191544
188416,-703.4348312817747,-0.0017683239573671016,97.28082423210144,-3.0790294140577315
190464,-760.2111657836474,0.0030587274115532635,98.30802313685417,-3.0943029299378395
192512,-586.7656220709439,-0.004555177580186864,120.06060029268265,-3.092036149650812
194560,-816.3932992931398,-0.002974975791585166,156.50373408794403,-3.1096321120858192
196608,-636.6275505327154,-0.0027052746474510057,119.09165397882461,-3.1374502032995224
198656,-772.3629797396832,-0.005161620148282964,272.8654107809067,-3.1673275157809258
200704,-648.2825885802798,-0.002653765155264409,134.70984485149384,-3.2040552526712416
202752,-679.3253609140404,-0.002413089669425972,190.3470647573471,-3.223674674332142
204800,-596.5485479790019,0.0003038328053662553,65.89936812520027,-3.237353888899088
206848,-832.4591604465655,-0.002301385633472819,130.30209980010986,-3.2443278513848783
208896,-576.4016150493874,-0.006770412044716068,102.47198042869567,-3.228311002254486
210944,-585.3466045971115,-0.0028114527929574253,108.5005997657776,-3.2326133072376253
212992,-741.6239900642947,-0.00207121994899353,97.54686368703842,-3.2454465687274934
215040,-582.1072511864011,-0.0016922703551244922,130.64972813129424,-3.244913572818041
217088,-573.1915709446097,-0.0034777610533637928,126.81615468263627,-3.272890682518482
219136,-712.5266976447194,-0.0032692381253582427,102.68402144908904,-3.29735424220562
221184,-586.3499151339959,-0.006829271501919721,188.8552109003067,-3.277380757033825
223232,-542.9410630465543,0.0013281139355967753,92.11803458929062,-3.2910470239818097
225280,-577.9439295585034,-0.003043479142797878,133.3626633644104,-3.2566188991069795
227328,-522.0286251482787,-0.003233992541208863,118.08432805538177,-3.2393073990941046
229376,-524.2422084377729,-0.002675688987073954,79.20615858137607,-3.2460198543965815
231424,-604.6698033790337,-0.0009696886314486619,141.37680178284646,-3.276340287923813
233472,-493.2589195927576,-0.0030390099927899428,129.41544917821884,-3.283154035359621
235520,-713.125635304302,-0.00501894552144222,185.07194724082947,-3.3210322096943856
237568,-696.9292641329899,-0.0035159376835508737,125.8891022503376,-3.332401357591152
239616,-488.9396456387709,-0.0010389619477791713,90.49453807473182,-3.3210767433047295
241664,-627.9210228523705,0.0012398450475302526,85.89069120883941,-3.3331008329987526
243712,-711.2843703265302,-0.0017098200667533092,185.67376027107238,-3.3371338352560995
245760,-480.76382523295035,-0.0011851879928144627,151.51093316078186,-3.348251377791166
247808,-647.9073063237302,-0.002085793047444895,80.21055015325547,-3.361465774476528
249856,-766.0297833902063,-0.001960742926894454,198.09213948249817,-3.359962908178568
251904,-361.3485157279647,-0.0015022573599708267,165.49990065693856,-3.3432030096650123
253952,-604.249459143664,0.0003436205748585053,96.94335506558419,-3.3251523815095423
256000,-655.2160781020066,-0.0024604373633337674,173.3649262547493,-3.3486931681632996
258048,-462.24244018417085,0.00012364531285129486,137.6563031196594,-3.368290527164936
260096,-641.9711827225285,-0.0029531904743635095,83.55207832455635,-3.3997414112091064
262144,-722.5375720631913,-0.004903144414856797,279.0751367211342,-3.4145696200430393
264192,-544.2397608975589,-0.006549328608525684,246.0833414196968,-3.4271249771118164
266240,-643.2045039834833,-0.006220211176696466,230.02825655937195,-3.438650408387184
268288,-556.4387221601326,-0.0020996327177272176,176.56481838226318,-3.4532182991504667
270336,-524.5973260205589,-0.0022411472746171057,260.3400773525238,-3.5055187419056892
272384,-684.4336624686315,-0.0034006227058853257,316.9500801444054,-3.5278556674718855
274432,-541.4741189831169,0.0007226719346363098,100.96388067007065,-3.54566887691617
276480,-505.107251852192,-0.0028265301443752833,76.81670753359795,-3.554222995787859
278528,-626.1156317522785,-0.00022025189027772286,78.91898280084133,-3.57628681063652
280576,-575.6762974920508,0.0026414787687826903,75.39112622737885,-3.59830541908741
282624,-681.413509265316,-0.004637336426822003,171.70985094904898,-3.6180807001888753
284672,-573.1527234545152,-0.003754257457330823,129.4518670797348,-3.6466256633400915
286720,-425.96366183914944,-0.0015684628757298923,141.74572835564612,-3.6545099332928657
288768,-706.8131438649376,0.0004397365642944351,141.37173746228217,-3.631737734377384
290816,-690.8141088132222,-0.004115498108876636,187.7809226632118,-3.634498742967844
292864,-514.3823760136031,-0.00469707942684181,98.830476886034,-3.6382854655385017
294912,-476.7176290005853,-0.002675099913903978,132.35053408145905,-3.656075992435217
296960,-735.0972667089897,-0.003386862823390402,66.31746320128441,-3.6784896060824392
299008,-564.4389867683407,-0.007069721190782729,191.72733316421508,-3.692403867840767
301056,-555.799566534732,-0.002869507892319234,48.167464792728424,-3.6990799218416215
303104,-630.2888575642952,-0.004362879160908051,103.640831387043,-3.740426368266344
305152,-506.5886135652778,-0.0024574602546636017,208.36073443889617,-3.7412299633026125
307200,-653.1626883152173,-0.003792114024690818,79.80629996061325,-3.7758433140814303
309248,-643.0292726809857,-0.004408859560498968,106.33208534121513,-3.782771161198616
311296,-506.69714606895576,-0.006103413096570876,203.75776443481445,-3.755588285624981
313344,-472.5438879731926,-0.005670031090267003,111.41755520105362,-3.7867844119668006
315392,-629.5858002406778,-0.003276359433948528,173.63734016418456,-3.8103916846215724
317440,-400.034008959902,0.007604915081174113,127.00369564890862,-3.8360802620649337
319488,-560.0755935284658,-0.0016297542526444886,69.04293813705445,-3.817443150281906
321536,-646.7328278079979,-0.005712539232627023,203.01120606660842,-3.8187723979353905
323584,-501.2608407246647,-0.004493421089136973,80.94551213979722,-3.816389434784651
325632,-562.6416270776565,-0.002715787838678807,48.80314849615097,-3.7988943830132484
327680,-594.5599030567566,-0.003853454938507639,190.17402614355086,-3.8109399922192098
329728,-372.1718877667445,-0.004646561303525231,96.3172639966011,-3.820511420816183
331776,-761.6570425534388,-0.005992659660114441,184.01561059355737,-3.8512847267091272
333824,-453.60148334373224,-0.003688138906727545,259.91991419792174,-3.8578137785196303
335872,-312.65299954707734,0.0008946638023189735,86.48636459112167,-3.8728581786155702
337920,-596.3065412964206,-0.003465772142226342,66.08762641251087,-3.9238496236503124
339968,-662.2052722442356,-0.005979375964670908,352.04223716259,-3.947363229840994
342016,-388.3001382655886,-0.0030864309082971886,53.100807109475134,-3.9925828374922276
344064,-623.8282369869106,-0.0015164115640800447,73.34900192022323,-4.026631373912096
346112,-693.9948363190982,-0.006617961850133724,258.22834000587466,-4.042563098669052
348160,-453.41143777323884,-0.002618177243130049,126.40458064675332,-4.041793265938759
350208,-615.2653098437731,-0.004129612552787876,123.42326039075851,-4.0440352886915205
352256,-483.8089125047205,-0.0016980277054244653,87.22107615470887,-4.050360134243965
354304,-459.40786662667523,-0.0018370487334323116,103.93631949424744,-4.055091166496277
356352,-546.5438206974395,-0.003513666049548192,107.4665335893631,-4.03330360352993
358400,-566.8738576157178,7.683798612561077e-05,81.02341033220291,-4.019961538165807
360448,-394.04778314961584,-0.003754904368179268,117.85921151638031,-4.055129787325859
362496,-647.3626798828224,-0.005388329477864317,156.10692068338395,-4.066308644413948
364544,-418.5586419253144,-0.001269296480313642,148.64466767311097,-4.041409209370613
366592,-689.4388853767392,-0.000678935995529173,185.1401723265648,-4.099055470526219
368640,-609.3157472265186,-0.003727540328691248,114.16778885126114,-4.161452066898346
370688,-560.6590399282868,-0.005661099861026741,133.7436444759369,-4.1687922462821
372736,-709.4992022194231,-0.00445589533119346,137.44573682546616,-4.156676299870014
374784,-600.5804313801403,-0.004817563688266091,175.4147624373436,-4.146789640188217
376832,-405.57795255604435,-0.0047688810576801185,199.19463539123535,-4.116815017163754
378880,-488.78784236940555,-0.004723863014078233,79.15985469520092,-4.091447296738624
380928,-769.5491969244001,-0.0035833772533806043,211.95157579183578,-4.082853969931603
382976,-325.86805105219247,-0.0029528612954891286,134.31198127865792,-4.103113853931427
385024,-583.5813183371617,-0.003108075099589769,61.14890913665295,-4.148479884862899
387072,-647.8326438065881,-0.0025568089564330875,122.9331929922104,-4.169445145130157
389120,-527.5464005299145,-0.0023792976528056895,260.9555521607399,-4.178384913504123
391168,-565.1268041353673,-0.0015218553409795277,36.11498087197542,-4.217506609857082
393216,-690.6869826747686,-0.0018508692941395567,215.42381995916367,-4.23991361707449
395264,-450.3241058994143,-0.005488335923291743,304.65888061523435,-4.234444804489613
397312,-458.62955504439304,-0.0006537850917084142,50.59574274122715,-4.226602944731712
399360,-673.480221971753,-0.00483987959305523,332.14875197410583,-4.238758820295334
401408,-393.94318577820087,-0.006954953701642808,133.76462980508805,-4.246192862093449
403456,-646.3654941872431,-0.0010588681063381955,96.77193095684052,-4.3003453984856606
405504,-667.6972178726312,-0.004578044153458904,232.85318452119827,-4.328926423192025
407552,-479.9448265241517,-0.0027697370707755907,81.75238194465638,-4.344144397974015
409600,-559.2780229376309,-0.00455436544289114,58.628444123268125,-4.373396970331669
411648,-706.8538103708415,-0.003209367310046218,283.6069351673126,-4.372290290892124
413696,-467.4961394711063,-0.0041192711447365585,174.14602210521699,-4.393485912680626
415744,-586.7376230421185,-0.0037687802032451145,82.58203716278076,-4.39349579513073
417792,-681.1485172340996,-0.0040453240420902144,197.14009069204332,-4.409871469438076
419840,-361.9727595655495,0.00019591075251810253,54.235032469034195,-4.419844265282154
421888,-634.1594286743784,-0.0029861188450013287,102.48964285254479,-4.424238814413547
423936,-521.6469909744017,-0.004683604492311133,115.83161525726318,-4.406746952235698
425984,-276.92084028387325,-0.002644225502444897,109.79063559770584,-4.391031305491924
428032,-645.1067141500826,-0.003912599096656777,165.60119933485984,-4.423758205771446
430080,-738.0592834926443,-0.007529483956022887,242.91455006599426,-4.432632261514664
432128,-436.2940227167448,-0.003097537699431996,132.1219278693199,-4.424014464020729
434176,-575.0698310228502,-0.004002516822947655,45.9719019472599,-4.418894803524017
436224,-613.5661202059476,-0.00296104607405141,91.43288370966911,-4.4008294776082035
438272,-422.6980165689485,-0.000674784019793151,81.7543994486332,-4.388990904390812
440320,-568.2643175134319,-0.005079250258859247,81.78894009888172,-4.388547776639461
442368,-488.9159541902016,-0.004195444202923682,86.30114529132842,-4.3921779721975325
444416,-362.2525257284491,0.004043247441586573,35.86072638332844,-4.391279086470604
446464,-707.6980439538951,-0.00023430455912603064,139.12475094795226,-4.412272635102272
448512,-581.682712238899,-0.0037272954170475712,91.35507947206497,-4.4618531808257105
450560,-499.41712196226,-0.006809172873909119,158.73062850236892,-4.4779438629746435
452608,-456.4414915205125,-0.005117553010495613,76.63203449845314,-4.471547491848469
454656,-448.6286607504502,-0.00017851457814686,64.53918442726135,-4.5071239784359935
456704,-627.0511403273965,-0.003957330816047033,59.42987892925739,-4.529140922427177
458752,-596.0834252893226,-0.004373784112976864,157.83075989484786,-4.513001464307308
460800,-440.42560817514897,-0.004480556168709881,143.09005942940712,-4.497009193897247
462848,-483.08468519842137,-0.0034703044606430923,53.96968139410019,-4.5286906734108925
464896,-728.2629894691811,-0.0024386827572016045,150.25863097906114,-4.557739245891571
466944,-659.1187098341121,-0.005342331175052095,150.55608566999436,-4.5724303528666495
468992,-611.0322494849272,-0.004044604959199205,40.1338871717453,-4.598898054659367
471040,-729.2818165918346,-0.005141868971986696,110.35396743416786,-4.6202828481793405
473088,-404.40698663392106,-0.0016181672508537304,91.9356836259365,-4.636987318098545
475136,-592.8061918373045,-0.0017298111182753929,87.06789249181747,-4.627177342772484
477184,-633.0733103160558,-0.005344471707576304,158.0671884417534,-4.63592712432146
479232,-342.4221437814907,-0.0053497647852054795,357.5442272663116,-4.627975012362003
481280,-504.0736300342716,-0.004346085690485779,66.41341597437858,-4.641264860332012
483328,-615.0335467064695,-0.0018859973490179982,76.86186492443085,-4.64164734184742
485376,-335.12764610869345,-0.004297253025288228,62.94995470643043,-4.64738746136427
487424,-535.3385208789041,-0.003435152302699862,35.2898172184825,-4.635721382498741
489472,-554.1645579117351,-0.0008590158824517858,87.84230663180351,-4.633673474192619
491520,-523.2365772445221,-0.004880503242020495,113.68105959892273,-4.613360480964184
493568,-642.2838020704221,0.0021536913714953697,77.38710204362869,-4.649532371759415
495616,-574.8823463421431,-0.006279025098774582,140.68923762440681,-4.622233743965626
497664,-434.0183757105609,-0.00040717851879890077,67.56372690200806,-4.64388088285923
499712,-685.5085826203227,-0.00443730095284991,150.74616199731827,-4.6488326519727705
501760,-718.6522190802177,-0.005414051002298947,415.3590184211731,-4.673842513561249
