step,mean_return,policy_loss,value_loss,entropy_loss,cpc_loss,infonce_loss,supcon_loss,aux_dyn_loss
61440,-1064.9661564023233,-0.0004778119284310378,1339.1373905181886,-1.3038673482835292,4.569601535797119,3.360200881958008,4.147831439971924,0.794617235660553
63488,-1064.5305081307422,-0.0021661196704371834,1539.6863187789918,-1.3016341783106327,3.9577062129974365,3.2578117847442627,4.081531524658203,0.29174137115478516
65536,-1075.7070079419761,-0.0001657213593716733,975.7286869049072,-1.2908754363656043,4.109374046325684,3.3453571796417236,4.108517169952393,0.3531653881072998
67584,-1051.8277734941337,-0.005034279107348993,1402.4621160507202,-1.2853001996874809,3.921208620071411,3.208547592163086,4.087106704711914,0.30395030975341797
69632,-1129.1316120875067,-0.002115003105427604,784.8877040863038,-1.2901037529110908,4.116486072540283,3.3531105518341064,4.0991621017456055,0.3534592092037201
71680,-1226.4147587183863,-0.0012275284854695201,906.583498764038,-1.289398417621851,4.280834197998047,3.5053513050079346,4.106951713562012,0.3647878170013428
73728,-1119.3308271851856,-0.001788746668898966,1122.9763299942017,-1.2822789423167706,4.09459114074707,3.229994773864746,4.039072036743164,0.4606889486312866
75776,-1128.4983647329732,-0.002571596830239287,799.113900756836,-1.2766040794551372,4.185043811798096,3.4063167572021484,4.0657501220703125,0.37215206027030945
77824,-1136.8248377389507,-0.002340535164694302,534.3489997863769,-1.281863085925579,4.114452838897705,3.266822099685669,4.146206855773926,0.4330103099346161
79872,-967.6773428091896,-0.0010361327105783858,877.6989448547363,-1.2922152545303107,4.075739860534668,3.2275326251983643,4.206937313079834,0.42751339077949524
81920,-1124.4716993941925,-0.0019514591393090086,1041.3146852493287,-1.296039291843772,4.2164692878723145,3.2608306407928467,4.057997226715088,0.5498390793800354
83968,-1055.926924295351,-0.0007488013914553448,610.894625711441,-1.295569683983922,4.174862384796143,3.2922165393829346,4.117871284484863,0.4708588123321533
86016,-897.9713267591782,-0.0018792243485222571,1036.0513360977172,-1.29999297298491,3.842264175415039,3.144163131713867,4.150758266448975,0.2830252945423126
88064,-1029.3655025064945,-0.0006467136925493832,725.4463673591614,-1.2980067737400531,3.9388041496276855,3.1759731769561768,4.078161716461182,0.3550149202346802
90112,-1116.2209922391921,-0.0002928342611994594,838.8786959648132,-1.3055466294288636,4.012660503387451,3.201749801635742,4.056822776794434,0.40522825717926025
92160,-1079.5642919117818,-0.001267201353039127,1066.0577743530273,-1.3153375614434482,4.0177717208862305,3.2213900089263916,4.065745830535889,0.38980722427368164
94208,-962.4335639918921,-0.002146048519352917,783.1889641761779,-1.311194073036313,3.8362345695495605,3.180462598800659,4.05698299407959,0.25007370114326477
96256,-1119.8219786366215,-0.0012427466339431704,949.0288818359375,-1.3111344564706087,3.9020371437072754,3.2738802433013916,4.026050567626953,0.2255517989397049
98304,-1053.946226362465,-0.0016777995449956506,1139.8375722885132,-1.317427833005786,4.004828453063965,3.2306950092315674,4.077489852905273,0.3663845956325531
100352,-1239.5356026106049,-0.002417046169284731,1238.299895477295,-1.3154197137802839,3.871349573135376,3.258527994155884,4.051637649536133,0.2076578289270401
102400,-1094.8715911487118,-0.006164917325077113,887.2565958976745,-1.3169058088213206,4.079166889190674,3.38618540763855,4.117972373962402,0.2811841368675232
104448,-1108.0096947342158,-0.004488649365521269,895.2621241569519,-1.330107943713665,4.042993545532227,3.233234405517578,4.048890113830566,0.4048699140548706
106496,-1009.9622363445349,-0.004796228834311478,757.1532197952271,-1.3339459046721458,3.988199234008789,3.2232024669647217,4.117539882659912,0.35324278473854065
108544,-1071.9594155128113,-0.004505203483859077,864.7588077545166,-1.3324258990585804,4.002421855926514,3.3113033771514893,4.077988147735596,0.2833198010921478
110592,-1017.6143260090496,-0.0032320259568223266,1250.1066877365113,-1.333645661175251,3.806934118270874,3.127826690673828,4.0203776359558105,0.27706965804100037
112640,-997.7065513538604,-0.003184363503169152,997.2485311508178,-1.3262915421277284,3.744154930114746,3.138249397277832,4.029985427856445,0.20290707051753998
114688,-1030.082961033564,-0.00387327411735896,1253.2784481048584,-1.3119033955037593,3.903857469558716,3.2091007232666016,3.9876999855041504,0.2959866225719452
116736,-945.1615373961628,-0.004807539119792636,1098.3104852676393,-1.2916992526501416,3.7217373847961426,3.113408327102661,4.010729789733887,0.20725606381893158
118784,-1064.6883150118215,-0.0029305794218089432,844.8346274375915,-1.2817165266722441,3.8988521099090576,3.252089500427246,3.9855096340179443,0.24821169674396515
120832,-968.081788801949,-0.0029148761881515385,1592.4800079345703,-1.2808446321636437,3.7512755393981934,3.225680112838745,3.87165904045105,0.138429656624794
122880,-1142.9235864859074,-0.0031870311155216768,1287.2960721969605,-1.2717635121196509,3.747270107269287,3.1615445613861084,3.8922812938690186,0.19649745523929596
124928,-902.901038088568,-0.005019592310418375,1121.8050121307374,-1.2492622066289187,3.761658191680908,3.130586624145508,3.8313136100769043,0.24794019758701324
126976,-940.8586793288123,-0.0016808750689961017,1357.0909534454345,-1.238819684460759,3.945821762084961,3.267144203186035,4.069553852081299,0.27172210812568665
129024,-972.9264452936593,-0.002468817582121119,916.0855011940002,-1.2400213669985534,3.927264928817749,3.1653213500976562,4.08765172958374,0.35317859053611755
131072,-957.2463369941572,-0.004127848330972484,953.8720337867737,-1.2422374334186315,3.826570510864258,3.220264434814453,4.076048851013184,0.19870102405548096
133120,-880.9946068214601,-0.0007724828406935558,1446.1122560501099,-1.240922137349844,3.610856533050537,3.0146496295928955,3.86972975730896,0.20923404395580292
135168,-893.7929911331041,-0.001329028389591258,1028.8896692276,-1.2359526567161083,3.7417383193969727,3.098423719406128,3.999257802963257,0.24338877201080322
137216,-979.796679039416,-0.0023242750015924686,1408.5467924118043,-1.2342179540544749,3.7688546180725098,3.191507339477539,3.9709227085113525,0.18025493621826172
139264,-950.0672359223711,-0.0015947516410960815,1277.9525722503663,-1.2381207998842,3.731560468673706,3.1315510272979736,3.970911979675293,0.20291823148727417
141312,-1017.8309913529607,-0.0016256423259619623,769.1698692321777,-1.2389676824212075,3.8053739070892334,3.150484800338745,3.900189161300659,0.26487013697624207
143360,-851.8418840878643,-0.0023328024813963565,1295.1557899475097,-1.236066311225295,3.5597617626190186,3.0545804500579834,3.789085865020752,0.12627257406711578
145408,-825.9180860309746,-0.0019289310119347646,1893.9844499588012,-1.233866599947214,3.5350444316864014,3.040186882019043,3.7111313343048096,0.12374437600374222
147456,-828.3970789252547,-0.0017934019968379288,1382.984274482727,-1.2344161309301853,3.527785062789917,3.0060040950775146,3.8116958141326904,0.1406114250421524
149504,-782.1929837151896,-0.0036416031325643416,1873.2250299453735,-1.2343221835792064,3.603766679763794,3.101736307144165,3.830765962600708,0.11895362287759781
151552,-694.2141373047489,-0.002343935981480172,1883.3723123550415,-1.2373031117022038,3.5992443561553955,3.0685131549835205,3.970961332321167,0.13363505899906158
153600,-1028.6608796365558,-0.003121020428079646,1009.8391207695007,-1.232073973864317,3.8224239349365234,3.1936283111572266,3.972771406173706,0.2315184324979782
155648,-612.0932312703313,-0.0028448742072214373,2385.099661254883,-1.2245078437030315,3.6585795879364014,3.148646593093872,3.896940231323242,0.12023895978927612
157696,-692.4442899964749,-0.0040563980874139816,1653.1809228897096,-1.2275189440697432,3.651332139968872,3.067009210586548,3.699967861175537,0.21432606875896454
159744,-963.4144439735959,-0.0006662718325969764,1655.647995376587,-1.2297261875122785,3.700953245162964,3.120481252670288,3.9994912147521973,0.18052296340465546
161792,-725.5678253508406,-0.002562850077811163,1409.5958152770995,-1.2159088987857103,3.7471442222595215,3.1507110595703125,3.7972819805145264,0.21670474112033844
163840,-729.8069199849502,-0.0015070250366989058,1774.9446357727052,-1.200727566331625,3.6924469470977783,3.093116044998169,3.9971303939819336,0.19961796700954437
165888,-992.7841239750385,-0.005335768288932741,1240.5871406555175,-1.2005702111870051,3.800513744354248,3.214186429977417,4.112761497497559,0.1750512570142746
167936,-768.3267322675878,-0.000452421153022442,1340.765968132019,-1.2036701440811157,3.5510568618774414,3.0833778381347656,3.6364989280700684,0.10402927547693253
169984,-854.0488798014121,-0.004231824629823677,2154.1296413421633,-1.1909675028175115,3.6408534049987793,3.0940282344818115,3.784787178039551,0.16834644973278046
172032,-885.387673894316,-0.0029114581739122514,1419.2443441390992,-1.1764572735875845,3.6634504795074463,3.1237986087799072,3.73348331451416,0.16630364954471588
174080,-760.8207665045426,-0.004660240207158495,1239.0037052154541,-1.1647168066352607,3.5746541023254395,3.0971367359161377,3.7953007221221924,0.09798728674650192
176128,-764.7892575303092,-0.0018732250762695912,2004.4193572998047,-1.1581520583480596,3.6178860664367676,3.067328691482544,3.874295473098755,0.16312801837921143
178176,-787.490909265785,-0.003258065781847108,1452.3713985443114,-1.1538043651729821,3.5787158012390137,3.054867744445801,3.8532066345214844,0.13852745294570923
180224,-741.1056693558581,-0.003766693176294211,1548.799023246765,-1.147496010363102,3.564784526824951,3.093594551086426,3.9198718070983887,0.07920297235250473
182272,-757.0538877557614,-0.0017558507810463198,1686.0206090927124,-1.146743493527174,3.5141007900238037,3.0127992630004883,3.903235673904419,0.11097791790962219
184320,-819.1072732680244,-0.0013867011002730578,1651.922243309021,-1.1489665664732456,3.5631604194641113,3.093853712081909,3.9685072898864746,0.07245580106973648
186368,-799.243575973995,-0.0042869223478192,1347.427807044983,-1.1502291996032,3.5573248863220215,3.100670576095581,3.7472383975982666,0.08193030208349228
188416,-877.6733132053399,-0.0013613738847197965,1092.3287258148193,-1.143706339225173,3.5776708126068115,3.0468409061431885,3.919847249984741,0.13884522020816803
190464,-742.474406372686,-0.0028196757768455425,1750.432650947571,-1.1387816902250052,3.570707321166992,3.0981550216674805,3.8480896949768066,0.08774317055940628
192512,-573.7286364380591,-0.0002576935112301726,1535.5621419906615,-1.1341977640986443,3.568298816680908,3.054952383041382,3.804788589477539,0.13286761939525604
194560,-791.0825913713546,-0.00038802872877568005,1822.1736759185792,-1.1344347156584262,3.4845352172851562,2.9913136959075928,3.745529890060425,0.1186685562133789
196608,-849.0277149308706,-0.002424795630213339,1379.556204032898,-1.1401225168257951,3.5169167518615723,3.0671796798706055,3.7067325115203857,0.07906398177146912
198656,-713.8711110102915,-0.003415988002961967,1609.7293792724608,-1.1426189463585614,3.601316213607788,3.062371015548706,3.815819025039673,0.15736328065395355
200704,-727.3936522516539,3.4406187478452924e-05,1488.7352798461914,-1.1472178477793933,3.462700128555298,3.0051372051239014,3.777707576751709,0.07979237288236618
202752,-840.2615366266109,-0.004192049270204734,1485.2946792602538,-1.1478595964610576,3.627424478530884,3.1549746990203857,3.7922399044036865,0.0932256206870079
204800,-603.6549690866959,-0.004148333593911957,1975.748908996582,-1.1409802246838807,3.608647346496582,3.1585967540740967,3.6361453533172607,0.08643601089715958
206848,-951.6439107338199,-0.0030358004456502385,1574.173138999939,-1.1340822026133537,3.6044187545776367,3.077223539352417,3.8760077953338623,0.13959455490112305
208896,-743.4881561614108,-0.002291523555322783,2399.156326675415,-1.1301440346986056,3.534912109375,3.04152512550354,3.8573455810546875,0.10765248537063599
210944,-707.6123659177916,-0.004892386455321684,1665.340001487732,-1.1382115956395864,3.6284732818603516,3.1403064727783203,3.8099453449249268,0.10717234760522842
212992,-897.6558541327598,-0.0030007001434569245,1405.1341780662538,-1.1546928178519011,3.4658777713775635,2.998133659362793,3.7038607597351074,0.09735807031393051
215040,-657.5166966785561,-0.002965099938228377,3483.1893161773683,-1.1624469589442015,3.552305221557617,3.0826680660247803,3.919412612915039,0.07769573479890823
217088,-721.5249734856509,-0.0012805536476662382,2349.8343555450438,-1.163348137587309,3.4877524375915527,3.014554023742676,3.7750136852264404,0.09569685906171799
219136,-787.1956102177035,-0.0008040773667744361,1232.9646505355836,-1.1707091994583607,3.431077003479004,2.995030641555786,3.758305549621582,0.060215700417757034
221184,-748.8604790030862,-0.003770363442890812,2385.2083000183106,-1.1776467125862837,3.58113431930542,3.12701416015625,3.7683463096618652,0.07728558033704758
223232,-699.842162827414,-0.0017612005685805343,2206.140510177612,-1.1712809134274722,3.529029607772827,3.069809913635254,3.7121052742004395,0.08800917863845825
225280,-800.4245677886996,-0.0029963681547087615,1334.31729221344,-1.1621855463832618,3.6021711826324463,3.0881805419921875,3.9655494689941406,0.11743565648794174
227328,-645.834299332829,-0.0012803069184883498,2199.099733352661,-1.1534076079726219,3.6211278438568115,3.113274574279785,3.9143972396850586,0.1164136528968811
229376,-668.2390315132914,-0.0019521454829373396,1709.2987306594848,-1.1470686808228492,3.5073559284210205,3.0479001998901367,3.7502429485321045,0.08443131297826767
231424,-783.2873047134374,-0.0029626766918227077,1646.1235305786133,-1.1474328860640526,3.5794529914855957,3.098086357116699,3.8130686283111572,0.10005977004766464
233472,-756.8814455641434,-0.003005741641391069,2660.760580825806,-1.1517395764589309,3.6680643558502197,3.186215400695801,3.8219187259674072,0.0996570959687233
235520,-702.6749528232031,-0.002170103477692464,1219.6715441703795,-1.1572008688002824,3.446284055709839,2.9955644607543945,3.564311981201172,0.09428832679986954
237568,-836.6103724856861,-0.0008693695977854077,1492.359744644165,-1.1576957952231168,3.597142219543457,3.154291868209839,3.75634765625,0.06721562147140503
239616,-669.9390210979851,-0.00010441418999107555,2183.714777946472,-1.1591440100222825,3.5554168224334717,3.1146137714385986,3.676912784576416,0.0731118693947792
241664,-826.9657089004759,-0.0016830517881317065,1890.5080139160157,-1.1671114753931762,3.5421972274780273,3.0939738750457764,3.854806423187256,0.06274273246526718
243712,-908.8900153881171,-0.005237473997112829,1209.447136592865,-1.1745954401791097,3.5827796459198,3.0966739654541016,3.9075589179992676,0.09534969180822372
245760,-724.1879443173297,-0.001169292434497038,2262.6399278640747,-1.1737386096268891,3.664710760116577,3.191181182861328,3.6814775466918945,0.10538183897733688
247808,-842.5477158852154,-0.0029516120834159666,1672.904588508606,-1.176140697300434,3.509972095489502,3.0601119995117188,3.7688231468200684,0.07297783344984055
249856,-827.5841665789485,-0.0015881853454629891,1632.4056330680846,-1.1841161374002696,3.5143027305603027,3.0624942779541016,3.5719943046569824,0.09460914134979248
251904,-713.9747716809158,-0.0019259761851571967,2019.2493951797485,-1.190919266268611,3.571169376373291,3.1256468296051025,3.6559085845947266,0.07993163913488388
253952,-856.5046063789632,-0.00505190608673729,1436.4125037193298,-1.1914610084146262,3.534196615219116,3.0662927627563477,3.7965636253356934,0.08824756741523743
256000,-760.6471945702564,-0.0021253162325592712,1751.793544960022,-1.1857507091015578,3.4317994117736816,3.0197744369506836,3.6909685134887695,0.04292811080813408
258048,-729.5378890945576,-0.004038789767946582,1999.660010910034,-1.1811015721410514,3.570993661880493,3.1262447834014893,3.745084285736084,0.07024058699607849
260096,-776.2809470946901,-0.0012995508543099277,1580.8190423965455,-1.1774292230606078,3.505934476852417,3.061063051223755,3.6946640014648438,0.07540520280599594
262144,-764.2445233752951,-0.0015137194881390315,1844.138523864746,-1.177801925688982,3.5434656143188477,3.072331190109253,3.8741416931152344,0.08372032642364502
264192,-728.706967308186,-0.0018522090205806308,1393.744278526306,-1.187276317551732,3.6118202209472656,3.165485143661499,3.781059741973877,0.06822916120290756
266240,-813.4750414771959,-0.0043932207947364075,1060.897452068329,-1.19636868275702,3.576467752456665,3.111279249191284,3.7466228008270264,0.09052643924951553
268288,-700.3948173094075,-0.0028558456499013117,1991.7071285247803,-1.199620195105672,3.5705881118774414,3.1200878620147705,3.95457124710083,0.05504323169589043
270336,-738.6915968095884,-0.002398127596825361,1632.1758003234863,-1.2019200783222914,3.6414847373962402,3.1608798503875732,4.1402459144592285,0.06658019125461578
272384,-849.5767229863908,-0.001109319506213069,1395.5859434127808,-1.204867511615157,3.5026607513427734,3.061274290084839,3.7236151695251465,0.0690249651670456
274432,-813.1755065160803,-0.002877996438473929,1263.9553833007812,-1.2103860955685377,3.5382814407348633,3.0893726348876953,3.7752513885498047,0.07138363271951675
276480,-704.9425308526028,-0.0011440761896665207,1248.3670091629028,-1.2147514529526233,3.560065746307373,3.1542911529541016,3.607347249984741,0.04503994062542915
278528,-832.834589394182,-0.0006193582172272727,1069.113303565979,-1.2171075865626335,3.433265209197998,2.9950807094573975,3.8196287155151367,0.0562216155230999
280576,-705.2077246179804,-0.0005334995628800243,1831.672131729126,-1.21153807900846,3.5376410484313965,3.1020545959472656,3.842283248901367,0.05135830119252205
282624,-827.8990140269859,-0.0032821596425492315,1878.0866333007812,-1.2083298459649086,3.502253293991089,3.0739357471466064,3.727309465408325,0.055586617439985275
284672,-776.4287175862352,-0.0038395176030462607,1170.5765175819397,-1.209812955185771,3.532871723175049,3.12204647064209,3.645894765853882,0.04623579978942871
286720,-716.8523520043585,-0.0013514630642021074,1469.4515065193177,-1.2063777819275856,3.5038702487945557,3.0815792083740234,3.7117581367492676,0.05111522600054741
288768,-892.0759430448612,-0.0033027983889041936,1146.6680077552796,-1.2084165718406439,3.497809648513794,3.0667812824249268,3.4628560543060303,0.08474274724721909
290816,-913.7900036790409,-0.004109026886726497,1680.89532623291,-1.2104186549782754,3.4874765872955322,3.040186643600464,3.891298294067383,0.058160047978162766
292864,-728.5954978257417,-0.004344969609519467,1564.6527481079102,-1.2079458341002465,3.4424729347229004,3.0341339111328125,3.685394287109375,0.0397997722029686
294912,-736.2608043355169,-0.00562242938176496,1589.784167289734,-1.206579091027379,3.5087199211120605,3.0425221920013428,3.891059398651123,0.07709173113107681
296960,-855.0267622078303,-0.002256664863671176,1818.1726119995117,-1.2004558328539132,3.513878345489502,3.029372453689575,4.128067493438721,0.07169919461011887
299008,-657.032516506128,-0.003954151644575177,1378.488896560669,-1.188217556104064,3.5471417903900146,3.140551805496216,3.703789234161377,0.03621106222271919
301056,-798.9091590441298,-0.00310558320270502,1447.2909860610962,-1.1897674065083266,3.5405049324035645,3.118131637573242,3.6286139488220215,0.05951188504695892
303104,-816.5283034694614,-0.002017689953208901,1098.1071572303772,-1.191424138471484,3.4597690105438232,3.036766767501831,3.726747751235962,0.0503276102244854
305152,-705.6084000805392,-0.0030987468493549387,1773.3199262619019,-1.189187802746892,3.470536947250366,3.047269105911255,3.7494544982910156,0.04832238331437111
307200,-801.4547830969793,-0.00697668543580221,1454.735140991211,-1.1826149091124534,3.5118696689605713,3.086484670639038,3.8085761070251465,0.04452719911932945
309248,-723.5673186454922,-0.003246479258814361,979.7296617507934,-1.171736653149128,3.501960277557373,3.081453561782837,3.6207900047302246,0.05842775106430054
311296,-710.6118210947141,-0.0015467596174858044,1849.0755573272704,-1.1679472070187331,3.5497615337371826,3.1064364910125732,3.6805453300476074,0.07527034729719162
313344,-826.8394077468547,-0.000514162286708597,1739.0082845687866,-1.1691624380648136,3.566138505935669,3.1235358715057373,3.736945152282715,0.06890823692083359
315392,-815.0594344970071,-0.0030752272839890795,1170.9661767959594,-1.1685694374144078,3.4089226722717285,3.00212025642395,3.687680244445801,0.03803436830639839
317440,-703.869582177326,-0.0008735947820241563,1318.618800354004,-1.16900306455791,3.5145580768585205,3.0882396697998047,3.560492515563965,0.07026899605989456
319488,-714.8180224099895,-0.004169393878692062,2586.287080574036,-1.1725247912108898,3.5204379558563232,3.091420888900757,3.7835307121276855,0.050663962960243225
321536,-814.9967089634156,-0.0031502915400778873,1057.3444777488708,-1.174595433101058,3.497743606567383,3.0679996013641357,3.7553842067718506,0.05420553684234619
323584,-713.1502519329777,-0.0024373476844630204,1328.5369976997376,-1.171368519961834,3.475438356399536,3.0626983642578125,3.5943377017974854,0.05330631136894226
325632,-768.4256702422833,-0.003931673715123906,1600.0515914916991,-1.176846732199192,3.4989073276519775,3.044160842895508,3.8619329929351807,0.06855318695306778
327680,-869.954341016896,-0.0009131055252510123,1112.134288597107,-1.1923323515802622,3.505023956298828,3.0938756465911865,3.7246503829956055,0.038683146238327026
329728,-666.0407954767346,-0.0025902695648255757,1502.3222553253174,-1.1902134463191032,3.4649078845977783,3.0818068981170654,3.2937986850738525,0.05372114107012749
331776,-656.903809494432,-0.003366351440490689,988.1723566055298,-1.1856097429990768,3.4674715995788574,3.0501792430877686,3.681896209716797,0.04910280182957649
333824,-877.3938177080825,-0.0012049986718920991,1135.686420059204,-1.1875650033354759,3.586505889892578,3.144707679748535,3.8060994148254395,0.06118820607662201
335872,-599.3029009432764,-0.002871755894739181,1385.6862124443055,-1.1781883504241706,3.5478687286376953,3.139392852783203,3.7469091415405273,0.03378484770655632
337920,-763.9726459486876,-0.0033292086533037945,1426.1567890167237,-1.1819397952407598,3.4715240001678467,3.029660940170288,3.7720298767089844,0.06466009467840195
339968,-760.1782749941078,-5.6596070498926566e-05,1477.6877744674682,-1.1883577555418015,3.542426586151123,3.093289613723755,3.9772939682006836,0.05140755698084831
342016,-670.1548780717887,-0.003650258146080887,1027.5893697738647,-1.1852091807872056,3.5947840213775635,3.1886672973632812,3.5267229080200195,0.05344435200095177
344064,-645.5759251598968,-0.003368789522210136,1159.7086122512817,-1.1834098428487778,3.36517333984375,2.9392573833465576,3.6918482780456543,0.05673131346702576
346112,-736.1618288147496,-0.0034576438592921477,1666.0893207550048,-1.1775971945375203,3.439652681350708,3.0185797214508057,3.7625718116760254,0.04481584206223488
348160,-651.5406660267151,-0.003499218683282379,818.8097067832947,-1.1843171592801809,3.475236654281616,3.083735466003418,3.5717878341674805,0.03432254493236542
350208,-856.7011787982658,-0.0008399133184866514,1339.7827648162843,-1.1906378958374262,3.4433491230010986,3.018380880355835,3.7765181064605713,0.04731620475649834
352256,-627.8213607253041,-0.0024605266356957146,1732.0947507858277,-1.1887421626597643,3.459099054336548,3.0700981616973877,3.636305570602417,0.02537042461335659
354304,-664.6884653569141,-0.0003752171323867515,1559.537673854828,-1.180243368446827,3.4590253829956055,3.0766210556030273,3.5582151412963867,0.026582812890410423
356352,-696.2512103523128,0.0001795444986782968,1255.6739067077638,-1.1768176075071097,3.3777706623077393,2.944827079772949,3.8685381412506104,0.046089839190244675
358400,-665.8502717741998,-0.0006655285993474536,1497.5189098358155,-1.1748754408210516,3.444803237915039,3.038264513015747,3.629699230194092,0.04356878995895386
360448,-576.051474153623,-0.0020252318972779904,1581.0269287109375,-1.1769325032830238,3.477609634399414,3.077023506164551,3.571894407272339,0.043396711349487305
362496,-764.940505571221,-0.0013395572896115482,1201.155422115326,-1.1803547848016023,3.4027934074401855,2.983020544052124,3.8015265464782715,0.039620280265808105
364544,-683.5502805699595,-0.0012097587081370876,1404.3317399978637,-1.1877833615988493,3.4953982830047607,3.075937271118164,3.8483870029449463,0.03462234511971474
366592,-615.9894365147338,-0.000627951663773274,1232.4620154380798,-1.197997873276472,3.4693243503570557,3.046396493911743,3.672290802001953,0.05569880083203316
368640,-686.4229957114906,-0.0018815364230249543,1380.3602473258973,-1.2013106644153595,3.4090983867645264,3.011744260787964,3.7360944747924805,0.02374465949833393
370688,-652.8482824457344,-0.0014843828481389209,1608.2196062088012,-1.2051223784685134,3.4107186794281006,3.0207388401031494,3.565239906311035,0.03345581889152527
372736,-645.8733713909285,-0.0011414739747124258,1212.4278915405273,-1.2045054368674755,3.540614366531372,3.1258909702301025,3.585134983062744,0.05620969459414482
374784,-767.3659270583652,-0.0030424186268646737,1696.2597974777223,-1.2051198665052651,3.4618847370147705,3.0473392009735107,3.654468297958374,0.049098674207925797
376832,-684.4193921159953,-0.0025690809794468804,2012.1628671646117,-1.2092333000153304,3.437445878982544,3.0258758068084717,3.6281979084014893,0.048750054091215134
