step,mean_return,policy_loss,value_loss,entropy_loss
112640,-938.428548618895,-0.001319099625106901,674.6389784812927,-1.6791810266673566
114688,-917.1480355533829,-0.0030878029589075594,1563.7956224441527,-1.6799902956932784
116736,-978.0361991827667,-0.0022563077793165574,1603.799921798706,-1.6959141053259372
118784,-918.7230726336478,-0.002781536037218757,1250.819249534607,-1.6788530573248863
120832,-1063.922365940339,-0.003875872133357916,1721.4241640090943,-1.6927391469478608
122880,-1000.9458038874087,-0.0015426002457388677,1907.570359992981,-1.6759305488318206
124928,-897.1465425333823,-0.005759966194455046,2694.227093887329,-1.6694044079631567
126976,-1059.5276686256432,-0.00036831396137131377,2051.800756263733,-1.6543342173099518
129024,-844.8292054100675,-0.0038475906345411203,2816.0466396331785,-1.6339155692607163
131072,-870.786046632356,-0.0017563075525686145,1983.275626564026,-1.619455360248685
133120,-873.6055220630063,-0.005139108918956481,2188.328434562683,-1.6284613717347383
135168,-847.031161716819,-0.0005744575770222582,1955.2174821853637,-1.6059550687670707
137216,-828.4893800210208,-0.0036681837547803296,3647.09935836792,-1.566501510515809
139264,-754.5617436745903,-0.004054433152487036,2828.8658432006837,-1.5510777536779643
141312,-817.7978000776493,-0.002102643033140339,2573.8510076522825,-1.5424303695559503
143360,-782.3715322487406,-0.0022184800465765873,3726.9781269073487,-1.5302611239254476
145408,-833.9448710257951,-0.003856952009664383,1914.0253469467164,-1.5454527806490659
147456,-853.6497248142056,-0.0028027808322804047,2096.985306739807,-1.5578406285494566
149504,-760.5258179947589,-0.004367379164614249,3747.711152267456,-1.547196826711297
151552,-723.2288078870973,-0.002491418263525702,3373.993723678589,-1.5550910815596581
153600,-1035.8496496254932,-0.001206534014636418,1742.8572506904602,-1.5683511778712274
155648,-703.7857702503563,-0.0031675367383286355,2698.304477882385,-1.548586978763342
157696,-765.0204911419281,-0.0033686457863950636,2424.880759048462,-1.527362309396267
159744,-838.8516572348766,-0.000275639517349191,1972.471290397644,-1.528461704403162
161792,-636.8069681711255,-0.002375677791860653,3238.5274322509767,-1.5126331005245448
163840,-834.7805055457851,-0.005742723250295967,2292.5261978149415,-1.4669041518121957
165888,-918.5497696158767,-0.0006961420745938085,3002.3265022277833,-1.461364707350731
167936,-664.8929820225501,-0.00010117671336047351,2435.8398921966555,-1.490290492773056
169984,-1023.3263040992867,-4.806809884030372e-05,1854.8987379074097,-1.5058960601687432
172032,-887.1300751444899,-0.004169121263112174,3353.6546768188477,-1.5287478622049093
174080,-800.7643452502816,-0.0026627829764038326,3065.1322017669677,-1.5230350311845542
176128,-935.6798447959809,-0.004312846684479154,2582.450384712219,-1.513545860722661
178176,-858.2517327712383,0.0005582280122325755,3260.935391998291,-1.5143019452691078
180224,-753.226761407379,-0.003636228429240873,2845.6941038131713,-1.4981772772967816
182272,-1020.9092418741827,-0.004936313851794693,2264.227013015747,-1.4801474414765834
184320,-716.1624911249266,-0.001659272705001058,3537.935054016113,-1.4872498959302902
186368,-637.9919012681654,-0.003677755585522391,2756.6233642578127,-1.4707003861665726
188416,-1073.6850723561765,-0.00014881300448905678,1697.7096095085144,-1.4691728457808495
190464,-778.4614322484492,-0.0014631240032031202,2630.5837734222414,-1.45955957993865
192512,-754.684204021396,-0.0016393201105529443,2792.31443901062,-1.4493371807038784
194560,-1041.9864083604305,0.0007635264897544403,1629.8168880462647,-1.437562645599246
196608,-828.271055071136,-0.0010367497059633024,2485.4458528518676,-1.4455293409526349
198656,-785.5127795270913,-0.003688741185760591,3631.4684886932373,-1.4541890319436788
200704,-628.8547965955353,9.881110381684265e-05,2347.813692855835,-1.4626626383513213
